arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
lrmult,sp,iid,32,0.25,1,0,init,0,0.7050371766090393,0.5327606201171875,0.33401739597320557,0.8308243129051076,0.64715576171875,0.0388336181640625,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0,0.53411865234375,0.48675537109375,0.5078125,0.5174560546875,0.52667236328125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,0,0.6,365,0.5998755693435669,0.706085205078125,0.2823137938976288,0.5800402714784659,0.6510009765625,4.752366304397583,0.004776332395207045,0.039244566092001665,0.23989213811096904,0.687635848624158,0.05861504305150386,0.4769037153094635,3.471112934587197,0.03167453890277759,0.7047119140625,0.31732177734375,0.512939453125,0.52911376953125,0.6944580078125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,0,0.5,858,0.4998631477355957,0.810455322265625,0.2531363368034363,0.5000038660267389,0.65869140625,11.06644058227539,0.005369029490264659,0.046909992065471716,0.25533311770032885,0.7547305560104212,0.06499616902326702,0.563663117307279,3.4846507187217886,0.0686163344790964,0.808349609375,0.21234130859375,0.513916015625,0.533447265625,0.79840087890625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,0,0.4,1525,0.3999345004558563,0.85845947265625,0.214790940284729,0.4161982426771775,0.670654296875,19.436136960983276,0.0062515764656961015,0.061656202517590644,0.2776132999712158,0.8718341591589683,0.0747196926224171,0.7308819133720668,3.5111185619406036,0.1114296940938498,0.8587646484375,0.1593017578125,0.513427734375,0.53692626953125,0.85174560546875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,0,0.3,2610,0.2999800443649292,0.890228271484375,0.16106554865837097,0.303096949541602,0.6868896484375,33.05211544036865,0.007719656230810277,0.08530740601354604,0.3122632007984145,1.0380426429706928,0.09145550192670839,1.0042948607116178,3.554036032716789,0.16467654482699445,0.888916015625,0.12347412109375,0.5126953125,0.54071044921875,0.88323974609375,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,0,0.2,5098,0.19999121129512787,0.9241485595703125,0.09719955176115036,0.16948554784753356,0.721923828125,63.31822729110718,0.011123019847666806,0.12301062995268942,0.38214170451627777,1.2708210550050967,0.13119383934790435,1.463255375452724,3.623373304719869,0.23983031609835453,0.92315673828125,0.0904541015625,0.5120849609375,0.5543212890625,0.91754150390625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,0,0.15,8876,0.14999815821647644,0.9419403076171875,0.05479723587632179,0.08844105596058716,0.76434326171875,109.8221333026886,0.017106256127516917,0.1533407434355813,0.4813643238449054,1.4412031299337014,0.19732331843230666,1.8445737407037104,3.6804117994150105,0.30167267048617,0.94110107421875,0.07427978515625,0.51361083984375,0.58251953125,0.93475341796875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,0,0.1,22319,0.09999801218509674,0.9616241455078125,0.03892938792705536,0.05179641096097508,0.8746337890625,278.677312374115,0.05908154208200069,0.1756291285111022,0.9134979488970957,1.574997753184948,0.5019584949938192,2.195326416505525,3.758215379229925,0.3996580004294013,0.9598388671875,0.0908203125,0.5302734375,0.74810791015625,0.9393310546875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.25,1,0,final,22319,0.09999801218509674,0.9616241455078125,0.03892938792705536,0.05179641096097508,0.8746337890625,278.7172427177429,0.05908154208200069,0.1756291285111022,0.9134979488970957,1.574997753184948,0.5019584949938192,2.195326416505525,3.758215379229925,0.3996580004294013,0.9598388671875,0.0908203125,0.5302734375,0.74810791015625,0.9393310546875,stopped,0.001,1.70233154296875,True
