arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
nlenc_headlr,sp,iid,32,1,0.00390625,2,init,0,0.6890748143196106,0.537322998046875,0.18755492197463045,0.37877790701953223,0.64129638671875,0.03063201904296875,,,,,,,8.724940336435933,0.0,0.5296630859375,0.4591064453125,0.49835205078125,0.48974609375,0.5335693359375,max_steps,0.001,1.70233154296875,True
nlenc_headlr,sp,iid,32,1,0.00390625,2,0.6,3345,0.5999830365180969,0.7552947998046875,0.14812796665780892,0.4547538860698299,0.63836669921875,52.83527731895447,,,,,,,8.756107857861918,0.06096529888341232,0.75146484375,0.254150390625,0.501220703125,0.5050048828125,0.74957275390625,max_steps,0.001,1.70233154296875,True
nlenc_headlr,sp,iid,32,1,0.00390625,2,0.5,8458,0.49998965859413147,0.8113555908203125,0.12091947422806196,0.6604445083215479,0.65106201171875,132.47733783721924,,,,,,,8.876570194353407,0.13747843512221844,0.8114013671875,0.1973876953125,0.5048828125,0.52532958984375,0.80804443359375,max_steps,0.001,1.70233154296875,True
nlenc_headlr,sp,iid,32,1,0.00390625,2,0.4,16849,0.3999936878681183,0.841583251953125,0.08282554392723727,0.6952662155020378,0.70489501953125,266.17518496513367,,,,,,,9.110905221499213,0.2278362857843765,0.84088134765625,0.167724609375,0.5037841796875,0.54052734375,0.83624267578125,max_steps,0.001,1.70233154296875,True
nlenc_headlr,sp,iid,32,1,0.00390625,2,0.3,32732,0.2999974489212036,0.8815155029296875,0.05487520219861618,0.6346247264974674,0.783447265625,518.4924952983856,,,,,,,9.47788622247594,0.3317341621666821,0.882568359375,0.13128662109375,0.50323486328125,0.5650634765625,0.87640380859375,max_steps,0.001,1.70233154296875,True
nlenc_headlr,sp,iid,32,1,0.00390625,2,final,40000,0.27074959874153137,0.893798828125,0.04653058552642604,0.5850757671197598,0.80755615234375,629.8767194747925,,,,,,,9.61567858617254,0.3656402617016515,0.892822265625,0.120361328125,0.50323486328125,0.57415771484375,0.886962890625,max_steps,0.001,1.70233154296875,True
