arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
lrmult,sp,iid,32,0.0625,1,4,init,0,0.7303137183189392,0.4571075439453125,0.2984044849872589,0.6325756968781691,0.603515625,0.016932964324951172,0.001964936026556246,0.0242259288887464,0.15501199959979053,0.5442912214485055,0.026728918621048724,0.2903903128770632,3.4969635927742284,0.0,0.45660400390625,0.52777099609375,0.4931640625,0.48431396484375,0.46112060546875,max_steps,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,4,0.6,831,0.5999115705490112,0.72412109375,0.23780123889446259,0.5017187267470199,0.59906005859375,5.00791335105896,0.0017970354773303528,0.027523631307040324,0.1483834206872419,0.5807108211958978,0.02451622041377654,0.3202340678198501,3.5003143876187712,0.060349125934004995,0.7252197265625,0.27362060546875,0.49609375,0.49102783203125,0.72564697265625,max_steps,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,4,0.5,1626,0.4999554753303528,0.8159942626953125,0.22449937462806702,0.48919821546148007,0.6014404296875,9.751339673995972,0.0018370635355129607,0.04114257189112115,0.1509901952851707,0.7145495939370381,0.025095380971017336,0.4657273008766092,3.522789217719771,0.11071041836890538,0.81597900390625,0.1866455078125,0.4967041015625,0.4952392578125,0.815673828125,max_steps,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,4,0.4,2625,0.39994850754737854,0.8565521240234375,0.1886511743068695,0.4327270834164236,0.60638427734375,15.678988456726074,0.002017548914439594,0.06365312290949311,0.159975056151974,0.8985662296393963,0.027644122450155007,0.7060735762558528,3.5615597522535785,0.16620288181096993,0.85760498046875,0.1412353515625,0.496826171875,0.50018310546875,0.85650634765625,max_steps,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,4,0.3,4262,0.2999986410140991,0.8891448974609375,0.13755151629447937,0.329890934358503,0.618896484375,25.475646257400513,0.002401859872948861,0.09785544814116284,0.1775140828128582,1.133056286319379,0.03303285743651452,1.075680270729106,3.622087850708457,0.2334516578907625,0.887939453125,0.1083984375,0.49853515625,0.5001220703125,0.88739013671875,max_steps,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,4,0.2,7979,0.19999319314956665,0.9245147705078125,0.07837992161512375,0.19333982836174843,0.638427734375,47.54044198989868,0.0032705169652522906,0.15076204374480678,0.21260621210785127,1.4434899178926408,0.045067730230372374,1.6671894020943832,3.7176435482883834,0.32386105132020404,0.92144775390625,0.07623291015625,0.49847412109375,0.50146484375,0.919921875,max_steps,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,4,0.15,15228,0.14999911189079285,0.9412689208984375,0.032186463475227356,0.08392432724676657,0.66888427734375,90.4726493358612,0.0049370895625516446,0.20213520574936084,0.2675132653441141,1.7117124129866175,0.06944047061928317,2.2270854233832003,3.8072361867019677,0.4056510286637132,0.9376220703125,0.06072998046875,0.49993896484375,0.5086669921875,0.93621826171875,max_steps,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,4,final,40000,0.11722668260335922,0.9540252685546875,0.02417292445898056,0.04302195438392531,0.82244873046875,231.52614450454712,0.024126259674574338,0.24727535254676491,0.601890919370701,1.9269178824863595,0.3075977587397973,2.742835709715859,3.8750096850305975,0.49382647544856184,0.94866943359375,0.06195068359375,0.50408935546875,0.60198974609375,0.94256591796875,max_steps,0.001,1.70233154296875,True
