arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
nlenc,sp,iid,8,1,1,0,init,0,0.7165355682373047,0.447998046875,0.18728531549161695,0.29234809074220874,0.62091064453125,0.23537397384643555,,,,,,,8.718119161256713,0.0,0.4420166015625,0.56854248046875,0.50286865234375,0.50677490234375,0.43975830078125,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,8,1,1,0,0.6,1108,0.5998873710632324,0.7213897705078125,0.2030259892839346,0.31224943892968754,0.62664794921875,9.821127891540527,,,,,,,8.72335565785454,0.021733056168455202,0.7220458984375,0.290771484375,0.509765625,0.52215576171875,0.717041015625,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,8,1,1,0,0.5,1780,0.4999040365219116,0.78765869140625,0.218078545125095,0.3201489037040438,0.6307373046875,15.522921323776245,,,,,,,8.736960845742605,0.03669208449368151,0.7899169921875,0.22186279296875,0.51422119140625,0.52923583984375,0.785888671875,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,8,1,1,0,0.4,2454,0.3999704122543335,0.8422393798828125,0.22347520713267005,0.30602403951972773,0.63671875,21.203472137451172,,,,,,,8.75448979566634,0.05139790929109189,0.84307861328125,0.167236328125,0.51171875,0.5252685546875,0.83941650390625,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,8,1,1,0,0.3,3267,0.2999386191368103,0.886627197265625,0.19432841672200094,0.24340957885928302,0.64300537109375,28.041345596313477,,,,,,,8.776710261572653,0.06816812114124851,0.887451171875,0.121337890625,0.509521484375,0.52362060546875,0.88519287109375,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,8,1,1,0,0.2,5174,0.19999532401561737,0.921875,0.11018331241357393,0.11701602891572147,0.66180419921875,44.144814252853394,,,,,,,8.81261159949354,0.09518652814344854,0.91998291015625,0.08673095703125,0.5086669921875,0.52862548828125,0.9180908203125,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,8,1,1,0,0.15,11134,0.14999765157699585,0.9395599365234375,0.04519525634026041,0.03286990000518995,0.72259521484375,120.25536704063416,,,,,,,8.842915636519912,0.1290654957891599,0.93896484375,0.06982421875,0.50921630859375,0.55462646484375,0.934814453125,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,8,1,1,0,0.1,25582,0.09999673068523407,0.9612274169921875,0.05512879612147587,0.04078517314140566,0.861083984375,272.90431356430054,,,,,,,8.866820812383475,0.17492831056919353,0.95947265625,0.1009521484375,0.5340576171875,0.76068115234375,0.9346923828125,stopped,0.001,1.70233154296875,True
nlenc,sp,iid,8,1,1,0,final,25582,0.09999673068523407,0.9612274169921875,0.05512879612147587,0.04078517314140566,0.861083984375,272.9128420352936,,,,,,,8.866820812383475,0.17492831056919353,0.95947265625,0.1009521484375,0.5340576171875,0.76068115234375,0.9346923828125,stopped,0.001,1.70233154296875,True
