arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
mup,mup,iid,32,1,1,3,init,0,0.7161020040512085,0.487640380859375,0.2990958094596863,0.32414922484485603,0.6588134765625,0.0355219841003418,0.0050038553708904995,0.0277369547482443,0.24270070946957356,0.571410294820385,0.060706368916656706,0.32471459914537304,3.430983832665489,0.0,0.4913330078125,0.49310302734375,0.49224853515625,0.4857177734375,0.49884033203125,max_steps,0.001,1.70233154296875,True
mup,mup,iid,32,1,1,3,0.6,738,0.5999391078948975,0.726104736328125,0.24718855321407318,0.27610498483246765,0.65594482421875,7.726648569107056,0.004834621432368038,0.03147464900103621,0.2388662284754333,0.6094722882900909,0.059216544756864206,0.37385045842401615,3.435369977411451,0.056860191605502104,0.7249755859375,0.2786865234375,0.50341796875,0.4996337890625,0.72125244140625,max_steps,0.001,1.70233154296875,True
mup,mup,iid,32,1,1,3,0.5,1515,0.4999336004257202,0.826171875,0.22918576002120972,0.2600773806181777,0.657470703125,15.830643653869629,0.005022721423690968,0.04544174035094145,0.245117669479016,0.7372801662504453,0.06198551146672693,0.5369806211142646,3.458637715858712,0.10895517835592412,0.828369140625,0.1822509765625,0.50238037109375,0.51397705078125,0.8250732421875,max_steps,0.001,1.70233154296875,True
mup,mup,iid,32,1,1,3,0.4,2453,0.3999284505844116,0.871368408203125,0.19843903183937073,0.22876679869394187,0.66497802734375,25.57784152030945,0.005492881220872772,0.06833641047126637,0.25931423145223303,0.9146445047007277,0.06828523068692298,0.7959080490672575,3.498857443431523,0.16415647750854417,0.87237548828125,0.13885498046875,0.50933837890625,0.5228271484375,0.86944580078125,max_steps,0.001,1.70233154296875,True
mup,mup,iid,32,1,1,3,0.3,3872,0.2999666929244995,0.900665283203125,0.14831018447875977,0.1739233807899705,0.68048095703125,40.39812636375427,0.006362704204822031,0.10261487396063021,0.2841086494175543,1.1409556063817063,0.07964829546759693,1.1764302137887905,3.5617512770833635,0.22914779957154358,0.90264892578125,0.10833740234375,0.5113525390625,0.52978515625,0.89959716796875,max_steps,0.001,1.70233154296875,True
mup,mup,iid,32,1,1,3,0.2,7230,0.1999860554933548,0.92840576171875,0.08076778799295425,0.09777169565704932,0.70599365234375,75.4834566116333,0.008468388727728527,0.15941040640655932,0.3378920293473622,1.466006476640064,0.10663508624034054,1.8042542032102786,3.6717876306765493,0.3221138651565698,0.9278564453125,0.08331298828125,0.5108642578125,0.53619384765625,0.924560546875,max_steps,0.001,1.70233154296875,True
mup,mup,iid,32,1,1,3,0.15,13682,0.1499972939491272,0.943359375,0.03593675419688225,0.047220979947064354,0.74761962890625,142.38896298408508,0.012884171571480791,0.21252735457508387,0.4291073976584025,1.7427904447522382,0.16242029385264806,2.3809039725185133,3.7803999778977855,0.40624349013035865,0.94049072265625,0.06964111328125,0.5106201171875,0.54705810546875,0.93719482421875,max_steps,0.001,1.70233154296875,True
mup,mup,iid,32,1,1,3,final,40000,0.10213051736354828,0.96112060546875,0.028775859624147415,0.03176887912817052,0.88885498046875,412.3862478733063,0.06120993362396475,0.25121153801930557,0.9697970928140871,1.9646704578104006,0.5393902532465129,2.914284306689227,3.919854290131929,0.5230361516134623,0.95855712890625,0.0816650390625,0.524169921875,0.73443603515625,0.9422607421875,max_steps,0.001,1.70233154296875,True
