arm,param,train_cond,width,mult,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,probe_acc,wall_s,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp,acc_iid,acc_reversed,acc_ctx_random,acc_spec_only,acc_ctx_only,status,lr,tau,reached_star
lrmult,sp,iid,32,0.0625,1,0,init,0,0.7050371766090393,0.5327606201171875,0.33401739597320557,0.8308243129051076,0.64715576171875,0.03598976135253906,0.004407218006131267,0.038078032095115545,0.23032517543984132,0.67701203892871,0.05474612045832117,0.4642450934845632,3.469438102796015,0.0,0.53411865234375,0.48675537109375,0.5078125,0.5174560546875,0.52667236328125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,0,0.6,464,0.5998610258102417,0.7041015625,0.2740807831287384,0.642571391075569,0.65277099609375,4.870634078979492,0.0048876417465728164,0.03939089231125112,0.24267533454834422,0.6889280437575853,0.05977209515493499,0.4785236934530036,3.4711705637121177,0.039825504534008925,0.70184326171875,0.31805419921875,0.51361083984375,0.5263671875,0.6912841796875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,0,0.5,1083,0.4999629557132721,0.80999755859375,0.2390877902507782,0.550985845047051,0.661865234375,11.307516098022461,0.005657208499278353,0.04884355291502719,0.26234123208333,0.7708485945972191,0.06799494304490669,0.5854450856704759,3.4879115352526897,0.08425818203726983,0.80987548828125,0.2122802734375,0.51373291015625,0.5372314453125,0.79962158203125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,0,0.4,1947,0.3999217450618744,0.8597564697265625,0.19764497876167297,0.46577755739084825,0.67742919921875,20.398746967315674,0.006835066753608987,0.06768355007913404,0.29120282942893005,0.9163592648754998,0.08086909850969745,0.7972329374249014,3.5222827042255216,0.13596203489137595,0.859375,0.15838623046875,0.5137939453125,0.54296875,0.85205078125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,0,0.3,3382,0.29996025562286377,0.8919677734375,0.1443619281053543,0.3550241266913111,0.69769287109375,35.40318179130554,0.008812506140653069,0.09832585012339042,0.33606124472866383,1.1225419254930924,0.1032020417238666,1.1447544792544815,3.5798820300337857,0.20002106732938058,0.8909912109375,0.1226806640625,0.5123291015625,0.545654296875,0.8858642578125,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,0,0.2,6701,0.19999638199806213,0.92498779296875,0.08522956073284149,0.21146513322570626,0.73907470703125,69.35783052444458,0.013368291500115547,0.14697678757854965,0.42505756895042734,1.4093997041925628,0.15511373632909897,1.719111963879187,3.676290318733432,0.2899534873824291,0.9248046875,0.0902099609375,0.51220703125,0.56060791015625,0.91900634765625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,0,0.15,11647,0.1499982625246048,0.94256591796875,0.048872753977775574,0.11704140860916745,0.78472900390625,119.99538803100586,0.020925351656750968,0.18529233296045627,0.5437600467247252,1.618078682792972,0.23566850040924467,2.182342365766372,3.758987760668212,0.36293296847249507,0.94256591796875,0.0745849609375,0.51275634765625,0.591064453125,0.9351806640625,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,0,0.1,28697,0.09999844431877136,0.962005615234375,0.03311298415064812,0.06183689649688725,0.88665771484375,292.1864438056946,0.06843486731644831,0.2146109708053256,1.0157681150142486,1.7987956181689346,0.5532732916504748,2.62705066905935,3.8828969200554795,0.47652111314780454,0.95965576171875,0.0885009765625,0.52764892578125,0.75787353515625,0.94012451171875,stopped,0.001,1.70233154296875,True
lrmult,sp,iid,32,0.0625,1,0,final,28697,0.09999844431877136,0.962005615234375,0.03311298415064812,0.06183689649688725,0.88665771484375,292.2145984172821,0.06843486731644831,0.2146109708053256,1.0157681150142486,1.7987956181689346,0.5532732916504748,2.62705066905935,3.8828969200554795,0.47652111314780454,0.95965576171875,0.0885009765625,0.52764892578125,0.75787353515625,0.94012451171875,stopped,0.001,1.70233154296875,True
