step,loss,acc_train,gnorm_theta,gnorm_phi,align_u,align_V,gain_u,gain_V,h_u,h_V,w_norm,disp
0,0.6837807297706604,0.557861328125,0.31154391169548035,0.32864459419556696,0.0026724015511806185,0.032272087573605945,0.17617510867263253,0.6122195871615516,0.029236492048839192,0.377094833689866,3.4079537361778094,0.0
25,0.6787024736404419,0.568389892578125,0.3083094358444214,0.3257223355647023,0.002668796878399558,0.032296219727382,0.17605382039796197,0.6124399873527805,0.029180375916423817,0.377571349448631,3.4079066758919323,0.0022739190322385934
50,0.6737148761749268,0.57861328125,0.30576202273368835,0.32296258851275284,0.0026654616680466224,0.03234033727564418,0.17594318867168088,0.6128560959742891,0.029127279721206968,0.37827837962401534,3.407895255474925,0.004526550273283591
75,0.6688089966773987,0.588714599609375,0.3033367693424225,0.32038882776798744,0.002662395272923856,0.03240356446689229,0.17584315908917642,0.6134590867732161,0.029077137742458955,0.3792058849693828,3.407918582707984,0.0067604251233286655
100,0.6639804840087891,0.599151611328125,0.3008674085140228,0.31789630604433655,0.0026595716533580646,0.03248550330807274,0.17575283740150116,0.6142445294811877,0.029029608669688657,0.3803504754425727,3.4079757624146234,0.008976302138312214
125,0.6592281460762024,0.6092681884765625,0.29838261008262634,0.3155233865516051,0.00265698987246496,0.0325858038069424,0.1756721577619957,0.6152083273907756,0.028984674034099503,0.38170816953003683,3.408065918071174,0.011173501888464844
150,0.6545501947402954,0.6189117431640625,0.2959885597229004,0.31325348317680907,0.002654664224075869,0.03270407338008921,0.17560155543487446,0.6163458615040817,0.028942461022372815,0.3832732033382499,3.408188133003837,0.013351777001554613
175,0.6499392986297607,0.6287841796875,0.2936526834964752,0.3110741687770298,0.00265257456645989,0.03283976763377027,0.17554033653987916,0.6176510211837447,0.0289026999802491,0.38504009544999807,3.4083416842406424,0.015513284453769491
200,0.645395040512085,0.637542724609375,0.2915486991405487,0.30903918194881186,0.002650713288187432,0.03299254731472315,0.17548821332822898,0.6191195227238975,0.02886538603436934,0.3870040936527014,3.4085257146703167,0.017657366864845744
225,0.6409105062484741,0.646087646484375,0.28975027799606323,0.30710850624160385,0.0026490720700728847,0.03316192008395704,0.17544488039993023,0.6207455959653564,0.02883036186620195,0.3891603645529915,3.4087394972853984,0.019786043276942403
250,0.636481523513794,0.654693603515625,0.28786230087280273,0.3052309203241632,0.0026476655100733104,0.03334746995336979,0.17541079205672125,0.6225241378434593,0.028797795161806097,0.3915037619336774,3.4089823331898885,0.02190068865906928
275,0.6321066617965698,0.6631622314453125,0.28603270649909973,0.30345661046939254,0.0026464986675281367,0.03354871817657306,0.1753860868595828,0.6244494166884579,0.028767773210814498,0.39402826811845315,3.409253527819112,0.024001238757521585
300,0.6277832984924316,0.6712799072265625,0.2842061519622803,0.3017846089037755,0.002645565641387844,0.03376530959201524,0.175370541530427,0.626516827710574,0.028740287391922796,0.3967303111884213,3.409552422746758,0.02608791710580363
325,0.6235111951828003,0.6790924072265625,0.2825232446193695,0.3001755735120195,0.0026448775162691797,0.03399669800098251,0.1753644952311086,0.6287199710920147,0.02871546925345217,0.3996030959606665,3.4098783628708564,0.02816008002832909
350,0.6192853450775146,0.687042236328125,0.2808381915092468,0.29858895182592554,0.002644399689133892,0.034242624586089544,0.17536677536885126,0.6310551129414526,0.028692917789314105,0.4026435384334779,3.4102307614100518,0.0302197905502564
375,0.615105926990509,0.693511962890625,0.27932894229888916,0.2971122657616916,0.0026441286760456964,0.03450266194948887,0.17537723671557243,0.6335169387455984,0.028672643289366095,0.40584795488435543,3.41060896940845,0.03226617074101216
400,0.6109697818756104,0.7010040283203125,0.27772942185401917,0.295707565698277,0.002644073826963743,0.03477656502075538,0.17539616083072113,0.6361018169597126,0.02865468422553042,0.40921245138397566,3.4110123705759254,0.03430010742567479
425,0.6068737506866455,0.70770263671875,0.27639803290367126,0.2943644212431799,0.002644214711533007,0.03506419142177328,0.17542284329767996,0.6388070516457439,0.02863882611937807,0.41273546423327,3.4114403922465346,0.03632248664778133
450,0.602817177772522,0.714263916015625,0.27500152587890625,0.2930567961940595,0.0026445402829561094,0.03536510679025658,0.17545689101426448,0.6416272839375449,0.02862495072950037,0.41641166933056006,3.411892476938019,0.03833340256346146
475,0.5987977385520935,0.7202301025390625,0.27366647124290466,0.291766751102398,0.0026450556583305237,0.03567909113352501,0.17549845040073733,0.6445591383145662,0.02861314019443076,0.4202379928667137,3.4123681410612052,0.040333379341917455
500,0.5948139429092407,0.7266845703125,0.2725006341934204,0.2905292272344309,0.0026457371432417214,0.03600573870846742,0.17554670482271173,0.647597550401935,0.02860314156272948,0.42421078111824473,3.412866768096336,0.04232307686427647
525,0.5908628702163696,0.7327423095703125,0.27140477299690247,0.28935747180387705,0.0026466187381824764,0.03634486425639308,0.17560276043117026,0.6507395051252394,0.028595333153346884,0.42832750727811575,3.4133879195386334,0.04430352216586933
550,0.5869439840316772,0.73785400390625,0.27019259333610535,0.2881837220875718,0.0026476722086417083,0.036696043022017455,0.17566565330752404,0.653979846336554,0.02858941427288808,0.4325825702657491,3.4139310593288226,0.04627459953906709
575,0.5830563306808472,0.7437286376953125,0.26929402351379395,0.28707212931009235,0.0026488917888001988,0.0370590872353696,0.17573516967573163,0.6573155943443221,0.028585328814337473,0.436974263616166,3.4144957501080397,0.048236576831373536
600,0.5791984796524048,0.7487030029296875,0.26820507645606995,0.28600122655247534,0.002650282677809818,0.03743371157788956,0.17581145432683956,0.6607429110175538,0.028583120162263984,0.44149842201622413,3.4150814605616695,0.05018981098336092
625,0.5753702521324158,0.7539215087890625,0.2670411765575409,0.28487551660424876,0.0026518329640366255,0.03781958883138144,0.17589409196109299,0.6642576602135929,0.028582726787996993,0.446151687372663,3.4156878108490822,0.05213427899045887
650,0.571571946144104,0.7595062255859375,0.26611119508743286,0.2838097794897568,0.0026535604597259514,0.03821639561876157,0.17598364485545082,0.6678557612212053,0.028584292807342843,0.45092943637360344,3.4163142672680795,0.054069867574677626
675,0.5678023099899292,0.7642822265625,0.2650397717952728,0.2827904474375594,0.0026554708747980288,0.03862383898638497,0.17608027885344066,0.6715334727846781,0.02858786634135523,0.45582843970349163,3.4169604033387753,0.0559967420928897
700,0.5640609860420227,0.76910400390625,0.26391977071762085,0.2817990927056594,0.002657538351606246,0.039041722312912745,0.17618310987338262,0.6752879270465318,0.028593161288183476,0.4608461916284965,3.4176257348922148,0.05791464174252644
725,0.5603457689285278,0.773284912109375,0.26317456364631653,0.28083199877547294,0.002659755948181887,0.03946987371965074,0.1762918813555083,0.6791165066093204,0.028600082497094323,0.4659804891840361,3.4183097843061803,0.05982461400369738
750,0.5566562414169312,0.777191162109375,0.26212361454963684,0.2798096069393756,0.002662132052254247,0.039908109366378126,0.17640684934781986,0.6830165437791835,0.02860874950328335,0.4712294033705829,3.419012166869828,0.06172701005257909
775,0.5529955625534058,0.781280517578125,0.2609376907348633,0.27882410714222494,0.0026646654337535193,0.04035584745299994,0.1765279476567313,0.6869820091259953,0.028619137850450595,0.47658596444651663,3.419732438118332,0.06362009188836297
800,0.5493614673614502,0.7849578857421875,0.2601350247859955,0.2778525792359622,0.002667357415334594,0.040812898320910715,0.17665519492363085,0.6910103069505779,0.028631301432299132,0.48204736680870774,3.4204701650084965,0.06550491859355632
825,0.5457524061203003,0.7888336181640625,0.25917813181877136,0.2768941922325243,0.002670188276521227,0.04127903738630054,0.1767879150787749,0.6950985974849789,0.0286450065581927,0.48761178767277746,3.4212249587248484,0.06738218203599722
850,0.542168915271759,0.7923736572265625,0.2582264840602875,0.2759385361327231,0.0026731505963111927,0.04175402348556573,0.17692583361984476,0.6992439268126741,0.02866020169874743,0.49327622640761737,3.421996314552819,0.06925139518807558
875,0.538611114025116,0.7955169677734375,0.2572503983974457,0.2749895501038606,0.002676257594330936,0.04223766471942068,0.17706936768675308,0.7034438374167916,0.02867702895056195,0.4990377416450672,3.4227838967324598,0.07111259554500625
900,0.5350786447525024,0.798492431640625,0.25632819533348083,0.27405269203325877,0.002679499494540563,0.04272964723577378,0.1772181675585611,0.7076948832661865,0.02869536610808636,0.5048930684468231,3.4235872624105497,0.07296588955974727
925,0.5315684080123901,0.8018646240234375,0.25556933879852295,0.27314063228012253,0.00268287102465739,0.04322985000853634,0.17737203723622916,0.7119952905502414,0.028715129369217378,0.5108411732499796,3.4244060580700757,0.07481269856326057
950,0.5280817747116089,0.8049774169921875,0.2547873854637146,0.2722163171246676,0.0026863738195375595,0.043738033561310855,0.17753100470303415,0.7163423288157627,0.02873638121367919,0.5168786605396846,3.425239847348466,0.07665249318868272
975,0.5246180295944214,0.808258056640625,0.2539047598838806,0.27128402054918316,0.002689996067165988,0.044253962840807674,0.1776946577430108,0.7207333729432666,0.028758989544802604,0.5230023144771387,3.4260882760395135,0.07848558400895925
1000,0.5211780667304993,0.811279296875,0.2530212998390198,0.27034928016275206,0.0026937458493855302,0.04477747665636792,0.17786323829260375,0.7251664347334981,0.028783070346363352,0.5292104192806243,3.426950930436078,0.08031129432452433
1025,0.5177608132362366,0.81396484375,0.2522764801979065,0.26943621336399165,0.0026976229203976914,0.045308314743757315,0.17803671563411289,0.729638777239799,0.02880863241665646,0.5355004452422797,3.4278274515530383,0.08213045288240353
1050,0.514366865158081,0.8166351318359375,0.25134050846099854,0.268495852592326,0.002701623046269218,0.04584620827353006,0.17821492540242592,0.7341476423909388,0.028835680457765356,0.5418683834282441,3.428717443861839,0.08394260533333033
1075,0.5109975934028625,0.819091796875,0.25036370754241943,0.26755990933910156,0.0027057299237708194,0.04639085953844611,0.1783973062057587,0.7386901015976597,0.028863996473705963,0.5483099061482035,3.429620527357332,0.08574686696399995
1100,0.507652997970581,0.821441650390625,0.24946686625480652,0.2666197254466573,0.0027099340298722156,0.04694203661891726,0.17858351991701293,0.7432638034046307,0.028893437778003062,0.5548228274350553,3.4305363022807898,0.08754330183640313
1125,0.5043331384658813,0.824005126953125,0.24837586283683777,0.2656599395620651,0.0027142342033421992,0.047499464273812846,0.17877350455442884,0.747866104370029,0.02892400396926524,0.5614044525002982,3.4314643742668296,0.089331984278357
1150,0.5010386109352112,0.826171875,0.24741804599761963,0.26468289907549925,0.0027186308617427658,0.0480629185542263,0.17896725531416152,0.7524948395223814,0.028955698136923953,0.5680515589308734,3.4324044500952273,0.09111252017178571
1175,0.4977685511112213,0.828369140625,0.24653561413288116,0.26372496209674823,0.0027231237838043197,0.04863229561743276,0.17916474133920107,0.7571488035282963,0.028988511962827646,0.5747628519904959,3.4333561429917023,0.09288553015501706
1200,0.4945226311683655,0.8302459716796875,0.24556107819080353,0.26272544449535656,0.0027277178704222245,0.0492074367738697,0.17936610081513374,0.7618263928021097,0.02902246604033825,0.5815361495338879,3.434319080766001,0.09465124923200002
