step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
55,3,0.5989903807640076,7468,1.6504354075842471,6.717888150161411,0.2456777145871871,0.6443424224853516
56,3,0.7212224006652832,9524,1.7049698243595865,3.9467773496915326,0.43199037424606923,0.6173139810562134
57,3,0.1728784739971161,34936,0.25409667870238534,2.5728884492798385,0.09875930640265777,0.3399747312068939
58,3,0.4328843951225281,12327,0.8105448159832153,2.0348189291317897,0.39833756428079703,0.5227083563804626
59,3,0.7635596990585327,6381,2.4102605120153915,4.697210534668935,0.5131259274468004,0.6521393060684204
60,3,0.5513554811477661,9417,2.459031108385045,6.277998325873165,0.3916903096724931,0.6116337180137634
61,3,0.6706525683403015,44800,7.735126374093943,11.179661854384875,0.691892695400209,0.6112610101699829
62,3,0.31734368205070496,33278,3.8869054701541064,7.003726961453645,0.5549767276117247,0.3887878656387329
63,3,1.7651290893554688,11001,7.336172536837302,17.352101403811897,0.4227829451956335,0.9915907979011536
64,3,0.5159590244293213,19560,0.3361735069384062,1.8199482520886765,0.18471597011201255,0.5618582963943481
65,3,0.25626230239868164,12483,0.8718510231366908,3.0786279855940517,0.2831946656809772,0.3719499707221985
66,3,0.4290185272693634,22652,0.6332922635697197,4.242529934538699,0.14927231471342106,0.5053901076316833
67,3,2.3033618927001953,10041,8.912576135255168,24.64668441206528,0.36161359419573036,1.1719974279403687
68,3,0.6500086188316345,3914,2.50122440872205,6.837230194200066,0.3658242208728676,0.6471667885780334
69,3,0.08596032112836838,400,0.824996978582957,2.708140796795558,0.3046359257091952,0.11532387882471085
70,3,0.2534971833229065,13085,0.7238079482026997,1.8259555624785906,0.39639954173900654,0.3519411087036133
71,3,0.1782352477312088,29690,0.9409433073424656,2.324241764694063,0.40483882599274945,0.2833710312843323
72,3,0.3710939288139343,4186,3.0719309804662527,5.684706022541857,0.5403851963996777,0.4674836993217468
73,3,2.1896510124206543,2849,4.579995251785641,12.995983274498643,0.35241621622985464,1.0574703216552734
74,3,1.8585871458053589,13019,8.156060110637213,17.746334949141016,0.45959124145977737,0.9936169981956482
75,3,0.5490344166755676,14454,5.1460184946867695,10.019947852226741,0.5135773729144361,0.5103015899658203
76,3,0.44738635420799255,16224,5.146893884919917,14.411950616193675,0.3571268055232138,0.47796422243118286
77,3,1.860770583152771,7017,2.3417546234440114,15.001141246050546,0.15610509794115732,0.9615012407302856
78,3,0.19748638570308685,23662,0.7905601414553842,3.065126619335955,0.25792087559058074,0.29531505703926086
79,3,0.2177421599626541,10055,0.7962522878577117,3.002497766797386,0.2651966295071616,0.3301135003566742
80,3,0.6812876462936401,31775,0.8445079013304712,4.114499266292321,0.20525168353992035,0.6035324335098267
81,3,0.5063745975494385,13381,0.897958578089435,2.360114935733971,0.3804723933115566,0.5330806374549866
82,3,0.6127778887748718,18142,0.6917852020573291,6.052890607639267,0.11429005526452478,0.673836350440979
83,4,0.332448273897171,11905,0.5364174564926902,2.618204827200403,0.20487986689187584,0.4727645814418793
84,4,0.2479909509420395,14206,0.5751784731826926,2.7076113886264137,0.21243021638872311,0.33652427792549133
85,4,0.44405442476272583,22102,1.6161123193836024,1.837635590357703,0.8794520131535656,0.5101413130760193
86,4,1.7003902196884155,2392,6.407945957392333,15.251137956925811,0.42016182500545485,1.0153553485870361
87,4,0.6853403449058533,7727,2.065870709601597,11.897452103753436,0.1736397584613665,0.6950568556785583
88,4,0.47650638222694397,15047,2.160833821599263,3.4569097703867095,0.6250767202861979,0.5205321311950684
89,4,0.31732892990112305,13671,2.215673113086993,4.4827295516242165,0.4942687457653338,0.42346227169036865
90,4,0.24275222420692444,20557,0.8602941279558729,3.755866710042839,0.22905342344958546,0.3301793932914734
91,4,0.32763877511024475,8555,0.5521876728391214,3.5373769825526615,0.15610088366677066,0.46518567204475403
92,4,0.9449764490127563,23174,1.3334591726694809,5.703610027791838,0.23379213623858117,0.7575275897979736
93,4,1.2797703742980957,8955,6.758282136861223,11.768692230049444,0.5742593998341187,0.9072567224502563
94,4,0.20520512759685516,8052,0.5719368156002308,1.2374474507576256,0.4621907906065837,0.3196502923965454
95,4,0.5514937043190002,11421,0.6935993262936725,1.6900418526876793,0.4104036389336919,0.5824347734451294
96,4,1.3552464246749878,1823,4.31640028457047,13.670510665940789,0.3157453580226664,0.9557300806045532
97,4,0.5000855326652527,43918,7.911919894053713,18.89887127996465,0.418645101966539,0.474877268075943
98,4,0.6547377109527588,11962,2.996116349634194,8.535042846439898,0.351037060216232,0.617434561252594
99,4,0.46895408630371094,15519,0.8888605609170448,5.910266314157287,0.15039264115522893,0.5114256143569946
100,4,0.6209834218025208,8910,1.5855774118323864,4.068241957288217,0.38974511065927375,0.5515445470809937
101,4,0.24152249097824097,7467,1.1711680505153401,4.6864147002250425,0.24990704524267784,0.30893993377685547
102,4,0.4946916401386261,5938,2.694013287982445,3.900913434257106,0.690610887266409,0.5166102051734924
103,4,0.20441469550132751,12045,0.9228740386648746,2.057761507127912,0.44848445044173896,0.28805217146873474
104,4,0.3713374435901642,10565,1.526155990468251,4.607156252342568,0.33125770147082073,0.45841047167778015
105,4,0.34159570932388306,27642,0.858648096782497,3.880836231471157,0.22125337055430894,0.48524558544158936
106,4,0.8611805438995361,44845,3.6900751206527964,5.338227318347887,0.6912547744021766,0.6899389028549194
107,4,0.388680636882782,18365,1.0282704630160935,1.5196492407798792,0.6766498711819259,0.44910016655921936
108,4,1.0652358531951904,8684,4.672657164354117,8.908769295251721,0.524500860836532,0.7316699624061584
109,4,0.24868519604206085,25104,3.1455558671337918,8.82466564062144,0.3564504305584005,0.3170520067214966
110,4,0.7370598912239075,19650,1.1818129232605603,5.309648778640475,0.22257836111768933,0.6612656712532043
111,5,0.4866246283054352,42874,1.9025484010254443,5.546435027397847,0.343021849463131,0.48825356364250183
112,5,0.21092796325683594,8654,0.73894862130375,3.7608976527728784,0.19648198103948214,0.2979237139225006
113,5,1.427714228630066,7157,1.6764587597802687,9.22798740836088,0.1816711147938018,0.9320903420448303
114,5,2.5030453205108643,12063,4.023014142627675,20.9180953143829,0.19232220152765686,1.1514798402786255
115,5,0.438475102186203,10711,1.7794931682425101,4.190183489324205,0.42468144241795075,0.529959499835968
116,5,0.7611037492752075,17516,1.8416586831153323,6.229067622194847,0.2956555932308402,0.7279651761054993
117,5,0.6411972641944885,19590,7.911060422861744,14.998464905537096,0.5274580080485858,0.5815950036048889
118,5,0.3080449104309082,32038,4.568950326183375,7.993966230438,0.5715498657957758,0.35986804962158203
119,5,0.2371266782283783,16411,0.7466060617102986,3.172463133886113,0.23533955485103059,0.3292486369609833
120,5,0.31873178482055664,10009,0.9299309035260254,4.281683907031182,0.21718812591436723,0.39429545402526855
121,5,1.650557279586792,4613,2.711525449290126,13.707300212698629,0.19781615688098333,1.0449132919311523
122,5,0.21160593628883362,5815,0.6156230364936393,2.286437068785399,0.26924993689872306,0.32672712206840515
123,5,0.18827126920223236,13971,4.432218175235065,4.757002829660632,0.9317249398294623,0.2519914209842682
124,5,0.07167605310678482,34596,0.41082632642410627,1.5138534358591003,0.27137787363853627,0.10311944037675858
125,5,0.1387992799282074,25251,1.0168328951877081,1.8586728161392871,0.5470747117823885,0.23211663961410522
126,5,0.4189318120479584,15046,0.86214368619701,5.2645894787282685,0.16376275675061913,0.5162826180458069
127,5,0.16576261818408966,21403,1.1964090341628688,1.8934128481118726,0.6318796428128742,0.3156772553920746
128,5,0.48543015122413635,19282,4.004975085998255,4.831809584417235,0.8288768454190784,0.5210914611816406
129,5,0.9951935410499573,12755,3.53847958646359,5.605561877356413,0.6312444075867927,0.6958803534507751
130,5,1.3922808170318604,13311,8.668493762970506,9.512860404842316,0.9112394583817381,0.7585583329200745
131,5,0.1649220734834671,15227,0.4011241984802561,2.2198599070889,0.18069797882250382,0.35180047154426575
132,5,2.3380959033966064,16865,13.431729661305743,24.88903657769002,0.5396645072772768,1.0011268854141235
133,5,0.19336792826652527,2357,0.3240754488730005,1.9907217346631396,0.16279294249413326,0.3533478379249573
134,5,0.9399858713150024,13172,2.808039710055103,7.679146251599567,0.36567082043395416,0.6860461831092834
135,5,0.4197447896003723,13919,3.94791584803417,11.645706721724933,0.33900182636997367,0.45505431294441223
136,5,0.5191302299499512,35136,2.502836716109439,8.427426413635372,0.29698707449519973,0.5111231803894043
137,6,0.42134952545166016,6733,2.070908025346004,5.144739860648755,0.40252920097780387,0.46399712562561035
138,6,0.49555227160453796,10481,0.9535808411236302,2.0373898864149544,0.46804043127999834,0.5102211236953735
139,6,0.288404256105423,7366,1.4197114686249939,5.876790375179777,0.2415793958928341,0.379586398601532
140,6,0.8524192571640015,16600,2.261602579933204,3.8987944024388588,0.5800774153461123,0.6431384682655334
141,6,0.7128097414970398,821,2.173698483122023,12.047896578287425,0.18042140957943284,0.6955108046531677
142,6,1.0079669952392578,12731,5.498701982785302,7.2796692223773345,0.755350526900565,0.7747009992599487
143,6,0.21985095739364624,16187,8.752527362396314,9.371615357401856,0.9339400976889742,0.27862900495529175
144,6,0.5339297652244568,18381,15.390207104891786,13.778422790391014,1.1169788689909925,0.5046665072441101
145,6,0.4302782416343689,11491,1.4245705676932872,2.2554457428346937,0.6316137607026733,0.4875669479370117
146,6,0.23965993523597717,12785,1.0427413864063235,3.876267620061671,0.2690065518204506,0.3010318875312805
147,6,0.327151894569397,19349,0.4270463400227208,1.1591019840713919,0.36842861619676903,0.4332682490348816
148,6,0.6887472867965698,4647,0.7907590850396401,8.452322505130851,0.0935552429003423,0.72163325548172
149,6,0.22889751195907593,33449,1.496664072996131,3.625951616621261,0.4127644908815252,0.28001439571380615
150,6,0.16274850070476532,17463,0.5409903124461422,2.260011360826482,0.23937504112725505,0.24748939275741577
151,6,0.9077617526054382,8569,0.5941064166400309,5.478854220988215,0.10843625193823174,0.7707536220550537
152,6,0.14283543825149536,15334,0.49928263522648997,2.3130013273270715,0.21585920826221502,0.27630773186683655
153,6,0.7116941213607788,17039,0.3664401748343541,4.080245710589655,0.08980835979637812,0.6483952403068542
154,6,0.48159492015838623,9980,1.6264484259266703,5.097008707844922,0.3190986162968581,0.5412800312042236
155,6,0.1279418170452118,21861,0.6423067256026366,1.743415034830684,0.3684187142877584,0.2545013427734375
156,6,0.38222384452819824,13665,0.41712556443571935,2.0225873909465863,0.2062336422656601,0.4687899053096771
157,6,0.16846023499965668,37391,0.3081928498038684,2.513622839151816,0.12260902670177075,0.3178768455982208
158,6,0.9296312928199768,12615,1.5286545068172366,6.991404053807933,0.21864771297038998,0.7483392953872681
159,6,0.36903446912765503,13505,4.336149743187267,10.341678318481405,0.4192887855966088,0.3949938118457794
160,6,0.14664877951145172,12280,1.4269250749534448,3.4093268206938054,0.41853572567227326,0.24423997104167938
161,6,0.3257085084915161,22441,0.5343533360959709,3.524297345714907,0.15161982196125542,0.4634256958961487
162,6,1.4112378358840942,37886,3.547618636768264,9.552974837483394,0.3713627113145905,0.8694102764129639
163,6,0.3337499797344208,8280,0.8814883809269837,7.228607708189855,0.12194442090530858,0.4273032248020172
164,6,0.4117332696914673,22180,0.5051111409667504,4.374589342881346,0.1154648131232224,0.5203059911727905
165,7,0.19011537730693817,17026,0.8636122194251383,1.4058197921146605,0.6143121787504943,0.31446582078933716
166,7,0.33304768800735474,9866,1.5269667216177578,3.100826140915769,0.4924386767348089,0.44426968693733215
167,7,2.935542106628418,7332,14.95928362676534,27.174726546166223,0.5504851576464245,1.1582847833633423
168,7,0.49017220735549927,3765,1.1024397475051297,7.284555399872748,0.1513393319136864,0.5421467423439026
169,7,0.42003896832466125,33259,0.1448968310455845,0.8054806803506479,0.17988864857978598,0.49033263325691223
170,7,0.6120005249977112,13130,0.7346510672613696,4.84961557561661,0.15148645409235556,0.6297335624694824
171,7,0.2379254847764969,16943,2.782307113172596,4.9640493891420885,0.5604914244523437,0.27681347727775574
172,7,0.48868945240974426,22075,1.662578655476254,3.3609321310750055,0.49467784252578106,0.5168634653091431
173,7,1.0601961612701416,7707,13.583586583186372,16.998680922649818,0.7990965090171311,0.8398585915565491
174,7,0.3405803143978119,32006,1.3574800108394338,2.830878838747501,0.4795260016990201,0.4308854937553406
175,7,0.2146204560995102,9368,2.1300797054442207,3.1600092402062883,0.6740738850828465,0.26819726824760437
176,7,0.14393365383148193,43910,0.3660943417905444,1.917145356622535,0.19095805152474593,0.19703106582164764
177,7,0.10695423185825348,23117,0.31497166214747974,1.5282814580491368,0.2060953239263515,0.22813713550567627
178,7,0.6094008088111877,18240,1.5941562508807425,2.4160365872279512,0.6598228931247866,0.5906891226768494
179,7,0.6647259593009949,18169,2.1665096837419973,6.830999075760944,0.3171585385554075,0.699813961982727
180,7,0.1676815152168274,15592,1.6383479710990105,2.363276555266474,0.693252750063178,0.2760983109474182
181,7,0.1520608514547348,13083,1.2472714685344541,2.1093764343967445,0.5912986644750143,0.2659807801246643
182,7,0.10628114640712738,21497,0.31153479767704784,1.23446095504852,0.25236504759646344,0.20670390129089355
183,7,0.6320964694023132,17700,0.7042307318573565,2.966453068711335,0.23739823807933896,0.6059923768043518
184,7,3.3599984645843506,11383,14.618023634893413,36.1245792894106,0.4046558858936821,1.3203822374343872
185,7,0.15920712053775787,4996,2.748607976765266,6.108153817377612,0.44998997388459083,0.2270634025335312
186,7,0.804354727268219,14388,0.8991050562171028,5.318339485436121,0.16905747718419753,0.7013475298881531
187,7,0.5561069846153259,15108,0.584341188972776,1.6946599906216435,0.34481323227444594,0.5299168229103088
188,7,2.7530977725982666,9460,4.132651659426553,14.515650318934801,0.2847031699320747,1.2638922929763794
189,7,0.3635100722312927,21441,1.8745259003477865,3.2464502936188486,0.5774078549829443,0.4352487027645111
190,7,1.8727927207946777,6624,2.0901024774134283,14.035260757987114,0.1489179655051193,1.1547573804855347
191,7,1.251535177230835,10405,1.0962952562515673,14.58681616225201,0.07515658277016626,0.9955508708953857
192,7,0.148316890001297,4687,1.5692173569423464,3.1106954559871736,0.5044586907154669,0.23489874601364136
193,8,1.0615135431289673,22216,3.5735899325190212,9.60258074570668,0.3721489073774676,0.7979723215103149
194,8,0.31704649329185486,28865,0.6610730142752784,2.2244557117038157,0.2971841654553033,0.4238441288471222
195,8,0.3333582878112793,14618,2.07963105891289,4.455616366547059,0.46674374268987207,0.4115586578845978
196,8,0.27926427125930786,3723,0.48869510659520426,2.522259836468221,0.19375287967131208,0.4265821576118469
197,8,0.39811715483665466,825,1.3902449356380582,6.213201921336239,0.22375659977566642,0.4578516185283661
198,8,0.1303156316280365,39514,0.5677660699818787,1.5588471172781297,0.3642217788315758,0.23349131643772125
199,8,0.6467363834381104,13397,1.21361698140704,7.249941787572143,0.167396789790403,0.6594144701957703
200,8,0.46089616417884827,15204,1.1920049945134614,6.245672628130018,0.19085294178637763,0.5616450309753418
201,8,0.32463979721069336,8780,3.9978171591468037,4.340991338619188,0.9209456659311225,0.40665167570114136
202,8,0.025264186784625053,2510,0.30300411389833515,1.0325184027337841,0.2934612236409366,0.03414886072278023
203,8,2.045447587966919,13280,6.275090020133282,14.603325253915209,0.4297028184351695,0.9810439944267273
204,8,2.2800452709198,15090,9.4054623904613,18.06157682108359,0.5207442563642407,1.0184861421585083
205,8,0.18121537566184998,21194,0.6616279855067168,2.227664329505277,0.29700524299967357,0.3394136428833008
206,8,0.19329588115215302,25999,0.40514268719330876,0.6390712560262537,0.6339554210462427,0.31587955355644226
207,8,0.6502255201339722,5694,0.514798802916091,9.047323248584952,0.05690067534577714,0.7145487666130066
208,8,0.4910680949687958,10541,1.8635334348078583,3.29064494263286,0.5663125214950326,0.5495274662971497
209,8,0.2907665967941284,18105,0.7165531918786373,1.5420806147976696,0.4646664934389236,0.38671568036079407
210,8,0.18269741535186768,16949,1.1659747297060037,3.050934961089986,0.38216964457644875,0.2836570739746094
211,8,1.2032357454299927,16892,1.339019343817857,9.863690193241922,0.13575237234591436,0.9053558111190796
212,8,0.4634738564491272,15719,0.9426559447750168,1.877664264838954,0.5020364728810375,0.5140331387519836
213,8,0.6315818428993225,16275,0.7327124260944569,2.5004449053914204,0.29303282168477324,0.6012721657752991
214,8,0.2150505632162094,12619,1.2139657825256343,2.66355230658757,0.4557694547701448,0.3450678586959839
215,8,1.8081332445144653,4901,4.9840365208276305,10.753752157634944,0.46346953582044415,0.9816461801528931
216,8,0.4553808271884918,7928,0.6640432467196715,3.6438487720714043,0.18223677442628972,0.5473077893257141
217,8,0.46095168590545654,9289,1.4513167749201712,7.584793536092588,0.19134558745914734,0.533381998538971
218,8,0.24739544093608856,21093,4.746848817895377,6.087976474402424,0.7797087978005914,0.34214845299720764
219,8,0.5112118124961853,34012,4.169057744919161,5.639640716403434,0.7392417273661278,0.5490045547485352
220,8,0.4443380832672119,11422,0.46108227412082076,1.0545877639178358,0.43721564946614244,0.5038666129112244
221,9,0.33307501673698425,28167,0.2940164777719304,2.147599567293776,0.13690470153255258,0.45683836936950684
222,9,0.5671947002410889,6172,0.8264650947283754,2.7404369838938063,0.3015814994416598,0.5929500460624695
223,9,0.5893127918243408,17939,1.0630597715651857,4.84548187859742,0.2193919610473667,0.5745849609375
224,9,0.8187398910522461,9037,1.6362913024244403,6.505813669735213,0.25151216826822925,0.7386050224304199
225,9,0.4333272874355316,18669,0.5002062789270072,0.9156923746019769,0.5462601773263484,0.5002559423446655
226,9,0.5608612895011902,34433,1.0673942041799238,2.2423322427429486,0.4760196476833203,0.5940008759498596
227,9,0.5828898549079895,11979,0.6506784621236861,4.880135050269089,0.13333206057231442,0.6006497740745544
228,9,0.3525087237358093,14246,0.4732481190575935,3.3790499196518793,0.14005360391544883,0.38629817962646484
229,9,0.7131332755088806,6898,0.5693829943942625,2.6968217605090987,0.21113111838973178,0.6758782863616943
230,9,0.7557587027549744,10398,0.40121869313075903,2.316272991388244,0.1732173602257987,0.6770089268684387
231,9,0.5074936747550964,8974,1.1526869440614658,5.324711415113728,0.2164787636733604,0.540241539478302
232,9,0.4615565240383148,29829,1.7138264273556534,9.082720349843344,0.1886908724856892,0.48815715312957764
233,9,1.1818463802337646,39735,6.235362498155899,29.238858247693003,0.21325601859462714,0.8061270713806152
234,9,1.3004969358444214,1561,0.8028335324428197,10.492606130076295,0.07651421605748443,0.9671522974967957
235,9,0.6945667266845703,20309,1.7210332789731984,4.403656199157263,0.39081917414492195,0.6549738049507141
236,9,0.7633592486381531,8307,0.4558370426204864,3.708997041216317,0.12290035218547322,0.7265374660491943
237,9,0.5035814046859741,5903,1.6046699708697074,6.055802181547459,0.26498057941175945,0.5357591509819031
238,9,0.5569801330566406,8531,0.7528155644831989,6.140595880755568,0.1225965002586111,0.6102089285850525
239,9,0.45819589495658875,14128,0.7461761109596491,3.33751918215629,0.2235720816074349,0.5219207406044006
240,9,0.6545214653015137,26413,3.387959641245135,9.291925110450402,0.36461331758199544,0.6157023310661316
241,9,0.2688877284526825,8393,1.59853064898681,3.3532334382979965,0.4767132018693279,0.35536906123161316
242,9,0.2819881737232208,9866,0.8816725536239953,2.5369135730473706,0.34753748136739726,0.3899541199207306
243,9,2.1918294429779053,5865,4.955076200359689,17.32215038907657,0.2860543344251357,1.1550713777542114
244,9,0.49601131677627563,14216,0.6438946209650596,1.3222527953936134,0.4869678651523633,0.5594793558120728
245,9,0.6611884236335754,13702,2.4237666464250416,5.553501144194643,0.43643938904348506,0.6045568585395813
246,9,0.3292294442653656,12933,0.7156455957373381,2.484535838571723,0.2880399568510354,0.4185517430305481
247,9,0.4230475425720215,6857,1.051060409051151,2.1010231336407887,0.5002612261718915,0.49915409088134766
248,9,0.3342759907245636,37581,0.28861144676131234,1.0285315716874603,0.28060533551490435,0.432531476020813
249,10,0.5085587501525879,15429,0.4539824626979069,5.032508756096704,0.09020996975868807,0.5347731113433838
250,10,0.28012052178382874,12684,2.0200174657618497,2.423289181440332,0.8335849807906033,0.35495296120643616
251,10,0.4483022093772888,23963,0.8197179910674018,3.665866628590747,0.22360824168398588,0.5329277515411377
252,10,0.42265984416007996,9479,1.0223575747476503,3.545814007542076,0.28832803203235424,0.5255330204963684
253,10,0.30242493748664856,6544,0.6629229473096458,1.106514117968071,0.5991093439696858,0.3787353038787842
254,10,0.21935467422008514,10626,0.8242353103205282,2.173826839850725,0.37916327796226335,0.36250653862953186
255,10,2.201079845428467,10047,3.746635198995006,10.398055273607795,0.3603207619509684,1.0772801637649536
256,10,1.5235694646835327,16676,4.950658719711095,8.65039260385038,0.5723045122260616,0.8678237199783325
257,10,1.1215046644210815,3287,1.3541540096384308,3.7577618568813747,0.3603618486781661,0.7884117960929871
258,10,0.19050227105617523,15249,0.6550527277683068,1.6122057528855915,0.4063083924588784,0.3170229494571686
259,10,0.22015723586082458,16250,0.5965869038518983,1.1174324167914993,0.5338908151280892,0.32859450578689575
260,10,0.4389509856700897,13059,0.27944035612651463,1.0293579442425973,0.2714705391736746,0.4964158236980438
261,10,0.10398273915052414,26363,0.42819876696636255,1.2476350883752196,0.3432083394862335,0.19236896932125092
262,10,0.1670098453760147,12798,2.5763042146995323,3.9549399018006537,0.6514142512066768,0.22327567636966705
263,10,0.2477196753025055,8422,0.4397868775211344,2.177172998565862,0.20199905005740326,0.3443540930747986
264,10,1.1432104110717773,23117,1.6635428320165442,6.986674007431967,0.23810225441272026,0.87529456615448
265,10,0.2707975208759308,23758,0.609025512637013,1.141769856732083,0.5334047917323742,0.39139530062675476
266,10,0.09653677046298981,33297,0.6339756201740977,1.5687845670281557,0.4041189807053445,0.14362986385822296
267,10,0.42061567306518555,13887,0.8733890212911251,3.536491703448278,0.24696481556545846,0.529877781867981
268,10,0.39823824167251587,9683,1.14474683169937,3.8221535831468088,0.29950309604162784,0.49967169761657715
269,10,0.48594486713409424,3259,1.3187239531346941,2.565359945771819,0.5140502623453203,0.5705469250679016
270,10,1.03645920753479,9508,1.2171988764622292,4.06530566569441,0.29941140385418363,0.7859085202217102
271,10,0.44446396827697754,15719,1.1580307624806596,2.031587748993208,0.5700126726270985,0.4984656870365143
272,10,0.46039852499961853,40767,7.0356198443525555,10.40512457342746,0.6761687276978307,0.4957585334777832
273,10,0.44400137662887573,13382,0.9663424878685416,2.7192988744300255,0.3553645746537276,0.5255281329154968
