arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_CancerEpi,f1_iid_val_CAS,f1_iid_val_NormalStroma,f1_iid_val_NormalEpi,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_CancerEpi,f1_ctx_random_val_CAS,f1_ctx_random_val_NormalStroma,f1_ctx_random_val_NormalEpi,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_CancerEpi,f1_homogeneous_val_CAS,f1_homogeneous_val_NormalStroma,f1_homogeneous_val_NormalEpi,acc_iid_test,f1_iid_test,f1_iid_test_CancerEpi,f1_iid_test_CAS,f1_iid_test_NormalStroma,f1_iid_test_NormalEpi,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_CancerEpi,f1_ctx_random_test_CAS,f1_ctx_random_test_NormalStroma,f1_ctx_random_test_NormalEpi,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_CancerEpi,f1_homogeneous_test_CAS,f1_homogeneous_test_NormalStroma,f1_homogeneous_test_NormalEpi,status,lr,reached_star
shuf16,32,1.0,2,init,0,2.2334046363830566,0.3075399398803711,0.2089761171527496,0.8430154323577881,3.8359061922964988,0.0,0.008913040161132812,0.560223698322714,0.5184198139347658,0.27729731798171997,0.2093440801710476,0.3703024747937672,0.16870748299319727,0.009554140127388535,0.28881222276983737,0.3054054081439972,0.20922983757488164,0.4802275960170697,0.1776061776061776,0.009693053311793215,0.169392523364486,0.24135135114192963,0.17564980731491514,0.3148724331051649,0.0683371298405467,0.0189873417721519,0.30040232454179705,0.2540740668773651,0.19123447666475826,0.3718426501035197,0.20447284345047922,0.015355086372360844,0.17326732673267325,0.2992592453956604,0.2045367718919606,0.4839349464498215,0.212798766383963,0.015151515151515152,0.1062618595825427,0.19962963461875916,0.14529117752115095,0.31139240506329113,0.09430604982206406,0.011673151750972763,0.16379310344827586,max_steps,0.001,False
shuf16,32,1.0,2,1.0,657,0.9996038675308228,0.4795527160167694,0.46335168920526804,0.30257299542427063,0.592675435029513,0.054616186767816544,5.7734739780426025,0.5533518220648196,0.5177619234566091,0.44378378987312317,0.43989311452406005,0.4806201550387597,0.41893362350380847,0.4840693124650643,0.3759493670886076,0.4421621859073639,0.4305369169241061,0.5147182506307821,0.430753027909426,0.4927007299270073,0.2839756592292089,0.4283784031867981,0.4293504363938993,0.4119106699751861,0.42710027100271003,0.4850574712643678,0.3933333333333333,0.4440740644931793,0.42661040123248045,0.48575305291723203,0.4268774703557312,0.523117569352708,0.27069351230425054,0.44518518447875977,0.4180889127296118,0.5397022332506204,0.44571428571428573,0.4711815561959654,0.21575757575757576,0.42222222685813904,0.4102721973891892,0.4274481772694782,0.4453176162409954,0.5003427004797807,0.26798029556650244,max_steps,0.001,False
shuf16,32,1.0,2,0.8,1677,0.7999722361564636,0.5798082947731018,0.5553386105402219,0.1464497596025467,0.2510669786830121,0.11019058525562286,14.917097330093384,0.554344637977469,0.5200990693918839,0.5294594764709473,0.5038553393814555,0.6356404136833731,0.47266514806378135,0.5848336061102019,0.32228218966846567,0.5016216039657593,0.48438429418849005,0.560525235945835,0.5456410256410257,0.5753595997498436,0.256011315417256,0.49891892075538635,0.47644130101427196,0.600568874441284,0.40931372549019607,0.5858050847457628,0.31007751937984496,0.5166666507720947,0.48167845042240315,0.6460230722525805,0.42446573323507736,0.5781637717121588,0.2780612244897959,0.5162962675094604,0.48463891334573517,0.6019777503090235,0.5297225891677675,0.564066852367688,0.24278846153846154,0.49074074625968933,0.4535499387475822,0.6349786715417428,0.35941130906274205,0.5613405146618791,0.2584692597239649,max_steps,0.001,False
shuf16,32,1.0,2,0.6,11325,0.5999966263771057,0.7095207571983337,0.6864435802985389,0.0407191701233387,0.07450211407837463,0.2551790177822113,99.7536997795105,0.5565769930105497,0.5365371413046176,0.5981081128120422,0.5833658196725502,0.6460140437835605,0.6391437308868502,0.6468769325912183,0.4014285714285714,0.5808108448982239,0.565837163625702,0.6098993288590604,0.6722772277227723,0.6434558349451966,0.33771626297577856,0.588918924331665,0.5744338903217154,0.6394052044609665,0.6305569749616761,0.6404494382022472,0.3873239436619718,0.5829629898071289,0.55835641089878,0.6426735218508998,0.6333333333333333,0.6044776119402985,0.35294117647058826,0.5899999737739563,0.5621001908193913,0.6471710108073745,0.6495098039215687,0.6106526631657915,0.34106728538283065,0.5674074292182922,0.5411946691413052,0.6311738293778063,0.6222493887530562,0.583710407239819,0.32764505119453924,max_steps,0.001,False
shuf16,32,1.0,2,final,40000,0.5222790241241455,0.7573162913322449,0.7361921169907976,0.010914870537817478,0.0405514465843018,0.3308764100074768,357.8075501918793,0.5696583916556053,0.5458751379231664,0.6124324202537537,0.5922257893854594,0.6855773072313224,0.6220633299284984,0.6415094339622641,0.41975308641975306,0.6054054498672485,0.587426822077441,0.636401155592241,0.6901270772238515,0.6649484536082474,0.3582306018854242,0.6000000238418579,0.5828837465550659,0.6636661211129297,0.6225563909774436,0.6298822070675759,0.41543026706231456,0.5959259271621704,0.571883877101968,0.6892230576441103,0.6108682073703935,0.5908096280087527,0.39663461538461536,0.6044444441795349,0.5762468004551828,0.6903426791277258,0.6423800850030358,0.5972644376899696,0.375,0.5740740895271301,0.5490603116923597,0.6670894102726697,0.6028238182934316,0.5660941000746826,0.36023391812865496,max_steps,0.001,False
