step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1075,0.640889048576355,0.7033866047859192,0.6779405226426127,0.13871048390865326,0.28996677168707097,0.07238030433654785
1100,0.638336181640625,0.7046006321907043,0.6793171967894702,0.1377709060907364,0.2859834350497911,0.07321582734584808
1125,0.635851263999939,0.7067731618881226,0.6815502041312151,0.13634708523750305,0.28173747964209805,0.0740429162979126
1150,0.6334368586540222,0.7086262106895447,0.6836107072675488,0.13508489727973938,0.27692808139074687,0.07486099749803543
1175,0.6311002373695374,0.7095207571983337,0.6846428772486384,0.13369491696357727,0.27225535509558074,0.07566890120506287
1200,0.6288353204727173,0.709968090057373,0.6850910533721299,0.1321021467447281,0.26801133542480476,0.07646583765745163
1225,0.6266311407089233,0.7111821174621582,0.686300080088825,0.13073742389678955,0.2644494513822573,0.07725201547145844
1250,0.6244836449623108,0.712651789188385,0.6877739161264791,0.12918655574321747,0.2606231832017745,0.07802870869636536
1275,0.622390866279602,0.7143770456314087,0.6895637176144933,0.1280175745487213,0.25750138952026647,0.07879670709371567
1300,0.6203542947769165,0.7161661386489868,0.6914070066832366,0.12664006650447845,0.25341780613506926,0.07955626398324966
1325,0.6183770298957825,0.7173802256584167,0.6926679249873156,0.12517713010311127,0.24987970596121642,0.08030574768781662
1350,0.6164466142654419,0.7181469798088074,0.6935396205349129,0.12419534474611282,0.24665587485248927,0.08104677498340607
1375,0.6145614385604858,0.7191054224967957,0.6945558336738866,0.12301415205001831,0.24345559627122246,0.08178088814020157
1400,0.6127191781997681,0.7201278209686279,0.6956193183837122,0.12229486554861069,0.24072925932830783,0.08250746130943298
1425,0.6109197735786438,0.7218530774116516,0.6972447550207972,0.12098109722137451,0.23739729240659105,0.08322606980800629
1450,0.6091640591621399,0.7230671048164368,0.6984932988305846,0.12008330225944519,0.23431410021749072,0.08393639326095581
1475,0.6074517965316772,0.7231948971748352,0.6986063572651509,0.11919855326414108,0.23114394009346606,0.08464066684246063
1500,0.6057816743850708,0.7242172956466675,0.6997230934057125,0.11817776411771774,0.22825170026220026,0.08533792197704315
1525,0.6041474938392639,0.7245367765426636,0.7001052663690752,0.11701098084449768,0.22554870787900136,0.0860283300280571
1550,0.6025506258010864,0.7254313230514526,0.7010934883443928,0.11641305685043335,0.22272569428719055,0.08671259880065918
1575,0.6009864807128906,0.7269009947776794,0.7028551001392412,0.11551275849342346,0.22046722726280213,0.08739200234413147
1600,0.5994545221328735,0.7268370985984802,0.7027510404128866,0.11466322839260101,0.21785783251472735,0.0880652517080307
1625,0.5979528427124023,0.7270287871360779,0.7030133742195015,0.11420192569494247,0.2154926278978973,0.08873477578163147
1650,0.5964842438697815,0.7278594374656677,0.7039407171996451,0.11297090351581573,0.2126879948258688,0.08939867466688156
1675,0.5950495004653931,0.7287540435791016,0.7049362423043608,0.11215361952781677,0.2100056941899688,0.09005460143089294
1700,0.5936481356620789,0.7297763824462891,0.7060954520839466,0.11103369295597076,0.20730257011990094,0.0907042995095253
1725,0.5922802686691284,0.7304153442382812,0.7068166399566221,0.11014842987060547,0.204784786303126,0.09134608507156372
1750,0.5909436345100403,0.7311821579933167,0.7076584264662804,0.10906265676021576,0.20236543711656846,0.09198066592216492
1775,0.5896329283714294,0.7312460541725159,0.7076956426898089,0.10845430195331573,0.2006830042065236,0.09261053055524826
1800,0.5883469581604004,0.7318850159645081,0.708408869475859,0.10771135240793228,0.19847362897697848,0.09323547035455704
1825,0.5870852470397949,0.7327156662940979,0.7092870404116394,0.10700947046279907,0.19577841867980128,0.09385693818330765
1850,0.5858538150787354,0.733674168586731,0.7102956754588472,0.10608723014593124,0.19379458951568804,0.0944715365767479
1875,0.5846452713012695,0.733993649482727,0.7106099119559204,0.10518073290586472,0.19168560480145277,0.09508118778467178
1900,0.5834588408470154,0.7339297533035278,0.7105228108014419,0.10451485216617584,0.19023783074901804,0.09568607062101364
1925,0.5822911262512207,0.7341214418411255,0.7106926734897696,0.10381266474723816,0.1884038161521636,0.09628717601299286
1950,0.5811456441879272,0.73456871509552,0.711330297913896,0.10314610600471497,0.18640763899580157,0.09688302874565125
1975,0.5800232291221619,0.7348242998123169,0.7116432967008532,0.10253743827342987,0.18415003094851845,0.09747451543807983
2000,0.5789232850074768,0.7352076768875122,0.7120593066102813,0.10190312564373016,0.18215511615057214,0.09806188941001892
2025,0.5778436660766602,0.7355910539627075,0.7124698779242487,0.10110877454280853,0.18038124898656543,0.09864457696676254
2050,0.5767846703529358,0.7359744906425476,0.7127905861160777,0.10077457129955292,0.17823422088707017,0.09922343492507935
2075,0.5757438540458679,0.7360383868217468,0.7128981333527582,0.10014910995960236,0.17708712012566516,0.09979875385761261
2100,0.5747188925743103,0.7366134524345398,0.7135050468699413,0.09928696602582932,0.17537291350152456,0.1003679558634758
2125,0.5737133026123047,0.7364856600761414,0.7133457860263851,0.09853987395763397,0.17343566331661203,0.10093206912279129
2150,0.5727264881134033,0.736677348613739,0.7134723857212435,0.09784838557243347,0.17188449227220523,0.10149085521697998
2175,0.5717549920082092,0.737252414226532,0.714088510519704,0.09735434502363205,0.170603484078411,0.10204597562551498
2200,0.570798397064209,0.7380830645561218,0.7150710868986344,0.09682264178991318,0.16904911799591088,0.10259760171175003
2225,0.5698570013046265,0.7383386492729187,0.7153380248847756,0.0962609276175499,0.16755615572131843,0.103145070374012
2250,0.5689299702644348,0.7387220859527588,0.7158290892988447,0.09582778811454773,0.1661013383178242,0.10368958860635757
2275,0.5680166482925415,0.739361047744751,0.716427974127384,0.09533466398715973,0.16483234305429142,0.10423067957162857
2300,0.567116379737854,0.7392971515655518,0.7163515757118752,0.09476438164710999,0.16365253051217107,0.10476785153150558
2325,0.5662289261817932,0.7395527362823486,0.7165495512571121,0.09415370970964432,0.16232209232061182,0.10530123859643936
2350,0.5653546452522278,0.7403833866119385,0.7174632551022625,0.0936565026640892,0.1609590344977655,0.10583094507455826
2375,0.5644930601119995,0.7413418889045715,0.7184993267758544,0.09305480867624283,0.15998450979718173,0.10635565966367722
2400,0.5636422038078308,0.7414057850837708,0.7185670714700955,0.09236984699964523,0.15909634217110102,0.10687607526779175
2425,0.562800943851471,0.7418530583381653,0.7190248868466486,0.0918264091014862,0.15811656006392752,0.10739294439554214
2450,0.561972439289093,0.7421086430549622,0.719259579099383,0.09116652607917786,0.15664730889269468,0.10790634900331497
2475,0.5611568093299866,0.7424281239509583,0.7196335364161879,0.09063407778739929,0.1554951044326722,0.10841623693704605
2500,0.5603523850440979,0.7426198124885559,0.7197853944158705,0.09047867357730865,0.1542424688279254,0.10892315953969955
2525,0.5595594644546509,0.7431949377059937,0.7204226628970359,0.0898379310965538,0.15300461555653883,0.10942737758159637
2550,0.5587746500968933,0.7432588338851929,0.7205244627071057,0.08928105980157852,0.15261912136239905,0.10992856323719025
2575,0.5579994320869446,0.7432588338851929,0.7205046707349938,0.08858830481767654,0.15129256934274599,0.11042550206184387
2600,0.5572388768196106,0.7438338994979858,0.7211363346548998,0.08778484165668488,0.1496870661314845,0.11091742664575577
2625,0.5564894080162048,0.7444089651107788,0.7216980775208706,0.0872335433959961,0.1488482487290192,0.11140455305576324
2650,0.5557498335838318,0.7448562383651733,0.7221846341889249,0.08667335659265518,0.1478913697986619,0.11188815534114838
2675,0.5550200939178467,0.7453035116195679,0.7226680504352987,0.08624549210071564,0.14677749812184504,0.112368643283844
2700,0.5543001890182495,0.7453674077987671,0.7227775552895758,0.08586558699607849,0.14567698548473684,0.1128474771976471
2725,0.5535902976989746,0.745686948299408,0.7230794369524559,0.08530989289283752,0.1446734855169226,0.11332369595766068
2750,0.5528904795646667,0.7458786368370056,0.7232514726192408,0.08473898470401764,0.14369914673409948,0.11379672586917877
2775,0.5521981716156006,0.7461981177330017,0.7236303950078571,0.08445942401885986,0.1432434654043832,0.11426697671413422
2800,0.5515101552009583,0.7464537024497986,0.723882376129705,0.08410082012414932,0.1426338010406607,0.114735446870327
2825,0.5508283972740173,0.7467731833457947,0.7242471774917747,0.08361131697893143,0.1418444963654008,0.11520214378833771
2850,0.5501531362533569,0.7474121451377869,0.7248972252843822,0.08341698348522186,0.1410680739060191,0.11566611379384995
2875,0.5494874119758606,0.7479233145713806,0.7254505819809665,0.08301638066768646,0.13982513781446004,0.11612766981124878
2900,0.5488296747207642,0.7485623359680176,0.7260944977186627,0.08256588131189346,0.1391522061785949,0.11658784002065659
2925,0.5481792688369751,0.7489457130432129,0.7264492943475289,0.0821700468659401,0.13803373434849,0.1170462965965271
2950,0.5475383400917053,0.7492012977600098,0.7267690563512159,0.08172279596328735,0.1370565634944681,0.11750146001577377
2975,0.5469068288803101,0.749840259552002,0.7275486874752564,0.08110682666301727,0.13604558617549295,0.11795337498188019
3000,0.5462849140167236,0.749840259552002,0.727537383495765,0.08049885183572769,0.13505903049549273,0.11840170621871948
3025,0.5456704497337341,0.7500958442687988,0.7278000282315485,0.07994136959314346,0.1342792580211385,0.11884598433971405
3050,0.5450645685195923,0.750159740447998,0.7278777123189903,0.07956692576408386,0.13316963032559162,0.11928746104240417
3075,0.5444660782814026,0.7506070733070374,0.7283776573236411,0.07907115668058395,0.1324179576223607,0.11972710490226746
3100,0.543872058391571,0.7510543465614319,0.7287703896688331,0.07887490093708038,0.13218805534325695,0.12016556411981583
3125,0.5432831645011902,0.7513099312782288,0.7290278075009907,0.07859227806329727,0.13145001783553653,0.1206018254160881
3150,0.5426992774009705,0.7516294121742249,0.7293380226731372,0.07826755940914154,0.13079833978178163,0.12103673815727234
3175,0.5421214699745178,0.7518211007118225,0.7295424127184778,0.07787221670150757,0.13009883095590397,0.12147040665149689
3200,0.5415500998497009,0.7524600625038147,0.7302851621985272,0.07752163708209991,0.12922791172616813,0.12190231680870056
3225,0.5409857630729675,0.7526517510414124,0.7304578322651443,0.07723618298768997,0.12854226949065528,0.12233167886734009
3250,0.5404245257377625,0.7530351877212524,0.7308399429847658,0.07713708281517029,0.1282075121412604,0.12276016920804977
3275,0.5398672223091125,0.7533546686172485,0.7311938555644737,0.07676142454147339,0.12771792219784278,0.12318708747625351
3300,0.5393142104148865,0.7536102533340454,0.7314466073948371,0.07661122828722,0.1270095496094623,0.12361263483762741
3325,0.5387665033340454,0.7539297342300415,0.7317733642577391,0.07627769559621811,0.12641432613931358,0.12403664737939835
3350,0.5382238030433655,0.7543131113052368,0.7321528016196477,0.07592954486608505,0.12583482945840324,0.1244579330086708
3375,0.5376871228218079,0.754377007484436,0.7322674775999642,0.07544390857219696,0.1250637021860228,0.1248759776353836
3400,0.5371562838554382,0.7547603845596313,0.7326285326741977,0.07493878901004791,0.12455608817074491,0.12529180943965912
3425,0.5366294980049133,0.7551437616348267,0.7329838130074753,0.07463293522596359,0.124084104305331,0.1257055550813675
3450,0.5361090302467346,0.7553994059562683,0.7332941408375319,0.07426182180643082,0.12341320119406558,0.12611623108386993
3475,0.5355928540229797,0.7557188868522644,0.7336026957736681,0.07393002510070801,0.12295151449505039,0.1265254020690918
3500,0.535081148147583,0.7560383677482605,0.7339382984151606,0.07359807938337326,0.12219130742712864,0.12693309783935547
3525,0.5345739126205444,0.756485641002655,0.7343671092178836,0.07347173243761063,0.12168132773213945,0.12733995914459229
3550,0.5340713858604431,0.7566773295402527,0.7345411420084985,0.0730903148651123,0.12109668095331023,0.12774498760700226
3575,0.5335738062858582,0.7573162913322449,0.7352170005070714,0.0728486031293869,0.12040804800302334,0.12814779579639435
3600,0.5330815315246582,0.7576358318328857,0.7355166601180738,0.07249806821346283,0.11993186676557305,0.12854687869548798
3625,0.5325937271118164,0.7578275203704834,0.7357192099022769,0.07205037027597427,0.11925783100606628,0.12894263863563538
3650,0.5321099758148193,0.7580831050872803,0.7359745285471933,0.07177495956420898,0.11911609036598163,0.12933722138404846
3675,0.5316286683082581,0.7581470012664795,0.7360757431220921,0.07139269262552261,0.11884834032427215,0.12973041832447052
3700,0.5311499834060669,0.7581470012664795,0.7360834230490463,0.0710936188697815,0.11826329311239864,0.13012129068374634
3725,0.5306748151779175,0.7587859630584717,0.7367792630090182,0.07083021104335785,0.11798441026590345,0.1305105984210968
3750,0.5302034616470337,0.7592332363128662,0.7372373279996118,0.07056257128715515,0.11764188832569016,0.13089822232723236
3775,0.5297345519065857,0.7595527172088623,0.7375460775834008,0.07025856524705887,0.11731209459144241,0.13128450512886047
3800,0.5292688608169556,0.7595527172088623,0.7375753469866992,0.06999165564775467,0.11689181216171408,0.131668820977211
3825,0.5288069844245911,0.7594888210296631,0.7374544434419441,0.06966307014226913,0.1162169150221946,0.13205009698867798
3850,0.528349757194519,0.7599360942840576,0.7379349367281872,0.06904033571481705,0.1161425308666574,0.13242867588996887
3875,0.5278959274291992,0.7598721981048584,0.7378973191517343,0.06877607852220535,0.11543345283839107,0.13280445337295532
3900,0.5274469256401062,0.7602556347846985,0.7382989616048166,0.06862163543701172,0.11471081814681593,0.13317905366420746
3925,0.5270016193389893,0.7605751156806946,0.7386254784670734,0.06844139099121094,0.11426745159989854,0.13355231285095215
3950,0.5265591144561768,0.7610223889350891,0.7390829323377862,0.06828845292329788,0.1140730424527089,0.13392505049705505
3975,0.5261203050613403,0.761277973651886,0.7393598923428831,0.06807558983564377,0.11333834506244617,0.13429675996303558
4000,0.5256847739219666,0.7614696621894836,0.7395852086782384,0.06779185682535172,0.11273675237910238,0.13466735184192657
4025,0.5252540111541748,0.7615974545478821,0.7397483195208552,0.06759443879127502,0.11212046108830026,0.13503597676753998
4050,0.524827241897583,0.7619808316230774,0.7401057046509326,0.06734278053045273,0.11161770623563413,0.1354038119316101
4075,0.5244045257568359,0.7621086239814758,0.7402589514565059,0.06700921803712845,0.1110542966068699,0.1357700675725937
4100,0.5239848494529724,0.7623003125190735,0.7404550364549223,0.06653531640768051,0.11096801446702757,0.13613377511501312
4125,0.5235683917999268,0.7624920606613159,0.7406364550032478,0.0663466602563858,0.1104084951894573,0.13649490475654602
4150,0.5231561064720154,0.7626837491989136,0.7408098220715089,0.06603112071752548,0.10986107557361999,0.13685409724712372
4175,0.5227464437484741,0.7631310224533081,0.741267992619099,0.06585872173309326,0.10972304811959523,0.13721269369125366
4200,0.5223391056060791,0.7631949186325073,0.7413324314723675,0.06569596379995346,0.10910643254082761,0.13757047057151794
4225,0.5219346880912781,0.7632588148117065,0.7414134671419094,0.06532583385705948,0.1088883264671691,0.13792668282985687
4250,0.5215339064598083,0.7635143995285034,0.7416368645149894,0.06487098336219788,0.10835593491107501,0.1382806897163391
4275,0.5211361050605774,0.7641533613204956,0.7423768395655855,0.06459063291549683,0.10798474979508947,0.13863293826580048
4300,0.5207412838935852,0.7642172574996948,0.7424684526953549,0.06440618634223938,0.10770544127368199,0.13898387551307678
4325,0.5203490257263184,0.764281153678894,0.742542904491674,0.06415992975234985,0.10727366606930297,0.13933289051055908
4350,0.5199599862098694,0.7646006345748901,0.7428787377807898,0.06409475207328796,0.1068107031768571,0.1396806687116623
4375,0.5195736289024353,0.7647284269332886,0.7430507827386366,0.0638035386800766,0.10639577947835979,0.1400274783372879
4400,0.519189715385437,0.7648562788963318,0.7432164706918003,0.06371750682592392,0.10624139298562839,0.14037272334098816
4425,0.5188067555427551,0.7649840712547302,0.7433748101776154,0.06354458630084991,0.10597592084705582,0.1407175362110138
4450,0.5184270739555359,0.7653674483299255,0.7437926293500733,0.0633419007062912,0.10532598859791376,0.14106065034866333
4475,0.5180511474609375,0.7653035521507263,0.7437051492457637,0.06312397122383118,0.10490243963491339,0.14140251278877258
4500,0.517678439617157,0.7655591368675232,0.7439946461485061,0.06291289627552032,0.10437535153337205,0.1417435258626938
4525,0.5173086524009705,0.765495240688324,0.743947254412742,0.0625956654548645,0.10387063433769107,0.1420828402042389
4550,0.5169427990913391,0.7657508254051208,0.7442049958831627,0.06231606379151344,0.10330253525488002,0.1424204707145691
4575,0.5165804624557495,0.7656869292259216,0.7441492409290721,0.06210207939147949,0.10293359326123998,0.1427563577890396
4600,0.5162197947502136,0.7657508254051208,0.7442724451952603,0.06199222803115845,0.10276436867891685,0.14309149980545044
4625,0.5158593058586121,0.7661980986595154,0.7448113824860665,0.06186407059431076,0.10272315371662671,0.14342638850212097
4650,0.5155007243156433,0.7660703063011169,0.7446830618960558,0.06161302328109741,0.1025593115117788,0.1437602937221527
4675,0.5151440501213074,0.766389787197113,0.7450744974198722,0.06141301617026329,0.1022150743422712,0.14409305155277252
4700,0.514789342880249,0.7665175795555115,0.7452442820229951,0.06107773631811142,0.10215360909219864,0.14442430436611176
4725,0.5144369602203369,0.7665175795555115,0.7452256992428336,0.060864631086587906,0.10170613706081046,0.1447538435459137
4750,0.514087975025177,0.7666453719139099,0.7453476016092546,0.06054464727640152,0.10116362635428643,0.1450815349817276
4775,0.5137417912483215,0.7670926451683044,0.7457801576181071,0.06043305620551109,0.10094489008148083,0.14540837705135345
4800,0.5133970975875854,0.7670287489891052,0.7456609007747105,0.06014226749539375,0.10039752079288192,0.14573366940021515
4825,0.5130559802055359,0.7671565413475037,0.7457509177339616,0.05995989218354225,0.10009683919715302,0.14605741202831268
4850,0.5127165913581848,0.7676677703857422,0.746338101080492,0.059668250381946564,0.09993473900628229,0.14637988805770874
4875,0.5123793482780457,0.7679233551025391,0.7466101364780113,0.05944676324725151,0.0996213410050208,0.14670075476169586
4900,0.5120444297790527,0.7681789398193359,0.7468559010810443,0.05932934209704399,0.09908047797731417,0.14702044427394867
4925,0.5117121934890747,0.7682428359985352,0.7468788828597919,0.059144727885723114,0.09869133720817702,0.14733876287937164
4950,0.511382520198822,0.7682428359985352,0.746830557193447,0.05893746390938759,0.09839735550301203,0.1476563811302185
4975,0.5110553503036499,0.7686262130737305,0.747275732135779,0.058728694915771484,0.09795105827092537,0.14797204732894897
5000,0.5107295513153076,0.7688817977905273,0.7475286926709301,0.05862395837903023,0.09778668708846597,0.14828668534755707
5025,0.5104057788848877,0.7688817977905273,0.7475016853456928,0.05835966393351555,0.09754321495217479,0.1486002504825592
5050,0.5100830793380737,0.7688817977905273,0.7474622073747577,0.058395154774188995,0.09748477174459078,0.14891298115253448
5075,0.5097610950469971,0.7688817977905273,0.7474655750475886,0.05822049453854561,0.09732178419150603,0.14922645688056946
5100,0.5094404816627502,0.7692651748657227,0.7478601728510741,0.057979751378297806,0.09702028466548329,0.14953921735286713
5125,0.5091220140457153,0.7692012786865234,0.7477981828333478,0.05782967433333397,0.09667522517456495,0.1498509794473648
5150,0.5088042616844177,0.7692012786865234,0.7478313588332556,0.057647403329610825,0.09680335110335278,0.15016207098960876
5175,0.5084861516952515,0.7694568634033203,0.7480965408050714,0.05755198746919632,0.0968396505681835,0.15047284960746765
5200,0.5081700682640076,0.7696486115455627,0.7482765060026473,0.05729067698121071,0.09652284929637016,0.15078234672546387
5225,0.5078563094139099,0.7697764039039612,0.7484239547856674,0.0570845790207386,0.09616396366135703,0.15109027922153473
5250,0.5075452327728271,0.7699041962623596,0.748559488338128,0.05676256865262985,0.09580670300279384,0.15139584243297577
5275,0.5072358846664429,0.7700958847999573,0.7487637493684884,0.05652950704097748,0.0956258817636261,0.1516997516155243
5300,0.5069281458854675,0.7704153656959534,0.7490671373455307,0.05642612278461456,0.0953800857706491,0.1520020067691803
5325,0.5066221356391907,0.7704153656959534,0.7491165528029347,0.05614257976412773,0.0952288286788816,0.1523028165102005
5350,0.5063173770904541,0.7707987427711487,0.749505843332566,0.05605471134185791,0.09504626891419438,0.15260250866413116
5375,0.5060126781463623,0.7707348465919495,0.7494741154182148,0.0557028092443943,0.09529355661375456,0.15290109813213348
5400,0.5057081580162048,0.7707348465919495,0.7494231103925884,0.055522024631500244,0.09522641916581423,0.15319912135601044
5425,0.505405068397522,0.7708626389503479,0.7495967748623649,0.055383868515491486,0.09485256323797307,0.15349598228931427
5450,0.5051047205924988,0.7710543274879456,0.7498474170549804,0.05511049926280975,0.09444668002004264,0.15379200875759125
5475,0.5048067569732666,0.7712460160255432,0.7500907139472092,0.05501232296228409,0.09419292924452273,0.15408693253993988
5500,0.5045104026794434,0.7713738083839417,0.7502212357517195,0.054781604558229446,0.09394379903296853,0.15438082814216614
5525,0.5042150020599365,0.7713738083839417,0.7502274926271872,0.05462510511279106,0.09386864395294806,0.15467305481433868
5550,0.5039207935333252,0.7714377045631409,0.7502739441418316,0.05450405180454254,0.09367709693088919,0.1549634486436844
5575,0.5036280155181885,0.7714377045631409,0.7502578602968644,0.05435861647129059,0.09348604344924102,0.15525320172309875
5600,0.5033352375030518,0.7715654969215393,0.7504141804101728,0.0542990006506443,0.09351729328840733,0.1555424928665161
5625,0.503043532371521,0.771757185459137,0.7506419983760538,0.054102931171655655,0.09356800769140343,0.15583164989948273
5650,0.5027520656585693,0.7720767259597778,0.750988471379398,0.05395861342549324,0.09342746822327902,0.15611989796161652
5675,0.5024617314338684,0.7723962068557739,0.7512902777622101,0.05365431681275368,0.09309641436696876,0.15640708804130554
5700,0.5021735429763794,0.7726517915725708,0.7515366875656997,0.05363346263766289,0.09289772492736013,0.15669313073158264
5725,0.5018864870071411,0.7727795839309692,0.7516777616808381,0.05351927503943443,0.09249957534492316,0.15697839856147766
5750,0.5016023516654968,0.7730990648269653,0.7520696045137647,0.05326547101140022,0.0922237801114383,0.15726278722286224
5775,0.5013200044631958,0.7732268571853638,0.7521577433774209,0.05315299704670906,0.09194219665310037,0.15754608809947968
5800,0.5010386109352112,0.7733546495437622,0.7523158174659261,0.053136516362428665,0.09166803170371436,0.15782968699932098
5825,0.5007591247558594,0.7735463380813599,0.7524998475616808,0.05293476581573486,0.09114343714601351,0.158112570643425
5850,0.5004825592041016,0.7736741304397583,0.7526101427664605,0.05270173400640488,0.09074034958774518,0.1583942025899887
5875,0.5002079010009766,0.773865818977356,0.7528149757572637,0.052531611174345016,0.0905130268040649,0.15867476165294647
5900,0.49993470311164856,0.7739936113357544,0.7529636668462873,0.05247439816594124,0.09029226405582139,0.15895503759384155
5925,0.499661922454834,0.7743770480155945,0.7533727368783812,0.05235133692622185,0.0902818303096631,0.1592351198196411
5950,0.49939078092575073,0.7744409441947937,0.7534309881951279,0.05209317058324814,0.08986853706462217,0.159514382481575
5975,0.4991210997104645,0.7746326327323914,0.7536547584708905,0.05187901481986046,0.08988956416012894,0.15979185700416565
6000,0.49885204434394836,0.7746965289115906,0.7537130947210363,0.051828015595674515,0.08989534960624954,0.16006913781166077
6025,0.4985835552215576,0.7747604250907898,0.7537653960225603,0.05172562971711159,0.08960217679556869,0.16034585237503052
6050,0.4983164072036743,0.7750799059867859,0.7540747316060155,0.051646895706653595,0.08943730914779746,0.16062206029891968
6075,0.49805036187171936,0.774824321269989,0.7537842918540607,0.05141516029834747,0.08917708368763473,0.1608976572751999
6100,0.4977855384349823,0.7750160098075867,0.7540313629327791,0.05126526579260826,0.08916310835671067,0.16117197275161743
6125,0.49752193689346313,0.7752076983451843,0.7541995244701507,0.051075275987386703,0.0888128971328444,0.1614455133676529
