step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1200,0.8972411155700684,0.5176997184753418,0.44088532576495887,0.0,0.37578283880934465,0.0
1225,0.893771767616272,0.5201917290687561,0.4432460850829534,0.0,0.3691331265474559,0.0
1250,0.890422523021698,0.5223003625869751,0.4450775410773221,0.0,0.3627513020415555,0.0
1275,0.8871877193450928,0.524664580821991,0.44720688136904474,0.0,0.35650699060437996,0.0
1300,0.8840634226799011,0.5256230235099792,0.4479504735576315,0.0,0.35039665886070037,0.0
1325,0.8810447454452515,0.5265814661979675,0.4485264523830178,0.0,0.34447534348586956,0.0
1350,0.8781271576881409,0.5284345149993896,0.45072434923140015,0.0,0.33868282049725873,0.0
1375,0.8753035664558411,0.5292012691497803,0.4515248609938684,0.0,0.3333686336574098,0.0
1400,0.8725683093070984,0.530926525592804,0.453304125279276,0.0,0.32806742304885445,0.0
1425,0.8699185848236084,0.5326517820358276,0.4551185678260491,0.0,0.322895625385496,0.0
1450,0.867351770401001,0.5340574979782104,0.4562847511080509,0.0,0.31791800131784914,0.0
1475,0.864862859249115,0.5353993773460388,0.4578098909327659,0.0,0.31303896746424137,0.0
1500,0.8624493479728699,0.5362939238548279,0.45890729937179436,0.0,0.3083386728506295,0.0
1525,0.860106348991394,0.5369968414306641,0.459622063903532,0.0,0.30376457521722305,0.0
1550,0.8578327298164368,0.5382747650146484,0.46100281012703304,0.0,0.2993303071933822,0.0
1575,0.8556239008903503,0.5393610596656799,0.4624776751388272,0.0,0.2951054917254194,0.0
1600,0.853476345539093,0.5419169664382935,0.4653361431092859,0.0,0.29102347382422067,0.0
1625,0.8513877987861633,0.5431948900222778,0.46699228313253677,0.0,0.2869971834529971,0.0
1650,0.8493546843528748,0.5446006655693054,0.4687888857930747,0.0,0.28328762433932647,0.0
1675,0.8473744988441467,0.5460063815116882,0.47058682406970875,0.0,0.2795047998156543,0.0
1700,0.8454475998878479,0.5468370914459229,0.4716322090405182,0.0,0.27577894292001226,0.0
1725,0.84357088804245,0.5478594303131104,0.47305287578817207,0.0,0.2721133081516636,0.0
1750,0.8417422771453857,0.5490735173225403,0.4746552608655712,0.0,0.26872688628590097,0.0
1775,0.839958667755127,0.549584686756134,0.47541878268560067,0.0,0.26539213980708354,0.0
1800,0.838217556476593,0.5504792332649231,0.4767789684753364,0.0,0.2623196561100532,0.0
1825,0.8365169167518616,0.5521405935287476,0.4787208810618501,0.0,0.2592797671760014,0.0
1850,0.8348556160926819,0.5529073476791382,0.4796470506676017,0.0,0.2562595777821502,0.0
1875,0.8332318663597107,0.5537380576133728,0.48068129693783657,0.0,0.253388332448148,0.0
1900,0.8316447138786316,0.5551437735557556,0.48250263830081686,0.0,0.25050105691288826,0.0
1925,0.8300928473472595,0.5561661720275879,0.48395373760494476,0.0,0.247754238018622,0.0
1950,0.8285748958587646,0.557380199432373,0.4859053489785537,0.0,0.24505355504909138,0.0
1975,0.8270890116691589,0.5580191612243652,0.486981658059886,0.0,0.24239498211336236,0.0
2000,0.8256352543830872,0.5594249367713928,0.48879356296484383,0.0,0.23988308283464807,0.0
2025,0.8242110013961792,0.560063898563385,0.48965827044065496,0.0,0.2374383961625035,0.0
2050,0.8228157162666321,0.5612779855728149,0.4911283691170457,0.0,0.23504233996847568,0.0
2075,0.8214482665061951,0.5624920129776001,0.49286741528775446,0.0,0.23272191775743853,0.0
2100,0.8201064467430115,0.5630031824111938,0.4936029243453877,0.0,0.23059117639124185,0.0
2125,0.8187892436981201,0.5640255808830261,0.4951170379903147,0.0,0.2284193652794575,0.0
2150,0.8174967169761658,0.5651757121086121,0.49653785598601413,0.0,0.22631720320667534,0.0
2175,0.8162276744842529,0.5661981105804443,0.49772768953476443,0.0,0.22427302942080354,0.0
2200,0.8149809241294861,0.5669009685516357,0.49882541474279685,0.0,0.22223257903031102,0.0
2225,0.81375652551651,0.5680511593818665,0.5005353447028823,0.0,0.22035360857032166,0.0
2250,0.812553346157074,0.5691373944282532,0.5019213132813487,0.0,0.2184555578528765,0.0
2275,0.8113696575164795,0.5699041485786438,0.5031129448415628,0.0,0.21669395153412951,0.0
2300,0.8102050423622131,0.5707987546920776,0.5042381343162499,0.0,0.2149454221063226,0.0
2325,0.8090590238571167,0.5719488859176636,0.5058133848215417,0.0,0.2131957867250643,0.0
2350,0.807931661605835,0.5730351805686951,0.5074059297130039,0.0,0.21150317597343823,0.0
2375,0.8068221807479858,0.5741214156150818,0.5087752111686382,0.0,0.2098609435674481,0.0
2400,0.8057292103767395,0.5754632949829102,0.5103252709041314,0.0,0.20827173482494615,0.0
2425,0.8046525716781616,0.5762939453125,0.5114170641460902,0.0,0.20677937323026122,0.0
2450,0.8035909533500671,0.5776997208595276,0.5133958827521966,0.0,0.20537510725214847,0.0
2475,0.8025432229042053,0.5785942673683167,0.5147850672899826,0.0,0.20400908153997885,0.0
2500,0.8015094995498657,0.5791693329811096,0.5157356458656303,0.0,0.2026579851790545,0.0
2525,0.8004894852638245,0.5803834199905396,0.5172915497941672,0.0,0.2013096682140126,0.0
2550,0.7994834184646606,0.5810223817825317,0.5182113642073407,0.0,0.19992877695334893,0.0
2575,0.7984905242919922,0.58198082447052,0.5195589188895435,0.0,0.19861445417313195,0.0
2600,0.7975108027458191,0.5827476382255554,0.5206242400934803,0.0,0.19727860617933468,0.0
2625,0.796544075012207,0.5836421847343445,0.5219598773800569,0.0,0.19604076186161126,0.0
2650,0.79558926820755,0.5842811465263367,0.5229485899404764,0.0,0.19479396993924383,0.0
2675,0.7946460247039795,0.5852396488189697,0.524583437965856,0.0,0.19368194801388594,0.0
2700,0.7937137484550476,0.586198091506958,0.5260037791310981,0.0,0.192541566523533,0.0
2725,0.7927921414375305,0.5870926976203918,0.527333248285794,0.0,0.1914516223537977,0.0
2750,0.7918804883956909,0.5878594517707825,0.5285425133462207,0.0,0.1904140931380997,0.0
2775,0.790978729724884,0.5888178944587708,0.5296568879422456,0.0,0.1894349521643066,0.0
2800,0.7900866866111755,0.5899680852890015,0.5313605564972285,0.0,0.18833525221594652,0.0
2825,0.7892041206359863,0.5910543203353882,0.5327047323208416,0.0,0.1874329449175509,0.0
2850,0.7883301377296448,0.5916932821273804,0.5337288514457827,0.0,0.18649975135110686,0.0
2875,0.7874652743339539,0.5928434729576111,0.5351368568509456,0.0,0.18550410734124223,0.0
2900,0.7866086959838867,0.5935463309288025,0.5360870713469945,0.0,0.18464081320166043,0.0
2925,0.7857605218887329,0.5949521064758301,0.5377792059377963,0.0,0.1837446281942353,0.0
2950,0.7849199175834656,0.5959744453430176,0.5390798232476028,0.0,0.18296990408567096,0.0
2975,0.7840865850448608,0.5966134071350098,0.5399001259847984,0.0,0.18214809939534396,0.0
3000,0.7832608222961426,0.5971246361732483,0.5407091184641938,0.0,0.18135975447495514,0.0
3025,0.7824419736862183,0.5971885323524475,0.5409591851435223,0.0,0.1805602048721003,0.0
3050,0.7816303968429565,0.5979552865028381,0.5419693945922385,0.0,0.17978990944035086,0.0
3075,0.780825674533844,0.5985942482948303,0.5426277651767155,0.0,0.179054940653254,0.0
3100,0.7800272107124329,0.5990415215492249,0.5431946232198184,0.0,0.17838041343846164,0.0
3125,0.779234766960144,0.6001917123794556,0.5446451685636875,0.0,0.17764397406192664,0.0
3150,0.7784488797187805,0.6008306741714478,0.5454911251235552,0.0,0.1769753781619913,0.0
3175,0.777668833732605,0.6017252802848816,0.5466963762257222,0.0,0.17629798248283005,0.0
3200,0.776894748210907,0.6023003458976746,0.5475495458242916,0.0,0.17561395238011424,0.0
3225,0.776126503944397,0.6024920344352722,0.5478260381060814,0.0,0.17500991436697674,0.0
3250,0.7753632068634033,0.6036421656608582,0.549360408975237,0.0,0.17443084629959837,0.0
3275,0.7746051549911499,0.6042172908782959,0.5501125951064061,0.0,0.173829133782348,0.0
3300,0.7738524079322815,0.6049840450286865,0.5512804514622175,0.0,0.1731929890666895,0.0
3325,0.7731049656867981,0.6058785915374756,0.552251147127768,0.0,0.17263192638449676,0.0
3350,0.772362232208252,0.6063898205757141,0.5532016836379705,0.0,0.17209105419417653,0.0
3375,0.7716242074966431,0.6067093014717102,0.5538052804448841,0.0,0.17147493340341388,0.0
3400,0.7708916068077087,0.6074121594429016,0.5549191203795267,0.0,0.170897951078125,0.0
3425,0.7701637148857117,0.608115017414093,0.5559713679375871,0.0,0.17037250437313642,0.0
3450,0.7694403529167175,0.6084344983100891,0.5564671717947145,0.0,0.16986334780493179,0.0
3475,0.7687210440635681,0.6091374158859253,0.5574106774996522,0.0,0.16936319413131695,0.0
3500,0.7680058479309082,0.6097124814987183,0.5583216954587973,0.0,0.1689020586821397,0.0
3525,0.7672941088676453,0.6106709241867065,0.559522120959738,0.0,0.1685270228620467,0.0
3550,0.7665857076644897,0.6111182570457458,0.5601822898405854,0.0,0.16809308474719878,0.0
3575,0.7658808827400208,0.6118211150169373,0.5610089290941502,0.0,0.16768402222153286,0.0
3600,0.7651796340942383,0.6127156615257263,0.5622191273196367,0.0,0.16728642085636486,0.0
3625,0.764481782913208,0.6133546233177185,0.5629076221199532,0.0,0.16683263766595244,0.0
3650,0.763787567615509,0.61444091796875,0.5643520462822207,0.0,0.16644683601852803,0.0
3675,0.7630965709686279,0.6152715682983398,0.5652620440205303,0.0,0.16606335045961443,0.0
3700,0.7624087333679199,0.6164217591285706,0.5667632572561428,0.0,0.1656878843769667,0.0
3725,0.7617237567901611,0.6168690323829651,0.5672741461416352,0.0,0.1653162518147477,0.0
3750,0.7610423564910889,0.6176996827125549,0.5683577163611384,0.0,0.16489391035585876,0.0
3775,0.760364294052124,0.6181469559669495,0.56916420110947,0.0,0.16451260073856502,0.0
3800,0.7596889734268188,0.6187220811843872,0.5700377874751348,0.0,0.1641504642390346,0.0
3825,0.7590165138244629,0.6196166276931763,0.5712208183602052,0.0,0.1638407321590371,0.0
3850,0.7583467364311218,0.62012779712677,0.5719305719377603,0.0,0.16350733330091755,0.0
3875,0.7576795220375061,0.6214057803153992,0.5735316124504045,0.0,0.16319701271836126,0.0
3900,0.7570149302482605,0.6221086382865906,0.5746779093765969,0.0,0.16286770813116092,0.0
3925,0.7563531398773193,0.6223642230033875,0.5750583217403551,0.0,0.16258055803179677,0.0
3950,0.7556935548782349,0.6229392886161804,0.5759650035621758,0.0,0.1622625614683249,0.0
3975,0.7550367712974548,0.6236422061920166,0.576879545864417,0.0,0.16190165426489714,0.0
4000,0.7543824315071106,0.6240894794464111,0.5775012276365796,0.0,0.16162490409316588,0.0
4025,0.7537304162979126,0.6248562335968018,0.5785156757887575,0.0,0.16139990685590086,0.0
4050,0.7530800104141235,0.625495195388794,0.5792702812308028,0.0,0.16119033887874643,0.0
4075,0.7524314522743225,0.6260703206062317,0.5802193194666911,0.0,0.1609074588974904,0.0
4100,0.7517850995063782,0.6267731785774231,0.5810605479465221,0.0,0.16069514906255358,0.0
4125,0.7511404156684875,0.6274760365486145,0.5818719714054175,0.0,0.16043799865533356,0.0
4150,0.7504978775978088,0.6286262273788452,0.5833724561572446,0.0,0.16017141441569535,0.0
4175,0.7498574256896973,0.6292651891708374,0.5843159888115593,0.0,0.15988104918180182,0.0
4200,0.749219536781311,0.6299041509628296,0.585159144248685,0.0,0.1595478813143054,0.0
4225,0.7485840916633606,0.6307987570762634,0.5861846431506476,0.0,0.1593185848296894,0.0
4250,0.7479504346847534,0.6316294074058533,0.5873465594151344,0.0,0.1590763470333912,0.0
4275,0.7473188638687134,0.6323961615562439,0.5882650017418927,0.0,0.15879711763643314,0.0
4300,0.7466894388198853,0.6329712867736816,0.5890572438607231,0.0,0.15856406213634014,0.0
4325,0.7460619807243347,0.6336102485656738,0.5899495705134536,0.0,0.1582889066885804,0.0
4350,0.7454366683959961,0.6344408988952637,0.5910010690279592,0.0,0.15804560957093844,0.0
4375,0.744813084602356,0.6353994011878967,0.5922004186067119,0.0,0.15783139828299023,0.0
4400,0.7441909909248352,0.6360383629798889,0.5930957445126758,0.0,0.15763744623955536,0.0
4425,0.7435707449913025,0.6364217400550842,0.5937255961256588,0.0,0.15736780844212445,0.0
4450,0.7429526448249817,0.6367412209510803,0.5942874887800627,0.0,0.15712875385070402,0.0
4475,0.7423362135887146,0.6371245980262756,0.5948038942649585,0.0,0.15692862498547813,0.0
4500,0.7417212128639221,0.6378275156021118,0.5956344160913917,0.0,0.15675168325582528,0.0
4525,0.7411073446273804,0.6380831003189087,0.5959700065926372,0.0,0.156616300773221,0.0
4550,0.7404950857162476,0.6383386850357056,0.5963657068996462,0.0,0.15637505025333515,0.0
4575,0.7398843169212341,0.6387859582901001,0.5969809051625953,0.0,0.1562169732637534,0.0
4600,0.7392749190330505,0.6395527124404907,0.5979681717656571,0.0,0.15606273024785414,0.0
4625,0.7386668920516968,0.6399361491203308,0.5984726043146813,0.0,0.15583836236816587,0.0
4650,0.7380603551864624,0.6403195261955261,0.5990365973254383,0.0,0.15570142127408998,0.0
4675,0.7374547123908997,0.6405112147331238,0.5993420826731503,0.0,0.15558987226528956,0.0
4700,0.7368502020835876,0.6409584879875183,0.6000189077700286,0.0,0.15542167471427948,0.0
4725,0.7362468242645264,0.6417252421379089,0.6010203794172833,0.0,0.15530134916016744,0.0
4750,0.7356448769569397,0.6425559520721436,0.6020851040150123,0.0,0.15500001376053982,0.0
4775,0.7350448369979858,0.6427476406097412,0.602420631547173,0.0,0.15482938986585665,0.0
4800,0.7344462871551514,0.643258810043335,0.6029647994067505,0.0,0.15465272910701539,0.0
4825,0.7338497638702393,0.6436421871185303,0.603498489799673,0.0,0.154396367141621,0.0
4850,0.7332549095153809,0.6444728374481201,0.6045863336569495,0.0,0.15414603559295503,0.0
4875,0.7326615452766418,0.6452396512031555,0.6055832945898081,0.0,0.15397698696360967,0.0
4900,0.7320694327354431,0.64568692445755,0.6062461535306645,0.0,0.15383936691694816,0.0
4925,0.7314783930778503,0.6459425091743469,0.606575524559305,0.0,0.1536210549121768,0.0
4950,0.730889081954956,0.6463258862495422,0.6070782788464189,0.0,0.15345427753846924,0.0
4975,0.7303011417388916,0.6472204923629761,0.6080846581387314,0.0,0.15322505891952676,0.0
5000,0.7297149896621704,0.6478594541549683,0.6089002091032103,0.0,0.15305173575385114,0.0
5025,0.7291298508644104,0.6486262083053589,0.6098950211222394,0.0,0.15290431469427174,0.0
5050,0.7285460233688354,0.6490095853805542,0.6104145908588151,0.0,0.15273451975169908,0.0
5075,0.7279633283615112,0.6493290662765503,0.6109381357310829,0.0,0.1526269134695038,0.0
5100,0.7273815274238586,0.649904191493988,0.6116744219470379,0.0,0.1524772780169074,0.0
5125,0.7268006801605225,0.6502236723899841,0.6122186346945308,0.0,0.15235570700273407,0.0
5150,0.7262211441993713,0.6506070494651794,0.6128093266012586,0.0,0.15217270014970963,0.0
5175,0.7256426215171814,0.650479257106781,0.6127339404957606,0.0,0.15202269686471132,0.0
5200,0.7250649929046631,0.6511182188987732,0.6135186479520308,0.0,0.15196497780543228,0.0
5225,0.7244882583618164,0.6516932845115662,0.6143589157897242,0.0,0.1518091331137179,0.0
5250,0.7239128947257996,0.6517571806907654,0.6145441085399672,0.0,0.1515915354284396,0.0
5275,0.723338782787323,0.6522684097290039,0.6151210263767428,0.0,0.1514580443559412,0.0
5300,0.7227663993835449,0.6526517868041992,0.6155833064197055,0.0,0.1511993899262504,0.0
5325,0.7221953868865967,0.6530351638793945,0.6161100764942146,0.0,0.151088782352821,0.0
5350,0.721625566482544,0.6534824371337891,0.616768772912536,0.0,0.15086298346747196,0.0
5375,0.7210574150085449,0.6541213989257812,0.617600753452411,0.0,0.15068562894965976,0.0
5400,0.7204902768135071,0.6545687317848206,0.618170719265978,0.0,0.1505350360110324,0.0
5425,0.7199246883392334,0.6548882126808167,0.6185136378967668,0.0,0.15031885312522983,0.0
5450,0.7193601727485657,0.6555910706520081,0.6194290927038306,0.0,0.1501929336212838,0.0
5475,0.7187968492507935,0.6557827591896057,0.6196459976009883,0.0,0.15000854987301535,0.0
5500,0.7182348966598511,0.6559105515480042,0.6198217873533378,0.0,0.14984465209565795,0.0
5525,0.717674195766449,0.6563578248023987,0.6204660280184432,0.0,0.14966480045479189,0.0
5550,0.7171148657798767,0.6563578248023987,0.6205565328512022,0.0,0.14948196809702927,0.0
5575,0.7165569067001343,0.6571246385574341,0.6215773944323524,0.0,0.1492871729730017,0.0
5600,0.7160003185272217,0.6575719118118286,0.6222293441174321,0.0,0.1491167076980182,0.0
5625,0.7154449820518494,0.6581469774246216,0.622890160056212,0.0,0.14897373241183845,0.0
5650,0.7148905992507935,0.6584664583206177,0.6232780176777122,0.0,0.14883392104524001,0.0
5675,0.7143378257751465,0.6589776277542114,0.6239449186155184,0.0,0.14860015917745564,0.0
5700,0.7137865424156189,0.659808337688446,0.6249302059598743,0.0,0.1483924098115355,0.0
5725,0.7132365703582764,0.6601917147636414,0.6254784518676562,0.0,0.14824761474720352,0.0
5750,0.7126876711845398,0.6608945727348328,0.6263708397190173,0.0,0.14809344103357844,0.0
5775,0.7121401429176331,0.6614057421684265,0.6270107554053165,0.0,0.14790423506374864,0.0
5800,0.7115936875343323,0.6617252826690674,0.627475916187916,0.0,0.14778508926753947,0.0
5825,0.7110482454299927,0.6621086597442627,0.6279892612359304,0.0,0.14760603000347755,0.0
5850,0.710504412651062,0.6626198291778564,0.6286696231120229,0.0,0.1474147742312384,0.0
5875,0.7099615931510925,0.663067102432251,0.6291379265299641,0.0,0.14728110879672177,0.0
5900,0.709419846534729,0.6634504795074463,0.6296549776511777,0.0,0.14712929341634703,0.0
5925,0.7088792324066162,0.6638977527618408,0.6302071256221505,0.0,0.1469463001624822,0.0
5950,0.7083399891853333,0.6645367741584778,0.630971905133014,0.0,0.14679290744126286,0.0
5975,0.707801878452301,0.6647923588752747,0.6312936190091478,0.0,0.14662695220181676,0.0
6000,0.7072647213935852,0.6647284626960754,0.631292056785876,0.0,0.14651597115796236,0.0
6025,0.706728458404541,0.6650479435920715,0.6318176330186036,0.0,0.14638785201490462,0.0
6050,0.7061933279037476,0.6653035283088684,0.6321600916158041,0.0,0.14621706084489852,0.0
6075,0.7056592702865601,0.6659424901008606,0.6328760128494553,0.0,0.14607199485948952,0.0
6100,0.7051264047622681,0.6660063862800598,0.6330233927473767,0.0,0.14591667173728634,0.0
6125,0.7045945525169373,0.666709303855896,0.6338298239052456,0.0,0.14577224478472503,0.0
6150,0.7040639519691467,0.6668370962142944,0.6339974967756787,0.0,0.1455917722865809,0.0
6175,0.7035346031188965,0.6671565771102905,0.6344614342538433,0.0,0.1454488013753156,0.0
6200,0.7030063271522522,0.667284369468689,0.6346759680875999,0.0,0.1452798822944879,0.0
6225,0.7024791240692139,0.6677316427230835,0.6352109248639466,0.0,0.14513379891325423,0.0
6250,0.7019530534744263,0.668178915977478,0.6358011945307271,0.0,0.14498125319590674,0.0
6275,0.7014281153678894,0.6685622930526733,0.636237489780806,0.0,0.14485458861165512,0.0
6300,0.7009038925170898,0.668817937374115,0.6366234944088688,0.0,0.14472453913036903,0.0
6325,0.7003810405731201,0.6690735220909119,0.6369451877239447,0.0,0.14452393961651808,0.0
6350,0.6998594403266907,0.669393002986908,0.637368094236257,0.0,0.14431802560136686,0.0
6375,0.6993392705917358,0.6695207953453064,0.6375232995931635,0.0,0.14416382936444516,0.0
6400,0.6988204717636108,0.6701597571372986,0.6383605703613626,0.0,0.1439365502659398,0.0
6425,0.6983034014701843,0.6704153418540955,0.6387945056003949,0.0,0.14373250183702685,0.0
6450,0.6977875232696533,0.67086261510849,0.6393050739828992,0.0,0.14356312938300791,0.0
6475,0.6972728967666626,0.6712460517883301,0.6397258873895976,0.0,0.1433841326416964,0.0
6500,0.6967594027519226,0.6713738441467285,0.6399399466334661,0.0,0.1432500890617501,0.0
6525,0.6962469816207886,0.6716933250427246,0.6403674927333145,0.0,0.14308502745994264,0.0
6550,0.695735514163971,0.6720128059387207,0.6408042755864171,0.0,0.14297839989207148,0.0
6575,0.6952250003814697,0.6725239753723145,0.6414101021518146,0.0,0.14284920219378783,0.0
6600,0.6947153806686401,0.6723322868347168,0.6412388751229682,0.0,0.14269008159296412,0.0
6625,0.6942068934440613,0.6726517677307129,0.6416421792975517,0.0,0.14254626385599,0.0
6650,0.6936994194984436,0.6734185218811035,0.642615951182505,0.0,0.1423690446141707,0.0
6675,0.6931936144828796,0.673610270023346,0.642761689501142,0.0,0.14217007632231632,0.0
6700,0.692689061164856,0.6734824180603027,0.6427145596180213,0.0,0.1419423133561284,0.0
6725,0.6921858191490173,0.6738658547401428,0.6432070669143564,0.0,0.1418000621345067,0.0
6750,0.6916835904121399,0.6744409203529358,0.6439040289233073,0.0,0.14163270971464537,0.0
6775,0.6911829113960266,0.6748881936073303,0.6444442926073055,0.0,0.14145237223955404,0.0
6800,0.6906837224960327,0.6746965050697327,0.6443440005507459,0.0,0.1411574761375903,0.0
6825,0.6901862025260925,0.6747604012489319,0.6444622911360749,0.0,0.1409856040818121,0.0
6850,0.6896896362304688,0.6750159859657288,0.6448224564228655,0.0,0.1408473320568309,0.0
6875,0.6891942620277405,0.6751437783241272,0.645060929578641,0.0,0.14067454866112034,0.0
6900,0.6887001395225525,0.6753354668617249,0.6452959430828182,0.0,0.1405154226129854,0.0
6925,0.6882072687149048,0.6755910515785217,0.6456231574017552,0.0,0.14031621257192595,0.0
6950,0.6877155303955078,0.6759744882583618,0.6460554086393477,0.0,0.14015057247210247,0.0
6975,0.6872251033782959,0.6764217615127563,0.6466384233791376,0.0,0.1399745766900714,0.0
7000,0.6867358684539795,0.6765495538711548,0.6467683676548999,0.0,0.13982328979057645,0.0
7025,0.6862478256225586,0.6768690347671509,0.6472118697386654,0.0,0.1396152823957435,0.0
7050,0.685761034488678,0.6771246194839478,0.6475149117161109,0.0,0.13948088062092742,0.0
7075,0.6852750778198242,0.6773163080215454,0.6477273410626501,0.0,0.13934795026015545,0.0
7100,0.6847901344299316,0.6775718927383423,0.6480976397642868,0.0,0.1391882661700026,0.0
7125,0.6843062043190002,0.6777635812759399,0.6483781079086685,0.0,0.13906847101156217,0.0
7150,0.6838233470916748,0.6778913736343384,0.6485389498655838,0.0,0.13888902481947094,0.0
7175,0.6833416223526001,0.6783387064933777,0.6489972642460519,0.0,0.1387283441672475,0.0
7200,0.6828612089157104,0.678722083568573,0.6494898668627118,0.0,0.13854947630430575,0.0
7225,0.682381808757782,0.679297149181366,0.6501348724077912,0.0,0.13840255605339216,0.0
7250,0.6819034218788147,0.6792332530021667,0.6501189838494854,0.0,0.13825086479316226,0.0
7275,0.6814261078834534,0.6798722147941589,0.6508349635783909,0.0,0.13809431510429448,0.0
7300,0.680949866771698,0.6798083186149597,0.6508355138877667,0.0,0.13796219558718015,0.0
7325,0.6804746389389038,0.6798722147941589,0.6509391702798684,0.0,0.13777773884994163,0.0
7350,0.6800004243850708,0.6801277995109558,0.6512909398926601,0.0,0.1376101166133467,0.0
7375,0.6795278191566467,0.6805111765861511,0.6517342291280473,0.0,0.13741175423887797,0.0
7400,0.6790563464164734,0.6811501979827881,0.6524464156995742,0.0,0.13722289050040978,0.0
7425,0.6785863041877747,0.6812779903411865,0.6526229225377718,0.0,0.13700141851808711,0.0
7450,0.6781179308891296,0.6815974712371826,0.6529763608318544,0.0,0.13678605415312828,0.0
