step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
775,0.9681649208068848,0.6014057397842407,0.447602292420723,0.4015682339668274,1.4120429758586688,0.15074512362480164
800,0.9640107750892639,0.60185307264328,0.4477447384776361,0.39426517486572266,1.4153490882445507,0.15340271592140198
825,0.9600024819374084,0.6020447611808777,0.4481030305552068,0.3869689404964447,1.4179436114247634,0.15601114928722382
850,0.9561211466789246,0.602428138256073,0.4480055525188522,0.38062673807144165,1.4201047954520138,0.1585725098848343
875,0.9523593187332153,0.6027476191520691,0.4485951815202403,0.3746244013309479,1.4230810837304197,0.16108939051628113
900,0.9487053751945496,0.6037699580192566,0.4500072543190935,0.3685550093650818,1.42599009808368,0.16356492042541504
925,0.9451630115509033,0.6046006679534912,0.4512730385415199,0.3629414141178131,1.4276556875640427,0.16599667072296143
950,0.9417203068733215,0.6051757335662842,0.452214114468135,0.35753411054611206,1.4290231541977783,0.16838786005973816
975,0.9383668899536133,0.6056230068206787,0.4531119097608056,0.3527963161468506,1.4306037924098727,0.170744389295578
1000,0.935096263885498,0.6059424877166748,0.4532277250249295,0.3479071259498596,1.432477331103567,0.17306679487228394
1025,0.9319092035293579,0.6065176129341125,0.45461753972219165,0.3433080017566681,1.4339490070830723,0.17535513639450073
1050,0.9288022518157959,0.6065815091133118,0.45502738417059224,0.3386708199977875,1.4351335305380435,0.17761273682117462
1075,0.9257710576057434,0.6068370938301086,0.45558093073603934,0.3343285024166107,1.4360748658792082,0.1798386126756668
1100,0.9228078126907349,0.607220470905304,0.4566963262686188,0.33025074005126953,1.4369934460197091,0.1820344626903534
1125,0.9199105501174927,0.6078594326972961,0.45799701034034795,0.3263445496559143,1.438869314373614,0.18420319259166718
1150,0.9170785546302795,0.6081789135932922,0.4588295335280779,0.3223661780357361,1.4397376414739622,0.1863444298505783
1175,0.9143095016479492,0.6088818311691284,0.46001673537144905,0.3185071349143982,1.440116725376472,0.18845951557159424
1200,0.9115986227989197,0.6097124814987183,0.46185966822602303,0.3149319589138031,1.4407063400002904,0.1905498504638672
1225,0.9089441895484924,0.6102875471115112,0.46328688065197376,0.3114433288574219,1.4412495300193913,0.19261522591114044
1250,0.9063405394554138,0.6105431318283081,0.46427201998598155,0.3082667589187622,1.4417936561856515,0.19465741515159607
1275,0.9037841558456421,0.6112460494041443,0.46605496594063667,0.30538052320480347,1.442381925921142,0.19667664170265198
1300,0.9012741446495056,0.6120128035545349,0.46759096583289567,0.30202093720436096,1.442593379959236,0.19867542386054993
1325,0.8988111615180969,0.6124600768089294,0.4688261083516949,0.2993904650211334,1.443096901272992,0.20065262913703918
1350,0.8963886499404907,0.6125878691673279,0.4695506615988695,0.29633745551109314,1.443277115517872,0.20261135697364807
1375,0.8940072655677795,0.6130351424217224,0.4706752016687543,0.2937832474708557,1.4436531451683927,0.20455078780651093
1400,0.8916659355163574,0.6134185194969177,0.47180433522267623,0.29079675674438477,1.4434868735455464,0.20647211372852325
1425,0.8893662095069885,0.6139936447143555,0.4726531302153439,0.28814205527305603,1.4439945711113116,0.2083740532398224
1450,0.8871046304702759,0.6142492294311523,0.47386476774947484,0.2855163812637329,1.4435164379645646,0.21025797724723816
1475,0.8848788142204285,0.6146965026855469,0.4754518375413516,0.28318867087364197,1.4434892720331551,0.2121252715587616
1500,0.8826859593391418,0.6150798797607422,0.47640941197604736,0.2809149920940399,1.4434283588614536,0.21397492289543152
1525,0.8805265426635742,0.6155910491943359,0.4782979162607618,0.27853310108184814,1.4425596393041769,0.2158082127571106
1550,0.8783985376358032,0.615974485874176,0.4795933473461458,0.2762692868709564,1.4421112420091253,0.21762527525424957
1575,0.8763007521629333,0.6169329285621643,0.4819333685508901,0.27412980794906616,1.4414712103287048,0.21942658722400665
1600,0.874233603477478,0.6168690323829651,0.4822973904535963,0.2720559239387512,1.440741469621795,0.2212125062942505
1625,0.8721964955329895,0.6171885132789612,0.4831175490034921,0.269672155380249,1.4404329798646807,0.22298499941825867
1650,0.8701925277709961,0.6173163056373596,0.48412048605717994,0.2672887146472931,1.43966031048324,0.22474323213100433
1675,0.8682172894477844,0.6179552674293518,0.4858171203557872,0.26536184549331665,1.4390659844808986,0.22648778557777405
1700,0.866266667842865,0.6184026002883911,0.4874037730196379,0.2635784447193146,1.4380558978989717,0.2282189577817917
1725,0.8643373250961304,0.6191054582595825,0.48888833856304015,0.26184967160224915,1.4372432165078886,0.22993747889995575
1750,0.8624341487884521,0.6196166276931763,0.4903293234700172,0.2599602937698364,1.4357825189524365,0.23164287209510803
1775,0.860554575920105,0.6205750703811646,0.49255107449216606,0.258184552192688,1.4348245245416253,0.23333564400672913
1800,0.8586985468864441,0.6215974688529968,0.49500357846208554,0.2564055323600769,1.4335498758507648,0.23501673340797424
1825,0.8568665385246277,0.6224920153617859,0.49725668975396997,0.2545455992221832,1.4325155000247256,0.23668545484542847
1850,0.8550572395324707,0.623450517654419,0.4994111428330369,0.2527380585670471,1.4317531787255673,0.23834212124347687
1875,0.8532721996307373,0.623769998550415,0.500619501593978,0.2507893443107605,1.4309104540871835,0.23998738825321198
1900,0.8515123128890991,0.6247923374176025,0.5034810016512073,0.24881716072559357,1.429782747985731,0.24162152409553528
1925,0.849773645401001,0.6249840259552002,0.5040338313735613,0.24732190370559692,1.4288151326884146,0.24324525892734528
1950,0.8480543494224548,0.6260064244270325,0.5067074989747398,0.24569366872310638,1.427403903976433,0.24485749006271362
1975,0.8463565707206726,0.6269648671150208,0.5090924254955024,0.24413008987903595,1.4266478392990096,0.24645869433879852
2000,0.8446778059005737,0.627987265586853,0.5119893716390845,0.24257971346378326,1.4248402463311294,0.24804970622062683
2025,0.8430174589157104,0.6287540197372437,0.5139952435603922,0.2410740852355957,1.4230021705781242,0.24963030219078064
2050,0.8413745164871216,0.6293290853500366,0.5158202264531568,0.23962682485580444,1.4209342875035131,0.2512013912200928
2075,0.8397496342658997,0.6299041509628296,0.5174751861303643,0.2382512092590332,1.4191221075644458,0.25276270508766174
2100,0.8381427526473999,0.6304792761802673,0.5189277165197912,0.23685695230960846,1.4172604032595952,0.25431403517723083
2125,0.8365522623062134,0.6313099265098572,0.5212375092700264,0.235428124666214,1.414999396078912,0.2558557689189911
2150,0.8349790573120117,0.6323961615562439,0.5242192588496484,0.23406849801540375,1.41280793397906,0.2573884427547455
2175,0.8334221243858337,0.6332268714904785,0.526134789447711,0.23276285827159882,1.4106611088003143,0.2589123249053955
2200,0.8318808674812317,0.6345047950744629,0.5290457469816974,0.23153214156627655,1.4090976234011272,0.2604275047779083
2225,0.8303552269935608,0.6353994011878967,0.5311494275062834,0.23020729422569275,1.4071797814496174,0.2619345486164093
2250,0.8288435339927673,0.6361661553382874,0.532834081221934,0.22907255589962006,1.4047952076067847,0.2634330093860626
2275,0.8273452520370483,0.6366773247718811,0.5342988916766338,0.22794780135154724,1.4024639014024822,0.2649230659008026
2300,0.8258611559867859,0.6379553079605103,0.5371439188893867,0.2267216444015503,1.400081794877001,0.26640522480010986
2325,0.8243906497955322,0.6385942697525024,0.5392036937255139,0.22559568285942078,1.3982489819627038,0.2678801417350769
2350,0.822934091091156,0.6401917338371277,0.5426227328836327,0.224445179104805,1.3958901607439336,0.26934707164764404
2375,0.8214907646179199,0.6410223841667175,0.5450682116335253,0.22337086498737335,1.3934660479345693,0.2708060145378113
2400,0.8200599551200867,0.6415335536003113,0.5466624561145043,0.22239351272583008,1.391882413089989,0.27225786447525024
2425,0.8186401724815369,0.6425559520721436,0.5493330554896918,0.2212783843278885,1.3898822414924292,0.27370259165763855
2450,0.8172336220741272,0.6438977718353271,0.5525699355207334,0.2202276885509491,1.3875064922275215,0.27514004707336426
2475,0.815838634967804,0.6450479626655579,0.555470723638658,0.21928910911083221,1.3848032840096212,0.27657073736190796
2500,0.8144544363021851,0.6463258862495422,0.5581672424290037,0.21825340390205383,1.382385248879668,0.2779948115348816
2525,0.8130831718444824,0.6469009518623352,0.5598201116836469,0.21717113256454468,1.3795640272395537,0.27941158413887024
2550,0.8117231130599976,0.6476677656173706,0.5617621564829497,0.2163286805152893,1.3773595309015967,0.28082188963890076
2575,0.8103742003440857,0.6488178968429565,0.5641253245489922,0.21523280441761017,1.374724102695633,0.282226026058197
2600,0.8090373873710632,0.6494568586349487,0.5659915883053941,0.2142648994922638,1.3717676327709327,0.28362390398979187
2625,0.8077114224433899,0.650479257106781,0.5680693488202473,0.2132936716079712,1.3691873027615242,0.2850152850151062
2650,0.8063955307006836,0.6513099074363708,0.5701654447117238,0.21245437860488892,1.366163584008207,0.2864006459712982
2675,0.8050899505615234,0.6519489288330078,0.5722609802545877,0.21151967346668243,1.3634139996770132,0.28777995705604553
2700,0.8037950396537781,0.652587890625,0.5738355386343251,0.2106911689043045,1.3606335268425531,0.28915324807167053
2725,0.8025100231170654,0.6536741256713867,0.5762428956781005,0.2096838653087616,1.3583569739985342,0.2905207574367523
2750,0.8012364506721497,0.6547604203224182,0.5784497166259545,0.20866245031356812,1.355686934637433,0.2918817400932312
2775,0.7999730706214905,0.6548882126808167,0.5791480662430575,0.20782512426376343,1.3526969535239473,0.2932368814945221
2800,0.7987197637557983,0.6556549668312073,0.58087181113294,0.20699049532413483,1.3497918592690707,0.2945864200592041
2825,0.7974753379821777,0.6558466553688049,0.581643114161444,0.20609143376350403,1.347514179261274,0.2959302067756653
2850,0.7962403297424316,0.656166136264801,0.5826256253465215,0.20520533621311188,1.3450064162854876,0.29726794362068176
2875,0.7950154542922974,0.6569968461990356,0.5844064368278781,0.20435605943202972,1.3423279690527454,0.2985999286174774
2900,0.7937999963760376,0.6576358079910278,0.5859238528855413,0.20357505977153778,1.3390116343322405,0.2999265491962433
2925,0.7925930023193359,0.65827476978302,0.5871623848339667,0.20277385413646698,1.3361709084614175,0.30124756693840027
2950,0.791394829750061,0.6589776277542114,0.5888905047407023,0.20200413465499878,1.3335691849825875,0.302562952041626
2975,0.7902048230171204,0.6598722338676453,0.5908085868678423,0.2012910395860672,1.3305004784855983,0.3038731813430786
3000,0.7890233397483826,0.6612140536308289,0.5935384483416497,0.20045070350170135,1.3276582946865876,0.30517831444740295
3025,0.7878507375717163,0.6616613864898682,0.5947938550160332,0.1996302306652069,1.3245417526016823,0.3064782917499542
3050,0.7866874933242798,0.661916971206665,0.5957112578470075,0.1987815648317337,1.3219531804292937,0.30777302384376526
3075,0.7855340838432312,0.6626837253570557,0.597317593383802,0.19791556894779205,1.3188383626442886,0.30906254053115845
3100,0.7843887209892273,0.663642168045044,0.5991533851667723,0.19719070196151733,1.3160483602555693,0.3103471100330353
3125,0.7832514047622681,0.6645367741584778,0.6008195064623055,0.19647063314914703,1.3130357516727775,0.31162652373313904
3150,0.7821221351623535,0.6652396321296692,0.6023069809936454,0.19565381109714508,1.3101033061473073,0.3129010796546936
3175,0.7810009121894836,0.6661341786384583,0.6039004594702841,0.19507236778736115,1.3076531321777194,0.3141709566116333
3200,0.7798863053321838,0.666070282459259,0.6040696192345374,0.19432906806468964,1.3049268165659456,0.3154362738132477
3225,0.7787792682647705,0.6669648885726929,0.6056925109370199,0.19366484880447388,1.3022473889037713,0.31669652462005615
3250,0.7776793837547302,0.6676038503646851,0.6070458162109791,0.1929931789636612,1.299482383377741,0.317952036857605
3275,0.7765868902206421,0.6678594350814819,0.6079743282197413,0.19228482246398926,1.296903392375686,0.3192027509212494
3300,0.7755017280578613,0.6683067083358765,0.6087789179411773,0.1916247010231018,1.29420656728009,0.32044893503189087
3325,0.7744229435920715,0.6689457297325134,0.6098193940012153,0.1911034882068634,1.2914037231472888,0.32169070839881897
3350,0.7733495831489563,0.6698402762413025,0.6114479355812921,0.19059409201145172,1.2890427693428717,0.32292845845222473
3375,0.7722821831703186,0.6698402762413025,0.6117213359914759,0.18998293578624725,1.2866257674086459,0.32416197657585144
3400,0.7712216377258301,0.6701597571372986,0.61256920853552,0.189300075173378,1.28405374015953,0.3253910541534424
3425,0.7701680064201355,0.6709904074668884,0.614049531367062,0.18865539133548737,1.2811202255845686,0.3266157805919647
3450,0.7691211104393005,0.6715655326843262,0.615225617539612,0.18802733719348907,1.2782497557551535,0.32783618569374084
3475,0.7680805921554565,0.6722044944763184,0.6162971258507299,0.18738645315170288,1.2757068303519272,0.32905253767967224
3500,0.7670469880104065,0.6727156639099121,0.617346979954465,0.18677294254302979,1.272984232021414,0.3302646279335022
3525,0.7660196423530579,0.6731629371643066,0.6181359450258768,0.1861809343099594,1.270218132272782,0.3314725458621979
3550,0.7649985551834106,0.673929750919342,0.6195265073958186,0.18561182916164398,1.2679860830180782,0.33267641067504883
3575,0.7639835476875305,0.6749520897865295,0.6211368502377579,0.18501265347003937,1.2652464600748197,0.33387622237205505
3600,0.7629743814468384,0.6758466362953186,0.622523586203813,0.18443381786346436,1.262528708625705,0.33507198095321655
3625,0.7619714736938477,0.6766773462295532,0.6238421349928928,0.18382583558559418,1.2601446724944887,0.3362635374069214
3650,0.7609742879867554,0.6771246194839478,0.6246603560827166,0.18328747153282166,1.2578520491879712,0.3374514877796173
3675,0.7599822878837585,0.6773802042007446,0.6253207874983379,0.18273819983005524,1.2556809014856207,0.3386358618736267
3700,0.7589958310127258,0.6775718927383423,0.6258409496074585,0.18228726089000702,1.2538354631795312,0.33981648087501526
3725,0.758014440536499,0.6778274774551392,0.6264622707744036,0.18169258534908295,1.2515405701983409,0.3409932255744934
3750,0.7570385932922363,0.6781469583511353,0.6270515585275822,0.1812123954296112,1.2490393515849398,0.3421660363674164
3775,0.7560679912567139,0.6788498759269714,0.628374390049343,0.18070276081562042,1.24653540974355,0.34333500266075134
3800,0.7551025748252869,0.6796805262565613,0.6296825414708136,0.18017417192459106,1.2439456932714121,0.3445001542568207
3825,0.7541428208351135,0.6804472804069519,0.6309817290391369,0.17958083748817444,1.2414324773805177,0.34566155076026917
3850,0.7531884908676147,0.6806389689445496,0.6313917635463229,0.17911267280578613,1.2394628471631632,0.346819132566452
3875,0.7522386312484741,0.6812140941619873,0.6325197107520839,0.17865628004074097,1.2371893755732424,0.3479730784893036
3900,0.7512941956520081,0.6817891597747803,0.6335354417867374,0.17806878685951233,1.2345408745162036,0.3491232991218567
3925,0.7503551840782166,0.6817891597747803,0.6337363214860932,0.1775277554988861,1.2323128880619987,0.35027003288269043
3950,0.7494211196899414,0.6819808483123779,0.6344108644428401,0.1770944744348526,1.230203103577251,0.35141339898109436
3975,0.7484915852546692,0.6824920177459717,0.6353457203918578,0.17657999694347382,1.22782069008223,0.3525531589984894
4000,0.7475674152374268,0.6826198101043701,0.6357711497541838,0.1760568469762802,1.2256656520196807,0.353689044713974
4025,0.7466484308242798,0.6830670833587646,0.6367806622632164,0.17547251284122467,1.2233980546765981,0.35482141375541687
4050,0.7457345128059387,0.6838338971138,0.6379643850655337,0.17506033182144165,1.221414498580378,0.35595032572746277
4075,0.7448253035545349,0.684408962726593,0.638880777503128,0.17450186610221863,1.21906588099793,0.35707584023475647
4100,0.7439212203025818,0.6845367550849915,0.6393155922435393,0.17400702834129333,1.2167865899715127,0.35819780826568604
4125,0.7430224418640137,0.6847923398017883,0.640052557318679,0.17347238957881927,1.214632625975769,0.35931649804115295
4150,0.7421284317970276,0.6860703229904175,0.6420730649590531,0.17297802865505219,1.2126098775546568,0.3604316711425781
4175,0.7412392497062683,0.6867092847824097,0.642995461919206,0.1724829524755478,1.2100918871298962,0.36154356598854065
4200,0.7403548955917358,0.6869648694992065,0.6435444847414866,0.1719651073217392,1.2077190573001086,0.36265209317207336
4225,0.7394751906394958,0.6874760389328003,0.6443557244299565,0.1715080887079239,1.2060378473546658,0.3637573719024658
4250,0.738599956035614,0.6877955198287964,0.6448871984028635,0.1710606962442398,1.204473949080426,0.36485937237739563
4275,0.7377282977104187,0.6885623335838318,0.6460221711665644,0.17071177065372467,1.2027961861195207,0.3659581243991852
4300,0.7368603944778442,0.6886901259422302,0.6464165156429809,0.17028728127479553,1.2011309765807847,0.3670537769794464
4325,0.7359967827796936,0.6888818144798279,0.6469126960197786,0.16981732845306396,1.1988365491829063,0.368146151304245
4350,0.7351370453834534,0.6889457106590271,0.6471970327482834,0.1694520115852356,1.1973840782544014,0.3692353665828705
4375,0.7342813014984131,0.689201295375824,0.6477747891011465,0.16901327669620514,1.1953506114840746,0.3703216314315796
4400,0.7334298491477966,0.6899041533470154,0.6488716105210967,0.16854332387447357,1.1936080633774917,0.3714049458503723
4425,0.7325826287269592,0.6906070709228516,0.6499276623752421,0.16810907423496246,1.1917667208762461,0.37248513102531433
4450,0.7317395806312561,0.6915016174316406,0.6512518891974964,0.16758385300636292,1.189648533919473,0.373562216758728
4475,0.7309015393257141,0.6917572021484375,0.6516166076752283,0.16711314022541046,1.1876309102691094,0.3746359646320343
4500,0.7300676107406616,0.6917572021484375,0.6517991039956834,0.16669009625911713,1.185989110887041,0.3757064640522003
4525,0.7292376160621643,0.6924600601196289,0.6528700346995594,0.16626013815402985,1.1840436651155244,0.376773864030838
4550,0.7284116744995117,0.6929712891578674,0.6536419732280736,0.16584749519824982,1.1825505899894022,0.3778383135795593
4575,0.72758948802948,0.6929073929786682,0.6536383551805198,0.16541308164596558,1.1806862526867343,0.37889981269836426
4600,0.726771354675293,0.6930351853370667,0.6539731427515767,0.16496726870536804,1.1790365456908152,0.37995851039886475
4625,0.725957453250885,0.6933546662330627,0.6545577080780829,0.16457098722457886,1.1777406373931552,0.38101401925086975
4650,0.7251467108726501,0.6935463547706604,0.6549892853828199,0.16420334577560425,1.1762966262310666,0.3820666968822479
4675,0.7243395447731018,0.6936102509498596,0.6552227135107352,0.16380681097507477,1.1743866728155707,0.3831164240837097
4700,0.7235357761383057,0.6942492127418518,0.6560806124815284,0.16348989307880402,1.1729116580830776,0.38416340947151184
4725,0.7227346897125244,0.6948242783546448,0.656943549164919,0.16313810646533966,1.1712841013514748,0.385207861661911
4750,0.7219367027282715,0.6952077150344849,0.6576239069857873,0.16279859840869904,1.1701298082156142,0.38624975085258484
4775,0.7211423516273499,0.695846676826477,0.6585393844017002,0.16239574551582336,1.168689693884463,0.3872887194156647
4800,0.7203512787818909,0.6961661577224731,0.6591458134869178,0.16204750537872314,1.166830936021419,0.3883248269557953
4825,0.7195631265640259,0.6964856386184692,0.6596330672423503,0.16175907850265503,1.165125246801325,0.3893585205078125
4850,0.7187780737876892,0.696996808052063,0.6604297076330554,0.1613796353340149,1.1634148029290494,0.39038944244384766
4875,0.7179964780807495,0.6973801851272583,0.6609484103689095,0.1609727293252945,1.1623832340813096,0.39141765236854553
4900,0.7172180414199829,0.6977636218070984,0.6614778416440698,0.1606864482164383,1.1611797328620843,0.39244315028190613
4925,0.716442346572876,0.6981469988822937,0.6620267026632904,0.1603264957666397,1.1598647430615316,0.39346614480018616
4950,0.7156699895858765,0.6990415453910828,0.6632083413939507,0.1599520742893219,1.1585721728435736,0.39448657631874084
4975,0.71490079164505,0.6991693377494812,0.6634471752300245,0.15960974991321564,1.1572204845876826,0.3955044150352478
5000,0.7141348719596863,0.6994888186454773,0.6639334053823507,0.15925906598567963,1.1559825142313824,0.39651963114738464
5025,0.7133714556694031,0.7002556324005127,0.6649606337919514,0.15894845128059387,1.154886776222736,0.39753249287605286
5050,0.7126110792160034,0.7005112171173096,0.6653127037095672,0.15857085585594177,1.1535471385830438,0.39854273200035095
5075,0.7118542194366455,0.7009584903717041,0.6660776330298355,0.15819646418094635,1.152613058469466,0.39955025911331177
5100,0.7110999822616577,0.7013418674468994,0.6666193943224858,0.15789106488227844,1.1515621012876975,0.4005551338195801
5125,0.7103487253189087,0.7014696598052979,0.6669654069151092,0.15757107734680176,1.1503574967180121,0.4015575647354126
5150,0.7096000909805298,0.7016613483428955,0.6672168076026188,0.15726830065250397,1.149349485909234,0.4025574028491974
5175,0.7088539004325867,0.7023003101348877,0.6680737716934875,0.1569538563489914,1.1486415179564928,0.40355464816093445
5200,0.7081108093261719,0.7026837468147278,0.6686069967214361,0.15661773085594177,1.1473460926219172,0.4045494496822357
5225,0.7073702812194824,0.7026837468147278,0.6687407938446428,0.15633583068847656,1.1463811972392517,0.40554171800613403
5250,0.7066329717636108,0.7030032277107239,0.669224118489175,0.1559363603591919,1.1439276764300632,0.4065316617488861
5275,0.7058983445167542,0.7031949162483215,0.6695127127896141,0.15564708411693573,1.143265128039497,0.4075191915035248
5300,0.705166220664978,0.70332270860672,0.6697565006594729,0.15537650883197784,1.1426640250724465,0.40850427746772766
5325,0.7044364809989929,0.7035782933235168,0.6702431060951233,0.1550571620464325,1.142082608890162,0.40948686003685
5350,0.7037093639373779,0.7039616703987122,0.670672401718169,0.1547790914773941,1.1413149246704812,0.41046690940856934
5375,0.7029845714569092,0.7044728398323059,0.6713605571380384,0.15446718037128448,1.140303579623993,0.41144463419914246
5400,0.7022623419761658,0.7047284245491028,0.6717569032464108,0.15415135025978088,1.1390766451155288,0.41242003440856934
5425,0.701542854309082,0.7050479650497437,0.6721967895426323,0.15386195480823517,1.1377252638067747,0.4133932888507843
5450,0.7008261680603027,0.7056869268417358,0.6731609834334107,0.15351465344429016,1.1365505967270404,0.41436439752578735
5475,0.7001116871833801,0.7058147192001343,0.6733627930066881,0.1532658338546753,1.1354598319032965,0.4153333306312561
5500,0.6993995308876038,0.7063897848129272,0.6742036976513818,0.15299703180789948,1.1351114670070541,0.41630008816719055
5525,0.6986894011497498,0.7070287466049194,0.6750236790149832,0.15276840329170227,1.134546863104442,0.41726478934288025
5550,0.697981595993042,0.7073482871055603,0.6754804547445158,0.15245254337787628,1.1328860871296886,0.4182274043560028
5575,0.6972765326499939,0.7082428336143494,0.6767245177623713,0.15214668214321136,1.1311717976433127,0.4191877841949463
5600,0.6965740323066711,0.7084984183311462,0.6771662695377912,0.15189936757087708,1.1301175407484254,0.42014583945274353
5625,0.695873498916626,0.7086901068687439,0.6774630992578271,0.15159976482391357,1.1298086748133156,0.42110180854797363
5650,0.6951755285263062,0.7094568610191345,0.6784194873932096,0.15128493309020996,1.128669490680988,0.42205560207366943
5675,0.6944800615310669,0.7094568610191345,0.6784591023106835,0.15104618668556213,1.1276353590366863,0.42300739884376526
5700,0.6937865614891052,0.7097125053405762,0.6789004338995654,0.1507806032896042,1.1271969711303969,0.42395734786987305
5725,0.6930953860282898,0.7102236747741699,0.6796643332293537,0.1504616141319275,1.1262691267963765,0.42490527033805847
5750,0.6924065947532654,0.7109265327453613,0.6806129962991438,0.15019233524799347,1.1248745239659173,0.4258512258529663
5775,0.6917203664779663,0.7114377021789551,0.6813030477456813,0.1498982459306717,1.1233628685943895,0.42679521441459656
5800,0.6910361647605896,0.7115015983581543,0.681450906388142,0.149652898311615,1.1227506318916216,0.4277373254299164
5825,0.690354585647583,0.7119489312171936,0.6820678180824955,0.1493716835975647,1.121233256405862,0.42867743968963623
5850,0.6896746158599854,0.7121406197547913,0.6823281121722626,0.14915908873081207,1.1210818507702631,0.4296155571937561
5875,0.6889967322349548,0.7125878930091858,0.6828954123392206,0.14892908930778503,1.120055647588284,0.43055155873298645
5900,0.688320517539978,0.7127156853675842,0.6830636385381028,0.14870305359363556,1.119242001324429,0.4314858317375183
5925,0.6876463890075684,0.7129073739051819,0.6833631301283491,0.14844229817390442,1.1183560258349063,0.4324181377887726
5950,0.6869742274284363,0.7133546471595764,0.6840095355868077,0.1481960117816925,1.1179117069724465,0.4333484470844269
5975,0.6863043308258057,0.7137380242347717,0.6845188241894962,0.1479022055864334,1.1169898630918305,0.43427717685699463
6000,0.6856367588043213,0.7139936089515686,0.6849305323824888,0.1476306915283203,1.1157057638492476,0.43520379066467285
6025,0.6849714517593384,0.7145048379898071,0.6855869685567055,0.1473313421010971,1.114559043589874,0.43612849712371826
6050,0.6843082904815674,0.7150160074234009,0.6862934898420039,0.1471000611782074,1.1141530610054056,0.4370514154434204
6075,0.6836468577384949,0.7151437997817993,0.6864905105182826,0.14687661826610565,1.11400148626591,0.4379725158214569
6100,0.6829870939254761,0.7155910730361938,0.687054017172805,0.14667972922325134,1.1144519654332714,0.438891738653183
6125,0.6823291778564453,0.7161022424697876,0.6876663533063208,0.14637205004692078,1.1125176930999303,0.4398091435432434
6150,0.6816740036010742,0.7160383462905884,0.6876402048751087,0.14607317745685577,1.1119966246420083,0.4407247006893158
