step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
525,1.2578967809677124,0.3876677453517914,0.35066576515385,0.39906880259513855,0.506129827005307,0.04970479756593704
550,1.2473047971725464,0.3930351436138153,0.3553565212990364,0.40460261702537537,0.5179654458670373,0.05246850103139877
575,1.2362899780273438,0.3978913724422455,0.3597818236416097,0.4104972183704376,0.5292508799726634,0.05527762323617935
600,1.2249056100845337,0.4018530547618866,0.3631193073245665,0.4141235947608948,0.5395803709375504,0.058116570115089417
625,1.213180661201477,0.40696486830711365,0.36808955376659913,0.41692280769348145,0.549527466057482,0.060980070382356644
650,1.2011353969573975,0.4136102497577667,0.3741417092338163,0.41925644874572754,0.5582642256562366,0.0638660192489624
675,1.1888234615325928,0.4192332327365875,0.3796591523792534,0.42068010568618774,0.5663573805677121,0.06676452606916428
700,1.176276445388794,0.42364218831062317,0.38389203099262975,0.42158353328704834,0.5731615071622318,0.0696730986237526
725,1.1635318994522095,0.42779552936553955,0.38763760674055675,0.4212639629840851,0.5792365361171129,0.0725858137011528
750,1.150636911392212,0.4326517581939697,0.3920315786553771,0.42084312438964844,0.5846064664593421,0.07549615949392319
775,1.1376181840896606,0.43731629848480225,0.3961436009735144,0.4191046953201294,0.5888171400792219,0.0784001275897026
800,1.124527931213379,0.4413418769836426,0.39963907826532985,0.4172791540622711,0.5922101098845312,0.08128809928894043
825,1.1113941669464111,0.4459424912929535,0.4038841264801829,0.41517820954322815,0.5946206770870767,0.08416029065847397
850,1.0982375144958496,0.45079872012138367,0.40855061158527106,0.4129363000392914,0.5962782590573199,0.08701792359352112
875,1.0851022005081177,0.4547604024410248,0.4125163584439754,0.41011908650398254,0.596838992283697,0.08985749632120132
900,1.0720216035842896,0.45929715037345886,0.41720859332868354,0.4063555896282196,0.5962966698577568,0.09267424046993256
925,1.0590567588806152,0.4633226990699768,0.42121672044276426,0.40318888425827026,0.5949975663741881,0.09546291083097458
950,1.0462042093276978,0.4690096080303192,0.42672506745835953,0.40006715059280396,0.5926606166463464,0.09822949767112732
975,1.0335079431533813,0.47412142157554626,0.4316886908259955,0.3963474631309509,0.5888462635210676,0.10097433626651764
1000,1.0210282802581787,0.4784025549888611,0.43556084382986215,0.39223647117614746,0.5834967663907967,0.1036914736032486
1025,1.0088032484054565,0.48389777541160583,0.44073854226395226,0.38744187355041504,0.5772852459610164,0.10637746006250381
1050,0.996868908405304,0.48881790041923523,0.4458797354983698,0.3824598789215088,0.5699335259720588,0.10903047025203705
1075,0.9852561354637146,0.4922683835029602,0.44933768853681855,0.3770664930343628,0.5620514516197158,0.11164730042219162
1100,0.9739766716957092,0.4968051314353943,0.45357626875400564,0.3714846968650818,0.5530635154233773,0.11422658711671829
1125,0.9630676507949829,0.5010223984718323,0.45765293737492063,0.36556220054626465,0.5428352498321879,0.11676771193742752
1150,0.9525631666183472,0.5056869387626648,0.4621671423500011,0.35949376225471497,0.5316917116484499,0.11926764994859695
1175,0.9424630999565125,0.5108626484870911,0.46679864642724306,0.35320621728897095,0.5203670996885347,0.1217259019613266
1200,0.9327858090400696,0.5159105658531189,0.47152851649197086,0.34653300046920776,0.507958271544909,0.12413813918828964
1225,0.9235373735427856,0.5207028985023499,0.47533277979875915,0.3397224545478821,0.4958470165847042,0.12650153040885925
1250,0.9147074818611145,0.5258147120475769,0.4801774024595774,0.33307361602783203,0.48360281874250377,0.12881775200366974
1275,0.9062908291816711,0.5309904217720032,0.4846610619524489,0.32587137818336487,0.4709977747324962,0.13108587265014648
1300,0.8982977867126465,0.5353354811668396,0.48856185200443814,0.3185925781726837,0.4583521252423253,0.1333034634590149
1325,0.8907047510147095,0.539680540561676,0.4923833780905633,0.31122371554374695,0.44592143478506024,0.13546864688396454
1350,0.8834958076477051,0.5439617037773132,0.4960400628088896,0.3040858805179596,0.43387820425458895,0.13758230209350586
1375,0.8766566514968872,0.5476038455963135,0.4992841555803198,0.2966829836368561,0.42218230092760084,0.13964347541332245
1400,0.8701666593551636,0.5516294240951538,0.5031958822993479,0.2898986041545868,0.41074737133125977,0.14165309071540833
1425,0.8640100359916687,0.5547603964805603,0.5063725363494,0.2832283675670624,0.39938279931606246,0.14361393451690674
1450,0.8581751585006714,0.5585303902626038,0.5101946550215917,0.27650269865989685,0.3881883051518728,0.14552557468414307
1475,0.852636992931366,0.5618530511856079,0.5130457038787475,0.27018502354621887,0.3777063475307251,0.14739032089710236
1500,0.8473841547966003,0.5645367503166199,0.5155179874118185,0.2637075185775757,0.3671565758953066,0.14920838177204132
1525,0.8424115180969238,0.5672204494476318,0.5182007619049396,0.2571488618850708,0.3566155172708354,0.15098118782043457
1550,0.8377030491828918,0.5704792737960815,0.5216725787152783,0.2508816421031952,0.3468624295406379,0.1527068018913269
1575,0.8332362174987793,0.572651743888855,0.5243250448189081,0.2446691393852234,0.3377074875364762,0.15438960492610931
1600,0.8290029168128967,0.573610246181488,0.5254989683651321,0.23868155479431152,0.3284107475403433,0.1560288965702057
1625,0.8249839544296265,0.5755910873413086,0.5277346207031329,0.233295276761055,0.3196599397675574,0.1576271504163742
1650,0.8211615085601807,0.5771884918212891,0.5296932737058271,0.2279403805732727,0.3114777884315051,0.15918561816215515
1675,0.8175268769264221,0.5794888138771057,0.5326029652333857,0.2229614555835724,0.30345567284207847,0.16070666909217834
1700,0.8140678405761719,0.5806390047073364,0.5336060240942007,0.21797755360603333,0.29575866769606196,0.1621919721364975
1725,0.8107706308364868,0.58198082447052,0.535288760239765,0.21320100128650665,0.2885395169101168,0.16364239156246185
1750,0.8076313138008118,0.5824920535087585,0.5364100319643791,0.2084106057882309,0.2811728087169803,0.16505838930606842
1775,0.8046383261680603,0.5837060809135437,0.5380575545728729,0.20391492545604706,0.2743317584095602,0.16644106805324554
1800,0.8017816543579102,0.5848562717437744,0.5396018327553379,0.19950684905052185,0.267915453404503,0.1677914410829544
1825,0.7990566492080688,0.5859425067901611,0.5408722848873899,0.1952243447303772,0.2612642816515469,0.16911053657531738
1850,0.7964565753936768,0.5867092609405518,0.5420550335627865,0.19102956354618073,0.2551119623835507,0.17040060460567474
1875,0.7939730286598206,0.5863258838653564,0.5419964502875638,0.18704146146774292,0.24906592266289526,0.17166273295879364
1900,0.7915974855422974,0.588306725025177,0.5444916554830466,0.18347127735614777,0.24376159803923847,0.1728978455066681
1925,0.7893200516700745,0.588306725025177,0.5448720221574307,0.17975521087646484,0.238206307570179,0.174106627702713
1950,0.7871365547180176,0.5890095829963684,0.5457644147998482,0.17639760673046112,0.23311743076135388,0.1752898395061493
1975,0.7850431203842163,0.5913099050521851,0.5483590233575156,0.17298781871795654,0.22803430351543164,0.1764487326145172
2000,0.7830371856689453,0.591948926448822,0.5489639514091837,0.16961918771266937,0.22314631941418378,0.17758360505104065
2025,0.781112790107727,0.592523992061615,0.5496393459918649,0.16661673784255981,0.21829320069035435,0.1786951720714569
2050,0.7792635560035706,0.5938658118247986,0.5512496423420623,0.16370843350887299,0.2136239230498043,0.1797848343849182
2075,0.777485728263855,0.594632625579834,0.55215634446271,0.16083313524723053,0.20944385771323176,0.18085376918315887
2100,0.7757726907730103,0.595207691192627,0.5531717937072315,0.15840491652488708,0.20565209299068535,0.18190191686153412
2125,0.7741159200668335,0.5955910682678223,0.553768675672189,0.15587148070335388,0.20204101245171496,0.1829310953617096
2150,0.772515594959259,0.5961661338806152,0.5545543864747184,0.1533312201499939,0.19840773656176575,0.18394149839878082
2175,0.7709695100784302,0.5971246361732483,0.5560314018624459,0.15094700455665588,0.19474314300163803,0.1849338263273239
2200,0.7694782018661499,0.5976997017860413,0.5565883691351854,0.14857608079910278,0.19127660263255752,0.18590882420539856
2225,0.7680342197418213,0.5989137291908264,0.5580066647078493,0.1464475393295288,0.18826828832580408,0.18686707317829132
2250,0.7666323781013489,0.5992971658706665,0.5586773938932542,0.14441533386707306,0.18546206648199412,0.1878097951412201
2275,0.7652712464332581,0.5998083353042603,0.5593090856649799,0.14239898324012756,0.18247906210791748,0.18873612582683563
2300,0.7639528512954712,0.6003834009170532,0.5600021658467487,0.140457421541214,0.17926087383048508,0.1896468698978424
2325,0.7626739144325256,0.6005750894546509,0.5603233034194319,0.13850006461143494,0.1765179324506229,0.19054366648197174
2350,0.7614337801933289,0.6011501550674438,0.5608734866874187,0.13657981157302856,0.1739975316740183,0.19142566621303558
2375,0.7602272033691406,0.6017252802848816,0.5616942846518438,0.134794682264328,0.17133083107237224,0.19229388236999512
2400,0.7590548396110535,0.6019808650016785,0.5619681181728172,0.13307414948940277,0.1689308236440154,0.19314874708652496
2425,0.7579146027565002,0.602428138256073,0.5624605185052958,0.13131070137023926,0.16631055201488001,0.1939908117055893
2450,0.7568062543869019,0.6026837229728699,0.5629250835747179,0.1298351138830185,0.16385794533648249,0.194820836186409
2475,0.7557269930839539,0.6027476191520691,0.5631182065063058,0.12837979197502136,0.16170343943487814,0.19563886523246765
2500,0.75467449426651,0.6030671000480652,0.5637342004003886,0.1268196851015091,0.1593710416323874,0.19644573330879211
2525,0.7536503672599792,0.6042811870574951,0.5649857549708919,0.12537254393100739,0.15728567128469786,0.1972414255142212
2550,0.752652108669281,0.6052396297454834,0.5660394472706413,0.12392356246709824,0.15503961025633414,0.19802623987197876
2575,0.7516783475875854,0.6065176129341125,0.5674353228954748,0.12255984544754028,0.15310651767857958,0.19880083203315735
2600,0.7507271766662598,0.6069648861885071,0.5678739664057881,0.12126541882753372,0.15127711695990284,0.1995655596256256
2625,0.749798059463501,0.6073482632637024,0.5683349228590231,0.12008672952651978,0.14949177067996922,0.2003197968006134
2650,0.7488879561424255,0.6077955365180969,0.5688181779379329,0.11891111731529236,0.1480207918719429,0.2010638564825058
2675,0.7479974031448364,0.6083067059516907,0.5693313128456273,0.11778304725885391,0.14618289693001082,0.20179817080497742
2700,0.7471251487731934,0.60875403881073,0.5698260174742638,0.11677776277065277,0.1444942270766609,0.2025236040353775
2725,0.746272087097168,0.6094568967819214,0.5705854590979597,0.11574400216341019,0.14272665168063448,0.20324043929576874
2750,0.7454348206520081,0.6100958585739136,0.5713323976040843,0.1148507371544838,0.14147836664109048,0.2039484977722168
2775,0.7446132898330688,0.6105431318283081,0.5716936467396518,0.11386654525995255,0.13974500444590188,0.2046484351158142
2800,0.7438089847564697,0.6115016341209412,0.5725963068988908,0.1130523756146431,0.13810286036045566,0.2053397297859192
2825,0.74302077293396,0.6118211150169373,0.5730457174313804,0.1120895966887474,0.13656770649877295,0.20602381229400635
2850,0.742247462272644,0.6122683882713318,0.5734423000668515,0.11133398115634918,0.1352351724383727,0.2067001312971115
2875,0.7414871454238892,0.6127156615257263,0.5739898342312707,0.11048208177089691,0.13385236716652119,0.2073693871498108
2900,0.7407404184341431,0.6130990386009216,0.5745053019223896,0.10971561819314957,0.13257502149688447,0.20803174376487732
2925,0.740005612373352,0.6142492294311523,0.5758152341152998,0.10919824242591858,0.1312332277075376,0.20868760347366333
2950,0.7392823696136475,0.615015983581543,0.5766001831981579,0.10842427611351013,0.13011428986260878,0.20933640003204346
2975,0.7385695576667786,0.6153993606567383,0.5771184370119993,0.10786139219999313,0.12900937867387768,0.20997819304466248
3000,0.7378678321838379,0.6157188415527344,0.5774358996556921,0.10719246417284012,0.1278935447360702,0.21061380207538605
3025,0.7371761798858643,0.616549551486969,0.5782009340886534,0.10658906400203705,0.12700221292607314,0.21124297380447388
3050,0.7364941239356995,0.6172524094581604,0.5789032247166214,0.1058758869767189,0.12588525044132576,0.21186591684818268
3075,0.7358225584030151,0.618019163608551,0.5798919560373416,0.10534840822219849,0.1247361801651698,0.21248295903205872
3100,0.7351611852645874,0.6184026002883911,0.5804213756143941,0.1048874780535698,0.12378386762549928,0.2130943238735199
3125,0.734507143497467,0.6185942888259888,0.5806476541092384,0.10441954433917999,0.12285436617423641,0.213700070977211
3150,0.7338605523109436,0.6188498735427856,0.5808884413894191,0.10406798124313354,0.12206144839584523,0.21430084109306335
3175,0.7332210540771484,0.619233250617981,0.5813439323911744,0.10353019833564758,0.12112547818791129,0.21489644050598145
3200,0.73259037733078,0.6200000047683716,0.5822844433794969,0.10300684720277786,0.12027114075086215,0.21548692882061005
3225,0.7319657206535339,0.6209585070610046,0.5833157823855255,0.10257220268249512,0.11968259231726841,0.21607233583927155
3250,0.7313477993011475,0.6209585070610046,0.5832604236671002,0.10211478918790817,0.11889858814001292,0.21665304899215698
3275,0.7307361960411072,0.6211501955986023,0.5835933055336019,0.10180920362472534,0.11824836139169959,0.21722936630249023
3300,0.7301301956176758,0.6213418841362,0.5839275535417138,0.10156964510679245,0.11757152313534275,0.2178013026714325
3325,0.7295311689376831,0.6218530535697937,0.5843720664293663,0.10108944773674011,0.11649556586641154,0.21836845576763153
3350,0.7289389967918396,0.6219169497489929,0.5844888354812817,0.10082006454467773,0.11575082159743118,0.21893097460269928
3375,0.7283518314361572,0.6224920153617859,0.5850479835207516,0.10058043152093887,0.11528456650238834,0.21948978304862976
3400,0.7277693748474121,0.6226837038993835,0.5854378863545895,0.10024973005056381,0.1147209406608347,0.2200443595647812
3425,0.7271906137466431,0.6231310367584229,0.5859059357310579,0.10005747526884079,0.11430505844732693,0.22059491276741028
3450,0.7266160845756531,0.6235144138336182,0.5865016753212193,0.09981802105903625,0.11370387271721856,0.2211417853832245
3475,0.7260451316833496,0.6239616870880127,0.5868683925309897,0.09959356486797333,0.11322773192475699,0.22168518602848053
3500,0.7254780530929565,0.6246645450592041,0.5875062085419502,0.0994541272521019,0.11293069274523027,0.22222496569156647
3525,0.7249140739440918,0.6247923374176025,0.5876869328216332,0.09928491711616516,0.11238431754303106,0.22276154160499573
3550,0.724353551864624,0.6251118183135986,0.5879644632343354,0.09906604140996933,0.1119248842929583,0.22329476475715637
3575,0.7237966060638428,0.6256230473518372,0.5883797109009907,0.09889447689056396,0.11147589092217777,0.22382447123527527
3600,0.7232432961463928,0.6261981129646301,0.5891312319641435,0.09870998561382294,0.11105212243782578,0.22435110807418823
3625,0.7226924896240234,0.6265814900398254,0.5894624492203189,0.09857192635536194,0.11060127868582453,0.224874809384346
3650,0.7221453785896301,0.6273482441902161,0.5902362027637682,0.09838102012872696,0.11016263093427009,0.22539550065994263
3675,0.7216019034385681,0.6277955174446106,0.590708919380088,0.09813309460878372,0.1097220106852529,0.22591279447078705
3700,0.7210615873336792,0.6282428503036499,0.5912755088609006,0.09800108522176743,0.10932705630969983,0.22642697393894196
3725,0.7205234169960022,0.6286262273788452,0.5917470138662175,0.09787073731422424,0.10918903956517421,0.226938396692276
3750,0.7199867367744446,0.6290096044540405,0.5922891301252164,0.09791730344295502,0.10899524137425633,0.22744739055633545
3775,0.7194507122039795,0.6297763586044312,0.5931506153593888,0.0978756844997406,0.1087473607287898,0.2279542088508606
3800,0.7189161777496338,0.6299680471420288,0.5933413991390516,0.09783411771059036,0.10849756807570388,0.22845861315727234
3825,0.7183835506439209,0.6304153800010681,0.5937900425463996,0.09778758883476257,0.10821081424421902,0.22896051406860352
3850,0.7178521156311035,0.6307348608970642,0.5940743463836666,0.09793055057525635,0.10802824627933762,0.22945983707904816
3875,0.7173218131065369,0.6310543417930603,0.594513769962836,0.09788332134485245,0.10780366593508448,0.2299569845199585
3900,0.7167930006980896,0.631565511226654,0.5950504422401561,0.09793497622013092,0.10735226762798201,0.23045186698436737
3925,0.7162649631500244,0.6316933035850525,0.5951469836793178,0.09799443185329437,0.10739853501708575,0.2309449315071106
3950,0.7157365679740906,0.632140576839447,0.5956969826657945,0.09805808216333389,0.10722838072456702,0.2314358651638031
3975,0.7152086496353149,0.6325878500938416,0.5961743028709587,0.09809345752000809,0.10719304380371528,0.23192501068115234
4000,0.7146815061569214,0.633354663848877,0.5970285036445052,0.09810832887887955,0.10693957895802647,0.23241202533245087
4025,0.7141558527946472,0.6339297294616699,0.5974668307047087,0.09812844544649124,0.10674040364124313,0.2328968197107315
4050,0.7136301398277283,0.6346325874328613,0.598212533550859,0.09821273386478424,0.1066502084271337,0.23338010907173157
4075,0.7131048440933228,0.6352716088294983,0.5987692353033569,0.09832223504781723,0.10652640490552269,0.23386132717132568
4100,0.7125793695449829,0.6353355050086975,0.5988632140395755,0.09836485981941223,0.10653570875716617,0.23434112966060638
4125,0.7120535373687744,0.6359105706214905,0.5994998198283421,0.098503477871418,0.1065791943810169,0.23481912910938263
4150,0.7115268707275391,0.636357843875885,0.5999040377052385,0.09865779429674149,0.1065424194091553,0.2352953404188156
4175,0.7109991908073425,0.636932909488678,0.6005805387521163,0.09873857349157333,0.10656632131378879,0.2357698231935501
4200,0.7104711532592773,0.6375080347061157,0.6012687597036316,0.09889363497495651,0.10658059659216351,0.23624342679977417
4225,0.7099416851997375,0.6380192041397095,0.6018689312396345,0.09922580420970917,0.10679928134203819,0.23671621084213257
4250,0.7094098329544067,0.6383386850357056,0.6022015447057463,0.09938617795705795,0.10684559037091773,0.23718765377998352
4275,0.7088764309883118,0.6389137506484985,0.6028556231992569,0.09961221367120743,0.10696189069161446,0.23765785992145538
4300,0.7083418965339661,0.639041543006897,0.6029535146962396,0.0998513326048851,0.10694668358579588,0.23812708258628845
4325,0.7078058123588562,0.6396166086196899,0.6034694514683726,0.10010587424039841,0.10702043381814759,0.23859597742557526
4350,0.7072677612304688,0.6402556300163269,0.6041340997993035,0.10034492611885071,0.10723990362084948,0.2390640377998352
4375,0.7067277431488037,0.6403834223747253,0.6044318789478602,0.100533127784729,0.10734082559308802,0.23953139781951904
4400,0.7061865329742432,0.6404473185539246,0.60458663047519,0.10080734640359879,0.107444101525955,0.2399982511997223
4425,0.7056430578231812,0.6408945918083191,0.605043736160446,0.10100038349628448,0.107657780739183,0.24046452343463898
4450,0.7050973773002625,0.6414696574211121,0.6057564645805262,0.10124657303094864,0.10782207503147107,0.24093060195446014
4475,0.7045493721961975,0.6421725153923035,0.6065680963177131,0.10148335248231888,0.10809648956212455,0.2413966953754425
4500,0.703998863697052,0.6426198482513428,0.607058161953527,0.10174202919006348,0.1082705697971225,0.24186265468597412
4525,0.7034459710121155,0.6431310176849365,0.6074628342825531,0.10200407356023788,0.1085043418314184,0.2423277497291565
4550,0.7028897404670715,0.6442172527313232,0.6086224499724777,0.10236522555351257,0.10871289444557262,0.2427927553653717
4575,0.7023307681083679,0.6449840664863586,0.6094726140226074,0.10269612818956375,0.10889993376638046,0.2432577908039093
4600,0.7017695307731628,0.6458786129951477,0.610383501867175,0.10297758132219315,0.109030349640207,0.2437223196029663
4625,0.7012060284614563,0.6461341977119446,0.6106979187240962,0.10323702543973923,0.10926865209765481,0.24418649077415466
4650,0.7006399631500244,0.6469009518623352,0.6115534858869085,0.10348720103502274,0.10950572347906709,0.24465063214302063
4675,0.7000712752342224,0.647795557975769,0.6124633241858526,0.10375884920358658,0.10969821782800362,0.2451144903898239
4700,0.699499785900116,0.6483067274093628,0.6131209088484049,0.10399560630321503,0.11012958760872404,0.24557839334011078
4725,0.6989249587059021,0.6484984159469604,0.6133590567617779,0.1043020635843277,0.11031265354982109,0.24604228138923645
4750,0.6983470320701599,0.6490095853805542,0.6139563943444366,0.1046186089515686,0.1106161322922874,0.24650634825229645
4775,0.6977661848068237,0.6496486067771912,0.614537908681726,0.1049199104309082,0.11093140676371134,0.24697068333625793
4800,0.6971814632415771,0.650479257106781,0.6155332699034213,0.10526925325393677,0.11131950803477883,0.24743510782718658
4825,0.6965929865837097,0.6509904265403748,0.6160867852345369,0.10552840679883957,0.11166549669934318,0.24789974093437195
4850,0.6960013508796692,0.6516293883323669,0.6168122588104995,0.10583667457103729,0.11202549429655329,0.24836435914039612
4875,0.695405125617981,0.6522045135498047,0.6174393177266719,0.10620799660682678,0.11244530708019052,0.24882963299751282
4900,0.6948052048683167,0.652587890625,0.6178122193745509,0.10653533041477203,0.11281287349888783,0.24929508566856384
4925,0.6942010521888733,0.6534185409545898,0.6187288713111271,0.10698564350605011,0.11323414373539992,0.24976077675819397
4950,0.6935924887657166,0.6543770432472229,0.6196519064701937,0.10735560953617096,0.11363093307081695,0.2502277195453644
4975,0.6929795742034912,0.6549521088600159,0.6203140628140221,0.10774951428174973,0.11400420303179853,0.2506955564022064
5000,0.6923621296882629,0.6553993821144104,0.6210134338636573,0.1081429049372673,0.11449191874381101,0.251164048910141
5025,0.6917392015457153,0.6558466553688049,0.6214803576892923,0.10865582525730133,0.11505001631848645,0.2516331076622009
5050,0.6911100745201111,0.6564856171607971,0.6222939521951468,0.10925505310297012,0.11560258965882203,0.2521030604839325
5075,0.6904752850532532,0.6572524309158325,0.6230300727100433,0.10966447740793228,0.11610287172271667,0.2525738775730133
5100,0.689834475517273,0.6575080156326294,0.6233096374364309,0.11016636341810226,0.11661131968265245,0.25304552912712097
5125,0.6891884803771973,0.6579552888870239,0.623917400394054,0.11059881746768951,0.11708691669707372,0.2535182535648346
5150,0.6885376572608948,0.6584664583206177,0.6245055106814634,0.11102725565433502,0.11761398418847721,0.25399211049079895
5175,0.6878803372383118,0.6589137315750122,0.6251077678340046,0.1115008294582367,0.11824711582118885,0.2544669806957245
5200,0.6872169375419617,0.6593610644340515,0.6255625767218892,0.11202612519264221,0.11883039001306026,0.254942923784256
5225,0.6865476369857788,0.6599361300468445,0.6261830109130736,0.11243615299463272,0.1192742601968674,0.2554202973842621
5250,0.6858727931976318,0.6605111956596375,0.626971648659455,0.11298919469118118,0.11988174319932153,0.25589919090270996
5275,0.6851916909217834,0.6614696383476257,0.6280581584544813,0.11342307925224304,0.12045921201728238,0.25637954473495483
5300,0.6845035552978516,0.662492036819458,0.6291736732590751,0.1139269694685936,0.1212101852307044,0.2568615674972534
5325,0.683808445930481,0.6631948947906494,0.6301170416850834,0.11443587392568588,0.12187373926606458,0.257345050573349
5350,0.6831068992614746,0.6637699604034424,0.6307183900543505,0.11493727564811707,0.12245676729217154,0.2578296363353729
5375,0.6823983788490295,0.6649201512336731,0.6321607021564888,0.11544379591941833,0.12306365746892221,0.2583153545856476
5400,0.6816830039024353,0.6655591130256653,0.6328277620756403,0.11602121591567993,0.12374907718940353,0.2588026225566864
5425,0.6809605360031128,0.6658785939216614,0.6332029940026598,0.11646271497011185,0.12425223323874969,0.2592913508415222
5450,0.6802323460578918,0.6664537191390991,0.6337729172749027,0.11691026389598846,0.12486880962644076,0.25978171825408936
5475,0.6794974207878113,0.6670926809310913,0.6344451616785627,0.11735799908638,0.1254638669710361,0.2602737545967102
5500,0.6787558197975159,0.6675399541854858,0.6349101129736289,0.11793135106563568,0.126130538738122,0.2607676386833191
5525,0.6780064702033997,0.668178915977478,0.6355862175430931,0.11848225444555283,0.12693754474450952,0.2612636983394623
5550,0.677249014377594,0.6694568991661072,0.6369694762707314,0.11904778331518173,0.12763078757996071,0.2617616653442383
5575,0.6764843463897705,0.6700958609580994,0.6376454902777446,0.11951719224452972,0.12825462927240405,0.2622620165348053
5600,0.6757128834724426,0.6709904074668884,0.6386762993326132,0.1199861690402031,0.12886006758678673,0.2627646327018738
5625,0.6749337911605835,0.6715655326843262,0.6392767494695848,0.12053662538528442,0.129666131037247,0.26326945424079895
5650,0.6741461753845215,0.6725239753723145,0.6403550358412147,0.12113991379737854,0.13045427700787418,0.2637767195701599
5675,0.6733497381210327,0.6734185218811035,0.641220650813273,0.12172555178403854,0.13111739681442888,0.26428622007369995
5700,0.6725454330444336,0.6743770241737366,0.6422994446187273,0.12227436900138855,0.13191961865577115,0.2647980749607086
5725,0.6717323064804077,0.6753354668617249,0.6434746299660186,0.12283970415592194,0.13271227700547145,0.26531216502189636
5750,0.6709105968475342,0.6762300729751587,0.6445695863086638,0.12346204370260239,0.13346123404156426,0.26582852005958557
5775,0.6700795888900757,0.6769329309463501,0.6452704983875491,0.12409151345491409,0.13425055821061788,0.266347199678421
5800,0.6692392230033875,0.6778274774551392,0.646313517771766,0.12467049062252045,0.13511512042219084,0.2668682932853699
5825,0.6683905124664307,0.6782747507095337,0.6468077194772268,0.12508955597877502,0.1358614838837233,0.26739150285720825
5850,0.6675338745117188,0.6789776682853699,0.6477196960199028,0.12561123073101044,0.1365769677295047,0.26791706681251526
5875,0.6666686534881592,0.6798722147941589,0.6487971050193255,0.12623651325702667,0.13733477029579522,0.2684451937675476
5900,0.6657940149307251,0.6805111765861511,0.6494445407847458,0.12682664394378662,0.13817588630481095,0.2689759433269501
5925,0.6649091243743896,0.6810863018035889,0.650035878059817,0.12746134400367737,0.13911424901584926,0.2695094347000122
5950,0.6640141606330872,0.6820447444915771,0.6510746717311564,0.1280050426721573,0.14002640323958138,0.27004560828208923
5975,0.6631103157997131,0.6833866238594055,0.6526244296056167,0.12849083542823792,0.14078120566302724,0.2705845236778259
6000,0.6621972322463989,0.6845367550849915,0.6537476533275379,0.12905624508857727,0.14158895149448583,0.2711261808872223
6025,0.6612752676010132,0.6855591535568237,0.6548099306167245,0.129600390791893,0.142378491145491,0.27167055010795593
6050,0.6603438258171082,0.6871565580368042,0.6565374466896352,0.1301429569721222,0.14314678159864744,0.27221739292144775
6075,0.6594032645225525,0.6883706450462341,0.6578025916515493,0.13073886930942535,0.14402254339270182,0.27276691794395447
6100,0.6584524512290955,0.689201295375824,0.6587897410785287,0.1313728541135788,0.14485557551097616,0.273319274187088
6125,0.657491147518158,0.6900319457054138,0.6596876177672556,0.13201533257961273,0.14573651089959108,0.2738747298717499
6150,0.6565187573432922,0.6909904479980469,0.660706348398963,0.1327010840177536,0.14674572788741863,0.2744329869747162
