arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_CancerEpi,f1_iid_val_CAS,f1_iid_val_NormalStroma,f1_iid_val_NormalEpi,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_CancerEpi,f1_ctx_random_val_CAS,f1_ctx_random_val_NormalStroma,f1_ctx_random_val_NormalEpi,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_CancerEpi,f1_homogeneous_val_CAS,f1_homogeneous_val_NormalStroma,f1_homogeneous_val_NormalEpi,acc_iid_test,f1_iid_test,f1_iid_test_CancerEpi,f1_iid_test_CAS,f1_iid_test_NormalStroma,f1_iid_test_NormalEpi,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_CancerEpi,f1_ctx_random_test_CAS,f1_ctx_random_test_NormalStroma,f1_ctx_random_test_NormalEpi,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_CancerEpi,f1_homogeneous_test_CAS,f1_homogeneous_test_NormalStroma,f1_homogeneous_test_NormalEpi,status,lr,reached_star
frozen,32,1.0,2,init,0,1.3679910898208618,0.24638977646827698,0.2151402744751693,0.0,0.9834955390545973,0.0,0.009562253952026367,0.5312009180491364,0.5885851211712864,0.2521621584892273,0.23932489238384452,0.14482029598308668,0.07357357357357357,0.33985581874356335,0.3990498812351544,0.22162163257598877,0.19809657998568259,0.25756847669389715,0.07978363759296822,0.28385327391155296,0.17118093174431204,0.2800000011920929,0.2719097335458538,0.16499206768905342,0.11667810569663692,0.3724340175953079,0.4335347432024169,0.25,0.2165970586015155,0.1411229135053111,0.0450281425891182,0.394522892597347,0.2857142857142857,0.23370370268821716,0.1911324852324331,0.2521339461588969,0.12022745735174654,0.3205895900506679,0.07157894736842105,0.2625925838947296,0.23504274330972255,0.12088752869166029,0.10796915167095116,0.41890049977283056,0.2924137931034483,max_steps,0.001,False
frozen,32,1.0,2,1.0,709,0.9999794960021973,0.4555271565914154,0.3959149831286286,0.0,0.5446923107894702,0.0,6.374792575836182,0.5312009180491364,0.5885851211712864,0.4124324321746826,0.36560468442200134,0.5401399752984768,0.07692307692307693,0.5115468409586057,0.3338088445078459,0.27189189195632935,0.25202314475496645,0.35790370685982104,0.11503267973856209,0.3205298013245033,0.21462639109697934,0.4102702736854553,0.37247696795177765,0.5285359801488834,0.11913626209977662,0.5098218364550022,0.33241379310344826,0.4422222077846527,0.3881918292667444,0.6433234421364985,0.07244995233555768,0.5187533016376122,0.3182406209573092,0.2633333206176758,0.22941658424277525,0.3025676613462873,0.14508580343213728,0.3443396226415094,0.12567324955116696,0.4359259307384491,0.3887115577919178,0.609375,0.12043795620437957,0.5298303229337712,0.2952029520295203,max_steps,0.001,False
frozen,32,1.0,2,0.8,2538,0.7999646663665771,0.5807029008865356,0.5177283601779619,0.0,0.20055319987627337,0.0,22.772165060043335,0.5312009180491364,0.5885851211712864,0.49162164330482483,0.4300016119100163,0.669774112585156,0.24271844660194175,0.5364238410596026,0.27109004739336495,0.296486496925354,0.2871284574627191,0.352190557209698,0.27151992129857355,0.3132947976878613,0.2115085536547434,0.4835135340690613,0.43297082601425857,0.6585991932526586,0.24629878869448182,0.5308151093439364,0.29617021276595745,0.5529629588127136,0.4993758278272975,0.7950907150480256,0.23867595818815332,0.5463743676222597,0.41736227045075125,0.2818518579006195,0.2567430058555302,0.2664735698769008,0.2868663594470046,0.3412042502951594,0.13242784380305603,0.5240740776062012,0.47613892501532373,0.7382920110192838,0.24597116200169636,0.5486111111111112,0.37168141592920356,max_steps,0.001,False
frozen,32,1.0,2,0.6,12772,0.599993884563446,0.72198086977005,0.6989383056690894,0.0,0.10696447797573684,0.0,114.32605028152466,0.5312009180491364,0.5885851211712864,0.5967567563056946,0.5631634193906894,0.6528893991580559,0.667292351008916,0.6363636363636364,0.2961082910321489,0.3216216266155243,0.28595959054638925,0.29329474191992283,0.4365133836650652,0.20471014492753623,0.20932009167303284,0.5645946264266968,0.5454761432334428,0.6107735925475901,0.633729216152019,0.623448275862069,0.313953488372093,0.6514815092086792,0.6290609367239455,0.7756563245823389,0.6150819672131147,0.6274509803921569,0.4980544747081712,0.3185185194015503,0.26047685757754213,0.17010734929810073,0.4607157548334019,0.2624356775300172,0.14864864864864866,0.6159259080886841,0.5939009522543177,0.7351154313487241,0.5757575757575758,0.6170063246661982,0.44772447724477243,max_steps,0.001,False
frozen,32,1.0,2,0.5,38274,0.4999988079071045,0.7761661410331726,0.7554625340002822,0.0,0.0386503317442993,0.0,336.85601019859314,0.5312009180491364,0.5885851211712864,0.6148648858070374,0.5788128656737288,0.6661490683229814,0.7162707306140744,0.6166064981949458,0.3162251655629139,0.30162161588668823,0.25604580992509035,0.21679064824654623,0.44373196537351717,0.15992812219227315,0.20373250388802489,0.5735135078430176,0.5513628216615573,0.6067415730337079,0.6753246753246753,0.5961123110151187,0.32727272727272727,0.6959259510040283,0.669147248833084,0.8172796263864565,0.6916764361078547,0.6216640502354788,0.545968882602546,0.3140740692615509,0.23304903979529562,0.12347826086956522,0.48228043143297383,0.21981981981981982,0.10661764705882353,0.6348147988319397,0.610801742254593,0.7440147329650092,0.6431870669745958,0.579321231254933,0.47668393782383417,max_steps,0.001,False
frozen,32,1.0,2,final,40000,0.49749502539634705,0.7778913974761963,0.7572969677558518,0.0,0.037911029038605354,0.0,348.55363297462463,0.5312009180491364,0.5885851211712864,0.616216242313385,0.580502526297501,0.6682188591385332,0.7154398563734291,0.6171593366979091,0.3211920529801324,0.30000001192092896,0.2543463441683424,0.21569674319273893,0.442449503045848,0.15892857142857142,0.20031055900621117,0.5724324584007263,0.5507659589152762,0.6043405676126878,0.6747311827956989,0.5966930265995687,0.3272990586531499,0.6970370411872864,0.6698782509723085,0.8188701223063483,0.6931618936294565,0.6204724409448819,0.5470085470085471,0.3144444525241852,0.23268183807525933,0.12041884816753927,0.48347425057647964,0.22021660649819494,0.10661764705882353,0.6366666555404663,0.6124334782142092,0.7478580171358629,0.6443418013856813,0.5777426992896606,0.47979139504563234,max_steps,0.001,False
