arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_CancerEpi,f1_iid_val_CAS,f1_iid_val_NormalStroma,f1_iid_val_NormalEpi,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_CancerEpi,f1_ctx_random_val_CAS,f1_ctx_random_val_NormalStroma,f1_ctx_random_val_NormalEpi,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_CancerEpi,f1_homogeneous_val_CAS,f1_homogeneous_val_NormalStroma,f1_homogeneous_val_NormalEpi,acc_iid_test,f1_iid_test,f1_iid_test_CancerEpi,f1_iid_test_CAS,f1_iid_test_NormalStroma,f1_iid_test_NormalEpi,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_CancerEpi,f1_ctx_random_test_CAS,f1_ctx_random_test_NormalStroma,f1_ctx_random_test_NormalEpi,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_CancerEpi,f1_homogeneous_test_CAS,f1_homogeneous_test_NormalStroma,f1_homogeneous_test_NormalEpi,status,lr,reached_star
headlr,32,0.00390625,1,init,0,1.4046175479888916,0.40351438522338867,0.2802901498977105,1.5093259811401367,1.0344937373753318,0.0,0.006702899932861328,0.5167421280241473,0.5484050731373218,0.38108110427856445,0.26402092573990865,0.49730893433799783,0.5038731095536703,0.04779686333084392,0.007104795737122558,0.35513514280319214,0.26576317352780315,0.47181492342782666,0.36258214147661383,0.1918047079337402,0.03685092127303183,0.35567569732666016,0.25971923972624245,0.46171341925701287,0.5209696036937284,0.027255029201817,0.028938906752411574,0.41370370984077454,0.28286214651303176,0.48746928746928747,0.5452003727865797,0.0653061224489796,0.03347280334728033,0.37037035822868347,0.2805520746293542,0.44771863117870725,0.3955078125,0.2399193548387097,0.0390625,0.37296295166015625,0.2659821843866844,0.4161660294920808,0.5581826611033843,0.02664298401420959,0.06293706293706294,max_steps,0.001,False
headlr,32,0.00390625,1,1.0,609,0.999810516834259,0.5979552865028381,0.4460272618811677,0.4575386941432953,1.3793963469948145,0.13165992498397827,4.222839593887329,0.5107991042283668,0.5405575132023137,0.565675675868988,0.4147058088864206,0.7919951485748938,0.26822558459422285,0.5558217537134643,0.0427807486631016,0.37837839126586914,0.3042376337661515,0.5003533568904593,0.3825180433039294,0.2661179698216735,0.06796116504854369,0.5391892194747925,0.37387040765743945,0.7896479085164009,0.1366742596810934,0.5346171480972031,0.03454231433506045,0.5774074196815491,0.42360602160113314,0.8585675430643699,0.19538188277087035,0.5427302996670367,0.09774436090225563,0.371111124753952,0.29624107834620383,0.43184421534937,0.4141012909632572,0.2933914306463326,0.045627376425855515,0.5633333325386047,0.39243686309156733,0.8693309384822632,0.09962406015037593,0.5348583877995643,0.06593406593406594,max_steps,0.001,False
headlr,32,0.00390625,1,0.8,2775,0.7999730706214905,0.6548882126808167,0.5791480662430575,0.20782512426376343,1.3526969535239473,0.2932368814945221,19.53773283958435,0.5691358914598341,0.605829329185118,0.5808108448982239,0.473480480518232,0.7912988650693569,0.31994645247657294,0.5718503937007874,0.21082621082621084,0.3894594609737396,0.3152639561829834,0.5038434661076171,0.4033346566097658,0.26512968299711814,0.08874801901743265,0.5532432794570923,0.431858219992726,0.7865662272441933,0.19487179487179487,0.5549836218998596,0.19101123595505617,0.5933333039283752,0.5112595932793533,0.847540185094983,0.2869198312236287,0.5604584527220631,0.3501199040767386,0.3907407522201538,0.3085660220249594,0.455467869222097,0.4396135265700483,0.2923076923076923,0.046875,0.5759259462356567,0.4862005080710491,0.8662481892805408,0.15441176470588236,0.5415754923413567,0.38256658595641646,max_steps,0.001,False
headlr,32,0.00390625,1,0.6,9939,0.5999875068664551,0.7573162913322449,0.7388982293831385,0.11685499548912048,0.9921673615642123,0.5631057620048523,87.17591714859009,0.6215732592976418,0.6283860889147479,0.6170270442962646,0.589028715066632,0.7210332103321033,0.5324751316559392,0.6423841059602649,0.4602224123182207,0.3908108174800873,0.31546580924441264,0.4928246412320616,0.4219345011424219,0.24859663191659984,0.09850746268656717,0.5943243503570557,0.5692578867437766,0.7030118185284026,0.4745972738537794,0.6292966684294025,0.470125786163522,0.6092592477798462,0.5872044566558599,0.7139451728247914,0.5542337298810357,0.6266666666666667,0.45397225725094575,0.40296295285224915,0.31602736079269717,0.45531197301854975,0.46984126984126984,0.27154046997389036,0.06741573033707865,0.5774074196815491,0.5574173156184047,0.6891891891891891,0.4937361827560796,0.6111467008327995,0.43559718969555034,max_steps,0.001,False
headlr,32,0.00390625,1,0.5,17649,0.49999675154685974,0.8022364377975464,0.790273850873525,0.08438003808259964,0.8374684448435983,0.7485156655311584,170.32289338111877,0.6435911494868856,0.6509780321105663,0.6681081056594849,0.6490042172873717,0.7377110694183865,0.6348684210526315,0.6933962264150944,0.5300411522633744,0.388918936252594,0.3126338140385863,0.48210526315789476,0.43182667164736643,0.23559322033898306,0.10101010101010101,0.642432451248169,0.6234208760621422,0.7223493516399695,0.5860091743119266,0.6727066817667045,0.5126182965299685,0.6399999856948853,0.617623666713397,0.7251184834123223,0.6200931470392548,0.6526019690576652,0.4726810673443456,0.40888887643814087,0.31901688170411135,0.4489112227805695,0.48466257668711654,0.2616113744075829,0.08088235294117647,0.630740761756897,0.6093578290182536,0.7192353643966547,0.6061827956989247,0.6443514644351465,0.46766169154228854,max_steps,0.001,False
headlr,32,0.00390625,1,0.4,31848,0.3999957740306854,0.8401917219161987,0.8307880704484821,0.05782761797308922,0.6733663599602385,0.9761892557144165,324.9188756942749,0.6701546029999963,0.6591483659075357,0.707567572593689,0.6921477577285795,0.765329295987888,0.6879247255619446,0.7222562844880441,0.5930807248764415,0.38972973823547363,0.3104904044314386,0.47588652482269506,0.4421204471691309,0.2228310502283105,0.10112359550561797,0.6954054236412048,0.6791573572741159,0.7610015174506829,0.6655826558265583,0.7124105011933174,0.5776347546259051,0.682962954044342,0.6578453065024016,0.735173223722842,0.7072715972653822,0.6980273141122914,0.4909090909090909,0.41370370984077454,0.3239573942168902,0.44229675952245595,0.49600672551492225,0.25076452599388377,0.10676156583629894,0.6766666769981384,0.6523431231162004,0.7437244600116755,0.6859660163624921,0.6816479400749064,0.4980340760157274,max_steps,0.001,False
headlr,32,0.00390625,1,final,40000,0.3636161684989929,0.853162944316864,0.844206387859775,0.049727875739336014,0.604536325848547,1.072469711303711,416.9870526790619,0.6700563808006929,0.6627113791941759,0.723243236541748,0.7077206046738906,0.7802487749717301,0.7061855670103093,0.7329192546583851,0.6115288220551378,0.3870270252227783,0.31024732684874,0.46453006841915734,0.4460992907801418,0.21787709497206703,0.11248285322359397,0.7110810875892639,0.6951369710241807,0.7731919727375994,0.6882290562036055,0.724179829890644,0.5949470252648736,0.7011111378669739,0.6743406163571133,0.7441588785046729,0.7361365021328459,0.7183863460046548,0.49868073878627966,0.4125925898551941,0.3246030764798337,0.4290657439446367,0.49550286181520853,0.2545454545454545,0.11929824561403508,0.6940740942955017,0.668299638220359,0.7588201272411799,0.7082818294190358,0.6946564885496184,0.5114401076716016,max_steps,0.001,False
