arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_CancerEpi,f1_iid_val_CAS,f1_iid_val_NormalStroma,f1_iid_val_NormalEpi,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_CancerEpi,f1_ctx_random_val_CAS,f1_ctx_random_val_NormalStroma,f1_ctx_random_val_NormalEpi,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_CancerEpi,f1_homogeneous_val_CAS,f1_homogeneous_val_NormalStroma,f1_homogeneous_val_NormalEpi,acc_iid_test,f1_iid_test,f1_iid_test_CancerEpi,f1_iid_test_CAS,f1_iid_test_NormalStroma,f1_iid_test_NormalEpi,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_CancerEpi,f1_ctx_random_test_CAS,f1_ctx_random_test_NormalStroma,f1_ctx_random_test_NormalEpi,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_CancerEpi,f1_homogeneous_test_CAS,f1_homogeneous_test_NormalStroma,f1_homogeneous_test_NormalEpi,status,lr,reached_star
nat16,32,1.0,1,init,0,1.958247423171997,0.2850479185581207,0.23604281453050557,1.3366059064865112,5.814663080674137,0.0,0.004714012145996094,0.5353124633094118,0.5416533504996198,0.2432432472705841,0.19636027568780628,0.3575757575757576,0.25472636815920396,0.10892970234325522,0.06420927467300833,0.29081082344055176,0.26081207781957444,0.3693516699410609,0.31619786614936957,0.23194303153611392,0.12575574365175332,0.2429729849100113,0.17735380970314069,0.3583227445997459,0.2738669238187078,0.05832793259883344,0.01889763779527559,0.22555555403232574,0.18842039255626647,0.26716141001855287,0.2840764331210191,0.13517915309446255,0.06726457399103139,0.31259259581565857,0.2705002492072498,0.3934782608695652,0.3164400494437577,0.26383526383526384,0.10824742268041238,0.2374074012041092,0.17354594050342512,0.2952255803766973,0.30956733698964045,0.08242220353238015,0.006968641114982578,max_steps,0.001,False
nat16,32,1.0,1,1.0,128,0.9995101094245911,0.5097124576568604,0.4897851075000681,0.42978352308273315,1.3157828772393472,0.022063592448830605,0.5857176780700684,0.534926408017871,0.5447978092825658,0.4332432448863983,0.42330654103929144,0.4989464812473662,0.4205186020293123,0.5144542772861357,0.2593068035943517,0.30459460616111755,0.2932219971670053,0.34245366284201234,0.3517823639774859,0.26260257913247365,0.21604938271604937,0.3935135304927826,0.38559179590579573,0.460475161987041,0.31566548881036516,0.5083189902467011,0.25790754257907544,0.44296297430992126,0.4185158033860664,0.5003215434083601,0.43310344827586206,0.54631507775524,0.1943231441048035,0.3159259259700775,0.28838061629066397,0.31527777777777777,0.3940561364887177,0.2875816993464052,0.1566068515497553,0.4188888967037201,0.40013934673424506,0.4801561483409239,0.3442265795206972,0.5424621461487821,0.23371251292657705,max_steps,0.001,False
nat16,32,1.0,1,0.8,345,0.7997272610664368,0.582619845867157,0.5643190028339747,0.2556455433368683,0.616955947357276,0.040246203541755676,1.5644054412841797,0.5341354574368316,0.5492971370820662,0.5083783864974976,0.49607778792119106,0.5562474055624741,0.5544235924932975,0.5829268292682926,0.29071332436069985,0.3237837851047516,0.30245595937202263,0.33991731740927883,0.41947261663286006,0.23356643356643356,0.21686746987951808,0.4721621870994568,0.4663657955981034,0.5118076427651352,0.47470817120622566,0.5789473684210527,0.3,0.5040740966796875,0.4785727569945411,0.5494505494505495,0.5398526456798393,0.596785464709993,0.22820236813778255,0.3377777636051178,0.29696811639460174,0.28720238095238093,0.46808510638297873,0.25742574257425743,0.1751592356687898,0.47740739583969116,0.4579840901982517,0.5180327868852459,0.47124047124047125,0.5913757700205339,0.2512873326467559,max_steps,0.001,False
nat16,32,1.0,1,0.6,2483,0.5999912023544312,0.7164217233657837,0.6968711740873064,0.11677256226539612,0.14166722324814182,0.11970145255327225,10.990192651748657,0.5394948649654916,0.5517467186628322,0.6083784103393555,0.5859776472920056,0.6558157999206035,0.6571709233791748,0.6637055837563451,0.3672182821118991,0.33189189434051514,0.26232264377961634,0.22564667033571822,0.49835082458770613,0.1092436974789916,0.21604938271604937,0.5635135173797607,0.5503858508227676,0.6134559130798162,0.5939086294416244,0.6218905472636815,0.3722883135059482,0.6051852107048035,0.5813264482044322,0.6777070063694267,0.6315120711562897,0.6352429296591733,0.3808437856328392,0.34111112356185913,0.22680950821364892,0.11690647482014388,0.5395381385584325,0.08983451536643026,0.16095890410958905,0.5585185289382935,0.5378165550478612,0.6363044892648015,0.5743989603638726,0.5985714285714285,0.341991341991342,max_steps,0.001,False
nat16,32,1.0,1,0.5,7439,0.4999939203262329,0.7716932892799377,0.7527654526442944,0.06382247805595398,0.08635393385323668,0.2217106819152832,33.02192544937134,0.5619029436396994,0.5465905453237102,0.6754054427146912,0.6512154129520449,0.7244461717839098,0.7214828897338403,0.7004608294930875,0.4584717607973422,0.32027027010917664,0.23649301356338337,0.15890083632019117,0.49929158401813545,0.07181719260065289,0.215962441314554,0.6175675988197327,0.6025398439321168,0.6589785831960461,0.6660165772793759,0.6675341574495771,0.41763005780346824,0.6374074220657349,0.6110740175411621,0.7140186915887851,0.6633478531425016,0.6514705882352941,0.41545893719806765,0.32592591643333435,0.20023184860004828,0.0583804143126177,0.538382099827883,0.06206896551724138,0.14209591474245115,0.5933333039283752,0.5686015087433978,0.6611253196930946,0.6347826086956522,0.6207928197456993,0.3577052868391451,max_steps,0.001,False
nat16,32,1.0,1,0.4,28442,0.3999975025653839,0.81654953956604,0.7990576204686047,0.017656605690717697,0.05090249277151466,0.33575278520584106,128.17584896087646,0.5814958633640683,0.5549309036245997,0.7021622061729431,0.6779668248744584,0.7602608362102034,0.7335243553008596,0.7087442472057857,0.5093378607809848,0.28540539741516113,0.21096867614722664,0.15544041450777202,0.4459613196814562,0.07028753993610223,0.17218543046357615,0.6516216397285461,0.6353210441717592,0.6992266992266992,0.6934235976789168,0.6819672131147541,0.4666666666666667,0.6618518233299255,0.6301248833951473,0.744578313253012,0.6909090909090909,0.6595905989385898,0.4254215304798962,0.30666667222976685,0.19112038863234312,0.05994550408719346,0.49982764563943466,0.09198113207547169,0.11272727272727273,0.6100000143051147,0.5829616276421113,0.6883198001249219,0.6479560707748627,0.6158536585365854,0.37971698113207547,max_steps,0.001,False
nat16,32,1.0,1,final,40000,0.3721608519554138,0.8313738107681274,0.8147484823774855,0.014627072960138321,0.043186757330939914,0.36095643043518066,181.23721265792847,0.5844759037590127,0.5540294741918849,0.7097297310829163,0.6836076748360413,0.7754172989377845,0.7343226424126377,0.7072691552062869,0.5174216027874564,0.27243244647979736,0.2033753299544512,0.16562677254679523,0.4237190558434082,0.072992700729927,0.1511627906976744,0.6535135507583618,0.6352576991072221,0.7169206094627105,0.6774668630338734,0.6709594333547971,0.4756838905775076,0.669259250164032,0.6366008089369578,0.7622999407231772,0.6876132930513595,0.653555219364599,0.4429347826086957,0.28962963819503784,0.18358497626934706,0.0730186999109528,0.4782146652497343,0.08803611738148984,0.09507042253521127,0.6133333444595337,0.5842077359936013,0.7083333333333334,0.6380894060012248,0.607115821347464,0.3832923832923833,max_steps,0.001,False
