step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1600,0.5867299437522888,0.7881150245666504,0.7699032218957038,0.0,0.3684890215737498,0.0
1625,0.5833578109741211,0.790095865726471,0.7720266959015989,0.0,0.36614013642584364,0.0
1650,0.5800278186798096,0.7920767068862915,0.7742503104163501,0.0,0.36395006318032447,0.0
1675,0.5767359137535095,0.7938658595085144,0.7761412110426164,0.0,0.36192115414323883,0.0
1700,0.5734801888465881,0.7955271601676941,0.777989772811931,0.0,0.3598212034266051,0.0
1725,0.570264995098114,0.796741247177124,0.7793365223938183,0.0,0.3576248553928037,0.0
1750,0.5670862793922424,0.7975718975067139,0.7803225892885851,0.0,0.3556025606747552,0.0
1775,0.5639433264732361,0.7985942959785461,0.7814611412560749,0.0,0.35356829943119056,0.0
1800,0.5608357787132263,0.7997444272041321,0.7828346263987076,0.0,0.35154666380000515,0.0
1825,0.5577632784843445,0.800958514213562,0.7841075805128733,0.0,0.3497527301155587,0.0
1850,0.5547234416007996,0.8019169569015503,0.7852108822209695,0.0,0.3476799175900966,0.0
1875,0.5517178177833557,0.8029392957687378,0.7862937138457358,0.0,0.3458265716762324,0.0
1900,0.5487443208694458,0.8040255904197693,0.7874869591814642,0.0,0.34395662393626264,0.0
1925,0.5458042025566101,0.8060064315795898,0.7896405327686866,0.0,0.3419562978607494,0.0
1950,0.542897641658783,0.8065176010131836,0.7901329699842686,0.0,0.3401019735782242,0.0
1975,0.540023148059845,0.8074760437011719,0.7911418072605891,0.0,0.3381467657019613,0.0
2000,0.537182092666626,0.8089457154273987,0.7926890153170851,0.0,0.33616580767427245,0.0
2025,0.5343737006187439,0.8101597428321838,0.7939985257423043,0.0,0.3342984917337187,0.0
2050,0.5315940380096436,0.8113738298416138,0.7953563988542084,0.0,0.3326530243522407,0.0
2075,0.5288432836532593,0.812332272529602,0.7963996213305448,0.0,0.33089870889129863,0.0
2100,0.5261209607124329,0.8132268786430359,0.7974023388257523,0.0,0.32910952727778403,0.0
2125,0.5234286189079285,0.8146325945854187,0.798903808780597,0.0,0.327276977684061,0.0
2150,0.5207671523094177,0.815654993057251,0.7999678526145985,0.0,0.3254234799517212,0.0
2175,0.5181359052658081,0.8161661624908447,0.8005097512672288,0.0,0.32351954070151046,0.0
2200,0.5155354142189026,0.8169968128204346,0.8014103298133088,0.0,0.32164073838692037,0.0
2225,0.5129647850990295,0.8183386921882629,0.8028154045134395,0.0,0.3198218562480107,0.0
2250,0.5104231834411621,0.8191054463386536,0.8036342254523763,0.0,0.3179940529611119,0.0
2275,0.5079110264778137,0.8201917409896851,0.8048327261328052,0.0,0.31616433441867825,0.0
2300,0.505426287651062,0.8210862874984741,0.8058076142326861,0.0,0.3144889759406081,0.0
2325,0.5029670000076294,0.8222364187240601,0.807011130709203,0.0,0.31283492726942624,0.0
2350,0.5005353689193726,0.8230671286582947,0.8078992352803177,0.0,0.3109624844558381,0.0
2375,0.4981316030025482,0.8244089484214783,0.8092585479438896,0.0,0.3092979018499169,0.0
2400,0.4957541227340698,0.8251118659973145,0.8099766098264131,0.0,0.30749295396423815,0.0
2425,0.49340441823005676,0.8260703086853027,0.810978976774398,0.0,0.3058090483481376,0.0
2450,0.491080641746521,0.8265814781188965,0.8115207706061487,0.0,0.3041172013287427,0.0
2475,0.4887821674346924,0.8275399804115295,0.8125580059505303,0.0,0.3024063943627859,0.0
2500,0.48650842905044556,0.8286262154579163,0.8136967847531487,0.0,0.3007460738886988,0.0
2525,0.4842590391635895,0.8289456963539124,0.8140957031160373,0.0,0.2992932656565766,0.0
2550,0.4820331931114197,0.8303514719009399,0.8155187170097611,0.0,0.2975405844714206,0.0
2575,0.47983306646347046,0.8309265375137329,0.8160933170361249,0.0,0.2958946183279308,0.0
2600,0.4776571989059448,0.8316932916641235,0.816954981528154,0.0,0.29424579617994057,0.0
2625,0.47550520300865173,0.8321406245231628,0.8174149507069581,0.0,0.29262143595349455,0.0
2650,0.47337594628334045,0.8325240015983582,0.8178483254881441,0.0,0.2911263668974155,0.0
2675,0.47127053141593933,0.8330990672111511,0.818488513859581,0.0,0.2894762515840198,0.0
2700,0.4691884219646454,0.8339936137199402,0.819440452282846,0.0,0.28789676069301046,0.0
2725,0.46712833642959595,0.8350160121917725,0.8204821246211984,0.0,0.28636683901295595,0.0
2750,0.4650896489620209,0.83603835105896,0.8215615331706374,0.0,0.28487711974011043,0.0
2775,0.463072270154953,0.8370607495307922,0.8225839029082995,0.0,0.2834074289953294,0.0
2800,0.4610760509967804,0.8376358151435852,0.8231759239002907,0.0,0.2818609014466942,0.0
2825,0.45910194516181946,0.8382747769355774,0.8237877657288222,0.0,0.2803112101796303,0.0
2850,0.4571499824523926,0.838466465473175,0.8240461579142553,0.0,0.2787694680683718,0.0
2875,0.45521870255470276,0.839041531085968,0.824644645719083,0.0,0.27725447664416664,0.0
2900,0.4533085525035858,0.8396166563034058,0.8252242629469343,0.0,0.2757593365135142,0.0
2925,0.45141834020614624,0.8398722410202026,0.8254432998813097,0.0,0.2743623724865474,0.0
2950,0.44954806566238403,0.8405112028121948,0.8260943534655419,0.0,0.2728918000541801,0.0
2975,0.4476957321166992,0.8410223722457886,0.826602696507472,0.0,0.2715623764921968,0.0
3000,0.44586294889450073,0.8418530821800232,0.8275052662996234,0.0,0.2701647010977768,0.0
3025,0.4440494179725647,0.8421725630760193,0.8278717937948653,0.0,0.2687124628662232,0.0
3050,0.44225451350212097,0.8427476286888123,0.8284638642578812,0.0,0.26729195706673503,0.0
3075,0.44047802686691284,0.8435782790184021,0.8294055969585312,0.0,0.2660248137369765,0.0
3100,0.438719242811203,0.8442173004150391,0.8300948458954345,0.0,0.2646239015097806,0.0
3125,0.4369787871837616,0.8446006774902344,0.8305426469288013,0.0,0.2632708426069238,0.0
3150,0.43525636196136475,0.8452396392822266,0.8312461924550687,0.0,0.2619270532426173,0.0
3175,0.43355172872543335,0.845942497253418,0.8320327261183209,0.0,0.26054282996348294,0.0
3200,0.4318641126155853,0.8470287919044495,0.8332316207841569,0.0,0.25919198601763527,0.0
3225,0.4301941692829132,0.8473482728004456,0.8335861044303398,0.0,0.25792560440640505,0.0
3250,0.4285409450531006,0.848051130771637,0.8343141579788405,0.0,0.25656189754918,0.0
3275,0.42690515518188477,0.8488818407058716,0.835168865519722,0.0,0.255197922693831,0.0
3300,0.4252862334251404,0.8492652177810669,0.8355936912118329,0.0,0.25390223639420434,0.0
3325,0.4236840307712555,0.8497124910354614,0.8360610826353125,0.0,0.2526512247379354,0.0
3350,0.4220971167087555,0.8500319719314575,0.8364075177282645,0.0,0.25144394903041867,0.0
3375,0.42052480578422546,0.850479245185852,0.8368645061489781,0.0,0.2502836269497681,0.0
3400,0.4189673662185669,0.8507348299026489,0.8371324282481051,0.0,0.24903477653805953,0.0
3425,0.41742682456970215,0.8514377474784851,0.8378446497546577,0.0,0.24765303984058842,0.0
3450,0.41590216755867004,0.851693332195282,0.8381137556156102,0.0,0.24639650115326261,0.0
3475,0.4143933653831482,0.852268397808075,0.8387099723458853,0.0,0.2451870221372744,0.0
3500,0.4128998816013336,0.8527156710624695,0.8391893641268411,0.0,0.24386262336058204,0.0
3525,0.4114220142364502,0.8530351519584656,0.8395966327428077,0.0,0.2426205622915584,0.0
3550,0.4099585711956024,0.8534824252128601,0.8401064142159786,0.0,0.24147023155198563,0.0
3575,0.4085093140602112,0.8541214466094971,0.8407824502198868,0.0,0.24029767955481307,0.0
3600,0.4070737957954407,0.85469651222229,0.8413604810206851,0.0,0.2391176506271126,0.0
3625,0.40565255284309387,0.8547604084014893,0.8414262850678338,0.0,0.23793564859817865,0.0
3650,0.4042450189590454,0.8555910587310791,0.8423313377488806,0.0,0.23679708132781582,0.0
3675,0.4028512239456177,0.8562939763069153,0.8430585904215109,0.0,0.23571139685363537,0.0
3700,0.40146997570991516,0.8564856648445129,0.8433173906542637,0.0,0.2346406865862123,0.0
3725,0.4001019597053528,0.8567412495613098,0.8435452504256222,0.0,0.23347476620185098,0.0
3750,0.3987468183040619,0.8575718998908997,0.8444814934999447,0.0,0.23238454109101506,0.0
3775,0.39740443229675293,0.8578274846076965,0.8447381582231194,0.0,0.23130169475934986,0.0
3800,0.39607447385787964,0.8584025502204895,0.8453646384434865,0.0,0.23024706537883424,0.0
3825,0.39475610852241516,0.8590415716171265,0.8460568943810091,0.0,0.22935878269389226,0.0
3850,0.3934493064880371,0.8596805334091187,0.8467010180721385,0.0,0.22820744703910745,0.0
3875,0.3921548128128052,0.8603194952011108,0.8473912740417098,0.0,0.22711278409247496,0.0
3900,0.39087262749671936,0.8608307242393494,0.8479396805126445,0.0,0.22614820761908386,0.0
3925,0.389600932598114,0.8612141013145447,0.8483476244510395,0.0,0.22516521374675916,0.0
3950,0.38834086060523987,0.86159747838974,0.8487026132551012,0.0,0.22413400638214095,0.0
3975,0.3870925307273865,0.8617252707481384,0.8488484232929817,0.0,0.22298425186534532,0.0
4000,0.3858564794063568,0.8623003363609314,0.8494207674800848,0.0,0.2219664196894211,0.0
4025,0.38463154435157776,0.8622364401817322,0.8493449883176304,0.0,0.22102023113056907,0.0
4050,0.3834177255630493,0.8627476096153259,0.8498973880243177,0.0,0.21994049192638945,0.0
4075,0.3822147846221924,0.8631309866905212,0.8502865227355272,0.0,0.2189763363130525,0.0
4100,0.3810226023197174,0.8634505271911621,0.850619500958887,0.0,0.21804251612524092,0.0
4125,0.3798411786556244,0.8638978004455566,0.8511046171797497,0.0,0.2171163523034278,0.0
4150,0.3786701560020447,0.8642172813415527,0.8514821475296299,0.0,0.21611818858603557,0.0
4175,0.37750908732414246,0.8644728660583496,0.8517591278085619,0.0,0.2151620702781388,0.0
4200,0.37635889649391174,0.8645367622375488,0.8518450881979649,0.0,0.21414602765907675,0.0
4225,0.3752190172672272,0.8649201393127441,0.8522621112775061,0.0,0.21323062586900315,0.0
4250,0.3740893304347992,0.865175724029541,0.8525328745164148,0.0,0.21226485994173128,0.0
4275,0.3729696571826935,0.8654952049255371,0.8529027004516428,0.0,0.21131922560256747,0.0
4300,0.37185990810394287,0.865814745426178,0.8532210482186091,0.0,0.2103409831182704,0.0
4325,0.3707602322101593,0.8660703301429749,0.8535243130795069,0.0,0.20943256808852362,0.0
4350,0.3696693778038025,0.8661342263221741,0.8535935950506754,0.0,0.20864097158295777,0.0
4375,0.36858779191970825,0.8665176033973694,0.8540180594519882,0.0,0.2077180630553437,0.0
4400,0.3675154745578766,0.8669648766517639,0.8544819516449919,0.0,0.20685941864369284,0.0
4425,0.3664526045322418,0.8675399422645569,0.8550778580873333,0.0,0.20593076167323718,0.0
4450,0.36539825797080994,0.8680511713027954,0.8556295887909013,0.0,0.20514401267436477,0.0
4475,0.36435240507125854,0.8681789636611938,0.8558065058404791,0.0,0.20429417635489724,0.0
4500,0.36331453919410706,0.8683706521987915,0.856003479282802,0.0,0.2034996603913867,0.0
4525,0.3622850179672241,0.8688818216323853,0.8565125692671491,0.0,0.20279772904046245,0.0
4550,0.36126279830932617,0.8691374063491821,0.8568057772907707,0.0,0.2019754559093756,0.0
4575,0.3602491617202759,0.8695846796035767,0.8573469605542271,0.0,0.20110716826177832,0.0
4600,0.35924333333969116,0.8698402643203735,0.8576224718955117,0.0,0.2003288702187992,0.0
4625,0.35824620723724365,0.8700319528579712,0.8578057062842998,0.0,0.19954327335287095,0.0
4650,0.35725724697113037,0.8704792857170105,0.8582574561098566,0.0,0.1987369949006027,0.0
4675,0.3562755882740021,0.8707348704338074,0.8585475874539521,0.0,0.19805108090971113,0.0
4700,0.3553010821342468,0.870926558971405,0.8587458091584359,0.0,0.19723261929941374,0.0
4725,0.3543345332145691,0.8712460398674011,0.859028446672352,0.0,0.19642548699273366,0.0
4750,0.35337576270103455,0.8713738322257996,0.859160312977387,0.0,0.19567627716033892,0.0
4775,0.35242435336112976,0.8719488978385925,0.8597619337217248,0.0,0.19488306236000866,0.0
4800,0.35148072242736816,0.8723961710929871,0.8602691570498755,0.0,0.19410560000947802,0.0
4825,0.350544810295105,0.8724600672721863,0.8603354501055445,0.0,0.1933186040693001,0.0
4850,0.34961608052253723,0.8725878596305847,0.8604854927354184,0.0,0.19259972388871896,0.0
4875,0.348694384098053,0.8728435039520264,0.8607118710020508,0.0,0.19185145923519142,0.0
4900,0.3477790653705597,0.8731629848480225,0.8610627735568616,0.0,0.19122328606988925,0.0
4925,0.3468706011772156,0.8736741542816162,0.8616196020739563,0.0,0.19044485673158654,0.0
4950,0.34596922993659973,0.8738658428192139,0.8618175608426588,0.0,0.18974680352835396,0.0
4975,0.3450748920440674,0.8739936351776123,0.8619541977012706,0.0,0.18898697820614874,0.0
5000,0.34418708086013794,0.8742492198944092,0.8621815728634266,0.0,0.18830824471062865,0.0
5025,0.34330612421035767,0.874504804611206,0.862463810873098,0.0,0.18763497378950103,0.0
5050,0.34243151545524597,0.8748242855072021,0.8628036820892082,0.0,0.1869178362047816,0.0
5075,0.34156298637390137,0.875079870223999,0.8631142759172589,0.0,0.18626606026243642,0.0
5100,0.3407009541988373,0.8753994107246399,0.8634809221633855,0.0,0.1856076229688917,0.0
5125,0.3398450016975403,0.8756549954414368,0.8637521546205584,0.0,0.18494577696812334,0.0
5150,0.33899468183517456,0.8760383725166321,0.8641527069301761,0.0,0.18431420630214598,0.0
5175,0.3381504416465759,0.8761661648750305,0.8642849843115374,0.0,0.1836621478226682,0.0
5200,0.3373122215270996,0.8763578534126282,0.8644999260485972,0.0,0.18297395445039155,0.0
5225,0.33647921681404114,0.876613438129425,0.8647693742196916,0.0,0.1825174519184594,0.0
5250,0.3356515169143677,0.8766773343086243,0.8648359820845823,0.0,0.18183473434323452,0.0
5275,0.3348301947116852,0.8771246075630188,0.8653251404786262,0.0,0.18110058898182643,0.0
5300,0.334014356136322,0.8771246075630188,0.8653251404786262,0.0,0.18054808934251818,0.0
5325,0.33320435881614685,0.8775718808174133,0.865808860711753,0.0,0.17982688443574393,0.0
5350,0.33240067958831787,0.8779553174972534,0.866225365327575,0.0,0.17924471448973672,0.0
5375,0.33160200715065,0.8785303831100464,0.8668522984823963,0.0,0.17873324073417513,0.0
5400,0.33080875873565674,0.878722071647644,0.8670669927067991,0.0,0.17801646759630202,0.0
5425,0.3300214409828186,0.8788498640060425,0.8672161732158966,0.0,0.17737794827977205,0.0
5450,0.3292399048805237,0.8790415525436401,0.8674132390693318,0.0,0.1767352133575739,0.0
5475,0.3284638226032257,0.879297137260437,0.8676794568660747,0.0,0.17613006412296778,0.0
5500,0.32769349217414856,0.8797444105148315,0.8681492495207279,0.0,0.17549023512769749,0.0
5525,0.3269276022911072,0.8801278471946716,0.8685864398423595,0.0,0.1750035348200239,0.0
5550,0.3261677920818329,0.8803195357322693,0.8687910435667345,0.0,0.1742457441003121,0.0
5575,0.32541272044181824,0.8804473280906677,0.8689237183995877,0.0,0.17372108688767604,0.0
5600,0.32466211915016174,0.8805112242698669,0.8690121603936853,0.0,0.1732366484843634,0.0
5625,0.3239162266254425,0.880830705165863,0.8693482776107476,0.0,0.17284277401133594,0.0
5650,0.3231746554374695,0.8811501860618591,0.8696976860389588,0.0,0.17218391468396085,0.0
5675,0.32243838906288147,0.8814696669578552,0.8699979937533153,0.0,0.1715879113841917,0.0
5700,0.3217068910598755,0.8819169402122498,0.8704934830989973,0.0,0.1709978159556653,0.0
5725,0.3209805190563202,0.8821086287498474,0.870715284140768,0.0,0.17040640064327153,0.0
5750,0.3202589750289917,0.8821086287498474,0.8707176319149839,0.0,0.1698583842276807,0.0
5775,0.31954213976860046,0.8823642134666443,0.8709940403079991,0.0,0.16922970087182143,0.0
5800,0.3188305199146271,0.8826837539672852,0.8713254610107326,0.0,0.16861448151879177,0.0
5825,0.318123996257782,0.8828754425048828,0.8714960891742147,0.0,0.16813872745928746,0.0
5850,0.31742167472839355,0.8831310272216797,0.8717774403145838,0.0,0.1676056969970361,0.0
5875,0.31672403216362,0.8837699890136719,0.8724959458639037,0.0,0.16701150411831428,0.0
5900,0.316031277179718,0.8842172622680664,0.8729813004848197,0.0,0.16648157296561478,0.0
5925,0.3153431713581085,0.8847923278808594,0.8735975946716186,0.0,0.16588309925928252,0.0
5950,0.3146595358848572,0.885047972202301,0.8738494200442541,0.0,0.1653332942837095,0.0
5975,0.3139808475971222,0.8851118683815002,0.8738966960189277,0.0,0.1648245983113195,0.0
6000,0.3133060932159424,0.8853674530982971,0.8741922383718705,0.0,0.1644286261212471,0.0
6025,0.3126353323459625,0.8857508301734924,0.8746225493962406,0.0,0.16379674271399092,0.0
6050,0.3119685649871826,0.8860064148902893,0.8748965405591537,0.0,0.16347535227754603,0.0
6075,0.31130528450012207,0.8864536881446838,0.8753586928258714,0.0,0.16282630441192425,0.0
6100,0.3106464445590973,0.8865814805030823,0.8754778166765532,0.0,0.16243542858570706,0.0
6125,0.3099920451641083,0.8867731690406799,0.8756784635401048,0.0,0.16178948757769074,0.0
6150,0.3093417286872864,0.8871565461158752,0.8760851694428428,0.0,0.161233644788864,0.0
6175,0.30869561433792114,0.8872843980789185,0.876207536937245,0.0,0.16077709286004366,0.0
6200,0.30805352330207825,0.8874121904373169,0.8763500181161392,0.0,0.16028648664552966,0.0
6225,0.3074157238006592,0.8876038789749146,0.8765353414085082,0.0,0.15980089781169035,0.0
6250,0.30678147077560425,0.8878594636917114,0.8767857069231011,0.0,0.15934089663234782,0.0
6275,0.306150883436203,0.8881150484085083,0.8770347678588706,0.0,0.15895996566362144,0.0
6300,0.30552423000335693,0.888306736946106,0.8772515097058788,0.0,0.15830465163294605,0.0
6325,0.3049016296863556,0.8884984254837036,0.8774673315927962,0.0,0.157868883696722,0.0
6350,0.304283082485199,0.8888179063796997,0.8778279488415093,0.0,0.15731266650047324,0.0
6375,0.3036686182022095,0.8890095949172974,0.8780290271326434,0.0,0.15681054315470236,0.0
6400,0.30305713415145874,0.8890734910964966,0.8780948308770968,0.0,0.15653220028329307,0.0
6425,0.3024495542049408,0.8894568681716919,0.8784987141870402,0.0,0.15601707970031892,0.0
6450,0.30184513330459595,0.8897764086723328,0.8788750580392396,0.0,0.15561548025621597,0.0
6475,0.30124354362487793,0.889840304851532,0.8789239175771204,0.0,0.15520775339663676,0.0
6500,0.3006461262702942,0.8899042010307312,0.8789690159031152,0.0,0.15458128069901123,0.0
6525,0.3000527322292328,0.8900958895683289,0.8791738623558211,0.0,0.15430500895673277,0.0
6550,0.29946285486221313,0.8901597857475281,0.8792605675732494,0.0,0.15373005086503416,0.0
6575,0.2988763153553009,0.890415370464325,0.8795454244266747,0.0,0.15329994316753004,0.0
6600,0.29829272627830505,0.8906709551811218,0.879838800945358,0.0,0.15289616066723496,0.0
6625,0.2977122366428375,0.8907987475395203,0.8799739952571657,0.0,0.15248478304418878,0.0
6650,0.2971351742744446,0.8909265398979187,0.880105700377505,0.0,0.15207465706857323,0.0
6675,0.2965615689754486,0.8911182284355164,0.8803092708047644,0.0,0.15161785221051302,0.0
6700,0.2959915101528168,0.8913738131523132,0.8805754990719131,0.0,0.15121961827187547,0.0
6725,0.2954248785972595,0.8920127749443054,0.8811960286765035,0.0,0.15076343346715992,0.0
6750,0.29486149549484253,0.8922045230865479,0.8813977724611796,0.0,0.1503326687367563,0.0
6775,0.29430091381073,0.8921406269073486,0.8813298206439839,0.0,0.14993365314853513,0.0
6800,0.29374340176582336,0.892524003982544,0.8817641857833505,0.0,0.14950410001726855,0.0
6825,0.2931889295578003,0.8926517963409424,0.881915507132633,0.0,0.14911245371004783,0.0
6850,0.2926372289657593,0.8930351734161377,0.8823185299126812,0.0,0.14870020971130432,0.0
6875,0.29208865761756897,0.8931629657745361,0.8824546243373373,0.0,0.14831572498475168,0.0
6900,0.2915428876876831,0.8932268619537354,0.8825443026513913,0.0,0.14790390237660642,0.0
6925,0.2909998595714569,0.8932907581329346,0.8826145547022216,0.0,0.14765347611617288,0.0
6950,0.29045966267585754,0.8933546543121338,0.8827126472213651,0.0,0.1471331998920536,0.0
6975,0.28992247581481934,0.893418550491333,0.8828130103365399,0.0,0.14670847332145084,0.0
7000,0.28938841819763184,0.8936102390289307,0.8830324870373527,0.0,0.14640772036709648,0.0
7025,0.2888578772544861,0.8938658237457275,0.8832812530372298,0.0,0.14583161731705258,0.0
7050,0.28833043575286865,0.8941214084625244,0.8835601115497907,0.0,0.14551220798155923,0.0
7075,0.28780561685562134,0.8944409489631653,0.8838941788772381,0.0,0.14508539166062073,0.0
7100,0.2872837483882904,0.8945048451423645,0.8839550841398249,0.0,0.1447336531893509,0.0
7125,0.2867652475833893,0.8948243260383606,0.8842950504539051,0.0,0.1442346723221478,0.0
7150,0.2862497866153717,0.894952118396759,0.8844315791519357,0.0,0.1438620818769155,0.0
7175,0.2857367992401123,0.8952715992927551,0.8847804967996636,0.0,0.1436841627086154,0.0
7200,0.2852261960506439,0.8954632878303528,0.8849807055129179,0.0,0.14316550202232894,0.0
7225,0.2847183346748352,0.8956549763679504,0.8851834129878804,0.0,0.14276123159689827,0.0
7250,0.2842133045196533,0.8956549763679504,0.8851670078707924,0.0,0.14247354021807407,0.0
7275,0.283710777759552,0.8960383534431458,0.885558489681975,0.0,0.142074040293295,0.0
7300,0.28321078419685364,0.8960383534431458,0.8855560016355364,0.0,0.14159869567983374,0.0
7325,0.2827134132385254,0.8964217305183411,0.88596244993914,0.0,0.1413380026398117,0.0
7350,0.28221869468688965,0.8964856266975403,0.886030898826157,0.0,0.14091610419588876,0.0
7375,0.28172650933265686,0.8968690633773804,0.8863990887403497,0.0,0.1405726271053829,0.0
7400,0.2812369167804718,0.8969329595565796,0.8864699558352794,0.0,0.14019379924373668,0.0
7425,0.28074997663497925,0.8971885442733765,0.8867362036673712,0.0,0.1397724714265165,0.0
7450,0.28026577830314636,0.8975080251693726,0.8870744346146231,0.0,0.1394072312723979,0.0
