step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1225,0.6347454190254211,0.7632588148117065,0.7438722244520042,0.0,0.4056870002608438,0.0
1250,0.6306613683700562,0.7656869292259216,0.746507867942866,0.0,0.4026308610789662,0.0
1275,0.6266428232192993,0.7680511474609375,0.7491827906942359,0.0,0.39931017272260566,0.0
1300,0.6226779818534851,0.7704792618751526,0.751883114167998,0.0,0.3968169933133219,0.0
1325,0.6187729239463806,0.7732268571853638,0.7548865738818034,0.0,0.39365118134285737,0.0
1350,0.6149238348007202,0.7747604250907898,0.7565334681136697,0.0,0.3909576636057295,0.0
1375,0.6111279129981995,0.7768690586090088,0.7588245488745273,0.0,0.3882976894770147,0.0
1400,0.6073837876319885,0.7782108783721924,0.7603449361856871,0.0,0.3855515871433425,0.0
1425,0.6036958694458008,0.7801917195320129,0.7625068850001209,0.0,0.3825973710724051,0.0
1450,0.6000587940216064,0.7821086645126343,0.7646131793559457,0.0,0.3800655643315121,0.0
1475,0.5964725613594055,0.7833226919174194,0.7659916411499081,0.0,0.3774056708417815,0.0
1500,0.5929358005523682,0.7851118445396423,0.7679891175501804,0.0,0.3746631086728657,0.0
1525,0.5894476771354675,0.7859424948692322,0.768916292047821,0.0,0.3722303566612658,0.0
1550,0.5860047936439514,0.7876038551330566,0.7706873098121627,0.0,0.36997400205109554,0.0
1575,0.582605242729187,0.7898402810096741,0.7730601287774499,0.0,0.36766237263565577,0.0
1600,0.5792486071586609,0.7907987236976624,0.7741588105567263,0.0,0.3651229429954779,0.0
1625,0.5759392380714417,0.7918850183486938,0.7752957644042406,0.0,0.3625328165519547,0.0
1650,0.5726742744445801,0.793099045753479,0.7765896204515039,0.0,0.3601274949887079,0.0
1675,0.5694553852081299,0.7947604060173035,0.7783924593122735,0.0,0.357482303557318,0.0
1700,0.5662826299667358,0.7966773509979248,0.7804304734366334,0.0,0.3550238925864116,0.0
1725,0.563152551651001,0.7984026074409485,0.7822790046511383,0.0,0.35264397342478904,0.0
1750,0.560063362121582,0.7994888424873352,0.7834450446952581,0.0,0.35058427027056427,0.0
1775,0.5570111870765686,0.8008946180343628,0.7850164019787378,0.0,0.3482590373813034,0.0
1800,0.5539968013763428,0.8018530607223511,0.7860466139726143,0.0,0.3461114053555361,0.0
1825,0.5510212182998657,0.8031949400901794,0.7875368006870864,0.0,0.3439469951996675,0.0
1850,0.5480818748474121,0.8047284483909607,0.7890648946644275,0.0,0.341864754989451,0.0
1875,0.5451778173446655,0.8054952025413513,0.7900399260967265,0.0,0.33973705008085814,0.0
1900,0.5423106551170349,0.8062620162963867,0.7908984380468483,0.0,0.33761758646610757,0.0
1925,0.5394784808158875,0.8072843551635742,0.7920078676129563,0.0,0.3355189142708855,0.0
1950,0.5366822481155396,0.8086262345314026,0.7934367077953258,0.0,0.33353284247220294,0.0
1975,0.5339180827140808,0.8098402619361877,0.7946841394344255,0.0,0.3315675866195699,0.0
2000,0.5311884880065918,0.8107348680496216,0.7956416044950776,0.0,0.3293933454482688,0.0
2025,0.5284923911094666,0.8115655183792114,0.7965423202310982,0.0,0.3274403985967637,0.0
2050,0.5258277058601379,0.8124600648880005,0.7975034268850597,0.0,0.3255195892263668,0.0
2075,0.5231939554214478,0.8140575289726257,0.7992372197030506,0.0,0.3236473880335093,0.0
2100,0.5205903053283691,0.8155910968780518,0.8008488526680515,0.0,0.3217219065460611,0.0
2125,0.5180191993713379,0.8168690204620361,0.8022276963074787,0.0,0.31975552527604395,0.0
2150,0.5154789090156555,0.8178275227546692,0.8032079498422382,0.0,0.31787067414218173,0.0
2175,0.5129668712615967,0.8192971348762512,0.8047839385823192,0.0,0.316200795885325,0.0
2200,0.5104837417602539,0.8202556371688843,0.8058135510509183,0.0,0.3142388530395462,0.0
2225,0.5080299377441406,0.8210862874984741,0.8067035738726643,0.0,0.3123709280386479,0.0
2250,0.505605936050415,0.8217891454696655,0.8074130339085047,0.0,0.3104378389124728,0.0
2275,0.5032109618186951,0.8226837515830994,0.8084018976479035,0.0,0.30851344392519664,0.0
2300,0.5008466839790344,0.8233227133750916,0.8091063697413187,0.0,0.3065281421416279,0.0
2325,0.498512327671051,0.8244728446006775,0.8103408735412707,0.0,0.30461369385806497,0.0
2350,0.49620580673217773,0.8252396583557129,0.8111468373942339,0.0,0.3028434647634009,0.0
2375,0.4939277768135071,0.8261981010437012,0.8121234184177688,0.0,0.30089437617080583,0.0
2400,0.49167752265930176,0.8266453742980957,0.8126223739763097,0.0,0.2991534935568138,0.0
2425,0.48945364356040955,0.8275399804115295,0.8135518580395075,0.0,0.2973659578511764,0.0
2450,0.4872558116912842,0.8284345269203186,0.8145145253547287,0.0,0.2956304838176664,0.0
2475,0.4850848615169525,0.8294568657875061,0.8155678236395505,0.0,0.29383072728278226,0.0
2500,0.4829369783401489,0.830670952796936,0.8168763145935263,0.0,0.29235871013452075,0.0
2525,0.48081308603286743,0.8314377069473267,0.8177268277686185,0.0,0.29060296463205176,0.0
2550,0.47871506214141846,0.8320767283439636,0.8184380033202667,0.0,0.28887014247535037,0.0
2575,0.47664138674736023,0.8327156901359558,0.8190992927808983,0.0,0.2872644854002042,0.0
2600,0.4745902717113495,0.833354651927948,0.8197599831706897,0.0,0.28565249430527256,0.0
2625,0.4725630283355713,0.8340575098991394,0.8204901107937582,0.0,0.28396608185935185,0.0
2650,0.47055891156196594,0.8347604274749756,0.8212100216338928,0.0,0.2823314714938576,0.0
2675,0.4685783386230469,0.834888219833374,0.8212814656380575,0.0,0.28062849856981126,0.0
2700,0.4666186273097992,0.8356549739837646,0.8220211623871192,0.0,0.2793483338347282,0.0
2725,0.4646795392036438,0.8366773128509521,0.8230278604457095,0.0,0.2776724863200875,0.0
2750,0.4627619981765747,0.8373802304267883,0.8237530730182685,0.0,0.27626502285113613,0.0
2775,0.4608645439147949,0.838146984577179,0.824569117051915,0.0,0.2747346801388944,0.0
2800,0.4589883089065552,0.8383386731147766,0.8247627569593464,0.0,0.27325714103702314,0.0
2825,0.4571312665939331,0.8391054272651672,0.8255860593115554,0.0,0.2717881528799596,0.0
2850,0.4552937150001526,0.839680552482605,0.8261819743406618,0.0,0.2704392027439112,0.0
2875,0.4534754753112793,0.840255618095398,0.8267504827828127,0.0,0.26900426506544683,0.0
2900,0.4516768455505371,0.8412140607833862,0.8277772270444437,0.0,0.2674529167175149,0.0
2925,0.44989824295043945,0.8420447707176208,0.8286144123104664,0.0,0.26609722420221926,0.0
2950,0.4481377899646759,0.842683732509613,0.8292841380280693,0.0,0.26475906952562195,0.0
2975,0.44639474153518677,0.8428754210472107,0.8295205555093992,0.0,0.26335483993630004,0.0
3000,0.4446709156036377,0.8431949019432068,0.8298934768289727,0.0,0.2618867802797801,0.0
3025,0.44296562671661377,0.8436421751976013,0.8303656301412095,0.0,0.2605086521023521,0.0
3050,0.44127756357192993,0.8438977599143982,0.8306164786007353,0.0,0.2592109130331162,0.0
3075,0.4396076798439026,0.8443450927734375,0.8311109997500475,0.0,0.2578319517059359,0.0
3100,0.43795472383499146,0.8449840545654297,0.831712894927679,0.0,0.25647795712382404,0.0
3125,0.4363192319869995,0.845367431640625,0.8321391410003023,0.0,0.2550721816066429,0.0
3150,0.4347018897533417,0.8455591201782227,0.8323306816028818,0.0,0.25375618519227144,0.0
3175,0.4331015348434448,0.8461341857910156,0.8329998271215853,0.0,0.25238090131206137,0.0
3200,0.43151721358299255,0.8466454148292542,0.8335930451803504,0.0,0.25128753101532586,0.0
3225,0.4299462139606476,0.8470926880836487,0.8340603718837502,0.0,0.25011383430345036,0.0
3250,0.4283897876739502,0.847476065158844,0.8345167248869577,0.0,0.24895843974662618,0.0
3275,0.42684850096702576,0.8479233384132385,0.8349919234334545,0.0,0.2477674007986075,0.0
3300,0.4253220558166504,0.8482428193092346,0.835316014133727,0.0,0.2464555872513997,0.0
3325,0.4238117039203644,0.8486900925636292,0.8357945013171374,0.0,0.2451654276621105,0.0
3350,0.4223165810108185,0.8491374254226685,0.8362230075588244,0.0,0.2439941297392684,0.0
3375,0.4208354651927948,0.8495208024978638,0.8366515833049286,0.0,0.24289060755361383,0.0
3400,0.41936835646629333,0.8505431413650513,0.8377291896987925,0.0,0.24166898611315896,0.0
3425,0.41791582107543945,0.851054310798645,0.8382959909939158,0.0,0.24053012980813665,0.0
3450,0.4164775311946869,0.8514377474784851,0.8387109623021971,0.0,0.2393179132030309,0.0
3475,0.4150539040565491,0.8518211245536804,0.839127292582579,0.0,0.23808176135264597,0.0
3500,0.4136439561843872,0.8519489169120789,0.8392264632503301,0.0,0.23695503818424393,0.0
3525,0.4122471213340759,0.8524600863456726,0.8397302706150619,0.0,0.2358826363072774,0.0
3550,0.4108642041683197,0.8527795672416687,0.8400975031060685,0.0,0.23465983084648925,0.0
3575,0.40949445962905884,0.8532268404960632,0.8406186128957617,0.0,0.23353733475243085,0.0
3600,0.4081379473209381,0.8539297580718994,0.8413288139509738,0.0,0.23246924552727435,0.0
3625,0.4067937433719635,0.8545048236846924,0.8419382086875389,0.0,0.23135725816778144,0.0
3650,0.4054622948169708,0.8549520969390869,0.842448888258129,0.0,0.23030477822894654,0.0
3675,0.4041424095630646,0.8557188510894775,0.8433111190634646,0.0,0.22941527159130093,0.0
3700,0.4028341472148895,0.8562300801277161,0.8439208822138761,0.0,0.22824902900612548,0.0
3725,0.4015381932258606,0.8563578724861145,0.8440746963781491,0.0,0.22719181700250937,0.0
3750,0.4002548158168793,0.8567412495613098,0.8444400994943084,0.0,0.22608470003115128,0.0
3775,0.39898380637168884,0.8571885228157043,0.8449339250950895,0.0,0.2249829103874229,0.0
3800,0.39772456884384155,0.8574441075325012,0.8451922386344983,0.0,0.22398038058190267,0.0
3825,0.39647623896598816,0.8576996922492981,0.8454374630302639,0.0,0.22304221197712812,0.0
3850,0.39523905515670776,0.8584665060043335,0.8462537778577437,0.0,0.22201158325784207,0.0
3875,0.39401352405548096,0.8593610525131226,0.8472039357829281,0.0,0.22086468650857705,0.0
3900,0.3928000032901764,0.8596805334091187,0.8475250267061448,0.0,0.21983692383111306,0.0
3925,0.3915976881980896,0.860063910484314,0.8479221533774276,0.0,0.21888523951014965,0.0
3950,0.3904062807559967,0.8604472875595093,0.8483014016154062,0.0,0.21786290369156128,0.0
3975,0.3892260193824768,0.8606389760971069,0.8484704476762333,0.0,0.21687065764549343,0.0
4000,0.3880563974380493,0.8608946204185486,0.8487408895286443,0.0,0.21588561317696048,0.0
4025,0.3868969976902008,0.8613418936729431,0.8492078895019731,0.0,0.21494281695103126,0.0
4050,0.3857479393482208,0.8615335822105408,0.8494393956409962,0.0,0.21403659000234163,0.0
4075,0.3846088647842407,0.8619169592857361,0.8498765835951341,0.0,0.21305796581409608,0.0
4100,0.38347944617271423,0.8628754019737244,0.8508634134173217,0.0,0.21215702419482493,0.0
4125,0.3823595345020294,0.863067090511322,0.8510917357842017,0.0,0.2113291805090276,0.0
4150,0.3812485635280609,0.8633227348327637,0.8513613542694205,0.0,0.21048638321086685,0.0
4175,0.3801460564136505,0.8636422157287598,0.8516941381476029,0.0,0.20964217644047836,0.0
4200,0.37905171513557434,0.8638339042663574,0.8518986695977118,0.0,0.2088928539714394,0.0
4225,0.37796521186828613,0.8640255928039551,0.852113038635018,0.0,0.20815727452647925,0.0
4250,0.37688764929771423,0.8640255928039551,0.8521333567201897,0.0,0.2072716664806191,0.0
4275,0.37581866979599,0.864281177520752,0.852386487187796,0.0,0.20642460834053253,0.0
4300,0.37475892901420593,0.8647923469543457,0.8529455445998169,0.0,0.2055149803010885,0.0
4325,0.3737083077430725,0.8654313087463379,0.8536163781234517,0.0,0.20465648584573418,0.0
4350,0.372666597366333,0.8660064339637756,0.8542326524739496,0.0,0.2037781036797044,0.0
4375,0.3716329336166382,0.8664537072181702,0.8547317507571035,0.0,0.20303447857149517,0.0
4400,0.37060707807540894,0.8668370842933655,0.8551204157689745,0.0,0.20229305948270065,0.0
4425,0.3695891499519348,0.86728435754776,0.8555846850472418,0.0,0.2014675231753591,0.0
4450,0.36857905983924866,0.8675399422645569,0.8558772880902437,0.0,0.20074316175086218,0.0
4475,0.3675767183303833,0.8679872155189514,0.8563593336239068,0.0,0.1999345818142809,0.0
4500,0.36658236384391785,0.8684345483779907,0.8568492833436018,0.0,0.1991821001344537,0.0
4525,0.36559489369392395,0.8686901330947876,0.857099590650537,0.0,0.19853955489115946,0.0
4550,0.3646148443222046,0.8687540292739868,0.8571852058651912,0.0,0.1977514210852072,0.0
4575,0.3636426329612732,0.8688818216323853,0.8573205072980823,0.0,0.196862683076018,0.0
4600,0.3626784384250641,0.8692651987075806,0.8577410006941015,0.0,0.19616585888852175,0.0
4625,0.36172229051589966,0.8695846796035767,0.8580922688503165,0.0,0.19526931075258536,0.0
4650,0.3607741594314575,0.8698402643203735,0.8583675727138764,0.0,0.19448094715423664,0.0
4675,0.35983341932296753,0.869968056678772,0.8585248693291457,0.0,0.19374807952982312,0.0
4700,0.3589002788066864,0.8702875375747681,0.858906561926108,0.0,0.1929042878121962,0.0
4725,0.35797423124313354,0.8702875375747681,0.8589032296763173,0.0,0.19220726719583403,0.0
4750,0.3570554256439209,0.8704792857170105,0.8590825581161835,0.0,0.1914538390909769,0.0
4775,0.35614392161369324,0.8707348704338074,0.8593365920718853,0.0,0.1906788381501657,0.0
4800,0.35523977875709534,0.8711821436882019,0.859821449666185,0.0,0.18992977573740574,0.0
4825,0.35434186458587646,0.8715655207633972,0.8602600868826429,0.0,0.1892849383301207,0.0
4850,0.35345035791397095,0.8718211054801941,0.8605353094381145,0.0,0.18865467013037257,0.0
4875,0.3525651693344116,0.8723322749137878,0.8610558904142502,0.0,0.18800799509367777,0.0
4900,0.3516855239868164,0.8728435039520264,0.8615926950194837,0.0,0.1873940979456424,0.0
4925,0.3508118987083435,0.873035192489624,0.8618091501711469,0.0,0.18677717810553668,0.0
4950,0.349944531917572,0.8732907772064209,0.862096836767974,0.0,0.18605903674769958,0.0
4975,0.3490828573703766,0.8735463619232178,0.8623591124941431,0.0,0.18545142738841822,0.0
5000,0.3482274115085602,0.8740575313568115,0.8628916585184321,0.0,0.184738820258214,0.0
5025,0.34737882018089294,0.8745687007904053,0.8634154862445604,0.0,0.18403459453096296,0.0
5050,0.3465367555618286,0.8746325969696045,0.8634975546878876,0.0,0.18335272601075353,0.0
5075,0.34570056200027466,0.8752076625823975,0.8641058618269708,0.0,0.1827559579009352,0.0
5100,0.34487009048461914,0.8755272030830383,0.864444638541482,0.0,0.18205909699395104,0.0
5125,0.3440457284450531,0.8755910992622375,0.8644888941619459,0.0,0.18142654806208092,0.0
5150,0.34322670102119446,0.8757827877998352,0.8646937966745578,0.0,0.18089355726330975,0.0
5175,0.34241345524787903,0.8761022686958313,0.8650529693764122,0.0,0.18014636266126313,0.0
5200,0.3416064381599426,0.8764856457710266,0.8654581412527858,0.0,0.17949311646981064,0.0
5225,0.3408051133155823,0.8764856457710266,0.8654592766684885,0.0,0.17886462189338867,0.0
5250,0.34000951051712036,0.8766773343086243,0.8656747571005144,0.0,0.1782140347892146,0.0
5275,0.33921995759010315,0.8771246075630188,0.8661436554610507,0.0,0.17754463232291498,0.0
5300,0.338435560464859,0.8772523999214172,0.8662599855705138,0.0,0.17700727531415422,0.0
5325,0.3376561999320984,0.8773801922798157,0.8663964731192224,0.0,0.17641177435718067,0.0
5350,0.33688223361968994,0.8775079846382141,0.8665290196180976,0.0,0.17580409284200993,0.0
5375,0.3361135721206665,0.8779553174972534,0.8670003137539464,0.0,0.17519919172376103,0.0
5400,0.3353504538536072,0.8780192136764526,0.867069911016737,0.0,0.1745583809282042,0.0
5425,0.33459287881851196,0.878402590751648,0.8674839280525579,0.0,0.1739740336726048,0.0
5450,0.33384066820144653,0.8787859678268433,0.867888801948336,0.0,0.17333192271067502,0.0
5475,0.3330938518047333,0.8790415525436401,0.8681620202325133,0.0,0.1727621132236515,0.0
5500,0.3323519825935364,0.8793610334396362,0.8684984692021644,0.0,0.17215159012527068,0.0
5525,0.3316149413585663,0.8798083066940308,0.8689387346179133,0.0,0.17160886751391463,0.0
5550,0.33088186383247375,0.8801278471946716,0.8693072577117357,0.0,0.17111859414468863,0.0
5575,0.33015358448028564,0.8801917433738708,0.8694380613254269,0.0,0.17054328614885042,0.0
5600,0.3294306695461273,0.8803195357322693,0.8695751086594857,0.0,0.16990974436854042,0.0
5625,0.32871219515800476,0.8805112242698669,0.8697592695844167,0.0,0.1695015492617575,0.0
5650,0.3279975950717926,0.8806390166282654,0.8699327381987599,0.0,0.1689927356170165,0.0
5675,0.3272874653339386,0.8815335631370544,0.8708887635552893,0.0,0.16848797578514038,0.0
5700,0.3265819847583771,0.8817891478538513,0.8711758186395185,0.0,0.16785088248198252,0.0
5725,0.3258812129497528,0.8821725249290466,0.8715635952202503,0.0,0.16733630090381643,0.0
5750,0.32518523931503296,0.8825559616088867,0.871974253034735,0.0,0.16669674101086793,0.0
5775,0.32449379563331604,0.8828754425048828,0.8723115715214099,0.0,0.16623449873185778,0.0
5800,0.3238063156604767,0.8831310272216797,0.8725616568218979,0.0,0.1657455176240402,0.0
5825,0.3231227993965149,0.8831949234008789,0.8726290738509792,0.0,0.16527197184055942,0.0
5850,0.3224436640739441,0.8833227157592773,0.8727568671398431,0.0,0.16463654206419373,0.0
5875,0.3217693567276001,0.8833227157592773,0.8727531483932219,0.0,0.16416303284445538,0.0
5900,0.3210987448692322,0.8835783004760742,0.873020321923794,0.0,0.16374328728924425,0.0
5925,0.32043173909187317,0.8840255737304688,0.8734846846047402,0.0,0.16330614158755297,0.0
5950,0.3197682499885559,0.8842811584472656,0.8737780778989569,0.0,0.16285628953643558,0.0
5975,0.3191083073616028,0.8846645355224609,0.8741723478526028,0.0,0.16252105144649384,0.0
6000,0.31845197081565857,0.8849201798439026,0.8744427781570345,0.0,0.16196078727251073,0.0
6025,0.3177981376647949,0.8851757645606995,0.8746930564644168,0.0,0.1616964906900344,0.0
6050,0.31714797019958496,0.8853035569190979,0.8748418926180672,0.0,0.16122716885000224,0.0
6075,0.31650081276893616,0.8853035569190979,0.8748400470567914,0.0,0.16087359894785996,0.0
6100,0.3158572018146515,0.8852396607398987,0.8747569945196388,0.0,0.16043795466645608,0.0
6125,0.3152178227901459,0.8854313492774963,0.8750105330814348,0.0,0.15985257678251405,0.0
6150,0.3145824074745178,0.8858147263526917,0.8754188918459368,0.0,0.1594578115723164,0.0
6175,0.3139498829841614,0.8858786225318909,0.8754846802384504,0.0,0.1589892101759329,0.0
6200,0.3133213520050049,0.8862619996070862,0.8758983690122807,0.0,0.158519981512918,0.0
6225,0.3126969635486603,0.8863897919654846,0.8760374818393672,0.0,0.15804844112193514,0.0
6250,0.31207627058029175,0.8865175843238831,0.876169114837809,0.0,0.15757981315652245,0.0
6275,0.3114590346813202,0.8866453766822815,0.8763254197565638,0.0,0.1571067411502867,0.0
6300,0.3108457028865814,0.8867731690406799,0.8764589839773052,0.0,0.1566332709733342,0.0
6325,0.3102358281612396,0.887092649936676,0.8767992344488773,0.0,0.1562017424062411,0.0
6350,0.30962878465652466,0.8874121904373169,0.8771889003404878,0.0,0.15584716601474485,0.0
6375,0.30902525782585144,0.887731671333313,0.8775240559514774,0.0,0.1553663039922086,0.0
6400,0.3084249794483185,0.8880511522293091,0.877846084688668,0.0,0.15507198240553258,0.0
6425,0.30782780051231384,0.8884345293045044,0.8782191813496667,0.0,0.1545887221527507,0.0
6450,0.3072340190410614,0.8886901140213013,0.8784739877113148,0.0,0.1541607181767084,0.0
6475,0.3066432774066925,0.8888818025588989,0.8786921958860966,0.0,0.15371762728443839,0.0
6500,0.30605605244636536,0.8890095949172974,0.8788090435877106,0.0,0.15332529013620683,0.0
6525,0.3054717481136322,0.8890734910964966,0.8788770060319525,0.0,0.1529961275786369,0.0
6550,0.30489039421081543,0.889201283454895,0.8789974194785841,0.0,0.15253275888837234,0.0
6575,0.30431273579597473,0.8891373872756958,0.8789488418253716,0.0,0.15204448444568652,0.0
6600,0.30373793840408325,0.8892651796340942,0.8791192112082569,0.0,0.1517455120200058,0.0
6625,0.30316591262817383,0.8893290758132935,0.8792080500858958,0.0,0.1512635027281553,0.0
6650,0.3025970757007599,0.8896486163139343,0.8795325899390348,0.0,0.15094668620806806,0.0
6675,0.3020319640636444,0.8896486163139343,0.8795325899390348,0.0,0.1503991073697747,0.0
6700,0.3014695942401886,0.8897125124931335,0.8796155464754325,0.0,0.15010371170989636,0.0
6725,0.30091026425361633,0.8899680972099304,0.8798824132471683,0.0,0.14958610805892505,0.0
6750,0.3003537058830261,0.8901597857475281,0.8800832854895055,0.0,0.14929189399308082,0.0
6775,0.29979968070983887,0.8906070590019226,0.880550998933836,0.0,0.14885837865390494,0.0
6800,0.29924896359443665,0.8908626437187195,0.8808508247450625,0.0,0.1485693842463661,0.0
6825,0.2987011969089508,0.8911182284355164,0.8811394088085451,0.0,0.1481212429118895,0.0
6850,0.298156201839447,0.8913738131523132,0.8814075439100084,0.0,0.14763550029095124,0.0
6875,0.2976149022579193,0.8915655016899109,0.8816110088662241,0.0,0.14722756887174362,0.0
6900,0.29707616567611694,0.8917571902275085,0.8817960736154677,0.0,0.14690955853499904,0.0
6925,0.2965400516986847,0.8920127749443054,0.8820800968329667,0.0,0.14655833183626263,0.0
6950,0.2960062026977539,0.8920767307281494,0.8821529108152775,0.0,0.14628185478402453,0.0
6975,0.2954748272895813,0.8924601078033447,0.8825676314754312,0.0,0.14595897876134595,0.0
7000,0.2949466407299042,0.8926517963409424,0.882746915212033,0.0,0.14544749478965638,0.0
7025,0.29442113637924194,0.8927795886993408,0.8828944598818107,0.0,0.14514577705095588,0.0
7050,0.29389822483062744,0.8930351734161377,0.8831488726571247,0.0,0.14473384394454164,0.0
7075,0.29337817430496216,0.8930990695953369,0.8832171337867687,0.0,0.14433585918231215,0.0
7100,0.29286083579063416,0.8935463428497314,0.8836979012460668,0.0,0.14397763556502385,0.0
7125,0.29234641790390015,0.8938019275665283,0.8839489538575498,0.0,0.14360944201556974,0.0
7150,0.29183486104011536,0.893993616104126,0.8841405527991408,0.0,0.14318663742161736,0.0
7175,0.29132580757141113,0.8942492008209229,0.8844126342321008,0.0,0.1428636313695501,0.0
7200,0.2908196449279785,0.8943130970001221,0.8844785683119858,0.0,0.14241196349499588,0.0
7225,0.29031652212142944,0.8945048451423645,0.8846486809638076,0.0,0.14198101325189527,0.0
7250,0.289816290140152,0.8946965336799622,0.8848480775365445,0.0,0.1415256728127026,0.0
7275,0.2893190085887909,0.8950160145759583,0.8851711443064942,0.0,0.1411997484070134,0.0
7300,0.2888246178627014,0.8950799107551575,0.8852370764041797,0.0,0.14064863877138062,0.0
7325,0.288332998752594,0.8952715992927551,0.8854400311948505,0.0,0.1403592093840227,0.0
7350,0.28784361481666565,0.8952077031135559,0.8853706688697321,0.0,0.14001340349029828,0.0
7375,0.2873566448688507,0.8953993916511536,0.8855729245432028,0.0,0.1396790537901791,0.0
7400,0.2868722677230835,0.8953354954719543,0.885520133635057,0.0,0.13936711944588662,0.0
7425,0.28639066219329834,0.8955910801887512,0.8857883339470504,0.0,0.13889475220365025,0.0
7450,0.28591176867485046,0.8956549763679504,0.8858636682502837,0.0,0.13861825672446346,0.0
