step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1950,0.24587592482566833,0.9077955484390259,0.8983491382013165,0.0,0.23306779440526038,0.0
1975,0.24453017115592957,0.908115029335022,0.8986699162118159,0.0,0.23111566588884486,0.0
2000,0.24320603907108307,0.9086261987686157,0.8992549219728532,0.0,0.2291697712722613,0.0
2025,0.24190421402454376,0.9090096354484558,0.8996578118394032,0.0,0.2273325856289991,0.0
2050,0.24062295258045197,0.909648597240448,0.9003869721073878,0.0,0.225559095969039,0.0
2075,0.23936088383197784,0.9097763895988464,0.9005078369170307,0.0,0.22383911266974899,0.0
2100,0.2381182163953781,0.9104153513908386,0.9011851986509709,0.0,0.22220252891007947,0.0
2125,0.23689359426498413,0.9106070399284363,0.9014428113019662,0.0,0.22057660665219034,0.0
2150,0.23568636178970337,0.9113099575042725,0.9022535479555392,0.0,0.21898602799303613,0.0
2175,0.23449590802192688,0.911757230758667,0.9027265822188358,0.0,0.21750340863640533,0.0
2200,0.23332259058952332,0.9123961925506592,0.9034082057938712,0.0,0.21580724407918758,0.0
2225,0.232167050242424,0.9125239849090576,0.90354149029043,0.0,0.21421485757367553,0.0
2250,0.23102805018424988,0.9130351543426514,0.904124004403409,0.0,0.21275548879140185,0.0
2275,0.22990520298480988,0.9131629467010498,0.9042654704147789,0.0,0.21123224182674755,0.0
2300,0.22879764437675476,0.9137380719184875,0.9048726896081334,0.0,0.20974076159856034,0.0
2325,0.22770622372627258,0.9142492413520813,0.9054191609775284,0.0,0.2083285001302404,0.0
2350,0.22662894427776337,0.914760410785675,0.9059543567278929,0.0,0.20687464907962208,0.0
2375,0.22556625306606293,0.9148882031440735,0.9060912402761558,0.0,0.2055465885942079,0.0
2400,0.2245175540447235,0.9151437878608704,0.9063761788238635,0.0,0.20416327510856308,0.0
2425,0.22348138689994812,0.9152715802192688,0.9064850520337508,0.0,0.203000902068548,0.0
2450,0.22245818376541138,0.9157188534736633,0.906961722710311,0.0,0.20165841512724142,0.0
2475,0.2214483916759491,0.9160383939743042,0.9073387025249914,0.0,0.20036344490069813,0.0
2500,0.2204517424106598,0.9163578748703003,0.9076785110813865,0.0,0.19904325972870124,0.0
2525,0.2194669097661972,0.9168051481246948,0.9081474490469641,0.0,0.19791762918417438,0.0
2550,0.2184942215681076,0.9172524213790894,0.9085992515621297,0.0,0.19670534078175264,0.0
2575,0.2175334393978119,0.917444109916687,0.9088099114557052,0.0,0.1955622750948038,0.0
2600,0.2165839523077011,0.9178274869918823,0.9092364910963986,0.0,0.19432532291858282,0.0
2625,0.21564580500125885,0.9181469678878784,0.9095814683120902,0.0,0.1931535877153452,0.0
2650,0.2147197127342224,0.9186581969261169,0.9101338442485718,0.0,0.19190688286234076,0.0
2675,0.21380497515201569,0.9190415740013123,0.9105276344760489,0.0,0.1907803051217547,0.0
2700,0.2129002958536148,0.9193610548973083,0.9108607803227242,0.0,0.18980761047389438,0.0
2725,0.21200497448444366,0.9198083281517029,0.9113426204947268,0.0,0.1887797098008584,0.0
2750,0.21111971139907837,0.9200639128684998,0.9116187746883936,0.0,0.18770608402195746,0.0
2775,0.2102450728416443,0.9207028746604919,0.9123093660305872,0.0,0.18659755427602984,0.0
2800,0.20937970280647278,0.921086311340332,0.9127350958298951,0.0,0.1856350877195738,0.0
2825,0.20852383971214294,0.9213418960571289,0.91299326158504,0.0,0.18455366930306805,0.0
2850,0.20767660439014435,0.9218530654907227,0.9135638201346481,0.0,0.18379389293283294,0.0
2875,0.2068370133638382,0.9224920272827148,0.9142340654259397,0.0,0.18283069154527798,0.0
2900,0.20600658655166626,0.9228754043579102,0.9146632130917185,0.0,0.18183054186856376,0.0
2925,0.20518487691879272,0.9229393005371094,0.9147408752165163,0.0,0.18093680019277134,0.0
2950,0.20437106490135193,0.9232588410377502,0.915072079049652,0.0,0.18013284672575955,0.0
2975,0.2035660594701767,0.9236422181129456,0.9154771122853904,0.0,0.17910678817803294,0.0
3000,0.20276902616024017,0.9238978028297424,0.9157838205505013,0.0,0.17822814128601083,0.0
3025,0.201979860663414,0.9241533875465393,0.9160664106697982,0.0,0.17736544582640765,0.0
3050,0.2011989951133728,0.9242172837257385,0.9161331559271096,0.0,0.1765896332941796,0.0
3075,0.20042505860328674,0.9247284531593323,0.916626640024875,0.0,0.1758372945170897,0.0
3100,0.1996580809354782,0.9250479340553284,0.9169889956744341,0.0,0.174860766332755,0.0
3125,0.19889724254608154,0.9253035187721252,0.9172654115781667,0.0,0.17424623446646068,0.0
3150,0.1981431096792221,0.9255591034889221,0.9175211237081848,0.0,0.1733814691948714,0.0
3175,0.1973964422941208,0.9255591034889221,0.9175232585822192,0.0,0.1725251667487124,0.0
3200,0.19665704667568207,0.9257508516311646,0.9177645644953337,0.0,0.17177236647059935,0.0
3225,0.1959240883588791,0.925878643989563,0.9179077055353548,0.0,0.17108552254467999,0.0
3250,0.19519752264022827,0.9260703325271606,0.9181225516547208,0.0,0.17017625613416407,0.0
3275,0.19447779655456543,0.9263259172439575,0.9183784043623717,0.0,0.16948415789867577,0.0
3300,0.1937646120786667,0.9266453981399536,0.9187320142548219,0.0,0.16870163202691538,0.0
3325,0.19305728375911713,0.9272204637527466,0.919375431379635,0.0,0.16815657258199523,0.0
3350,0.19235575199127197,0.9275399446487427,0.9197060928942407,0.0,0.16737054268939958,0.0
3375,0.1916598230600357,0.9277955293655396,0.9199826406955278,0.0,0.16674737110111768,0.0
3400,0.19096960127353668,0.9283067584037781,0.9205027540731013,0.0,0.1661315709082423,0.0
3425,0.1902848184108734,0.928562343120575,0.9207718578606796,0.0,0.16546678878140583,0.0
3450,0.1896057426929474,0.9289457201957703,0.9211694776905706,0.0,0.16463161365153683,0.0
3475,0.1889323890209198,0.9290735125541687,0.9213057966813343,0.0,0.16403718406298412,0.0
3500,0.18826408684253693,0.9292652010917664,0.9214951464709392,0.0,0.16350422114305077,0.0
3525,0.18760080635547638,0.9296485781669617,0.921906258077961,0.0,0.16282842177731663,0.0
3550,0.18694281578063965,0.9297763705253601,0.9220478718047104,0.0,0.16216056045583316,0.0
3575,0.18628983199596405,0.9299041628837585,0.9221920256796065,0.0,0.16158688930073198,0.0
3600,0.18564221262931824,0.9304153323173523,0.9227553102090866,0.0,0.16091617745316703,0.0
3625,0.18499907851219177,0.9307987689971924,0.9231160164647528,0.0,0.16035912812463024,0.0
3650,0.18436124920845032,0.9311182498931885,0.9234637241429584,0.0,0.15958860093731844,0.0
3675,0.18372851610183716,0.9315016269683838,0.9238754206293409,0.0,0.15904694800391075,0.0
3700,0.18309953808784485,0.9318850040435791,0.9243079275298909,0.0,0.15858465184885898,0.0
3725,0.18247416615486145,0.932140588760376,0.9246012484608646,0.0,0.15812423594388852,0.0
3750,0.18185310065746307,0.9323322772979736,0.9248154205103261,0.0,0.15773364749183813,0.0
3775,0.1812363564968109,0.9326517581939697,0.9251358967579416,0.0,0.15699673649342585,0.0
3800,0.1806247979402542,0.932715654373169,0.9252082521290275,0.0,0.15647146936734305,0.0
3825,0.18001772463321686,0.9329074025154114,0.9254103916999449,0.0,0.15583816506938955,0.0
3850,0.17941483855247498,0.9330351948738098,0.9255649414430188,0.0,0.15527209740936626,0.0
3875,0.17881667613983154,0.9330351948738098,0.9255649414430188,0.0,0.15462754429711345,0.0
3900,0.17822304368019104,0.9333546757698059,0.9259052240009278,0.0,0.1539794983114334,0.0
3925,0.17763400077819824,0.9336102604866028,0.9261894803871373,0.0,0.15338063162361495,0.0
3950,0.1770491898059845,0.933674156665802,0.926271645684308,0.0,0.1529659577255121,0.0
3975,0.17646808922290802,0.9339936375617981,0.9265996963455181,0.0,0.15240642211691938,0.0
4000,0.17589063942432404,0.9343131184577942,0.926920120406332,0.0,0.15185892704310203,0.0
4025,0.1753179132938385,0.9343770146369934,0.9269926736107928,0.0,0.1512396076952902,0.0
4050,0.1747494637966156,0.9346325993537903,0.9272837309318785,0.0,0.15078893899097676,0.0
4075,0.17418506741523743,0.9346964955329895,0.9273532297835583,0.0,0.15025329836268486,0.0
4100,0.17362459003925323,0.9348881840705872,0.92758054884386,0.0,0.14964493817229318,0.0
4125,0.17306897044181824,0.935143768787384,0.9278483355198641,0.0,0.14899779064120483,0.0
4150,0.1725175529718399,0.9353355169296265,0.9280508378852113,0.0,0.14847830948404256,0.0
4175,0.1719699651002884,0.9355272054672241,0.92826891570655,0.0,0.1480143100009807,0.0
4200,0.17142578959465027,0.9357188940048218,0.9284812366221284,0.0,0.1474760385619509,0.0
4225,0.17088571190834045,0.9361022710800171,0.9288882898934208,0.0,0.14700417197614934,0.0
4250,0.17034944891929626,0.936357855796814,0.9291778782382045,0.0,0.14651257889543193,0.0
4275,0.16981683671474457,0.9366773366928101,0.9295301699421612,0.0,0.14599622991058073,0.0
4300,0.16928762197494507,0.9367412328720093,0.9295786536313166,0.0,0.14558445429775896,0.0
4325,0.16876192390918732,0.9369329214096069,0.9297627391145236,0.0,0.14506454469656263,0.0
4350,0.16823984682559967,0.9375718832015991,0.9304893564579533,0.0,0.14457224288250298,0.0
4375,0.16772101819515228,0.9376997351646423,0.9306065606978602,0.0,0.14406478236317777,0.0
4400,0.16720570623874664,0.93789142370224,0.9308269526505711,0.0,0.14362030634569906,0.0
4425,0.16669410467147827,0.9379553198814392,0.9308654820947198,0.0,0.14297402633327524,0.0
4450,0.16618569195270538,0.9382109045982361,0.9311514503566016,0.0,0.142533568097117,0.0
4475,0.16568049788475037,0.9385303854942322,0.9314871756774317,0.0,0.14229312286545082,0.0
4500,0.1651783436536789,0.938785970211029,0.9317566480849178,0.0,0.14179157738114745,0.0
4525,0.16467934846878052,0.9392332434654236,0.9322092594507311,0.0,0.14123898107440844,0.0
4550,0.16418327391147614,0.9394249320030212,0.9324225009649747,0.0,0.1409461727249657,0.0
4575,0.16369037330150604,0.9396805167198181,0.9327116241212985,0.0,0.1404586731089654,0.0
4600,0.1632007211446762,0.939936101436615,0.9329740373898728,0.0,0.14007008520332667,0.0
4625,0.16271395981311798,0.9400639533996582,0.9331104135353766,0.0,0.1394770650779081,0.0
4650,0.16223007440567017,0.9402556419372559,0.9333327687915703,0.0,0.13920344594803452,0.0
4675,0.1617491990327835,0.9404473304748535,0.9335373886858671,0.0,0.1386598967929649,0.0
4700,0.16127164661884308,0.9405112266540527,0.9336107006420608,0.0,0.13830516641954319,0.0
4725,0.16079701483249664,0.9406390190124512,0.9337303532272619,0.0,0.13782172402829618,0.0
4750,0.1603248566389084,0.9408307075500488,0.9339143984938134,0.0,0.13736919723837746,0.0
4775,0.1598556935787201,0.9410223960876465,0.9341456162392378,0.0,0.13690909225269876,0.0
4800,0.15938960015773773,0.9412140846252441,0.9343528480249814,0.0,0.13643231618956572,0.0
4825,0.158926323056221,0.9415974617004395,0.9347337727514367,0.0,0.13632260171545751,0.0
4850,0.15846557915210724,0.9417891502380371,0.93493715717868,0.0,0.1357494572714753,0.0
4875,0.15800747275352478,0.9421725273132324,0.9353857989981783,0.0,0.13539189515043973,0.0
4900,0.15755246579647064,0.9423642158508301,0.9355957068012453,0.0,0.13491723144362927,0.0
4925,0.15709999203681946,0.9424920678138733,0.9357547212751289,0.0,0.13455743743143517,0.0
4950,0.15665021538734436,0.9428115487098694,0.9361289226711103,0.0,0.13415593477695983,0.0
4975,0.15620344877243042,0.9430671334266663,0.9363931124627174,0.0,0.13364873383375803,0.0
5000,0.1557593196630478,0.9431310296058655,0.9364852498930286,0.0,0.1332857776561124,0.0
5025,0.1553175449371338,0.9433866143226624,0.9367598871388108,0.0,0.13310809789999656,0.0
5050,0.15487785637378693,0.9433866143226624,0.93675330322354,0.0,0.13272318649917147,0.0
5075,0.15444065630435944,0.9435144066810608,0.9369090071440478,0.0,0.13236249016822652,0.0
5100,0.15400606393814087,0.9437699913978577,0.9371605574801676,0.0,0.1318757298991732,0.0
5125,0.15357381105422974,0.9439616799354553,0.9373682681255793,0.0,0.13152963206147966,0.0
5150,0.15314410626888275,0.9443450570106506,0.9377919116819043,0.0,0.13120839430022554,0.0
5175,0.15271662175655365,0.9446006417274475,0.9380706472268954,0.0,0.13086179682454177,0.0
5200,0.15229149162769318,0.9447923302650452,0.9383063660381743,0.0,0.1305684467094642,0.0
5225,0.1518688201904297,0.9448562860488892,0.9383758020564017,0.0,0.13006445491302276,0.0
5250,0.15144874155521393,0.9450479745864868,0.938595061123297,0.0,0.12962692801062378,0.0
5275,0.1510312557220459,0.9451757669448853,0.9387639620986036,0.0,0.12940347382276593,0.0
5300,0.15061530470848083,0.9454952478408813,0.9391061172185637,0.0,0.12907594230616898,0.0
5325,0.15020155906677246,0.9455591440200806,0.9391882613802206,0.0,0.1288483960248589,0.0
5350,0.1497896909713745,0.9455591440200806,0.9391882613802206,0.0,0.12840325804175193,0.0
5375,0.14937995374202728,0.9457508325576782,0.9394243513117156,0.0,0.1280387108822767,0.0
5400,0.14897215366363525,0.9458147287368774,0.9395134532889651,0.0,0.1276979160956898,0.0
5425,0.14856688678264618,0.9459425210952759,0.9396304760301428,0.0,0.12743381158011235,0.0
5450,0.14816418290138245,0.9460703134536743,0.939778939419136,0.0,0.12706034510356776,0.0
5475,0.14776363968849182,0.946262001991272,0.9399871453592779,0.0,0.12674440812403534,0.0
5500,0.14736497402191162,0.9463897943496704,0.9401386752440913,0.0,0.12634948791164616,0.0
5525,0.1469685435295105,0.9467092752456665,0.9405031427698287,0.0,0.12610858631436095,0.0
5550,0.14657390117645264,0.9469009637832642,0.9407185385985357,0.0,0.12574522698838173,0.0
5575,0.14618174731731415,0.9469009637832642,0.9407185385985357,0.0,0.12539257716536634,0.0
5600,0.1457914412021637,0.9470287561416626,0.9408598134415785,0.0,0.12521406179927874,0.0
5625,0.14540286362171173,0.947156548500061,0.9409791448989497,0.0,0.12487406205426782,0.0
5650,0.1450161635875702,0.9473482966423035,0.9411969869467138,0.0,0.12440011258317345,0.0
5675,0.14463165402412415,0.9474121928215027,0.9412712334991807,0.0,0.12408691664366149,0.0
5700,0.14424920082092285,0.9477316737174988,0.9416210732765962,0.0,0.12386746987972311,0.0
5725,0.14386893808841705,0.9478594660758972,0.941745273189268,0.0,0.12346806300871975,0.0
5750,0.143490731716156,0.9480511546134949,0.9419465912884825,0.0,0.12306869806842355,0.0
5775,0.1431141048669815,0.9481789469718933,0.9420880355754072,0.0,0.12282401836010266,0.0
5800,0.1427394151687622,0.9482428431510925,0.9421551587162895,0.0,0.12250728554613059,0.0
5825,0.1423666626214981,0.948370635509491,0.9422966345229372,0.0,0.12226333720374616,0.0
5850,0.14199566841125488,0.948370635509491,0.9423015817114657,0.0,0.12188133378144016,0.0
5875,0.14162683486938477,0.9486901164054871,0.9426778691284934,0.0,0.12148269216182936,0.0
5900,0.1412600725889206,0.9487540125846863,0.9427523205181271,0.0,0.12127403196120241,0.0
5925,0.14089523255825043,0.9488179087638855,0.942819470859289,0.0,0.12101294790189221,0.0
5950,0.14053212106227875,0.9489457011222839,0.94296843422929,0.0,0.12071685545100158,0.0
5975,0.14017099142074585,0.9493929743766785,0.9434555608337472,0.0,0.12014964342083329,0.0
6000,0.1398119330406189,0.9494568705558777,0.9435227412200788,0.0,0.12009509291992623,0.0
6025,0.13945479691028595,0.9497764110565186,0.9438734425383726,0.0,0.1196361932140875,0.0
6050,0.13909924030303955,0.949904203414917,0.9440130186668791,0.0,0.11949816503928799,0.0
6075,0.13874518871307373,0.9501597881317139,0.9443064029439154,0.0,0.11922452949486918,0.0
6100,0.1383923441171646,0.9506070613861084,0.9447976291493625,0.0,0.11911899738060729,0.0
6125,0.13804130256175995,0.950798749923706,0.944991451151243,0.0,0.11877670474565082,0.0
6150,0.13769234716892242,0.9508626461029053,0.9450586800016179,0.0,0.11835788399959753,0.0
6175,0.13734519481658936,0.9509904384613037,0.9452154971891938,0.0,0.11796539557047671,0.0
6200,0.13699974119663239,0.9511182308197021,0.9453648235613635,0.0,0.11782217098280505,0.0
6225,0.136655792593956,0.9511821269989014,0.9454320641818497,0.0,0.11744220647919253,0.0
6250,0.13631367683410645,0.9512460231781006,0.9455014644281976,0.0,0.11712693371327712,0.0
6275,0.13597317039966583,0.9512460231781006,0.9455014644281976,0.0,0.11706447732803711,0.0
6300,0.13563422858715057,0.9513099193572998,0.945576189974949,0.0,0.11658996083230408,0.0
6325,0.13529694080352783,0.9514377117156982,0.9457257022895895,0.0,0.11627375327608801,0.0
6350,0.1349613219499588,0.9515016078948975,0.9457950944433656,0.0,0.11616542166587106,0.0
6375,0.13462740182876587,0.9515655040740967,0.9458644785133121,0.0,0.11588216820132982,0.0
6400,0.13429513573646545,0.951948881149292,0.946286232182922,0.0,0.11543933216618703,0.0
6425,0.1339644491672516,0.9524601101875305,0.9468791590489207,0.0,0.11537462789225476,0.0
6450,0.13363558053970337,0.9525240063667297,0.9469540712618169,0.0,0.11493648689728553,0.0
6475,0.1333085149526596,0.9525240063667297,0.9469540712618169,0.0,0.11466551713294733,0.0
6500,0.13298319280147552,0.9527156949043274,0.9471536730048866,0.0,0.1142991393870573,0.0
6525,0.13265909254550934,0.9527156949043274,0.9471536730048866,0.0,0.1140495000954885,0.0
6550,0.13233676552772522,0.9529712796211243,0.9474433770991939,0.0,0.113553901741117,0.0
6575,0.13201652467250824,0.9531629681587219,0.9476621713531468,0.0,0.1132513288014458,0.0
6600,0.13169796764850616,0.9531629681587219,0.9476621713531468,0.0,0.11325444141627779,0.0
6625,0.13138088583946228,0.953482449054718,0.9480044871148252,0.0,0.11299418008784334,0.0
6650,0.13106538355350494,0.9535463452339172,0.9480796548947532,0.0,0.11272559340171959,0.0
6675,0.1307515650987625,0.9536102414131165,0.9481548434291649,0.0,0.11243072374920778,0.0
6700,0.13043935596942902,0.9537380337715149,0.9482972949723422,0.0,0.11198108455029722,0.0
6725,0.13012860715389252,0.9539297223091125,0.9485429332695545,0.0,0.11187570953397499,0.0
6750,0.1298193782567978,0.9539936184883118,0.9486181898408069,0.0,0.11157234613900764,0.0
6775,0.12951183319091797,0.9541214108467102,0.9487548077513996,0.0,0.1113014670267683,0.0
6800,0.1292055994272232,0.9541853070259094,0.9488220696636349,0.0,0.11106783907749453,0.0
6825,0.12890054285526276,0.9543769955635071,0.9490479643671828,0.0,0.11086150171161405,0.0
6850,0.1285969763994217,0.9544408917427063,0.9491233043245404,0.0,0.11051684162821357,0.0
6875,0.12829479575157166,0.9544408917427063,0.9491233043245404,0.0,0.11019189652054734,0.0
6900,0.12799406051635742,0.9545687437057495,0.9492578460343694,0.0,0.11004856861376058,0.0
6925,0.1276949644088745,0.954696536064148,0.9494004866969462,0.0,0.10968041158097604,0.0
6950,0.127397358417511,0.9547604322433472,0.9494677724945446,0.0,0.10951023213656846,0.0
6975,0.1271011382341385,0.9548243284225464,0.9495350642839667,0.0,0.1089710581153414,0.0
7000,0.12680643796920776,0.9548882246017456,0.9496023620734114,0.0,0.10883495606654377,0.0
7025,0.12651307880878448,0.9551438093185425,0.949878202153018,0.0,0.10868507386311776,0.0
7050,0.12622101604938507,0.9553354978561401,0.9501045991984003,0.0,0.10827450126326617,0.0
7075,0.1259302794933319,0.9555271863937378,0.950322932982157,0.0,0.10800914540443357,0.0
7100,0.125640869140625,0.955591082572937,0.9503984827607298,0.0,0.10785649099145092,0.0
7125,0.12535269558429718,0.9557188749313354,0.9505330955582325,0.0,0.1077072169435613,0.0
7150,0.12506575882434845,0.9557188749313354,0.9505330955582325,0.0,0.10733464235944863,0.0
7175,0.12478010356426239,0.9559105634689331,0.9507515737929758,0.0,0.1073472492848569,0.0
7200,0.12449555099010468,0.95616614818573,0.9510415463803146,0.0,0.10697524969079274,0.0
7225,0.12421224266290665,0.9562939405441284,0.9511802393817237,0.0,0.10659190285592968,0.0
7250,0.12393014132976532,0.9562939405441284,0.9511802393817237,0.0,0.10660567184688595,0.0
7275,0.1236492469906807,0.9562939405441284,0.9511802393817237,0.0,0.10623205035628783,0.0
7300,0.12336958944797516,0.9564217329025269,0.9513232202894503,0.0,0.10618446161842729,0.0
7325,0.12309110909700394,0.9564856290817261,0.9513905519248936,0.0,0.10598114742718619,0.0
7350,0.12281392514705658,0.9568051099777222,0.9517563096684563,0.0,0.10572404223977742,0.0
7375,0.12253797799348831,0.9568051099777222,0.9517563096684563,0.0,0.10541880854986697,0.0
7400,0.12226320058107376,0.957124650478363,0.9521014449159374,0.0,0.10511687756869535,0.0
7425,0.1219894215464592,0.9571885466575623,0.952177206217668,0.0,0.10492963275552122,0.0
7450,0.12171661853790283,0.9573802351951599,0.9524046177091781,0.0,0.10471123069554315,0.0
