step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1300,0.6679049730300903,0.717444121837616,0.6834771066940024,0.2850136160850525,0.2877970337416813,0.16987723112106323
1325,0.6637858748435974,0.7217252850532532,0.6888311963964807,0.28651195764541626,0.2892075868053999,0.17119371891021729
1350,0.6596149206161499,0.7251757383346558,0.693272624795044,0.2881876528263092,0.2908392118033893,0.17251227796077728
1375,0.6553975343704224,0.7289457321166992,0.6978651774985136,0.289929062128067,0.2931652929041769,0.17383486032485962
1400,0.6511186361312866,0.7336102724075317,0.7037318360153301,0.2917974293231964,0.2949695905763453,0.1751636117696762
1425,0.6467962265014648,0.7376357913017273,0.7087768942720242,0.29324838519096375,0.29685473598700746,0.17649860680103302
1450,0.6424238681793213,0.7403194904327393,0.7125202811478863,0.29468148946762085,0.2980180796479834,0.17783866822719574
1475,0.6380029916763306,0.7436422109603882,0.7167258465723223,0.29616010189056396,0.30013892718327323,0.17918513715267181
1500,0.6335354447364807,0.747731626033783,0.7215525090230721,0.29744333028793335,0.30160610732571697,0.18053790926933289
1525,0.6290249824523926,0.7506070733070374,0.7249315624642961,0.29879143834114075,0.3033350066534362,0.18189626932144165
1550,0.6244680881500244,0.7545047998428345,0.7295486354021423,0.30010536313056946,0.30530337003568603,0.18325945734977722
1575,0.6198619604110718,0.7575079798698425,0.7330892875421935,0.3012974262237549,0.3073057800549202,0.18462954461574554
1600,0.6152088046073914,0.7598083019256592,0.7359270118623031,0.30240216851234436,0.3092190184395208,0.1860053986310959
1625,0.6105006337165833,0.7626198530197144,0.7393990350386792,0.30373215675354004,0.3121094265694145,0.18738824129104614
1650,0.6057419776916504,0.7644089460372925,0.7414672621415928,0.3047339618206024,0.3138910964885575,0.18877846002578735
1675,0.6009339094161987,0.7674760818481445,0.7450845814236946,0.3057142496109009,0.3156318760460737,0.19017647206783295
1700,0.5960865020751953,0.7707987427711487,0.7488261819450286,0.3065340220928192,0.317494310055315,0.19158148765563965
1725,0.5911988019943237,0.7737380266189575,0.7521728783257358,0.307283878326416,0.3192931794732283,0.19299286603927612
1750,0.5862687826156616,0.7769968509674072,0.7558550331170604,0.3079988658428192,0.3212098194294109,0.19441083073616028
1775,0.5813138484954834,0.7785942554473877,0.7576236074930832,0.30812397599220276,0.321591077912212,0.19583478569984436
1800,0.57634437084198,0.7807028889656067,0.760073037211209,0.30858078598976135,0.3226267221097153,0.19726523756980896
1825,0.5713516473770142,0.784153401851654,0.7640223201772685,0.30879971385002136,0.32348733974955507,0.19870297610759735
1850,0.5663464069366455,0.7863258719444275,0.7663896889599052,0.30874791741371155,0.32429903781951985,0.20014479756355286
1875,0.561324954032898,0.7891374230384827,0.7695916767900763,0.3089056611061096,0.3251023515516467,0.2015896737575531
1900,0.5562944412231445,0.7909265160560608,0.7716146244571636,0.3086865544319153,0.3254718553892346,0.20303788781166077
1925,0.5512629747390747,0.7932907342910767,0.7743797602420043,0.30839651823043823,0.3254920288728453,0.20448952913284302
1950,0.546244740486145,0.7956549525260925,0.7771110634132627,0.3079398274421692,0.3248861862982385,0.20594444870948792
1975,0.5412442088127136,0.798210859298706,0.7800512545474501,0.30720818042755127,0.3244346201764902,0.20740164816379547
2000,0.5362612009048462,0.8001917004585266,0.7823152789331701,0.3066464960575104,0.3241185277369256,0.20886008441448212
2025,0.5312960147857666,0.8019808530807495,0.7843456321875755,0.30570873618125916,0.3235251993176001,0.21031764149665833
2050,0.5263528227806091,0.8042172789573669,0.7869190070273159,0.3047636151313782,0.3226888855833632,0.21177361905574799
2075,0.5214431881904602,0.8064537048339844,0.7894685064354608,0.3037187457084656,0.3214319256684922,0.21322879195213318
2100,0.5165731906890869,0.8068370819091797,0.7898972528544748,0.30237364768981934,0.31999019169524767,0.21468116343021393
2125,0.5117492079734802,0.8085623383522034,0.7919030710298558,0.30098801851272583,0.31835388504879025,0.21613004803657532
2150,0.5069785118103027,0.8097124695777893,0.7931979270805196,0.2993710935115814,0.3164120159446293,0.21757450699806213
2175,0.5022585988044739,0.8113099336624146,0.795011342428626,0.29804497957229614,0.3145909856570176,0.21901407837867737
2200,0.49759021401405334,0.8134185671806335,0.7973356154581099,0.29643574357032776,0.3126092236227653,0.22044754028320312
2225,0.49297627806663513,0.8145686984062195,0.798630235230826,0.29475924372673035,0.31056081405083896,0.22187328338623047
2250,0.488422691822052,0.8155910968780518,0.7997434008209711,0.2932841181755066,0.30809470086417123,0.22329279780387878
2275,0.4839298725128174,0.8174440860748291,0.8018896352037146,0.29156726598739624,0.3056524328921741,0.22470623254776
2300,0.47950056195259094,0.8184025883674622,0.802952679374266,0.28966742753982544,0.303242568612973,0.2261117547750473
2325,0.47513729333877563,0.8196166157722473,0.8042732938082333,0.2877611219882965,0.300705422961239,0.22750966250896454
2350,0.47084081172943115,0.8214057683944702,0.8063536958020505,0.2857447862625122,0.29800425074533315,0.22889848053455353
2375,0.46661779284477234,0.8222364187240601,0.8072317613374373,0.28358763456344604,0.2950800067810628,0.23027746379375458
2400,0.46246835589408875,0.8230671286582947,0.8081451384606935,0.28133195638656616,0.2919799614923586,0.23164592683315277
2425,0.45839470624923706,0.8242172598838806,0.8094193016005259,0.2791871428489685,0.2889650099595323,0.23300416767597198
2450,0.45439279079437256,0.8251118659973145,0.8103429698636977,0.2771216332912445,0.2859863027038578,0.23435121774673462
2475,0.4504639506340027,0.8265814781188965,0.8120021574417389,0.27495619654655457,0.2828934273464953,0.23568648099899292
2500,0.44661083817481995,0.8277955651283264,0.8133159560729102,0.27264896035194397,0.27953682292979465,0.23700998723506927
2525,0.44283348321914673,0.8290734887123108,0.8146929846337277,0.2705468535423279,0.276550847454189,0.2383221685886383
2550,0.43912941217422485,0.8300319910049438,0.8157910932089091,0.2680959701538086,0.2732808065678145,0.23962241411209106
2575,0.43550220131874084,0.8315654993057251,0.8175252489360475,0.2658241391181946,0.2700014855987667,0.24090997874736786
2600,0.43194878101348877,0.8325240015983582,0.8186301991897698,0.263698935508728,0.26677032842419096,0.24218551814556122
2625,0.42846575379371643,0.8336102366447449,0.8198049994768758,0.2616904675960541,0.26365691420346715,0.24344944953918457
2650,0.42505040764808655,0.8349521160125732,0.8212945863531399,0.2594982087612152,0.2605896909037679,0.24470174312591553
2675,0.42170071601867676,0.83603835105896,0.8224022535351246,0.2573920488357544,0.257596370717003,0.24594174325466156
2700,0.4184194803237915,0.8372524380683899,0.8236369755953126,0.255266934633255,0.2545179708523263,0.2471686601638794
2725,0.4152025282382965,0.8377636075019836,0.8242652720909713,0.253328800201416,0.2516064312416993,0.24838340282440186
2750,0.41204795241355896,0.8387859463691711,0.8254031966505431,0.2511199712753296,0.24853279680322446,0.24958515167236328
2775,0.408958375453949,0.8400639295578003,0.8267919623123143,0.24923408031463623,0.24562226656650218,0.2507742941379547
2800,0.40592798590660095,0.8410862684249878,0.8278845787115531,0.24708867073059082,0.2426183869460605,0.25195175409317017
2825,0.40295591950416565,0.8412140607833862,0.8280386886648402,0.24527660012245178,0.2398997238186585,0.2531173825263977
2850,0.4000436067581177,0.8421086668968201,0.828966143801952,0.24311740696430206,0.23697845847326773,0.25427088141441345
2875,0.3971881568431854,0.8430671095848083,0.829958741613535,0.24129123985767365,0.23434064202325003,0.25541219115257263
2900,0.3943876326084137,0.8437060713768005,0.8306351666702543,0.23914097249507904,0.2314808888378977,0.25654152035713196
2925,0.39164674282073975,0.8442811965942383,0.8313065349911963,0.23704025149345398,0.2287224818423555,0.25765806436538696
2950,0.38896170258522034,0.845367431640625,0.8324570668774198,0.23517277836799622,0.22598698441142004,0.2587628662586212
2975,0.38632825016975403,0.8461341857910156,0.8332514717522755,0.23326042294502258,0.22335561518517688,0.2598557472229004
3000,0.3837466537952423,0.8469648957252502,0.8342109653201755,0.23129332065582275,0.22071831787104135,0.2609371542930603
3025,0.3812139630317688,0.8479872345924377,0.8352973046540682,0.22953960299491882,0.2182475213783209,0.26200708746910095
3050,0.37873005867004395,0.8488179445266724,0.8360963111751897,0.22762857377529144,0.21567409431942597,0.26306578516960144
3075,0.37629345059394836,0.8496485948562622,0.8369374816536594,0.2259465605020523,0.21325808456359596,0.2641131281852722
3100,0.37390246987342834,0.8503514528274536,0.8376643873106207,0.2241675704717636,0.2109716017039567,0.2651493549346924
3125,0.37155500054359436,0.8513099551200867,0.8386505114093872,0.22244152426719666,0.20864141125673738,0.26617443561553955
3150,0.3692503869533539,0.8519489169120789,0.8392972757075825,0.220769464969635,0.20643192566426832,0.26718881726264954
3175,0.3669877350330353,0.8527156710624695,0.840059086624692,0.21900571882724762,0.20420822255611887,0.26819220185279846
3200,0.3647652268409729,0.8530990481376648,0.8404338059292914,0.2174752652645111,0.20214093855300683,0.26918524503707886
3225,0.3625797927379608,0.8537380695343018,0.8411028757860195,0.2157900184392929,0.20010835537830382,0.2701675593852997
3250,0.360434889793396,0.8545048236846924,0.8419282710998157,0.2140810191631317,0.19782794102334758,0.271139532327652
3275,0.3583287298679352,0.8551437854766846,0.8426003487859015,0.21261733770370483,0.19571506494222587,0.27210187911987305
3300,0.35625916719436646,0.8557827472686768,0.843301323427387,0.2111060917377472,0.19364034832357974,0.2730556130409241
3325,0.35422369837760925,0.8564217686653137,0.8440118125146265,0.20968636870384216,0.19174381832413676,0.2740001082420349
3350,0.35222116112709045,0.8567412495613098,0.8443363512874615,0.2082642912864685,0.1898599380197109,0.27493539452552795
3375,0.3502518832683563,0.8576357960700989,0.8453270732885274,0.20681644976139069,0.1880589220605082,0.27586156129837036
3400,0.3483135402202606,0.8587220907211304,0.8465337724530858,0.20544394850730896,0.1863446592745542,0.2767791450023651
3425,0.3464052081108093,0.8589776754379272,0.8467698915775447,0.20413906872272491,0.18447627182193121,0.27768799662590027
3450,0.34452787041664124,0.8600000143051147,0.8478882296527651,0.2028251588344574,0.18271622865116183,0.27858850359916687
3475,0.34268003702163696,0.8603833913803101,0.8482926698194532,0.2013818472623825,0.18097865552870862,0.27948054671287537
3500,0.34086206555366516,0.861022412776947,0.8489623499582765,0.19997628033161163,0.17916259122321535,0.28036433458328247
3525,0.33907341957092285,0.8614057898521423,0.8493774453854668,0.1986686885356903,0.17757204938723536,0.28123989701271057
3550,0.3373100459575653,0.8617252707481384,0.8496809486445094,0.19747868180274963,0.17604043141357228,0.2821079194545746
3575,0.3355737328529358,0.8623642325401306,0.8503526948346307,0.19599536061286926,0.1745166072236304,0.28296807408332825
3600,0.33386465907096863,0.8625559210777283,0.8505531614410897,0.19467495381832123,0.1730023587204851,0.2838202118873596
3625,0.3321782052516937,0.8633866310119629,0.8514519635447967,0.19362519681453705,0.17175790289662224,0.28466537594795227
3650,0.33051642775535583,0.8638978004455566,0.8519428910848957,0.19234488904476166,0.17020279379959852,0.28550323843955994
3675,0.32888004183769226,0.8641533851623535,0.8522659856089044,0.19116921722888947,0.1688161749386124,0.2863335907459259
3700,0.3272656202316284,0.8651118278503418,0.8532934751194612,0.18994593620300293,0.16745376941208906,0.2871570289134979
3725,0.32567474246025085,0.8656230568885803,0.8538413082645299,0.18856965005397797,0.16598794762034047,0.2879733741283417
3750,0.3241078853607178,0.8660703301429749,0.8543238977165084,0.1874077022075653,0.1646896884630382,0.28878289461135864
3775,0.32256272435188293,0.8664537072181702,0.8546843473580722,0.18619801104068756,0.16332897710007077,0.28958582878112793
3800,0.3210388422012329,0.8669648766517639,0.8551886333136508,0.18505413830280304,0.16201995701127714,0.29038217663764954
3825,0.3195352852344513,0.8674760460853577,0.855707504435739,0.18394720554351807,0.16082077684247476,0.2911717891693115
3850,0.31805169582366943,0.8677316308021545,0.8559534258647078,0.18289096653461456,0.1596306743197579,0.29195505380630493
3875,0.31658855080604553,0.8683706521987915,0.8566031586388998,0.18173950910568237,0.1583602506620876,0.29273244738578796
3900,0.3151453733444214,0.8690096139907837,0.8572222009098953,0.18072770535945892,0.15719460963693072,0.29350441694259644
3925,0.31372132897377014,0.8693290948867798,0.8575288237874724,0.17961786687374115,0.15592329386592185,0.2942710518836975
3950,0.3123176693916321,0.8700958490371704,0.8583464000133252,0.17838163673877716,0.15465516405930085,0.2950317859649658
3975,0.31093233823776245,0.8707348704338074,0.8590002366529577,0.17729492485523224,0.1535360343800409,0.29578617215156555
4000,0.30956658720970154,0.8713099360466003,0.8595926493131192,0.1762726753950119,0.1523110876743202,0.29653462767601013
4025,0.3082192540168762,0.8718850016593933,0.8601799791782662,0.1751667708158493,0.15098120521264094,0.2972777187824249
4050,0.30689162015914917,0.8722044825553894,0.8604965409009162,0.17405551671981812,0.14986829874951327,0.29801449179649353
4075,0.3055810332298279,0.8724600672721863,0.8607903365036935,0.17308899760246277,0.14884568068141737,0.29874590039253235
4100,0.3042863607406616,0.873035192489624,0.8614237766614012,0.17202311754226685,0.14775539948777933,0.2994723320007324
4125,0.30300894379615784,0.8736741542816162,0.8620948999617529,0.1710672527551651,0.14667951617137456,0.3001934885978699
4150,0.3017476499080658,0.8741214275360107,0.8625670700085027,0.1700805127620697,0.1455679689260279,0.3009096384048462
4175,0.3005031645298004,0.8746964931488037,0.8632448396360148,0.16910448670387268,0.14444275356710506,0.3016206622123718
4200,0.2992750108242035,0.8749520778656006,0.8635613355828043,0.16802695393562317,0.14341711381241046,0.30232691764831543
4225,0.29806315898895264,0.8753994107246399,0.8640413019272921,0.16702479124069214,0.1423937327496879,0.303028404712677
4250,0.2968670725822449,0.8759105801582336,0.8645890620009133,0.1659875363111496,0.14128669211433983,0.3037247955799103
4275,0.29568517208099365,0.8765495419502258,0.8652760568177056,0.16518640518188477,0.1403846918214395,0.3044164478778839
4300,0.29451748728752136,0.8771246075630188,0.8659147681702438,0.16418339312076569,0.13934070719236794,0.30510327219963074
4325,0.29336440563201904,0.8780831098556519,0.866879181507624,0.16337119042873383,0.13862818569668695,0.30578550696372986
4350,0.2922233045101166,0.8790415525436401,0.8679029381989709,0.16245228052139282,0.13770425281233667,0.3064631223678589
4375,0.2910964787006378,0.8794249296188354,0.8683206013388902,0.16147679090499878,0.13667621793963744,0.30713626742362976
4400,0.28998392820358276,0.8798083066940308,0.8687427598791904,0.16058030724525452,0.13580623773392186,0.3078048825263977
4425,0.2888849079608917,0.8803834319114685,0.8693460818754546,0.159646138548851,0.13485110087176988,0.3084692060947418
4450,0.28779953718185425,0.8806390166282654,0.8695764617219504,0.1587829291820526,0.13397436030240906,0.3091292679309845
4475,0.28672611713409424,0.8812779784202576,0.8702611998603367,0.15796253085136414,0.13312507976723442,0.3097849190235138
4500,0.2856654226779938,0.8815335631370544,0.8705382200512277,0.15704286098480225,0.13221685437033515,0.31043651700019836
4525,0.2846173644065857,0.8817891478538513,0.8707969179901217,0.15624326467514038,0.13157804712960447,0.31108400225639343
4550,0.2835805416107178,0.8824920654296875,0.8715116145517688,0.15536907315254211,0.13060643339793201,0.31172728538513184
4575,0.2825571894645691,0.8828754425048828,0.8718833765369789,0.1544760912656784,0.12973503371287556,0.3123668432235718
4600,0.281545490026474,0.883514404296875,0.8725545453984505,0.15367187559604645,0.12904638461423992,0.3130023777484894
4625,0.2805439531803131,0.8837699890136719,0.8727955538904345,0.15306878089904785,0.1281552575988961,0.31363388895988464
4650,0.27955302596092224,0.8842811584472656,0.8733047099070546,0.15225228667259216,0.12739233829733418,0.31426164507865906
4675,0.27857255935668945,0.8846645355224609,0.873740459103827,0.15152253210544586,0.1266666161371885,0.31488585472106934
4700,0.2776026427745819,0.8849840760231018,0.8740315534736492,0.15067169070243835,0.1259545299456398,0.31550660729408264
4725,0.27664414048194885,0.8853674530982971,0.8744365647310997,0.1498824805021286,0.125074348167873,0.3161235749721527
4750,0.27569669485092163,0.8860064148902893,0.8751145101087481,0.14908504486083984,0.12427043388115773,0.3167370855808258
4775,0.2747596204280853,0.8864536881446838,0.8756154144765915,0.14837832748889923,0.12357076857467243,0.31734728813171387
4800,0.27383214235305786,0.8867092728614807,0.8758635465568225,0.14766772091388702,0.12283969244558157,0.31795433163642883
4825,0.2729138433933258,0.887092649936676,0.8762723824507479,0.14697575569152832,0.12222850209532395,0.31855809688568115
4850,0.272004634141922,0.8874760866165161,0.8766653206064483,0.14626972377300262,0.12156813429973133,0.3191589117050171
4875,0.2711051404476166,0.8880511522293091,0.8772843713958997,0.14551961421966553,0.12087927494953474,0.31975632905960083
4900,0.27021488547325134,0.888306736946106,0.8775384996175628,0.1448914259672165,0.12016405537704244,0.32035031914711
4925,0.2693328261375427,0.8888179063796997,0.8780287839238108,0.1443040817975998,0.1195236388963683,0.3209410309791565
4950,0.26846009492874146,0.8890734910964966,0.878267609653152,0.14356935024261475,0.11873811697217358,0.32152849435806274
4975,0.2675971984863281,0.8897125124931335,0.8789764731354593,0.14285214245319366,0.11796610188154,0.32211270928382874
5000,0.2667432129383087,0.8897764086723328,0.879044072064666,0.1422278732061386,0.11731299586247414,0.322693794965744
5025,0.26589831709861755,0.8901597857475281,0.8794499820243105,0.1415300816297531,0.11650106123471646,0.3232717514038086
5050,0.2650613784790039,0.8902875781059265,0.8796013242290435,0.1409199982881546,0.11607613158366702,0.3238464891910553
5075,0.26423215866088867,0.8902875781059265,0.8795862570752819,0.14061351120471954,0.11535147915311039,0.32441774010658264
5100,0.26340940594673157,0.8904792666435242,0.8797871153467577,0.14000606536865234,0.1146379206399505,0.32498568296432495
5125,0.26259517669677734,0.8905431628227234,0.8798676498165037,0.1393272578716278,0.11389519098399604,0.32555055618286133
5150,0.2617892026901245,0.8905431628227234,0.8798676498165037,0.13867036998271942,0.11334548536212286,0.32611215114593506
5175,0.26099127531051636,0.8909265398979187,0.8802305869094103,0.13807475566864014,0.11268337969063641,0.3266706168651581
5200,0.26020094752311707,0.8910543322563171,0.8803630061758848,0.13736240565776825,0.11218405082538688,0.32722607254981995
5225,0.25941792130470276,0.8912460207939148,0.8805346677682181,0.13677361607551575,0.11164094674852697,0.32777833938598633
5250,0.2586422264575958,0.8920767307281494,0.881411330973424,0.1361251324415207,0.11106935285467251,0.3283275067806244
5275,0.25787392258644104,0.8923962116241455,0.8817711801654339,0.13561265170574188,0.1105538394543623,0.3288738429546356
5300,0.2571118474006653,0.8926517963409424,0.8820675146831396,0.13503457605838776,0.11005708971429543,0.3294174075126648
5325,0.25635698437690735,0.8927156925201416,0.8821287665211106,0.13440880179405212,0.10934225064000572,0.32995811104774475
5350,0.25561001896858215,0.8930990695953369,0.882532279539139,0.13382422924041748,0.10871773825527739,0.3304959535598755
5375,0.2548699975013733,0.8933546543121338,0.8827807518712801,0.1333290934562683,0.1080798376741176,0.3310309946537018
5400,0.2541366517543793,0.8936741352081299,0.8831408370999305,0.13283449411392212,0.10755572365159853,0.3315635323524475
5425,0.25340941548347473,0.8937380313873291,0.8832056121961058,0.13231472671031952,0.10709779068765912,0.33209317922592163
5450,0.2526874542236328,0.8938658237457275,0.883358123394274,0.13178935647010803,0.10663220787322245,0.332620233297348
5475,0.25197216868400574,0.8943769931793213,0.8838838931855042,0.13121436536312103,0.10612061322589511,0.3331446945667267
5500,0.25126370787620544,0.8947604298591614,0.8842898595881522,0.1307273507118225,0.10548072920929079,0.3336665630340576
5525,0.2505607008934021,0.8952077031135559,0.8847822048251617,0.13031429052352905,0.1050585897974562,0.33418604731559753
5550,0.24986331164836884,0.8954632878303528,0.8850553275355557,0.12989206612110138,0.10445444735937011,0.3347032964229584
5575,0.2491709589958191,0.8959744572639465,0.88559452024892,0.1294730305671692,0.10403589782662936,0.335218220949173
5600,0.24848413467407227,0.8966773152351379,0.8863561132022537,0.12902095913887024,0.10352780163661912,0.3357308506965637
5625,0.24780243635177612,0.8968690633773804,0.8865482200082573,0.12855400145053864,0.10314535500647133,0.3362412750720978
5650,0.24712593853473663,0.8975080251693726,0.8872317515859702,0.12810543179512024,0.10260870807537077,0.33674943447113037
5675,0.2464553862810135,0.8980191946029663,0.8878035871003549,0.12758173048496246,0.10204232422456253,0.3372550308704376
5700,0.24579079449176788,0.8984025716781616,0.8882091853559293,0.12716427445411682,0.10153788009798477,0.33775824308395386
5725,0.24513152241706848,0.899105429649353,0.8889715127429688,0.12662771344184875,0.10113683688097998,0.33825910091400146
5750,0.2444775104522705,0.899105429649353,0.8889682580175773,0.12618662416934967,0.10072229934715582,0.33875754475593567
5775,0.2438284158706665,0.8992971777915955,0.8891580738977831,0.12576478719711304,0.10020508913485184,0.3392535448074341
5800,0.24318481981754303,0.89974445104599,0.8896145257683997,0.1252976655960083,0.09971395278572372,0.33974725008010864
5825,0.2425464242696762,0.9000000357627869,0.8898918421355773,0.12487305700778961,0.09918976362390731,0.3402385115623474
5850,0.24191276729106903,0.9002556204795837,0.8901673356604568,0.12446362525224686,0.09882546424515246,0.34072789549827576
5875,0.24128316342830658,0.9004473090171814,0.8903567036131584,0.12404622882604599,0.09852618794314975,0.3412149250507355
5900,0.24065670371055603,0.9005112051963806,0.8904256494127158,0.12391021847724915,0.09814873750974162,0.3417000472545624
5925,0.24003377556800842,0.9010223746299744,0.8910009273271038,0.12357465922832489,0.09793366168995146,0.34218308329582214
5950,0.23941455781459808,0.9013418555259705,0.8913354428708298,0.12316273897886276,0.09750484041676624,0.3426641523838043
5975,0.23879985511302948,0.9015974402427673,0.8916124670637462,0.1227765753865242,0.09701146086099298,0.34314313530921936
6000,0.2381904572248459,0.9017891883850098,0.8918157611402826,0.12224707752466202,0.09657091108310359,0.34362006187438965
6025,0.23758570849895477,0.9021725654602051,0.8922185891873091,0.12187895178794861,0.09619108769350844,0.34409478306770325
6050,0.23698534071445465,0.902428150177002,0.8925195964836303,0.12148231267929077,0.09571392480726057,0.34456759691238403
6075,0.23638959228992462,0.9026837348937988,0.8928218244255597,0.12112366408109665,0.09528877591989722,0.34503838419914246
6100,0.23579755425453186,0.9028754234313965,0.8930242200671952,0.12076614052057266,0.09505650039744604,0.34550732374191284
6125,0.2352089136838913,0.903322696685791,0.893513559179753,0.12036249041557312,0.09468597410306666,0.3459743559360504
