epoch,train_loss,val_loss,val_macro_f1,val_acc,theta_disp,theta_disp_rel,phi_disp,phi_disp_rel,feat_disp,feat_disp_rel,input_jac_op,epoch_secs
30,0.16135933133518485,0.4688968697941298,0.6826268148855295,0.8427904051058215,0.2696949690711337,0.05850861205563361,6.0864268554655725,0.13777177654294614,2259.39111328125,0.6717951562044715,81.58309173583984,37.87
31,0.24181558983471882,0.17672395900373458,0.6979027943657896,0.9449375196569526,0.27249039504760836,0.059115061981455753,6.124125725309589,0.1386251245573739,2286.583740234375,0.6798804651021659,,37.91
32,0.18584456069093067,0.6772683990412549,0.5734291842021454,0.7262064574527658,0.277879620913456,0.06028422033302256,6.188191717190676,0.140075316225991,2331.653076171875,0.6932811381411041,,37.16
33,0.38337933047972855,2.6463116924296477,0.3643903989692283,0.49741103550908633,0.2872824275966,0.06232409957271681,6.338461820587657,0.14347681592325642,2387.602294921875,0.7099167768000031,,37.85
34,0.2508820079980684,0.6116782882191627,0.5034111168809134,0.7695016147467417,0.29354291177987,0.06368227188724288,6.3915134988757645,0.1446776886421611,2337.781494140625,0.6951033288554084,,37.62
35,0.2961476892029222,0.20318500282619437,0.6824726943399058,0.9384862036958906,0.2981171313229942,0.06467461978912517,6.471650908774571,0.14649167139287703,2297.862548828125,0.6832340451603058,93.18608856201172,37.81
36,0.302775215665899,0.9590197775998652,0.5207770643118806,0.7134035486073289,0.3017303769793015,0.0654584905046031,6.584878002743725,0.14905466906940662,2282.78271484375,0.678750288732514,,37.19
37,0.18203457710930854,1.3708312709620278,0.48967873706342724,0.6450242020236113,0.3114434966787319,0.0675656901839342,6.649192973491559,0.15051049659985327,2375.19873046875,0.7062287679066788,,37.8
38,0.3032506761225627,0.8654734614526304,0.518007915376939,0.6969952669893603,0.31369943671353856,0.06805510205828942,6.713760777302124,0.15197204723534144,2419.91357421875,0.7195240381523268,,37.69
39,0.2075966916498696,1.7037197339115795,0.470424604750265,0.6113714991446828,0.31646452627685395,0.06865497069179155,6.794898758584746,0.15380867882426408,2436.8857421875,0.7245704509511877,,36.98
40,0.09448214644717882,0.4994163123242266,0.7473518140498451,0.8929357706676077,0.32124809891914413,0.0696927364199831,6.86312478383176,0.15535303661052488,2449.75927734375,0.7283981983962224,148.03111267089844,38.37
41,0.11457923229713877,2.42749802247799,0.40447550634232393,0.5067850047176686,0.3264999429454507,0.07083209065328665,6.927581174681711,0.15681206531288575,2514.504638671875,0.7476492346029531,,37.45
42,0.1774041604697021,0.5055761329759165,0.7233930923410564,0.8811454346008392,0.33114518849169194,0.07183984719581415,6.995194313571884,0.15834254986215443,2547.24267578125,0.7573833858193754,,37.5
43,0.19804480885911221,0.5346043317884911,0.7208992479921822,0.8788211198134411,0.3420546380782545,0.07420658305224878,7.045688032451311,0.15948552085638099,2622.2392578125,0.7796824646483241,,37.48
44,0.23159155364468617,1.7951209868839195,0.5090815372389574,0.6397618919768949,0.3488324329062967,0.07567698262830466,7.108974331029396,0.16091806346191653,2682.932373046875,0.7977286278777612,,37.64
45,0.18203110281700535,4.780588281980766,0.16472989829286344,0.14903230260584072,0.3606183106734691,0.07823385401670914,7.181884073009954,0.1625684414124753,2794.532958984375,0.8309113436199297,218.10231018066406,38.26
46,0.1375065896352348,1.2258460640324693,0.5871624225978235,0.7579107248333474,0.3639909611572621,0.07896552913632711,7.26141734537269,0.1643687489636699,2824.365966796875,0.8397817291081429,,37.03
47,0.2389686475340255,3.9425195592193503,0.26015618640657234,0.25301278756683365,0.36804590370422957,0.07984522318922517,7.3210115564412,0.16571771782923855,2882.45458984375,0.85705348669101,,37.27
48,0.17641685665206958,3.492867544222852,0.28765550006335616,0.3569088914629375,0.375020895279327,0.08135840334814409,7.382491752279778,0.16710937766579487,2984.2451171875,0.8873193325709294,,37.65
49,0.20049548480808713,2.7398948515985695,0.36593629830982277,0.483710618973466,0.3775780591772711,0.08191316382804024,7.428485803442757,0.1681504946116825,2996.41748046875,0.8909385973559578,,37.16
50,0.09770700973737571,2.689973417436329,0.36636612129601703,0.4667653669425672,0.37944396188900525,0.08231795958033185,7.469928627511928,0.16908859041609345,2988.65234375,0.8886297535244241,284.3795471191406,37.92
51,0.10625903208662628,1.5300071971093576,0.48065470319161074,0.6415032103159687,0.38406489571324165,0.08332044184905259,7.531642678534098,0.170485543776233,2982.021240234375,0.8866580970033812,,36.93
52,0.08082368914824715,1.8975883714517927,0.49172385915898353,0.6180529452827149,0.3857486118463737,0.08368571337927254,7.595655118389261,0.17193452324630992,3004.113525390625,0.8932268978056038,,37.08
53,0.23966679145016553,1.6995976616075095,0.4821240584464616,0.5982617500632857,0.3924379261464345,0.08513691766628033,7.625859124802375,0.17261821824849538,2994.642578125,0.8904108574749526,,37.12
54,0.13819363407581406,0.36532818364465364,0.7352970773001564,0.9021102937228159,0.39716629208114007,0.08616270664960315,7.6980084741923305,0.17425138402505372,3034.30322265625,0.902203339410206,,37.42
55,0.12307742697003345,0.6443693259844785,0.6723775478059073,0.8422764477105883,0.39776736076966257,0.08629310468719605,7.7163439877907685,0.17466642495830928,2972.5048828125,0.8838285546620193,199.25790405273438,37.42
56,0.2235393125227029,0.9732446551405081,0.5808220660387273,0.7650370893135217,0.40239173141656964,0.08729633255278513,7.790956849181339,0.1763553545570443,2964.419677734375,0.8814245434324115,,37.08
57,0.03826422959369412,0.514875939485654,0.7333618100965158,0.8793887742499674,0.4026519375302542,0.08735278261788092,7.845552442593755,0.17759117519113118,2949.107666015625,0.8768717525305019,,36.92
58,0.33133412747011476,4.034231939575742,0.2831547378861903,0.27973857211896197,0.4058666851515437,0.08805020171353038,7.862930762347293,0.1779845491760048,2943.837646484375,0.8753047933735035,,37.67
59,0.1457263888106488,0.6503354780836621,0.5473201584159327,0.9069660404568851,0.4087468122129857,0.08867502700222309,7.927084705475507,0.17943673170064522,2937.027099609375,0.8732797821327166,,37.54
60,0.10373571302769237,0.20682602715523377,0.8115120513672089,0.9583541089743098,0.41288916814300713,0.08957368483384935,7.97729684823469,0.18057332896472778,2961.093017578125,0.8804354122606678,254.3516082763672,38.14
