step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1225,1.4848507642745972,0.23780719935894012,0.21388550204258994,0.0,0.5680360257009016,0.0
1250,1.4768385887145996,0.2429741770029068,0.21930039529787093,0.0,0.5641093327074671,0.0
1275,1.4689379930496216,0.2480781525373459,0.22437611210192956,0.0,0.5601581998622842,0.0
1300,1.4611467123031616,0.25330814719200134,0.2296882115480447,0.0,0.5562280519198779,0.0
1325,1.4534674882888794,0.2589792311191559,0.23539503912833126,0.0,0.5522029597279745,0.0
1350,1.4458955526351929,0.26257091760635376,0.2393447397159369,0.0,0.5484152488824696,0.0
1375,1.4384280443191528,0.2662886083126068,0.24330716446038378,0.0,0.5446074163202176,0.0
1400,1.431063175201416,0.2698802947998047,0.24744426238888748,0.0,0.5408745912231169,0.0
1425,1.4237996339797974,0.2729678750038147,0.25146182929379474,0.0,0.5371382486359769,0.0
1450,1.4166346788406372,0.277126669883728,0.25646200385078777,0.0,0.533496677182434,0.0
1475,1.4095648527145386,0.28084439039230347,0.26174110291523306,0.0,0.5300097209603748,0.0
1500,1.4025874137878418,0.28405797481536865,0.26602533775869885,0.0,0.526535349969446,0.0
1525,1.3956996202468872,0.2865154445171356,0.26981787880287655,0.0,0.5231649823673991,0.0
1550,1.3888990879058838,0.289603054523468,0.2740812218980381,0.0,0.5199085721705984,0.0
1575,1.3821818828582764,0.29174545407295227,0.2779706720078368,0.0,0.5167340838855664,0.0
1600,1.3755453824996948,0.29502207040786743,0.2828954598857787,0.0,0.5136784595035386,0.0
1625,1.3689863681793213,0.2979206144809723,0.2875558347036753,0.0,0.5106965023466677,0.0
1650,1.3625024557113647,0.30031508207321167,0.2913787181390284,0.0,0.507794168222297,0.0
1675,1.356091022491455,0.30321362614631653,0.2964724508832686,0.0,0.5049972005905157,0.0
1700,1.3497482538223267,0.30554506182670593,0.3005114866528475,0.0,0.5022863087000311,0.0
1725,1.3434733152389526,0.30781349539756775,0.30468858036986785,0.0,0.4996607482694086,0.0
1750,1.3372632265090942,0.30932578444480896,0.30782906893491446,0.0,0.49712492235580746,0.0
1775,1.3311153650283813,0.31172025203704834,0.31275315445342333,0.0,0.49464162402303974,0.0
1800,1.3250283002853394,0.31436675786972046,0.3180313955310993,0.0,0.4922239290177057,0.0
1825,1.318999171257019,0.3168242275714874,0.32192308864973485,0.0,0.4899212431353341,0.0
1850,1.313025951385498,0.319344699382782,0.32695351768015424,0.0,0.48765192683356823,0.0
1875,1.3071069717407227,0.32148709893226624,0.33141835525015007,0.0,0.4854693858623982,0.0
1900,1.3012402057647705,0.3232514262199402,0.33559654609946693,0.0,0.48334946080231467,0.0
1925,1.295424461364746,0.32526782155036926,0.3391914076888622,0.0,0.48125408594120134,0.0
1950,1.2896580696105957,0.3266540765762329,0.3419497959817753,0.0,0.47923341304301753,0.0
1975,1.2839398384094238,0.32848143577575684,0.3461340052617738,0.0,0.47724491444653144,0.0
2000,1.278268575668335,0.3298676908016205,0.3491687816940217,0.0,0.4752819467459487,0.0
2025,1.2726439237594604,0.33112794160842896,0.35265439058552334,0.0,0.47333295263818037,0.0
2050,1.267065405845642,0.33276623487472534,0.3562237732029499,0.0,0.47139126581963264,0.0
2075,1.261531949043274,0.3340264856815338,0.3582277099946602,0.0,0.4694948405411909,0.0
2100,1.2560425996780396,0.33629491925239563,0.3619250271385693,0.0,0.46764312904325145,0.0
2125,1.2505968809127808,0.3376181721687317,0.3664089072156416,0.0,0.46573839682102125,0.0
2150,1.2451953887939453,0.3383112847805023,0.3682389436996397,0.0,0.46385494437468155,0.0
2175,1.239837884902954,0.33982357382774353,0.37185775747617617,0.0,0.4619642926142457,0.0
2200,1.234522819519043,0.3407687544822693,0.37339652957263897,0.0,0.4601644289175934,0.0
2225,1.229250192642212,0.34209200739860535,0.3753011413788428,0.0,0.45831757913015164,0.0
2250,1.2240194082260132,0.3434152603149414,0.3772545376817055,0.0,0.456456804416101,0.0
2275,1.2188315391540527,0.3442974388599396,0.3782595217459844,0.0,0.4545701967317837,0.0
2300,1.2136867046356201,0.34562069177627563,0.38003797678619045,0.0,0.4526874966733994,0.0
2325,1.2085846662521362,0.34643983840942383,0.38168647341443596,0.0,0.4507985747926799,0.0
2350,1.2035249471664429,0.347322016954422,0.3832620388434015,0.0,0.4489146574391976,0.0
2375,1.198507308959961,0.34788912534713745,0.38422415591980974,0.0,0.4470287262576184,0.0
2400,1.1935323476791382,0.34877127408981323,0.3856100219533936,0.0,0.44511922107814433,0.0
2425,1.1885998249053955,0.349716454744339,0.3871196499999854,0.0,0.4431869134649862,0.0
2450,1.1837103366851807,0.35022056102752686,0.3887038568078934,0.0,0.44124120192101324,0.0
2475,1.1788643598556519,0.3509137034416199,0.3897404127165531,0.0,0.43927723066343044,0.0
2500,1.1740609407424927,0.35135477781295776,0.39031402248725505,0.0,0.4373446668222806,0.0
2525,1.1692997217178345,0.3516698479652405,0.3908838490683163,0.0,0.43541572771015735,0.0
2550,1.1645807027816772,0.35261502861976624,0.39260574448417,0.0,0.43346967049031154,0.0
2575,1.1599040031433105,0.35293006896972656,0.39336621902218377,0.0,0.43150433656781145,0.0
2600,1.1552692651748657,0.353560209274292,0.39436061522101584,0.0,0.42959064736115987,0.0
2625,1.1506760120391846,0.35412731766700745,0.3949592264766568,0.0,0.4276463233725706,0.0
2650,1.1461246013641357,0.3550094664096832,0.3959504363937882,0.0,0.425672403137597,0.0
2675,1.141615390777588,0.3555765748023987,0.39710217420039146,0.0,0.4236914427820458,0.0
2700,1.1371476650238037,0.355954647064209,0.397829912912515,0.0,0.4217136269305942,0.0
2725,1.1327223777770996,0.35652175545692444,0.39892721766303835,0.0,0.4197137861371487,0.0
2750,1.1283386945724487,0.3574669361114502,0.40080634609396526,0.0,0.4177331561114976,0.0
2775,1.123996615409851,0.3579080104827881,0.40146084654381875,0.0,0.41573096701870865,0.0
2800,1.1196967363357544,0.3582230806350708,0.4016783609674748,0.0,0.4137073968998013,0.0
2825,1.115437626838684,0.3586011528968811,0.4019231477923717,0.0,0.41173141765481147,0.0
2850,1.111220121383667,0.35954633355140686,0.4040769360002475,0.0,0.40971965279260547,0.0
2875,1.1070436239242554,0.36036548018455505,0.4052865146986877,0.0,0.40771343207795185,0.0
2900,1.102907419204712,0.3604915142059326,0.40533819594798487,0.0,0.40573824495690386,0.0
2925,1.0988117456436157,0.36080658435821533,0.406334521699623,0.0,0.4037404692521557,0.0
2950,1.0947566032409668,0.3613106608390808,0.4069805637788527,0.0,0.4017036257832701,0.0
2975,1.0907419919967651,0.36225584149360657,0.4089079243285183,0.0,0.3996957923723083,0.0
3000,1.086767554283142,0.3633900582790375,0.41181098520680887,0.0,0.3976929945688008,0.0
3025,1.08283269405365,0.36433523893356323,0.41315856803436485,0.0,0.39571866020084673,0.0
3050,1.0789369344711304,0.3651543855667114,0.41530965725845653,0.0,0.3937404811103915,0.0
3075,1.075080156326294,0.36591053009033203,0.4168476148543543,0.0,0.3917673338392527,0.0
3100,1.071262001991272,0.36654067039489746,0.41878169945154686,0.0,0.38980113707704017,0.0
3125,1.0674822330474854,0.3675488531589508,0.42051733120792345,0.0,0.38783008838681315,0.0
3150,1.0637407302856445,0.36849403381347656,0.4224161221600925,0.0,0.3858588410038025,0.0
3175,1.0600367784500122,0.3691241443157196,0.4235701401147821,0.0,0.38393419878415497,0.0
3200,1.0563695430755615,0.3700063228607178,0.42580533524856873,0.0,0.3820124830698921,0.0
3225,1.0527392625808716,0.37126657366752625,0.42881555184110026,0.0,0.38008369049296514,0.0
3250,1.0491455793380737,0.3722747564315796,0.4310927654512102,0.0,0.37816126920219695,0.0
3275,1.0455881357192993,0.37284186482429504,0.43198414351706804,0.0,0.37625195232187053,0.0
3300,1.0420664548873901,0.37410208582878113,0.43447435952101243,0.0,0.37435340138294143,0.0
3325,1.038580060005188,0.375299334526062,0.43639328003517597,0.0,0.37248073103588464,0.0
3350,1.0351288318634033,0.37662258744239807,0.4387759468070947,0.0,0.3705582917624735,0.0
3375,1.0317132472991943,0.3769376277923584,0.43969029884444444,0.0,0.3686783025959143,0.0
3400,1.0283318758010864,0.37819787859916687,0.4418307347216475,0.0,0.36682004312123007,0.0
3425,1.02498459815979,0.3789540231227875,0.44307535120988994,0.0,0.3649808449745412,0.0
3450,1.0216706991195679,0.37939509749412537,0.4440459444646017,0.0,0.3631500088531538,0.0
3475,1.0183899402618408,0.38065534830093384,0.4462865026354237,0.0,0.36131140424142033,0.0
3500,1.0151422023773193,0.38172656297683716,0.44796096189915047,0.0,0.35949786393716954,0.0
3525,1.0119270086288452,0.3823566734790802,0.448880308919618,0.0,0.35769609594559704,0.0
3550,1.0087440013885498,0.383238822221756,0.4503236666395944,0.0,0.35590739014325057,0.0
3575,1.005592703819275,0.3850031793117523,0.4532180291431685,0.0,0.3541191351752964,0.0
3600,1.0024733543395996,0.3853812515735626,0.4542131498202041,0.0,0.35230946527989954,0.0
3625,0.9993855357170105,0.3865784704685211,0.4561493663437208,0.0,0.35054435708366943,0.0
3650,0.996328592300415,0.38764968514442444,0.4579402892314434,0.0,0.34878670464614636,0.0
3675,0.9933022260665894,0.3885948657989502,0.45974342974254134,0.0,0.34704846498964925,0.0
3700,0.9903056025505066,0.38991811871528625,0.4617169559570431,0.0,0.34533559625303367,0.0
3725,0.9873387813568115,0.3909263014793396,0.46370679369797513,0.0,0.34362381305351747,0.0
3750,0.9844011664390564,0.3920605182647705,0.46515729174666237,0.0,0.34192926830331166,0.0
3775,0.9814922213554382,0.3931947350502014,0.4667467121650895,0.0,0.3402640687251258,0.0
3800,0.9786116480827332,0.39426591992378235,0.46795413732564994,0.0,0.33859736166415966,0.0
3825,0.9757593274116516,0.39546316862106323,0.46969703457573664,0.0,0.33693809044041184,0.0
3850,0.9729347229003906,0.39615628123283386,0.4710464954304586,0.0,0.33528912188481474,0.0
3875,0.9701375365257263,0.39729049801826477,0.4730443442101164,0.0,0.3336638802824439,0.0
3900,0.9673675298690796,0.3982356786727905,0.47469130872846743,0.0,0.3320530509551215,0.0
3925,0.9646243453025818,0.3999370038509369,0.47696433476626865,0.0,0.3304239743587993,0.0
3950,0.9619077444076538,0.40132325887680054,0.4792660122855453,0.0,0.32881884202773665,0.0
3975,0.9592175483703613,0.40245747566223145,0.48098973308078286,0.0,0.32723600704192785,0.0
4000,0.9565529823303223,0.40321362018585205,0.4820256991898616,0.0,0.32566024913520836,0.0
4025,0.953914225101471,0.4045368731021881,0.4837517783612992,0.0,0.3240860275863107,0.0
4050,0.9513007998466492,0.40548205375671387,0.48527754691301084,0.0,0.32252818847590486,0.0
4075,0.9487123489379883,0.4073724150657654,0.48786447189664656,0.0,0.3209951302091458,0.0
4100,0.9461482763290405,0.4088847041130066,0.4898471249805042,0.0,0.3194823477343884,0.0
4125,0.943608283996582,0.41020795702934265,0.49152429032557193,0.0,0.3179688223155648,0.0
4150,0.941092312335968,0.41172024607658386,0.4931125175024134,0.0,0.31648881062248757,0.0
4175,0.9385997653007507,0.4127284288406372,0.49439411343095446,0.0,0.3150054952613232,0.0
4200,0.9361305236816406,0.4137996435165405,0.49554095779387064,0.0,0.3135219468221582,0.0
4225,0.9336845278739929,0.4147448241710663,0.4966891121947695,0.0,0.31203427078338497,0.0
4250,0.9312612414360046,0.41638314723968506,0.49851307350340845,0.0,0.310593037237487,0.0
4275,0.9288605451583862,0.41726529598236084,0.49936923857593607,0.0,0.3091560642133897,0.0
4300,0.9264819025993347,0.4186515808105469,0.5006930257046746,0.0,0.30771555029489694,0.0
4325,0.9241252541542053,0.41953372955322266,0.5018632509468841,0.0,0.3063167225970281,0.0
4350,0.9217900633811951,0.4212980568408966,0.5042092312481619,0.0,0.30491766668844617,0.0
4375,0.9194760322570801,0.4219911992549896,0.5052059659132102,0.0,0.303519866620196,0.0
4400,0.9171831607818604,0.42306241393089294,0.506801156341959,0.0,0.3021387198113539,0.0
4425,0.914911150932312,0.4244486689567566,0.5085847107735392,0.0,0.30076816405017,0.0
4450,0.9126594662666321,0.42501577734947205,0.5093421068568273,0.0,0.2994196994153955,0.0
4475,0.9104279279708862,0.4252678155899048,0.509744507073587,0.0,0.29808298319958737,0.0
4500,0.9082162380218506,0.42614999413490295,0.5109308169057212,0.0,0.2967635369141177,0.0
4525,0.9060240983963013,0.4270951747894287,0.5121848185602823,0.0,0.29544546840043157,0.0
4550,0.9038512706756592,0.4282923936843872,0.5135550067708827,0.0,0.294146024336276,0.0
4575,0.9016974568367004,0.4293636083602905,0.5145836188101822,0.0,0.29285762260557174,0.0
4600,0.8995624780654907,0.43087589740753174,0.5162402682370381,0.0,0.29156809595863853,0.0
4625,0.8974463939666748,0.4317580461502075,0.5168405431884349,0.0,0.29027627597846994,0.0
4650,0.8953486680984497,0.43320733308792114,0.5186457556961592,0.0,0.28903438474759297,0.0
4675,0.8932690620422363,0.43390047550201416,0.5193388942783608,0.0,0.2877872097360768,0.0
4700,0.8912075161933899,0.43516069650650024,0.5212391432634609,0.0,0.2865385618763665,0.0
4725,0.8891635537147522,0.436105877161026,0.5223522025116465,0.0,0.2853132388820885,0.0
4750,0.8871368765830994,0.4372400939464569,0.523757486162535,0.0,0.28410188926326796,0.0
4775,0.8851275444030762,0.4381222724914551,0.5246910323932085,0.0,0.2828893264556603,0.0
4800,0.883135199546814,0.4396975636482239,0.5264635088748061,0.0,0.2817021378302175,0.0
4825,0.8811591863632202,0.4410838186740875,0.5283020937726167,0.0,0.2805392241791101,0.0
4850,0.8791996836662292,0.44171395897865295,0.5290441402967235,0.0,0.2793678935430461,0.0
4875,0.8772565126419067,0.4427221417427063,0.5297162632292356,0.0,0.27820835906342656,0.0
4900,0.8753293752670288,0.4434782862663269,0.5307319673311571,0.0,0.2770448557081942,0.0
4925,0.8734182715415955,0.4451166093349457,0.5326221127951063,0.0,0.27590018834547547,0.0
4950,0.8715229630470276,0.44606178998947144,0.5337609788877192,0.0,0.27475190989224,0.0
4975,0.8696432709693909,0.4470069706439972,0.5346237539609517,0.0,0.27363720876207875,0.0
5000,0.8677787780761719,0.44833019375801086,0.5356782285869436,0.0,0.272521992378394,0.0
5025,0.8659294247627258,0.4500945508480072,0.5380682212707341,0.0,0.2714194629489287,0.0
5050,0.8640950322151184,0.45103973150253296,0.5389491844431215,0.0,0.27032708446483245,0.0
5075,0.8622753024101257,0.45179587602615356,0.5400105149998581,0.0,0.2692409298632577,0.0
5100,0.8604699969291687,0.4529300928115845,0.5411008524903257,0.0,0.2681738834597267,0.0
5125,0.858678936958313,0.45374923944473267,0.5414967857716777,0.0,0.26711638816010785,0.0
5150,0.8569021821022034,0.4548834562301636,0.5424866848065473,0.0,0.2660524201105326,0.0
5175,0.8551394939422607,0.4566477835178375,0.5443046990888877,0.0,0.26499687864313287,0.0
5200,0.853390634059906,0.45778200030326843,0.5453205631046434,0.0,0.26394776176951706,0.0
5225,0.8516557216644287,0.4594203233718872,0.5468981432824582,0.0,0.2628989693736064,0.0
5250,0.8499345183372498,0.46049150824546814,0.5475339736701238,0.0,0.26186790720954306,0.0
5275,0.8482267260551453,0.46162572503089905,0.5483765890513107,0.0,0.2608600593297632,0.0
5300,0.846531867980957,0.4625709056854248,0.5495174052515099,0.0,0.25986088412102903,0.0
5325,0.8448499441146851,0.46395719051361084,0.5507972808178027,0.0,0.25887455920885427,0.0
5350,0.8431807160377502,0.4644612669944763,0.5509123999326143,0.0,0.25790309053007554,0.0
5375,0.841524064540863,0.4657845199108124,0.5518763609695678,0.0,0.25692373757206505,0.0
5400,0.8398799896240234,0.46672970056533813,0.5524425110500771,0.0,0.2559437253359416,0.0
5425,0.8382483720779419,0.46855705976486206,0.5539352293913172,0.0,0.25497946179027975,0.0
5450,0.8366289734840393,0.4688090980052948,0.5539059594370106,0.0,0.25402956077558353,0.0
5475,0.8350216150283813,0.46969127655029297,0.5545312745479464,0.0,0.25308037025175445,0.0
5500,0.8334261178970337,0.47057342529296875,0.5550124569977165,0.0,0.25215291593634237,0.0
5525,0.831842303276062,0.4720227122306824,0.5562978322158135,0.0,0.25122451861525663,0.0
5550,0.8302701711654663,0.47321993112564087,0.5570765192350458,0.0,0.2502968242411287,0.0
5575,0.8287095427513123,0.47529932856559753,0.5589359678580736,0.0,0.24938178777886064,0.0
5600,0.8271602988243103,0.47643354535102844,0.5598752535018133,0.0,0.24846409391945018,0.0
5625,0.8256226181983948,0.4770636558532715,0.5603297992638975,0.0,0.2475539917256196,0.0
5650,0.8240958452224731,0.47800883650779724,0.5607344884958164,0.0,0.2466581901574664,0.0
5675,0.8225803971290588,0.4792060852050781,0.5616768578817208,0.0,0.24575377860865194,0.0
5700,0.8210758566856384,0.4809074103832245,0.5630260027904664,0.0,0.24487074699166272,0.0
5725,0.8195820450782776,0.482104629278183,0.5637056669791111,0.0,0.24400409741141257,0.0
5750,0.818098783493042,0.4835539162158966,0.5648733047503265,0.0,0.24313185344375285,0.0
5775,0.816626250743866,0.48500317335128784,0.5659978198675654,0.0,0.2422640301911169,0.0
5800,0.8151640295982361,0.48695653676986694,0.56761271409089,0.0,0.241398270842033,0.0
5825,0.8137122392654419,0.4882167875766754,0.5685236909974044,0.0,0.2405473733684672,0.0
5850,0.8122705817222595,0.4897920787334442,0.569625772581885,0.0,0.23970987908398791,0.0
5875,0.810839056968689,0.4913043677806854,0.5706502188739642,0.0,0.23887035440801266,0.0
5900,0.8094174265861511,0.49237558245658875,0.5713654173386813,0.0,0.23803483091118524,0.0
5925,0.808005690574646,0.49275365471839905,0.5713877384286375,0.0,0.23722387582221652,0.0
5950,0.8066037893295288,0.4941399097442627,0.5720227866778158,0.0,0.2363770625414482,0.0
5975,0.8052116632461548,0.49508509039878845,0.5727026648324486,0.0,0.23555973244214645,0.0
6000,0.8038290739059448,0.4960932731628418,0.5733048054632294,0.0,0.23476254147791822,0.0
6025,0.8024560213088989,0.49779459834098816,0.5744460651926556,0.0,0.23392504325398647,0.0
6050,0.8010925650596619,0.49943292140960693,0.5755929049322688,0.0,0.23313301557830046,0.0
6075,0.7997382283210754,0.500819206237793,0.5763414710603924,0.0,0.23235506442515794,0.0
6100,0.7983928322792053,0.502079427242279,0.5773879628687304,0.0,0.23158547384686004,0.0
6125,0.7970564365386963,0.5035287141799927,0.5784441312130301,0.0,0.23080869714236885,0.0
6150,0.7957289814949036,0.5046629309654236,0.5792321435597182,0.0,0.23004802603504113,0.0
6175,0.7944101691246033,0.5056710839271545,0.5799571963077415,0.0,0.229293758510709,0.0
6200,0.793100118637085,0.50630122423172,0.5806325981818535,0.0,0.22853746726318247,0.0
6225,0.7917985916137695,0.5070573687553406,0.5811198133718393,0.0,0.22779229178161833,0.0
6250,0.790505588054657,0.5078765153884888,0.5817552857566479,0.0,0.22704991870797467,0.0
6275,0.7892207503318787,0.5088217258453369,0.5822608833158396,0.0,0.22631677395956024,0.0
6300,0.7879443764686584,0.5102079510688782,0.5832066077648662,0.0,0.2255821467288783,0.0
6325,0.7866761684417725,0.5117202401161194,0.5839649252062339,0.0,0.2248510626609039,0.0
6350,0.7854161858558655,0.513169527053833,0.58480918356642,0.0,0.22412026190702541,0.0
6375,0.7841643691062927,0.5143037438392639,0.5854709657382235,0.0,0.22340612824503028,0.0
6400,0.7829204797744751,0.5149338841438293,0.5858516259664669,0.0,0.22270569236502427,0.0
6425,0.781684398651123,0.5166351795196533,0.5869790434891344,0.0,0.22199678365913889,0.0
6450,0.7804561257362366,0.5182104706764221,0.5880117954541373,0.0,0.2212823262493506,0.0
6475,0.7792357206344604,0.51877760887146,0.5884067243874674,0.0,0.22058479590772948,0.0
6500,0.7780229449272156,0.5201008319854736,0.5895049183698147,0.0,0.2199027956692583,0.0
6525,0.7768176794052124,0.5209199786186218,0.590015295128044,0.0,0.21921235356235877,0.0
6550,0.7756200432777405,0.52186518907547,0.5905273554439685,0.0,0.2185315998502941,0.0
6575,0.7744296789169312,0.5229364037513733,0.5911129912959401,0.0,0.21785592318972127,0.0
6600,0.7732467651367188,0.5235034823417664,0.5914470064118862,0.0,0.21718839891974304,0.0
6625,0.7720710039138794,0.5248897671699524,0.592556266907185,0.0,0.21652585808529418,0.0
6650,0.7709024548530579,0.5260869860649109,0.5934518832620114,0.0,0.21586458037013173,0.0
6675,0.7697409987449646,0.5270321369171143,0.5940336190267226,0.0,0.21520318817941897,0.0
6700,0.7685865759849548,0.5279773473739624,0.5945470630523975,0.0,0.2145649601474681,0.0
6725,0.7674389481544495,0.5296786427497864,0.5955421635117812,0.0,0.2139143460826632,0.0
6750,0.7662983536720276,0.5306868553161621,0.596049755612212,0.0,0.21327458640260108,0.0
6775,0.7651644945144653,0.5310649275779724,0.5962147258519385,0.0,0.2126428155302326,0.0
6800,0.7640374302864075,0.5323882102966309,0.5971724018987004,0.0,0.21200550325595327,0.0
6825,0.7629169821739197,0.5337114334106445,0.5983376604172205,0.0,0.21138058343873936,0.0
6850,0.7618032097816467,0.5351607203483582,0.5993876941231887,0.0,0.2107609697112949,0.0
6875,0.7606959342956543,0.5359798669815063,0.5997129752797359,0.0,0.2101307829581505,0.0
6900,0.7595952749252319,0.5369250178337097,0.6001514844380526,0.0,0.2095159789318011,0.0
6925,0.7585009932518005,0.5371770858764648,0.600474163364464,0.0,0.20890255785736603,0.0
6950,0.7574129700660706,0.5380592346191406,0.6010561541297844,0.0,0.2082918952007765,0.0
6975,0.7563313245773315,0.5393825173377991,0.6022828341759516,0.0,0.2076987450779117,0.0
7000,0.7552559971809387,0.5407057404518127,0.6030461506143519,0.0,0.20708776768329612,0.0
7025,0.7541869282722473,0.5415249466896057,0.603582538917313,0.0,0.20649203119721526,0.0
7050,0.7531238198280334,0.5424070954322815,0.604174811011725,0.0,0.20591884663813306,0.0
7075,0.7520666718482971,0.5437303185462952,0.605088930962399,0.0,0.20533794194543029,0.0
7100,0.7510155439376831,0.5444234609603882,0.605508584363646,0.0,0.20476670629731253,0.0
7125,0.7499701380729675,0.5454316735267639,0.6060774386200194,0.0,0.20418409408556362,0.0
7150,0.7489306330680847,0.5465658903121948,0.6071203261720914,0.0,0.20362426005891404,0.0
7175,0.7478968501091003,0.5475110411643982,0.6077568639436163,0.0,0.20305611723366337,0.0
7200,0.746868908405304,0.5483932495117188,0.6083522558282056,0.0,0.20247765335999302,0.0
7225,0.7458468675613403,0.5495274662971497,0.6092746949923509,0.0,0.20191745206462583,0.0
7250,0.7448302507400513,0.5501575469970703,0.609669013019671,0.0,0.20136967026391211,0.0
7275,0.7438192963600159,0.5510397553443909,0.6102818275041427,0.0,0.20081322914413227,0.0
7300,0.742813766002655,0.5517328381538391,0.6108513783691372,0.0,0.20028504229173805,0.0
7325,0.741813600063324,0.5528040528297424,0.6116250450310848,0.0,0.19974073212600504,0.0
7350,0.7408187389373779,0.5534971952438354,0.6121134115159278,0.0,0.19920596394452486,0.0
7375,0.7398292422294617,0.5543163418769836,0.612953215867608,0.0,0.1986780652687832,0.0
7400,0.7388450503349304,0.5551354885101318,0.6133987300584934,0.0,0.19814566890425606,0.0
7425,0.7378661036491394,0.5558286309242249,0.6137861635124686,0.0,0.1976126181977499,0.0
7450,0.7368924021720886,0.5565217733383179,0.6144428411132461,0.0,0.19709070697143924,0.0
7475,0.7359237670898438,0.5572779178619385,0.615076945960606,0.0,0.19658033587768137,0.0
