arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_Asphalt,f1_iid_val_Meadows,f1_iid_val_Gravel,f1_iid_val_Trees,f1_iid_val_PaintedMetal,f1_iid_val_BareSoil,f1_iid_val_Bitumen,f1_iid_val_Bricks,f1_iid_val_Shadows,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_Asphalt,f1_ctx_random_val_Meadows,f1_ctx_random_val_Gravel,f1_ctx_random_val_Trees,f1_ctx_random_val_PaintedMetal,f1_ctx_random_val_BareSoil,f1_ctx_random_val_Bitumen,f1_ctx_random_val_Bricks,f1_ctx_random_val_Shadows,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_Asphalt,f1_homogeneous_val_Meadows,f1_homogeneous_val_Gravel,f1_homogeneous_val_Trees,f1_homogeneous_val_PaintedMetal,f1_homogeneous_val_BareSoil,f1_homogeneous_val_Bitumen,f1_homogeneous_val_Bricks,f1_homogeneous_val_Shadows,acc_iid_test,f1_iid_test,f1_iid_test_Asphalt,f1_iid_test_Meadows,f1_iid_test_Gravel,f1_iid_test_Trees,f1_iid_test_PaintedMetal,f1_iid_test_BareSoil,f1_iid_test_Bitumen,f1_iid_test_Bricks,f1_iid_test_Shadows,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_Asphalt,f1_ctx_random_test_Meadows,f1_ctx_random_test_Gravel,f1_ctx_random_test_Trees,f1_ctx_random_test_PaintedMetal,f1_ctx_random_test_BareSoil,f1_ctx_random_test_Bitumen,f1_ctx_random_test_Bricks,f1_ctx_random_test_Shadows,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_Asphalt,f1_homogeneous_test_Meadows,f1_homogeneous_test_Gravel,f1_homogeneous_test_Trees,f1_homogeneous_test_PaintedMetal,f1_homogeneous_test_BareSoil,f1_homogeneous_test_Bitumen,f1_homogeneous_test_Bricks,f1_homogeneous_test_Shadows,status,lr,reached_star
shuffull,32,1.0,1,init,0,2.2267181873321533,0.10258349776268005,0.08060375674811072,0.0,1.3590649885951565,0.0,0.010462522506713867,0.7883462807888296,0.7694312798798407,0.06533332914113998,0.05203896118398288,0.04549283909014322,0.21060842433697347,0.18586387434554974,0.014864864864864866,0.0,0.005627462014631401,0.0,0.005893186003683241,0.0,0.08483333140611649,0.07323048443840187,0.07120933087783916,0.10752688172043011,0.11594202898550725,0.11438679245283019,0.03115264797507788,0.07994289793004997,0.05413533834586466,0.08191721132897603,0.002861230329041488,0.07349999994039536,0.05659819559214191,0.0056022408963585435,0.2355640535372849,0.23937360178970918,0.019534184823441023,0.0,0.005599104143337066,0.0,0.0037105751391465678,0.0,0.0976666659116745,0.0486482747170906,0.0288135593220339,0.35143979057591623,0.02745995423340961,0.019880715705765408,0.0,0.007700770077007701,0.0,0.0025396825396825397,0.0,0.1106666624546051,0.0869469796310218,0.07458912768647281,0.1461886529759833,0.09181636726546906,0.1041312959818902,0.043243243243243246,0.131396083385976,0.06796116504854369,0.12319688109161793,0.0,0.09233333170413971,0.04638296017385286,0.0035938903863432167,0.33696729435084244,0.03435114503816794,0.03479471120389701,0.0,0.00644468313641246,0.0,0.0012949174490126255,0.0,max_steps,0.001,False
shuffull,32,1.0,1,1.0,2756,0.9998745322227478,0.49048522114753723,0.511599836892078,0.0,0.36834916407016816,0.0,26.503594398498535,0.7883462807888296,0.7694312798798407,0.4970000088214874,0.41599297654353534,0.697111631537861,0.4788819875776398,0.18864908073541167,0.5724703737465816,0.9850746268656716,0.004672897196261682,0.0110803324099723,0.29716193656093487,0.508833922261484,0.4816666543483734,0.4609214280694423,0.6898924731182796,0.40239043824701193,0.1651376146788991,0.5415759686547671,0.9814126394052045,0.05466237942122187,0.3344262295081967,0.46936114732724904,0.5094339622641509,0.5015000104904175,0.4172465055815402,0.6962962962962963,0.4906240393482939,0.18109610802223988,0.5794824399260629,0.974169741697417,0.004784688995215311,0.0,0.3163097199341021,0.5124555160142349,0.5766666531562805,0.5037047456610995,0.8743982494529541,0.5753709971361625,0.36961451247165533,0.48330683624801274,0.9826086956521739,0.1036036036036036,0.0,0.708685626441199,0.43575418994413406,0.5389999747276306,0.500559102390375,0.8559708295350957,0.5035122225344197,0.28892455858747995,0.44960474308300397,0.9826086956521739,0.12226277372262774,0.14342629482071714,0.7293640054127198,0.42935779816513764,0.574833333492279,0.49941575700851487,0.8766884531590414,0.5722468107263733,0.3618421052631579,0.492845786963434,0.9699570815450643,0.09318181818181819,0.0,0.695447409733124,0.43253234750462105,max_steps,0.001,False
shuffull,32,1.0,1,0.8,4994,0.7999959588050842,0.5717706680297852,0.5974013536576579,0.0,0.24296341850331035,0.0,46.8438355922699,0.7883462807888296,0.7694312798798407,0.5971666574478149,0.5343036258245233,0.7071490094745909,0.6763729246487867,0.11121239744758432,0.7413268411442483,0.9924812030075187,0.1018867924528302,0.380517503805175,0.39420289855072466,0.7035830618892508,0.5450000166893005,0.5276636151798526,0.7026768642447419,0.5511085516844227,0.17221584385763491,0.6371774618220116,0.9924812030075187,0.12128146453089245,0.46153846153846156,0.4407252440725244,0.6697674418604651,0.6006666421890259,0.534079540053542,0.7173174872665535,0.6775178026449644,0.11229946524064172,0.7512254901960784,0.9887640449438202,0.09284332688588008,0.3579638752052545,0.4017467248908297,0.707037643207856,0.702833354473114,0.6222396014927317,0.8589685075308079,0.775372977516285,0.4246771879483501,0.8534396809571286,0.9868995633187773,0.13834329632792486,0.056910569105691054,0.7765726681127982,0.7289719626168224,0.5776666402816772,0.570482728006743,0.8480463096960926,0.5587170201758924,0.36678200692041524,0.5460199004975125,0.9912280701754386,0.16951566951566951,0.3104325699745547,0.7629578438147893,0.5806451612903226,0.7168333530426025,0.6339915692230199,0.8676337262012692,0.7818448023426061,0.4397590361445783,0.8855421686746988,0.9783549783549783,0.1365600691443388,0.06808510638297872,0.8076379066478077,0.740506329113924,max_steps,0.001,False
shuffull,32,1.0,1,0.6,12325,0.5999916195869446,0.6678639054298401,0.6892149359000663,0.0,0.11221991707062193,0.0,101.03714418411255,0.7883462807888296,0.7694312798798407,0.65666663646698,0.6186747833976644,0.716842105263158,0.7567947516401125,0.12452350698856417,0.8056338028169014,0.9962264150943396,0.13849765258215962,0.5639589169000934,0.5034578146611342,0.9621380846325167,0.6033333539962769,0.5927990583729291,0.6977964323189927,0.6575200621278798,0.18876941457586618,0.7301782421634911,0.9943502824858758,0.16096579476861167,0.5384615384615384,0.4782608695652174,0.8888888888888888,0.6585000157356262,0.6205988096629255,0.7181102362204724,0.755378858746492,0.13010204081632654,0.8113074204946996,0.9924812030075187,0.11583924349881797,0.5744075829383887,0.529891304347826,0.9578713968957872,0.7111666798591614,0.7086503525140675,0.8541458541458542,0.7598933770760714,0.4610051993067591,0.8957617411225659,0.986784140969163,0.15680245964642583,0.47058823529411764,0.821917808219178,0.970954356846473,0.6766666769981384,0.6749829114638098,0.834941594718131,0.7184892402283707,0.4166666666666667,0.8197343453510436,0.9912280701754386,0.1913536498936924,0.4385245901639344,0.7972413793103448,0.8666666666666667,0.7128333449363708,0.7059377846290931,0.8527209186220669,0.7628401882545529,0.45126353790613716,0.8937142857142857,0.9826086956521739,0.15863141524105753,0.4580498866213152,0.8226567768037761,0.970954356846473,max_steps,0.001,False
shuffull,32,1.0,1,0.5,27472,0.4999993145465851,0.7068683505058289,0.728956266918054,0.0,0.06047116589215172,0.0,218.78223705291748,0.7883462807888296,0.7694312798798407,0.6521666646003723,0.6433453071286469,0.6943653955606147,0.732760736196319,0.1859872611464968,0.8304011259676284,0.9924812030075187,0.2173076923076923,0.5427385892116182,0.607764390896921,0.9863013698630136,0.6396666765213013,0.6410380589586895,0.6978260869565217,0.697508896797153,0.25305216426193117,0.7920529801324503,0.9869158878504672,0.22957198443579765,0.5607142857142857,0.5830903790087464,0.968609865470852,0.6541666388511658,0.6447939290734871,0.6977803073420603,0.733611588509698,0.17435897435897435,0.8348688873139617,0.9887640449438202,0.21904761904761905,0.5524769101595298,0.6204188481675392,0.9818181818181818,0.7493333220481873,0.7445806320522679,0.8345398138572906,0.8046709129511678,0.4444444444444444,0.8980526918671249,0.9912280701754386,0.42886317222600406,0.49101796407185627,0.8210668467251857,0.9873417721518988,0.7304999828338623,0.730231714703505,0.8362512873326468,0.7803306849903371,0.4525043177892919,0.896551724137931,0.9912280701754386,0.34612700628053034,0.4878048780487805,0.8103331067301156,0.970954356846473,0.7543333172798157,0.7490262882689419,0.832381940840685,0.8093003412969283,0.4553734061930783,0.8937142857142857,0.9868995633187773,0.4539959704499664,0.4823529411764706,0.8272181454302868,1.0,max_steps,0.001,False
shuffull,32,1.0,1,final,40000,0.4634702801704407,0.7268431186676025,0.7486590912190795,0.0,0.049461869909460214,0.0,316.6195342540741,0.7883462807888296,0.7694312798798407,0.6604999899864197,0.6572541078762912,0.69327251995439,0.7378592666005946,0.21352313167259787,0.8353356890459364,0.9887640449438202,0.27893738140417457,0.548197820620285,0.6285714285714286,0.9908256880733946,0.6583333015441895,0.6586234254503224,0.6982758620689655,0.7179744296816245,0.2860215053763441,0.8156650911546253,0.9850746268656716,0.24696356275303644,0.5811182401466545,0.6257309941520468,0.9707865168539326,0.6646666526794434,0.6631957338682019,0.693012600229095,0.7402082300446208,0.2235294117647059,0.84248039914469,0.9887640449438202,0.2843601895734597,0.5523012552301255,0.6532797858099063,0.9908256880733946,0.7621666789054871,0.7537958820420105,0.8303850156087409,0.8200854700854701,0.45183887915936954,0.896551724137931,0.986784140969163,0.4969939879759519,0.4854368932038835,0.8245614035087719,0.9915254237288136,0.7403333187103271,0.7393201576874527,0.8389089037570767,0.7927272727272727,0.4444444444444444,0.9122055674518201,0.9912280701754386,0.3814147018030513,0.4948875255623722,0.8065395095367848,0.9915254237288136,0.7670000195503235,0.7586021085687662,0.829064296915839,0.8242866337695773,0.45323741007194246,0.8947368421052632,0.9912280701754386,0.5155320555188367,0.4893203883495146,0.8300132802124834,1.0,max_steps,0.001,False
