arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_Asphalt,f1_iid_val_Meadows,f1_iid_val_Gravel,f1_iid_val_Trees,f1_iid_val_PaintedMetal,f1_iid_val_BareSoil,f1_iid_val_Bitumen,f1_iid_val_Bricks,f1_iid_val_Shadows,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_Asphalt,f1_ctx_random_val_Meadows,f1_ctx_random_val_Gravel,f1_ctx_random_val_Trees,f1_ctx_random_val_PaintedMetal,f1_ctx_random_val_BareSoil,f1_ctx_random_val_Bitumen,f1_ctx_random_val_Bricks,f1_ctx_random_val_Shadows,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_Asphalt,f1_homogeneous_val_Meadows,f1_homogeneous_val_Gravel,f1_homogeneous_val_Trees,f1_homogeneous_val_PaintedMetal,f1_homogeneous_val_BareSoil,f1_homogeneous_val_Bitumen,f1_homogeneous_val_Bricks,f1_homogeneous_val_Shadows,acc_iid_test,f1_iid_test,f1_iid_test_Asphalt,f1_iid_test_Meadows,f1_iid_test_Gravel,f1_iid_test_Trees,f1_iid_test_PaintedMetal,f1_iid_test_BareSoil,f1_iid_test_Bitumen,f1_iid_test_Bricks,f1_iid_test_Shadows,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_Asphalt,f1_ctx_random_test_Meadows,f1_ctx_random_test_Gravel,f1_ctx_random_test_Trees,f1_ctx_random_test_PaintedMetal,f1_ctx_random_test_BareSoil,f1_ctx_random_test_Bitumen,f1_ctx_random_test_Bricks,f1_ctx_random_test_Shadows,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_Asphalt,f1_homogeneous_test_Meadows,f1_homogeneous_test_Gravel,f1_homogeneous_test_Trees,f1_homogeneous_test_PaintedMetal,f1_homogeneous_test_BareSoil,f1_homogeneous_test_Bitumen,f1_homogeneous_test_Bricks,f1_homogeneous_test_Shadows,status,lr,reached_star
headlr,32,0.00390625,0,init,0,2.1841070652008057,0.33238816261291504,0.12515881337826118,0.8846156597137451,1.4391000280531594,0.0,0.004989147186279297,0.7182499777396494,0.712864147270734,0.30433332920074463,0.11363745075857279,0.11836379460400348,0.5266802443991854,0.25627649168568634,0.12141652613827993,0.0,0.0,0.0,0.0,0.0,0.1303333342075348,0.06555778031353789,0.021086780210867802,0.2256544502617801,0.12445633991301439,0.14054656999442275,0.009111617312072893,0.069164265129683,0.0,0.0,0.0,0.3148333430290222,0.11612583401708068,0.04904632152588556,0.5393568751232984,0.2522167487684729,0.18980667838312829,0.0,0.014705882352941176,0.0,0.0,0.0,0.273499995470047,0.10589070213659242,0.09005947323704333,0.507416081186573,0.13189964157706094,0.19875776397515527,0.0,0.024883359253499222,0.0,0.0,0.0,0.11566666513681412,0.05540925156555699,0.00792393026941363,0.23785166240409208,0.06700655498907501,0.12484848484848485,0.0,0.061052631578947365,0.0,0.0,0.0,0.2815000116825104,0.10703537584495756,0.037333333333333336,0.5178537330532748,0.13256897169473308,0.249208025343189,0.0,0.02635431918008785,0.0,0.0,0.0,max_steps,0.001,False
headlr,32,0.00390625,0,1.0,26483,0.999994695186615,0.4873976409435272,0.5160267932688466,0.07926589250564575,1.52659462726848,1.044111967086792,164.01482796669006,0.703392675019988,0.7074891023764788,0.4869999885559082,0.476189962396833,0.685479733196511,0.3972691807542263,0.317016317016317,0.5545990031717263,0.9618874773139746,0.13526570048309178,0.6682408500590319,0.09457092819614711,0.4713804713804714,0.14666666090488434,0.08874007660131608,0.04884856943475227,0.26655102630818156,0.14313648807195933,0.16783216783216784,0.003205128205128205,0.07097591888466413,0.0,0.009070294784580499,0.08904109589041095,0.47749999165534973,0.4649368223984774,0.5921416712783619,0.41919191919191917,0.3306581059390048,0.5877318116975749,0.9834862385321101,0.13353115727002968,0.5983772819472617,0.08043875685557587,0.4588744588744589,0.45100000500679016,0.4745088772975947,0.8279404211607602,0.45834551300789245,0.2653061224489796,0.4711340206185567,0.9779735682819384,0.14614121510673234,0.6545454545454545,0.13228699551569506,0.33690658499234305,0.14766666293144226,0.08671602844939294,0.06104844061048441,0.29222520107238603,0.08808290155440414,0.15332428765264586,0.0,0.10973451327433628,0.0,0.006904487917146145,0.06912442396313365,0.453166663646698,0.47436114733704676,0.8193877551020409,0.44386724386724385,0.2764350453172205,0.48919346336320507,0.9866666666666667,0.1382716049382716,0.5742092457420924,0.16538037486218302,0.37583892617449666,max_steps,0.001,False
headlr,32,0.00390625,0,final,40000,0.8451147675514221,0.5623188614845276,0.5824734094969567,0.058750394731760025,1.1397651486525222,1.2911360263824463,254.46041870117188,0.7001216908137055,0.7021942170703706,0.5298333168029785,0.4935589831861525,0.7053087757313109,0.541991341991342,0.18162162162162163,0.6330708661417322,0.966789667896679,0.14853195164075994,0.5572916666666666,0.1664626682986536,0.540962288686606,0.15166667103767395,0.09297563815533018,0.07346421785940468,0.2796803652968037,0.140625,0.16004672897196262,0.007017543859649123,0.07407407407407407,0.0,0.008849557522123894,0.09302325581395349,0.5346666574478149,0.5026797048342878,0.6314580941446614,0.5712691771269177,0.21938232161874335,0.6722595078299777,0.9870609981515711,0.14545454545454545,0.5280259951259139,0.19854721549636803,0.5706594885598923,0.5699999928474426,0.5541983290887669,0.8250384812724474,0.6350237322008494,0.34402332361516036,0.628808864265928,0.9732142857142857,0.168,0.4875,0.4875444839857651,0.4386317907444668,0.1523333340883255,0.0899010930589703,0.07263922518159806,0.30554089709762533,0.08518877057115198,0.13195876288659794,0.0,0.11384876805437553,0.009950248756218905,0.015909090909090907,0.07407407407407407,0.6038333177566528,0.5866229647898915,0.7983539094650206,0.6725160066397913,0.37919826652221017,0.7203947368421053,0.9866666666666667,0.15082482325216026,0.48140900195694714,0.6116107931316435,0.47863247863247865,max_steps,0.001,False
