step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
775,1.3400547504425049,0.24984247982501984,0.234964577468677,0.3889409601688385,0.6852346909569841,0.10293839871883392
800,1.3246597051620483,0.261625736951828,0.25063048948465233,0.3867407441139221,0.6788237745269278,0.10547181963920593
825,1.3095176219940186,0.27246376872062683,0.2669602560197634,0.3847595155239105,0.6729604960982206,0.10800937563180923
850,1.2946183681488037,0.28714558482170105,0.28568107583582997,0.38290926814079285,0.6664647093106604,0.11054915189743042
875,1.2799712419509888,0.3028985559940338,0.30531695819863464,0.3807864487171173,0.660135687949842,0.1130896508693695
900,1.265570044517517,0.3173283040523529,0.3230081496841442,0.37871217727661133,0.6539511688719575,0.11562757939100266
925,1.2514264583587646,0.3301827609539032,0.33690680589412525,0.3762793242931366,0.6471855552241842,0.11816012114286423
950,1.237544059753418,0.34442347288131714,0.3509457293553631,0.3739393651485443,0.6403820841315969,0.12068569660186768
975,1.2239222526550293,0.35797104239463806,0.3648842547054061,0.37145429849624634,0.6335868253642193,0.1232009306550026
1000,1.2105623483657837,0.3688091039657593,0.3774506786685076,0.36915600299835205,0.6266772037858641,0.12570516765117645
1025,1.1974679231643677,0.37908005714416504,0.38993924857778045,0.36677518486976624,0.6196579438384313,0.12819615006446838
1050,1.1846338510513306,0.3879017233848572,0.40147380668294924,0.3642628490924835,0.6127846843906353,0.13067126274108887
1075,1.1720561981201172,0.39621931314468384,0.4129116755315699,0.3617183268070221,0.6061386486141126,0.13312888145446777
1100,1.1597121953964233,0.4022054374217987,0.42185252054205014,0.35938069224357605,0.5998950586345815,0.13556958734989166
1125,1.1475930213928223,0.4066162705421448,0.42769118040629855,0.3574572801589966,0.59369980163243,0.13799433410167694
1150,1.1356922388076782,0.4116572439670563,0.43588995133092356,0.3554583191871643,0.587719115592433,0.14040395617485046
1175,1.1240047216415405,0.4159420430660248,0.4422376402445817,0.3533816337585449,0.5815471639550336,0.1427968591451645
1200,1.11252760887146,0.4189666211605072,0.446626645281732,0.3514167070388794,0.5757619244896361,0.14517399668693542
1225,1.1012481451034546,0.42419663071632385,0.4535335296862482,0.3493579626083374,0.5701278068292899,0.1475350558757782
1250,1.0901672840118408,0.42804035544395447,0.4590311523097278,0.3473869264125824,0.5644724875209931,0.14987924695014954
1275,1.079274296760559,0.4317580461502075,0.4635351094928397,0.34537601470947266,0.5591715512115675,0.15220817923545837
1300,1.0685625076293945,0.43478262424468994,0.4670033943927032,0.34329432249069214,0.5542577135334373,0.15452103316783905
1325,1.0580229759216309,0.4377442002296448,0.4714292294390532,0.3412567973136902,0.5493366262083813,0.15681730210781097
1350,1.0476528406143188,0.4404537081718445,0.47464759310516935,0.33907806873321533,0.5443851868679985,0.15909717977046967
1375,1.037449836730957,0.4435412883758545,0.47883432377636853,0.3367566764354706,0.5397520892178466,0.16135910153388977
1400,1.0274150371551514,0.44599875807762146,0.4823540816153297,0.3344285190105438,0.5348695342877477,0.16360415518283844
1425,1.0175472497940063,0.4484562277793884,0.4858065092658598,0.33199846744537354,0.5301976949351553,0.16583195328712463
1450,1.0078376531600952,0.45066165924072266,0.48929926881862956,0.3296014666557312,0.5257627781797687,0.16804330050945282
1475,0.9982969164848328,0.45267802476882935,0.4922144113209798,0.3270033001899719,0.520808501387081,0.17023763060569763
1500,0.9889197945594788,0.45532453060150146,0.4953598165237485,0.3243130147457123,0.5162782810841772,0.17241431772708893
1525,0.9797077775001526,0.4587271809577942,0.4991942619723881,0.32183247804641724,0.5114199853869602,0.17457352578639984
1550,0.9706622958183289,0.4625709056854248,0.50363194217173,0.3189506530761719,0.5067350678938323,0.1767149567604065
1575,0.9617842435836792,0.4669187366962433,0.5084679323491101,0.31582558155059814,0.5020137624091304,0.1788373738527298
1600,0.9530648589134216,0.4718966782093048,0.5146230071661329,0.3127654790878296,0.4975265792137764,0.18094003200531006
1625,0.9445196986198425,0.4766855835914612,0.5201240710262179,0.30962055921554565,0.49225616047778764,0.1830235719680786
1650,0.9361499547958374,0.47983619570732117,0.5229073663464556,0.3063788414001465,0.4869818714841402,0.18508733808994293
1675,0.9279562830924988,0.48380595445632935,0.5269001003549513,0.3031429946422577,0.48186482949689374,0.18713204562664032
1700,0.9199451208114624,0.48689353466033936,0.5303006826502337,0.29987671971321106,0.47607417911932104,0.18915726244449615
1725,0.9121232628822327,0.4901701509952545,0.5337238178036483,0.29653817415237427,0.47020319838232566,0.19116292893886566
1750,0.9044893383979797,0.4930056929588318,0.5366987027969748,0.29313066601753235,0.46432384784892167,0.1931483894586563
1775,0.8970428705215454,0.49552616477012634,0.5387939257870369,0.28970804810523987,0.45838810999069474,0.19511283934116364
1800,0.8897846937179565,0.4996849596500397,0.5430252591611862,0.2862473726272583,0.45231739637153606,0.19705644249916077
1825,0.8827081918716431,0.5028355717658997,0.5455450527762038,0.28286775946617126,0.4465857316060976,0.19897893071174622
1850,0.8758089542388916,0.5053560733795166,0.5475258689810943,0.2794329822063446,0.44086948118783753,0.20088031888008118
1875,0.8690856099128723,0.5081915855407715,0.5498116004168578,0.2759550213813782,0.4350334614343554,0.20275995135307312
1900,0.8625346422195435,0.5105860233306885,0.5520238286593151,0.2724831998348236,0.42935536115894357,0.20461788773536682
1925,0.8561526536941528,0.5127914547920227,0.553196276052645,0.2690586745738983,0.4236996314010304,0.20645418763160706
1950,0.8499329686164856,0.5163201093673706,0.5559232956986262,0.2657088339328766,0.418386262415428,0.20826901495456696
1975,0.8438675999641418,0.5188406109809875,0.5581423425547967,0.262428879737854,0.41310547319089697,0.21006274223327637
2000,0.8379539847373962,0.5209830403327942,0.5595454087074946,0.2592513859272003,0.4078182787958283,0.21183529496192932
2025,0.8321858048439026,0.523251473903656,0.5616277235393438,0.2560068368911743,0.4028278860994501,0.2135869413614273
2050,0.8265621662139893,0.5253938436508179,0.5637750798035538,0.25276514887809753,0.3976558945725882,0.21531778573989868
2075,0.8210782408714294,0.5284184217453003,0.5659556799045079,0.24965624511241913,0.39280713538042256,0.21702827513217926
2100,0.8157244920730591,0.5315690040588379,0.5683922109432227,0.24666966497898102,0.3881557440518194,0.21871832013130188
2125,0.8104986548423767,0.5345935821533203,0.57079691195489,0.2436574548482895,0.3835254519256238,0.22038818895816803
2150,0.8053969740867615,0.5361058712005615,0.5718110576181249,0.24071581661701202,0.37896043157123444,0.2220386415719986
2175,0.8004177808761597,0.5376811623573303,0.572732786890924,0.23771049082279205,0.3743725660323767,0.2236696183681488
2200,0.7955593466758728,0.5391934514045715,0.5740659993144202,0.2347434014081955,0.36992017181306247,0.22528137266635895
2225,0.7908167839050293,0.5416509509086609,0.5755920581398384,0.23188768327236176,0.36547259844946767,0.22687417268753052
2250,0.7861894369125366,0.544990599155426,0.578331391503898,0.22905559837818146,0.36102214289231277,0.22844842076301575
2275,0.7816739678382874,0.5472590327262878,0.5808076638023544,0.2262464463710785,0.35665573497009084,0.23000429570674896
2300,0.7772655487060547,0.549086332321167,0.5824380753441281,0.22360378503799438,0.3524684008242559,0.23154231905937195
2325,0.7729620337486267,0.5521109104156494,0.5852115952493303,0.2208486944437027,0.3482122459981361,0.23306258022785187
2350,0.7687613368034363,0.5537492632865906,0.58665616580961,0.2182111144065857,0.34396490827939524,0.23456543684005737
2375,0.7646620869636536,0.5551984906196594,0.5881650272081633,0.21559098362922668,0.33972140974029075,0.23605138063430786
2400,0.7606604695320129,0.5574039220809937,0.5896950355487994,0.21310727298259735,0.3357930637118859,0.2375202775001526
2425,0.7567524313926697,0.55916827917099,0.5914622540920581,0.21056333184242249,0.3317741477829788,0.23897260427474976
2450,0.752936065196991,0.55916827917099,0.5916143160041686,0.20813146233558655,0.3279488215334475,0.24040862917900085
2475,0.7492085695266724,0.560869574546814,0.5934065638032129,0.20568181574344635,0.32409264282922007,0.24182870984077454
2500,0.7455661296844482,0.5628229379653931,0.5951776951858646,0.20329032838344574,0.32043279236466515,0.2432328760623932
2525,0.7420070171356201,0.5643352270126343,0.5966950301478917,0.20092874765396118,0.31673808781975854,0.2446211725473404
2550,0.7385275363922119,0.5662886500358582,0.5981470441630639,0.19866172969341278,0.31335576610037463,0.245994433760643
2575,0.7351226210594177,0.5672968029975891,0.5995315717963177,0.19648320972919464,0.30992916102224904,0.24735240638256073
2600,0.7317919135093689,0.5692501664161682,0.601032193253271,0.19432348012924194,0.3065627512808692,0.2486954778432846
2625,0.7285335063934326,0.5708885192871094,0.602393457328013,0.19218085706233978,0.3031970948359537,0.2500242292881012
2650,0.7253445982933044,0.5727788805961609,0.604212760478112,0.19003964960575104,0.3001188990508166,0.2513384521007538
2675,0.7222221493721008,0.57473224401474,0.6057412812233424,0.18794101476669312,0.29699468561241565,0.2526380121707916
2700,0.7191659212112427,0.5758664608001709,0.6070189772923784,0.18590107560157776,0.2938985783998351,0.2539236843585968
2725,0.7161717414855957,0.5773157477378845,0.608273269949911,0.18389801681041718,0.2911599793388258,0.2551954388618469
2750,0.7132351994514465,0.5787649750709534,0.6096578661607608,0.1820656955242157,0.28829531368817535,0.2564535439014435
2775,0.710355818271637,0.580214262008667,0.6112011124965858,0.18019020557403564,0.28554603760544117,0.2576986849308014
2800,0.7075338363647461,0.5817895531654358,0.6129285412886701,0.17829790711402893,0.28266948041721346,0.2589307129383087
2825,0.704768717288971,0.5832388401031494,0.6139718266497637,0.1764591932296753,0.2798069078843163,0.2601502239704132
2850,0.7020596861839294,0.5848771333694458,0.6156676588484815,0.17467226088047028,0.27708622800267885,0.2613576352596283
2875,0.69940185546875,0.5862634181976318,0.6165736783730776,0.17293213307857513,0.2744669343875924,0.26255282759666443
2900,0.6967968940734863,0.5875867009162903,0.6178524210597103,0.17117923498153687,0.2716551981410909,0.26373618841171265
2925,0.694242000579834,0.5894770622253418,0.6198446957478502,0.16952833533287048,0.2692927287479288,0.26490774750709534
2950,0.6917339563369751,0.5902331471443176,0.6206688179176364,0.16788315773010254,0.26686003052697566,0.2660675048828125
2975,0.6892707347869873,0.5910523533821106,0.6214631093654067,0.1662524789571762,0.26454813500891944,0.26721540093421936
3000,0.6868520975112915,0.5921865701675415,0.6222777515252061,0.16466227173805237,0.262165575456392,0.26835209131240845
3025,0.684478223323822,0.5933207869529724,0.6230833151552687,0.16311399638652802,0.25971217444017336,0.26947784423828125
3050,0.6821466684341431,0.5948330760002136,0.6244990898468895,0.16162095963954926,0.2575123151685755,0.27059289813041687
3075,0.6798550486564636,0.5962193012237549,0.6260912219574423,0.16009995341300964,0.2553857570167232,0.271697074174881
3100,0.6776024103164673,0.5965973734855652,0.6268742475764143,0.1586240828037262,0.25331311739265494,0.27279046177864075
3125,0.675387442111969,0.5981096625328064,0.6282903208214119,0.15712277591228485,0.25131487055522045,0.27387312054634094
3150,0.6732092499732971,0.5991178750991821,0.6293965049583785,0.15574079751968384,0.2493102259562767,0.27494528889656067
3175,0.6710658669471741,0.6006301641464233,0.6309464677012386,0.15439274907112122,0.24734448913282656,0.2760072946548462
3200,0.668956995010376,0.6022684574127197,0.6329319685941284,0.1530221849679947,0.24545877762096058,0.2770594358444214
3225,0.6668809652328491,0.603339672088623,0.6339640090156303,0.15171848237514496,0.2436813724762757,0.27810168266296387
3250,0.6648361682891846,0.605040967464447,0.6353778992898171,0.15039491653442383,0.24197705402953423,0.27913424372673035
3275,0.6628225445747375,0.6056081056594849,0.6357913091610357,0.1491018533706665,0.24018863863531228,0.2801569700241089
3300,0.6608387231826782,0.606868326663971,0.6372224011086666,0.14783822000026703,0.2385489152400947,0.28116998076438904
3325,0.6588838696479797,0.6080025434494019,0.6384972084847105,0.1466284990310669,0.2368968048733185,0.28217363357543945
3350,0.6569567918777466,0.6090107560157776,0.6395956833451198,0.1454353630542755,0.23533306475199905,0.2831680476665497
3375,0.6550562977790833,0.6100819706916809,0.6409065830243846,0.1442444622516632,0.23386820763374458,0.2841533422470093
3400,0.6531808972358704,0.6111531257629395,0.6421622967907079,0.14308448135852814,0.23242779909332284,0.2851296067237854
3425,0.6513307690620422,0.61203533411026,0.6429798145961226,0.14196662604808807,0.23099330973252427,0.2860970199108124
3450,0.6495051383972168,0.6132955551147461,0.644180550774469,0.14088258147239685,0.22953570847917032,0.287055641412735
3475,0.647702693939209,0.6140516996383667,0.6450064912577196,0.13978774845600128,0.22824913130016777,0.2880057990550995
3500,0.6459234952926636,0.6151859164237976,0.6460151636866723,0.13869065046310425,0.22682123440060686,0.28894737362861633
3525,0.6441676616668701,0.6160680651664734,0.6468006154217376,0.13768327236175537,0.2254360620379141,0.28988102078437805
3550,0.6424335837364197,0.6173283457756042,0.6479093460314036,0.1366351842880249,0.2241878311365221,0.29080647230148315
3575,0.6407206654548645,0.6178324222564697,0.6484501310333124,0.13568860292434692,0.22288598012391575,0.29172396659851074
3600,0.6390284895896912,0.6187775731086731,0.6493143623252394,0.13473635911941528,0.22166130182250382,0.292633593082428
3625,0.6373556852340698,0.6196597814559937,0.6499344382110351,0.13383206725120544,0.22047149463261848,0.29353582859039307
3650,0.6357018947601318,0.6201638579368591,0.6502077488937864,0.13290230929851532,0.21931075362554808,0.29443082213401794
3675,0.634066641330719,0.6206679344177246,0.650860920885529,0.13203571736812592,0.2182117922026075,0.2953184247016907
3700,0.6324493885040283,0.6216131448745728,0.6516573991651299,0.13113422691822052,0.2170668720131452,0.2961988151073456
3725,0.6308501362800598,0.6221802234649658,0.6521127297837904,0.13027533888816833,0.21602103641788337,0.29707205295562744
3750,0.6292673945426941,0.6227473616600037,0.6527047133253951,0.12945115566253662,0.21501177886019732,0.29793837666511536
3775,0.6277010440826416,0.6236295104026794,0.653725733336709,0.1286385953426361,0.21401650976335415,0.29879799485206604
3800,0.6261504292488098,0.6240075826644897,0.6541204643767473,0.12778954207897186,0.21298384550947402,0.2996510863304138
3825,0.6246159076690674,0.6249527931213379,0.6547616172011167,0.12698474526405334,0.21198287610254568,0.3004976212978363
3850,0.6230977773666382,0.6258979439735413,0.6557957238273752,0.1261734813451767,0.2109512826296682,0.30133742094039917
3875,0.6215949058532715,0.6267801523208618,0.6565121427356979,0.12541288137435913,0.20999111207761842,0.302170991897583
3900,0.6201059222221375,0.62759929895401,0.6569324623533936,0.12473288178443909,0.20907656637269006,0.30299872159957886
3925,0.6186314821243286,0.6282923817634583,0.6572423813703673,0.12402007728815079,0.20809525600090678,0.30382049083709717
3950,0.6171706914901733,0.6294896602630615,0.6581744932558075,0.12329211831092834,0.2072207683827239,0.30463653802871704
3975,0.6157236695289612,0.6305608153343201,0.6593955666704394,0.12262260913848877,0.20636333859290976,0.30544647574424744
4000,0.6142892241477966,0.6315060257911682,0.6600066829707822,0.12194423377513885,0.20555440930445626,0.30625084042549133
4025,0.6128672957420349,0.6323251724243164,0.6604279949379085,0.12130919843912125,0.2046919097059604,0.3070496618747711
4050,0.6114587783813477,0.6332703828811646,0.6612582357282277,0.12061721086502075,0.203769983865918,0.30784279108047485
4075,0.6100624203681946,0.6341525316238403,0.6618234693567564,0.12001533061265945,0.2030263910989571,0.3086303770542145
4100,0.6086774468421936,0.6360428929328918,0.6630089832231478,0.11940460652112961,0.20225633916180438,0.30941274762153625
4125,0.6073042154312134,0.6371141076087952,0.6639125753061894,0.11881123483181,0.20137878388813032,0.310189813375473
4150,0.6059427261352539,0.6378702521324158,0.6647038578102218,0.11820367723703384,0.20063981523658703,0.3109617829322815
4175,0.6045933365821838,0.6393194794654846,0.6660006088327876,0.11760266125202179,0.1997718949201629,0.31172871589660645
4200,0.6032553315162659,0.6406427621841431,0.6665257760784846,0.1170206367969513,0.19900943839962415,0.3124907314777374
4225,0.6019283533096313,0.6416509747505188,0.6673843080595002,0.11647076159715652,0.1982068643553806,0.31324803829193115
4250,0.600612223148346,0.642344057559967,0.6679142611039083,0.11590339988470078,0.19748922819762568,0.3140006363391876
4275,0.5993065237998962,0.6434152722358704,0.6685157114889854,0.1153641939163208,0.1967673975501333,0.3147486746311188
4300,0.5980110168457031,0.6447385549545288,0.6695962568267696,0.11485584825277328,0.19600279245999494,0.31549209356307983
4325,0.5967247486114502,0.6456207036972046,0.6700815896242251,0.1143571138381958,0.19535622143828668,0.3162311613559723
4350,0.59544837474823,0.6466289162635803,0.670548280455888,0.11385947465896606,0.1947063702494078,0.31696581840515137
4375,0.5941809415817261,0.647952139377594,0.6720743532209617,0.11339093744754791,0.19409142007847563,0.31769633293151855
4400,0.5929223299026489,0.6495904326438904,0.6731016648970061,0.11291152238845825,0.19337118846361132,0.3184225559234619
4425,0.5916728973388672,0.6507246494293213,0.6736964786459999,0.1124090626835823,0.1927144867568016,0.3191445767879486
4450,0.5904335975646973,0.6520479321479797,0.6746211534532948,0.11191326379776001,0.19200124144024677,0.3198622465133667
4475,0.5892022848129272,0.6529930830001831,0.6752173181724294,0.11148170381784439,0.19146695280339568,0.3205759525299072
4500,0.5879794359207153,0.653560221195221,0.6753753914973208,0.11100917309522629,0.19085830780316348,0.32128554582595825
4525,0.5867654085159302,0.6543163657188416,0.6758547504199836,0.11053106188774109,0.19024786413634223,0.32199129462242126
4550,0.585559070110321,0.6550725102424622,0.676468107329362,0.11009639501571655,0.18968065740366938,0.3226931691169739
4575,0.5843601822853088,0.6563957333564758,0.6772631193537526,0.10967924445867538,0.18910870050205036,0.3233914375305176
4600,0.5831691026687622,0.6581600904464722,0.6780254144807871,0.10930730402469635,0.18859228391880858,0.32408633828163147
4625,0.5819851756095886,0.6591683030128479,0.6788006256564866,0.10889765620231628,0.1879690849836856,0.32477766275405884
4650,0.5808092355728149,0.6602394580841064,0.6796408297620505,0.10850413888692856,0.18735325513996992,0.32546544075012207
4675,0.5796415209770203,0.6608065962791443,0.6801726551129216,0.10806669294834137,0.18668584530140586,0.3261495530605316
4700,0.5784823298454285,0.6631380319595337,0.6814381270042086,0.10769429802894592,0.18604347407683486,0.3268301784992218
4725,0.5773310661315918,0.6643982529640198,0.6822402920812077,0.10728654265403748,0.18538643427414797,0.3275075852870941
4750,0.5761877298355103,0.6659735441207886,0.6831206599150806,0.10695391148328781,0.18482028424039143,0.32818174362182617
4775,0.5750514268875122,0.6678009033203125,0.6841173771215666,0.10658380389213562,0.18424979402073666,0.32885271310806274
4800,0.5739220976829529,0.6688091158866882,0.6849037993225926,0.10622163861989975,0.18373379986198377,0.32952046394348145
4825,0.572799026966095,0.6702584028244019,0.6859035987090645,0.10584575682878494,0.18322766494855508,0.3301851749420166
4850,0.5716824531555176,0.6713926196098328,0.6868778328569484,0.10555100440979004,0.18273829535041936,0.3308468759059906
4875,0.5705723762512207,0.6722747683525085,0.6874403004914973,0.1052282303571701,0.18221480917775773,0.33150556683540344
4900,0.5694687366485596,0.6734089851379395,0.6883188285638546,0.10486440360546112,0.18165862882848974,0.3321613371372223
4925,0.5683722496032715,0.6745432019233704,0.6889512242662041,0.10450249165296555,0.18112221004425438,0.33281418681144714
4950,0.5672822594642639,0.6756144165992737,0.6895438219263813,0.10414465516805649,0.18050640326685716,0.33346420526504517
4975,0.5661994218826294,0.6767486333847046,0.690001798895323,0.1038064956665039,0.18000110730878605,0.3341112732887268
5000,0.5651234984397888,0.6783239245414734,0.691234826477483,0.10350081324577332,0.1794569519394385,0.3347555100917816
5025,0.5640539526939392,0.6795841455459595,0.6919474294411609,0.10316851735115051,0.17886105872116514,0.335396945476532
5050,0.5629914402961731,0.6809074282646179,0.6925657215264902,0.1028217226266861,0.1782725798803883,0.33603572845458984
5075,0.5619353652000427,0.6819786429405212,0.6929912554029987,0.10249338299036026,0.1778069741843474,0.33667171001434326
5100,0.5608862638473511,0.682860791683197,0.693406100568454,0.10215523093938828,0.17712632094547956,0.33730509877204895
5125,0.5598443746566772,0.6841210126876831,0.6941291002850295,0.1018253043293953,0.17651426030669384,0.33793583512306213
5150,0.5588099360466003,0.6848771572113037,0.6946539849253826,0.1015414297580719,0.17586068132885035,0.3385639786720276
5175,0.5577826499938965,0.6856963038444519,0.6953217313539088,0.10120342671871185,0.17522301870252155,0.339189350605011
5200,0.5567622184753418,0.6868935227394104,0.6959660143228089,0.10089460015296936,0.17466032795479192,0.3398122489452362
5225,0.5557485818862915,0.6881538033485413,0.6969123929293756,0.10055150091648102,0.17405371444134646,0.3404324948787689
5250,0.5547407269477844,0.6894770264625549,0.6976177931662733,0.10025659203529358,0.1736600579308569,0.3410502076148987
5275,0.5537384152412415,0.6913043856620789,0.6990820607004401,0.09992395341396332,0.17314210969808724,0.3416653871536255
5300,0.5527423024177551,0.6928166747093201,0.7001449948298397,0.09961488842964172,0.1726860448611424,0.3422778248786926
5325,0.5517517328262329,0.6942029595375061,0.7010243562115968,0.09935220330953598,0.17215043540381075,0.3428879678249359
5350,0.5507665276527405,0.6960302591323853,0.7021424990365362,0.09909982979297638,0.17173394257498012,0.34349584579467773
5375,0.5497865080833435,0.6971014738082886,0.7030456057040462,0.09880044311285019,0.1712591828586059,0.3441013693809509
5400,0.5488120317459106,0.6982356905937195,0.7039036139101967,0.09851910173892975,0.1707719556382893,0.3447044789791107
5425,0.5478426814079285,0.6990548372268677,0.7042562051095547,0.09825441986322403,0.1703753816314789,0.34530526399612427
5450,0.5468783378601074,0.700126051902771,0.7050150447003178,0.0979904904961586,0.16990887688897294,0.3459038734436035
5475,0.5459195375442505,0.7010712623596191,0.7056880838092714,0.0976879820227623,0.16938872830028698,0.3465002477169037
5500,0.5449665188789368,0.7025835514068604,0.7067949069021655,0.0974031388759613,0.1688470410436169,0.34709432721138
5525,0.5440184473991394,0.703339695930481,0.7076545079103008,0.0971473678946495,0.16846095270733077,0.34768611192703247
5550,0.5430760979652405,0.7045369148254395,0.7086353972174496,0.09686660766601562,0.16792434984180737,0.348275750875473
5575,0.5421393513679504,0.7058601379394531,0.7093576974128768,0.0965537577867508,0.16741235187405226,0.3488631844520569
5600,0.5412083268165588,0.7065532803535461,0.7098910868077282,0.09632238000631332,0.1668684090958748,0.34944841265678406
5625,0.5402827262878418,0.7077504992485046,0.7105310097031251,0.09605833142995834,0.166386099373738,0.35003164410591125
5650,0.539362370967865,0.7081915736198425,0.7109014236792034,0.09583234786987305,0.16600490844966542,0.3506128787994385
5675,0.5384464859962463,0.7092627882957458,0.7117261405204474,0.095574289560318,0.16553205246031447,0.3511922061443329
5700,0.5375356078147888,0.7108380794525146,0.7128393604480198,0.09530653804540634,0.16507870031570238,0.3517696261405945
5725,0.5366291999816895,0.7117832899093628,0.7135074863979324,0.09510643780231476,0.16468661791647485,0.35234516859054565
5750,0.535727858543396,0.7126654386520386,0.714112002722045,0.09485963732004166,0.16417360625782634,0.35291895270347595
5775,0.5348318815231323,0.7132325768470764,0.7144068715046858,0.0945996418595314,0.16362241919520426,0.35349079966545105
5800,0.5339415669441223,0.7141147255897522,0.7150638978961572,0.0943346843123436,0.16312045075409684,0.35406073927879333
5825,0.5330564379692078,0.7152489423751831,0.7157633895952291,0.09407246112823486,0.16264141448495548,0.3546287417411804
5850,0.5321760177612305,0.7162571549415588,0.7165887533908758,0.09382077306509018,0.16218341235826508,0.3551950454711914
5875,0.531298816204071,0.7175173759460449,0.7177086323295497,0.09361732751131058,0.16195669494075382,0.3557596504688263
5900,0.5304266214370728,0.7183995246887207,0.7181579671506996,0.09338178485631943,0.16149720229840422,0.356322318315506
5925,0.5295589566230774,0.719470739364624,0.718878418834878,0.09312445670366287,0.16101256513932632,0.35688328742980957
5950,0.5286967158317566,0.7205419540405273,0.7195195259768518,0.0928569808602333,0.16054611599945162,0.3574424684047699
5975,0.5278396606445312,0.721298098564148,0.720016011543177,0.09258420020341873,0.16000804001858646,0.3579998016357422
6000,0.5269880890846252,0.721991240978241,0.7202609186183915,0.09230431914329529,0.1595077325184754,0.35855525732040405
6025,0.526141345500946,0.7226213216781616,0.7207785011035052,0.09205605089664459,0.1590704795363428,0.3591088056564331
6050,0.5252999067306519,0.7234404683113098,0.7213911797915388,0.09174098074436188,0.15846293420871285,0.3596605360507965
6075,0.5244641900062561,0.7243226766586304,0.7221131734622992,0.09145437180995941,0.1579653488886483,0.36021026968955994
6100,0.5236337780952454,0.725078821182251,0.7225328460689214,0.0911029577255249,0.15748162148448894,0.3607579469680786
6125,0.522808849811554,0.7260239720344543,0.7231080716566372,0.09084226936101913,0.15696895801846777,0.3613038659095764
6150,0.5219890475273132,0.7271581888198853,0.7237912801058165,0.09058230370283127,0.15653934111830625,0.3618479371070862
