arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_Asphalt,f1_iid_val_Meadows,f1_iid_val_Gravel,f1_iid_val_Trees,f1_iid_val_PaintedMetal,f1_iid_val_BareSoil,f1_iid_val_Bitumen,f1_iid_val_Bricks,f1_iid_val_Shadows,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_Asphalt,f1_ctx_random_val_Meadows,f1_ctx_random_val_Gravel,f1_ctx_random_val_Trees,f1_ctx_random_val_PaintedMetal,f1_ctx_random_val_BareSoil,f1_ctx_random_val_Bitumen,f1_ctx_random_val_Bricks,f1_ctx_random_val_Shadows,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_Asphalt,f1_homogeneous_val_Meadows,f1_homogeneous_val_Gravel,f1_homogeneous_val_Trees,f1_homogeneous_val_PaintedMetal,f1_homogeneous_val_BareSoil,f1_homogeneous_val_Bitumen,f1_homogeneous_val_Bricks,f1_homogeneous_val_Shadows,acc_iid_test,f1_iid_test,f1_iid_test_Asphalt,f1_iid_test_Meadows,f1_iid_test_Gravel,f1_iid_test_Trees,f1_iid_test_PaintedMetal,f1_iid_test_BareSoil,f1_iid_test_Bitumen,f1_iid_test_Bricks,f1_iid_test_Shadows,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_Asphalt,f1_ctx_random_test_Meadows,f1_ctx_random_test_Gravel,f1_ctx_random_test_Trees,f1_ctx_random_test_PaintedMetal,f1_ctx_random_test_BareSoil,f1_ctx_random_test_Bitumen,f1_ctx_random_test_Bricks,f1_ctx_random_test_Shadows,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_Asphalt,f1_homogeneous_test_Meadows,f1_homogeneous_test_Gravel,f1_homogeneous_test_Trees,f1_homogeneous_test_PaintedMetal,f1_homogeneous_test_BareSoil,f1_homogeneous_test_Bitumen,f1_homogeneous_test_Bricks,f1_homogeneous_test_Shadows,status,lr,reached_star
frozen,32,1.0,1,init,0,2.265035390853882,0.21676120162010193,0.08354404016370466,0.0,1.5561456375018021,0.0,0.011571645736694336,0.7070709515151236,0.6910179648938882,0.1391666680574417,0.04923663715049537,0.0,0.3884476534296029,0.0,0.0,0.02,0.03468208092485549,0.0,0.0,0.0,0.15033333003520966,0.07841162812446727,0.01263537906137184,0.321634363541121,0.14826752618855762,0.07938257993384785,0.0027137042062415195,0.11277806518365235,0.0,0.02044989775051125,0.00784313725490196,0.1483333259820938,0.05014768703373748,0.0,0.41068447412353926,0.0,0.0,0.0,0.04064470918009811,0.0,0.0,0.0,0.13516665995121002,0.051156802059856066,0.0,0.3662893081761006,0.0,0.001444564824846515,0.0,0.09267734553775744,0.0,0.0,0.0,0.14366666972637177,0.07042730580169759,0.012131715771230503,0.3182897862232779,0.10602910602910603,0.04449515116942385,0.003134796238244514,0.13656387665198239,0.0,0.013201320132013201,0.0,0.15150000154972076,0.055093885689332704,0.0,0.41739130434782606,0.0,0.0,0.0,0.07845366685616828,0.0,0.0,0.0,max_steps,0.001,False
frozen,32,1.0,1,1.0,3621,0.9998774528503418,0.38645243644714355,0.4557739850416644,0.0,0.35082252794311036,0.0,36.598456621170044,0.7070709515151236,0.6910179648938882,0.390500009059906,0.3706697965627718,0.734271523178808,0.05612244897959184,0.25386493083807976,0.43349414197105446,0.9869158878504672,0.033962264150943396,0.31852986217457885,0.06306306306306306,0.45580404685835996,0.1588333249092102,0.13168032078448944,0.24666359871145882,0.10393700787401575,0.1118508655126498,0.2522596548890715,0.1420345489443378,0.07012987012987013,0.08463949843260188,0.06980802792321117,0.10379981464318813,0.38466665148735046,0.3739918126146879,0.7112462006079028,0.04950917626973965,0.25736434108527134,0.4388539482879106,0.974169741697417,0.048109965635738834,0.39104477611940297,0.05660377358490566,0.43902439024390244,0.35866665840148926,0.3800000225345746,0.8749435665914221,0.09724349157733538,0.2953904045155221,0.3333333333333333,0.9868995633187773,0.11582381729200653,0.10067114093959731,0.26919032597266035,0.3465045592705167,0.16099999845027924,0.12773875489657352,0.2919908466819222,0.11938151743976987,0.09016393442622951,0.23465703971119134,0.09719626168224299,0.12079510703363915,0.026881720430107527,0.07312252964426877,0.09545983701979045,0.3583333194255829,0.3833149980756954,0.8641975308641975,0.08782742681047766,0.28171641791044777,0.3347763347763348,0.9783549783549783,0.13502779984114377,0.09252669039145907,0.30515463917525776,0.370253164556962,max_steps,0.001,False
frozen,32,1.0,1,0.8,6071,0.799954354763031,0.5006301403045654,0.5762503241303555,0.0,0.23248124342068735,0.0,62.28929376602173,0.7070709515151236,0.6910179648938882,0.47349998354911804,0.48453217668064985,0.7483341875961046,0.3157522123893805,0.2111111111111111,0.5042016806722689,0.9887640449438202,0.0932297447280799,0.5346358792184724,0.4193061840120664,0.5454545454545454,0.1731666624546051,0.1419354251892075,0.25092936802973975,0.17967914438502675,0.10666666666666667,0.25222691045475853,0.13432835820895522,0.09278350515463918,0.0914560770156438,0.06802721088435375,0.1013215859030837,0.45649999380111694,0.4716519234958913,0.7188649500788229,0.29210241615578797,0.19386503067484662,0.5032102728731942,0.9850746268656716,0.08826695371367062,0.542649727767695,0.3875,0.5333333333333333,0.4894999861717224,0.5363290049957359,0.8408862034239678,0.3372744243932794,0.43738977072310403,0.4390009606147935,0.9912280701754386,0.13572854291417166,0.4067796610169492,0.7746077032810271,0.46406570841889117,0.18783332407474518,0.14268502986748766,0.2944393801276208,0.2251027505532722,0.08214849921011058,0.2390158172231986,0.0945945945945946,0.13317043372021992,0.02066115702479339,0.08778625954198473,0.1072463768115942,0.4743333160877228,0.5180747529524684,0.8402603905858789,0.31245965138799225,0.35625,0.42477064220183486,0.9826086956521739,0.1554959785522788,0.40083507306889354,0.737381126554499,0.4526112185686654,max_steps,0.001,False
frozen,32,1.0,1,0.6,12744,0.5999859571456909,0.6698803305625916,0.6983148285830517,0.0,0.13296560631483767,0.0,137.8558955192566,0.7070709515151236,0.6910179648938882,0.6038333177566528,0.5829511508868486,0.7224622030237581,0.6444851977993188,0.2143906020558003,0.7527010804321729,0.9924812030075187,0.09919028340080972,0.524671052631579,0.5021156558533145,0.7940630797773655,0.2006666660308838,0.15716462465161657,0.2530689329556185,0.28826151560178304,0.10689170182841069,0.2275064267352185,0.16612021857923498,0.10096153846153846,0.09647058823529411,0.062157221206581355,0.11304347826086956,0.5885000228881836,0.5721371480497471,0.7015418502202643,0.6324194836305563,0.1966794380587484,0.739988045427376,0.9887640449438202,0.10566762728146013,0.5493562231759657,0.4606240713224368,0.7741935483870968,0.675166666507721,0.6885224858746459,0.8173731030873888,0.7077272727272728,0.5207100591715976,0.9009009009009009,0.9955947136563876,0.20732464307883303,0.4217687074829932,0.834924965893588,0.7903780068728522,0.22733333706855774,0.15833771457856816,0.2957811775614279,0.3464607464607465,0.09216589861751152,0.18994413407821228,0.1152073732718894,0.14531548757170173,0.022935779816513763,0.09533267130089375,0.12189616252821671,0.6611666679382324,0.6655248626476223,0.837782340862423,0.6991272393201654,0.4,0.8791423001949318,0.986784140969163,0.20087336244541484,0.466403162055336,0.7767540751240255,0.7428571428571429,max_steps,0.001,False
frozen,32,1.0,1,0.5,21809,0.4999999701976776,0.7231884598731995,0.7438297415176964,0.0,0.08228518781203703,0.0,243.99610137939453,0.7070709515151236,0.6910179648938882,0.6365000009536743,0.6466532464422234,0.7194791101465002,0.6753381893860562,0.36684782608695654,0.8224422442244225,0.9906191369606003,0.18211920529801323,0.5293631100082713,0.5783132530120482,0.9553571428571429,0.2094999998807907,0.16297358594296688,0.25142857142857145,0.2977867203219316,0.0989010989010989,0.26498002663115844,0.17105263157894737,0.10810810810810811,0.09147095179233622,0.06343283582089553,0.11960132890365449,0.6173333525657654,0.6224258398473558,0.7036833424958768,0.6668407310704961,0.27951807228915665,0.8024032042723631,0.9869158878504672,0.17842660178426603,0.557006092254134,0.5,0.927038626609442,0.7556666731834412,0.7560151199219498,0.8165618448637316,0.8077593722755013,0.532520325203252,0.9489685124864278,0.9955947136563876,0.445016077170418,0.42758620689655175,0.8514056224899599,0.9787234042553191,0.2409999966621399,0.16250830507925654,0.2890995260663507,0.37414634146341463,0.07854984894259819,0.22168087697929353,0.12413793103448276,0.15224586288416075,0.03414634146341464,0.0897308075772682,0.09883720930232558,0.7319999933242798,0.724449251579734,0.8383110195674562,0.7930579964850615,0.3935483870967742,0.9063509149623251,0.9868995633187773,0.42994241842610365,0.47904191616766467,0.7716312056737589,0.9212598425196851,max_steps,0.001,False
frozen,32,1.0,1,final,40000,0.4186006784439087,0.762255847454071,0.7822968863116566,0.0,0.05837473258840758,0.0,446.49616861343384,0.7070709515151236,0.6910179648938882,0.6711666584014893,0.6891045813408916,0.7368421052631579,0.7009728622631849,0.48293963254593175,0.8493524199045671,0.9924812030075187,0.195,0.5780141843971631,0.6867469879518072,0.9795918367346939,0.2094999998807907,0.1667645356464935,0.23968565815324164,0.2798733083789231,0.10296010296010295,0.30340557275541796,0.17980022197558268,0.10952738184546136,0.08607594936708861,0.06451612903225806,0.13503649635036497,0.6456666588783264,0.6589658383939972,0.7079074771382464,0.6895483870967742,0.36507936507936506,0.8306620209059233,0.9869158878504672,0.2127316680096696,0.5934883720930233,0.5990639625585024,0.9452954048140044,0.7773333191871643,0.7731400604718012,0.8340248962655602,0.8266320795503674,0.5498981670061099,0.947136563876652,0.9955947136563876,0.4928104575163399,0.45137614678899085,0.8650793650793651,0.9957081545064378,0.24033333361148834,0.17264596610517166,0.27254707631318137,0.35963393519663617,0.06611570247933884,0.3149946062567422,0.136986301369863,0.15298507462686567,0.041666666666666664,0.10186092066601371,0.10702341137123746,0.7478333115577698,0.7383338251230344,0.8399382398353062,0.8125405405405406,0.4031496062992126,0.8913773796192609,0.9826086956521739,0.4863102998696219,0.49377593360995853,0.768361581920904,0.9669421487603306,max_steps,0.001,False
