arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_Asphalt,f1_iid_val_Meadows,f1_iid_val_Gravel,f1_iid_val_Trees,f1_iid_val_PaintedMetal,f1_iid_val_BareSoil,f1_iid_val_Bitumen,f1_iid_val_Bricks,f1_iid_val_Shadows,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_Asphalt,f1_ctx_random_val_Meadows,f1_ctx_random_val_Gravel,f1_ctx_random_val_Trees,f1_ctx_random_val_PaintedMetal,f1_ctx_random_val_BareSoil,f1_ctx_random_val_Bitumen,f1_ctx_random_val_Bricks,f1_ctx_random_val_Shadows,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_Asphalt,f1_homogeneous_val_Meadows,f1_homogeneous_val_Gravel,f1_homogeneous_val_Trees,f1_homogeneous_val_PaintedMetal,f1_homogeneous_val_BareSoil,f1_homogeneous_val_Bitumen,f1_homogeneous_val_Bricks,f1_homogeneous_val_Shadows,acc_iid_test,f1_iid_test,f1_iid_test_Asphalt,f1_iid_test_Meadows,f1_iid_test_Gravel,f1_iid_test_Trees,f1_iid_test_PaintedMetal,f1_iid_test_BareSoil,f1_iid_test_Bitumen,f1_iid_test_Bricks,f1_iid_test_Shadows,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_Asphalt,f1_ctx_random_test_Meadows,f1_ctx_random_test_Gravel,f1_ctx_random_test_Trees,f1_ctx_random_test_PaintedMetal,f1_ctx_random_test_BareSoil,f1_ctx_random_test_Bitumen,f1_ctx_random_test_Bricks,f1_ctx_random_test_Shadows,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_Asphalt,f1_homogeneous_test_Meadows,f1_homogeneous_test_Gravel,f1_homogeneous_test_Trees,f1_homogeneous_test_PaintedMetal,f1_homogeneous_test_BareSoil,f1_homogeneous_test_Bitumen,f1_homogeneous_test_Bricks,f1_homogeneous_test_Shadows,status,lr,reached_star
shuf,32,1.0,0,init,0,2.2369322776794434,0.12192817032337189,0.05924284629631172,0.24500799179077148,0.5162601783096799,0.0,0.006921291351318359,0.7182499777396494,0.712864147270734,0.30433332920074463,0.11363745075857279,0.11836379460400348,0.5266802443991854,0.25627649168568634,0.12141652613827993,0.0,0.0,0.0,0.0,0.0,0.1303333342075348,0.06555778031353789,0.021086780210867802,0.2256544502617801,0.12445633991301439,0.14054656999442275,0.009111617312072893,0.069164265129683,0.0,0.0,0.0,0.3148333430290222,0.11612583401708068,0.04904632152588556,0.5393568751232984,0.2522167487684729,0.18980667838312829,0.0,0.014705882352941176,0.0,0.0,0.0,0.273499995470047,0.10589070213659242,0.09005947323704333,0.507416081186573,0.13189964157706094,0.19875776397515527,0.0,0.024883359253499222,0.0,0.0,0.0,0.11566666513681412,0.05540925156555699,0.00792393026941363,0.23785166240409208,0.06700655498907501,0.12484848484848485,0.0,0.061052631578947365,0.0,0.0,0.0,0.2815000116825104,0.10703537584495756,0.037333333333333336,0.5178537330532748,0.13256897169473308,0.249208025343189,0.0,0.02635431918008785,0.0,0.0,0.0,max_steps,0.001,False
shuf,32,1.0,0,1.0,4857,0.9999359250068665,0.5201008319854736,0.5358343285648001,0.20332132279872894,0.3395455518290085,0.3135357201099396,26.68431568145752,0.7217366275173638,0.7273454036235256,0.4925000071525574,0.3428592976750093,0.5912137006701415,0.6582549187339607,0.30544272948822093,0.209366391184573,0.7454545454545455,0.049943246311010214,0.4561891515994437,0.0,0.06986899563318777,0.5178333520889282,0.4935724948482746,0.644325290437891,0.5448863636363637,0.21818181818181817,0.5972073039742213,0.9515260323159784,0.07339449541284404,0.3901292596944771,0.31563421828908556,0.7068676716917923,0.49449998140335083,0.3344786441326559,0.5848776871756857,0.6628716002530044,0.29017160686427457,0.15226939970717424,0.7866666666666666,0.036275695284159616,0.4971751412429379,0.0,0.0,0.500166654586792,0.35174601445933784,0.7702534275031159,0.6589861751152074,0.2735703245749614,0.3556231003039514,0.7085714285714285,0.1587516960651289,0.19157088122605365,0.0,0.04838709677419355,0.5228333473205566,0.5169551318851051,0.8146040777619725,0.5060240963855421,0.3096960926193922,0.5320886814469078,0.8270676691729323,0.14507042253521127,0.3469879518072289,0.5899053627760252,0.581151832460733,0.49950000643730164,0.3311216541888257,0.7703035274815423,0.6640736949846469,0.265078183172003,0.27065026362038663,0.6627218934911243,0.14125874125874127,0.20600858369098712,0.0,0.0,max_steps,0.001,False
shuf,32,1.0,0,0.8,6652,0.7999284863471985,0.5700693726539612,0.600014781038652,0.13205750286579132,0.23400082173838016,0.39359384775161743,36.51929998397827,0.7224927143688722,0.7288487301770862,0.515500009059906,0.3848807616940993,0.6415874328234807,0.670148318362231,0.3195057369814651,0.12612612612612611,0.7272727272727273,0.07430340557275542,0.546875,0.0,0.3581081081081081,0.5488333106040955,0.5419263595367829,0.6851581508515815,0.581540974680098,0.22164948453608246,0.6284057971014493,0.9796672828096118,0.10744580584354382,0.4688128772635815,0.39215686274509803,0.8125,0.512333333492279,0.3790553370112946,0.6167146974063401,0.6708307307932542,0.30782459157351677,0.10606060606060606,0.7964601769911505,0.06808510638297872,0.5575221238938053,0.0,0.288,0.49283331632614136,0.37521813870043685,0.8168141592920354,0.6389869213203239,0.274385408406027,0.24734982332155478,0.5732484076433121,0.16409623689080816,0.2469879518072289,0.0,0.41509433962264153,0.5475000143051147,0.5712460405438547,0.8401781296387927,0.5306548395512654,0.3407821229050279,0.5889328063241107,0.9777777777777777,0.1935483870967742,0.35974304068522484,0.6136724960254372,0.6959247648902821,0.48483332991600037,0.35706523544005175,0.8091268100043879,0.6325734237009653,0.2671875,0.13152804642166344,0.6506024096385542,0.15202492211838006,0.2848297213622291,0.0,0.2857142857142857,max_steps,0.001,False
shuf,32,1.0,0,0.6,16278,0.5999981760978699,0.6258349418640137,0.6709779675320972,0.034197259694337845,0.08099897647912149,0.5473350882530212,96.05312442779541,0.7225093509850719,0.7270965233713549,0.5579999685287476,0.5365009247880077,0.685980341438179,0.6254901960784314,0.33459357277882795,0.5799319727891157,0.9556840077071291,0.21571648690292758,0.5695732838589982,0.0,0.8615384615384616,0.5831666588783264,0.5986527831549687,0.6838709677419355,0.6113349449368789,0.20952380952380953,0.6868811881188119,0.9870609981515711,0.21259198691741618,0.5229681978798587,0.5212620027434842,0.9523809523809523,0.5504999756813049,0.5350943246547081,0.6742976066597295,0.6123152709359606,0.34215500945179583,0.5381244522348817,0.9944341372912802,0.2256867112100965,0.5716928769657724,0.0,0.8571428571428571,0.6356666684150696,0.6146338858670913,0.8587119321018473,0.7708835781626836,0.28104575163398693,0.8358913813459268,0.9532710280373832,0.4283121597096189,0.4646924829157175,0.007272727272727273,0.9316239316239316,0.6464999914169312,0.6595581059764105,0.8318766066838046,0.6689091782796732,0.3518225039619651,0.6755485893416928,0.9821428571428571,0.3806571605703658,0.42412451361867703,0.7185025197984162,0.9024390243902439,0.6346666812896729,0.6122722131404413,0.8541458541458542,0.7721906427634455,0.28152969894222946,0.8121951219512196,0.9910714285714286,0.43867069486404836,0.448512585812357,0.0,0.9121338912133892,max_steps,0.001,False
shuf,32,1.0,0,0.5,38391,0.49999845027923584,0.6683680415153503,0.7085407465463331,0.023307254537940025,0.04460842061428133,0.6816079020500183,318.53778862953186,0.7236918117759245,0.728718227156755,0.6236666440963745,0.6093839554466415,0.7192393736017897,0.702067909114118,0.12745098039215685,0.7892317793827971,0.889795918367347,0.25067144136078784,0.5425442291491154,0.49793672627235214,0.9655172413793104,0.6123332977294922,0.618018417178731,0.6988636363636364,0.664417337139891,0.2095730918499353,0.7485530546623794,0.9871086556169429,0.2082616179001721,0.5388513513513513,0.5340599455040872,0.9724770642201835,0.6290000081062317,0.6210550611454605,0.7171717171717171,0.6986584107327142,0.1362530413625304,0.7924034053700065,0.9813432835820896,0.25413402959094866,0.5602094240837696,0.496513249651325,0.952808988764045,0.7373332977294922,0.7223517670993617,0.8409675759135358,0.7912705272255834,0.43934426229508194,0.9172625127681308,0.88,0.37119113573407203,0.46473029045643155,0.8267026298044504,0.9696969696969697,0.690833330154419,0.695955477962179,0.8251452720549393,0.7354983202687569,0.3771043771043771,0.8088642659279779,0.9865470852017937,0.34081902245706736,0.4612476370510397,0.7792207792207793,0.9491525423728814,0.7384999990463257,0.7322357495936124,0.8409675759135358,0.7938368055555556,0.41467304625199364,0.9107692307692308,0.990990990990991,0.38550922761449075,0.48577680525164113,0.8103331067301156,0.9572649572649573,max_steps,0.001,False
shuf,32,1.0,0,final,40000,0.49606838822364807,0.6701323390007019,0.7094937035620106,0.02312769554555416,0.043692342853261255,0.6891154646873474,329.4873740673065,0.7240361613440646,0.728309978901448,0.625499963760376,0.6116204549435618,0.719327731092437,0.702730288338862,0.1198501872659176,0.7910643889618922,0.8875255623721882,0.2495511669658887,0.5416316232127838,0.5227882037533512,0.9701149425287356,0.6119999885559082,0.6182462743471916,0.7006802721088435,0.6632070576024909,0.2069857697283312,0.7512886597938144,0.9871086556169429,0.20394173093401885,0.5385266723116003,0.5355191256830601,0.9769585253456221,0.6331666707992554,0.6252019818137128,0.7196418578623391,0.7023411371237458,0.12974296205630356,0.7947540983606557,0.9794392523364486,0.2564102564102564,0.5628847845206685,0.5223274695534507,0.9592760180995475,0.7384999990463257,0.7207839832817086,0.8402061855670103,0.7916397328162034,0.4194107452339688,0.918200408997955,0.8743718592964824,0.36706210746685275,0.4669421487603306,0.8353096179183136,0.9739130434782609,0.6911666393280029,0.6964800540549745,0.8249603384452671,0.7369594293357111,0.3779264214046823,0.8157156220767072,0.9865470852017937,0.33311214333112144,0.46502835538752363,0.7789185489390829,0.9491525423728814,0.7416666746139526,0.7324043204758249,0.841726618705036,0.7970575508437906,0.4040066777963272,0.911522633744856,0.9864253393665159,0.3884297520661157,0.48672566371681414,0.8143712574850299,0.9613733905579399,max_steps,0.001,False
