arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_Asphalt,f1_iid_val_Meadows,f1_iid_val_Gravel,f1_iid_val_Trees,f1_iid_val_PaintedMetal,f1_iid_val_BareSoil,f1_iid_val_Bitumen,f1_iid_val_Bricks,f1_iid_val_Shadows,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_Asphalt,f1_ctx_random_val_Meadows,f1_ctx_random_val_Gravel,f1_ctx_random_val_Trees,f1_ctx_random_val_PaintedMetal,f1_ctx_random_val_BareSoil,f1_ctx_random_val_Bitumen,f1_ctx_random_val_Bricks,f1_ctx_random_val_Shadows,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_Asphalt,f1_homogeneous_val_Meadows,f1_homogeneous_val_Gravel,f1_homogeneous_val_Trees,f1_homogeneous_val_PaintedMetal,f1_homogeneous_val_BareSoil,f1_homogeneous_val_Bitumen,f1_homogeneous_val_Bricks,f1_homogeneous_val_Shadows,acc_iid_test,f1_iid_test,f1_iid_test_Asphalt,f1_iid_test_Meadows,f1_iid_test_Gravel,f1_iid_test_Trees,f1_iid_test_PaintedMetal,f1_iid_test_BareSoil,f1_iid_test_Bitumen,f1_iid_test_Bricks,f1_iid_test_Shadows,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_Asphalt,f1_ctx_random_test_Meadows,f1_ctx_random_test_Gravel,f1_ctx_random_test_Trees,f1_ctx_random_test_PaintedMetal,f1_ctx_random_test_BareSoil,f1_ctx_random_test_Bitumen,f1_ctx_random_test_Bricks,f1_ctx_random_test_Shadows,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_Asphalt,f1_homogeneous_test_Meadows,f1_homogeneous_test_Gravel,f1_homogeneous_test_Trees,f1_homogeneous_test_PaintedMetal,f1_homogeneous_test_BareSoil,f1_homogeneous_test_Bitumen,f1_homogeneous_test_Bricks,f1_homogeneous_test_Shadows,status,lr,reached_star
natfull,32,1.0,1,init,0,2.3714864253997803,0.06320101022720337,0.035772748328024545,0.0,5.075901172430901,0.0,0.01055765151977539,0.7883462807888296,0.7694312798798407,0.06533332914113998,0.05203896118398288,0.04549283909014322,0.21060842433697347,0.18586387434554974,0.014864864864864866,0.0,0.005627462014631401,0.0,0.005893186003683241,0.0,0.08483333140611649,0.07323048443840187,0.07120933087783916,0.10752688172043011,0.11594202898550725,0.11438679245283019,0.03115264797507788,0.07994289793004997,0.05413533834586466,0.08191721132897603,0.002861230329041488,0.07349999994039536,0.05659819559214191,0.0056022408963585435,0.2355640535372849,0.23937360178970918,0.019534184823441023,0.0,0.005599104143337066,0.0,0.0037105751391465678,0.0,0.0976666659116745,0.0486482747170906,0.0288135593220339,0.35143979057591623,0.02745995423340961,0.019880715705765408,0.0,0.007700770077007701,0.0,0.0025396825396825397,0.0,0.1106666624546051,0.0869469796310218,0.07458912768647281,0.1461886529759833,0.09181636726546906,0.1041312959818902,0.043243243243243246,0.131396083385976,0.06796116504854369,0.12319688109161793,0.0,0.09233333170413971,0.04638296017385286,0.0035938903863432167,0.33696729435084244,0.03435114503816794,0.03479471120389701,0.0,0.00644468313641246,0.0,0.0012949174490126255,0.0,max_steps,0.001,True
natfull,32,1.0,1,1.0,611,0.9997414946556091,0.49464401602745056,0.4894864317351969,0.0,0.7402012782975173,0.0,5.918638706207275,0.7883462807888296,0.7694312798798407,0.48783332109451294,0.43062557549805347,0.7332339791356185,0.34624955563455384,0.03571428571428571,0.4980174464710547,0.9869158878504672,0.10810810810810811,0.0,0.6836283185840708,0.48376259798432253,0.1613333374261856,0.13880211772776635,0.2028169014084507,0.13899323816679188,0.07248764415156507,0.2713248638838475,0.24396782841823056,0.038128249566724434,0.09895833333333333,0.0864321608040201,0.09610983981693363,0.4676666557788849,0.41909006149054817,0.6713505074160812,0.3482868244436595,0.04943820224719101,0.5030475416497359,0.9869158878504672,0.07142857142857142,0.015915119363395226,0.6864035087719298,0.43902439024390244,0.5706666707992554,0.4759417670276953,0.8790560471976401,0.512996286775207,0.10526315789473684,0.429728442115293,0.9912280701754386,0.09090909090909091,0.05194805194805195,0.858139534883721,0.3642072213500785,0.18449999392032623,0.14952393002922454,0.22067686601761707,0.23889931207004378,0.059964726631393295,0.2555873925501433,0.19900497512437812,0.08393039918116683,0.06109979633401222,0.15579227696404793,0.07075962539021852,0.5583333373069763,0.4684612490103321,0.8570205479452054,0.5041822901644073,0.12073490813648294,0.424953095684803,0.9868995633187773,0.10359408033826638,0.012903225806451613,0.8326577880718008,0.37320574162679426,max_steps,0.001,True
natfull,32,1.0,1,0.8,1139,0.7998576760292053,0.6052930355072021,0.6092527226222054,0.0,0.5146408749324618,0.0,10.999243021011353,0.7883462807888296,0.7694312798798407,0.57833331823349,0.5380613268140277,0.7196180555555556,0.5822349570200573,0.05904059040590406,0.6456285566476979,0.9906191369606003,0.1694290976058932,0.49051833122629585,0.619277108433735,0.5661861074705111,0.179666668176651,0.15196125817761263,0.1928400954653938,0.2186539118551418,0.08813559322033898,0.2696969696969697,0.2554278416347382,0.048701298701298704,0.09883720930232558,0.09456264775413711,0.10079575596816977,0.565666675567627,0.5354663437715577,0.6958463599821348,0.5693807339449541,0.07727272727272727,0.6358866736621196,0.9924812030075187,0.15034965034965034,0.5362134688691232,0.6093366093366094,0.5524296675191815,0.637666642665863,0.5665212982461548,0.8461885430762291,0.6514118792599806,0.3971631205673759,0.6048714479025711,0.9912280701754386,0.11873840445269017,0.18289085545722714,0.8709273182957393,0.4352720450281426,0.21116666495800018,0.16392759930325734,0.21721122871606074,0.3238620689655172,0.07321772639691715,0.25896122896854423,0.2222222222222222,0.11061552185548618,0.055710306406685235,0.14037735849056604,0.07317073170731707,0.621666669845581,0.5545103623105592,0.8418206399278955,0.6388616290480864,0.33263157894736844,0.5796519410977242,0.9868995633187773,0.14054054054054055,0.20945945945945946,0.817546090273363,0.4431818181818182,max_steps,0.001,True
natfull,32,1.0,1,0.6,2508,0.5999380350112915,0.7235665321350098,0.7209526955085024,0.0,0.28039052452780344,0.0,24.14879322052002,0.7883462807888296,0.7694312798798407,0.6418333053588867,0.5857935707812382,0.7492323439099283,0.706556968337073,0.09295774647887324,0.8101101749837978,0.9943502824858758,0.12583668005354753,0.5520361990950227,0.5442875481386393,0.6967741935483871,0.20600000023841858,0.16359215658858345,0.22517814726840854,0.2886842886842887,0.07142857142857142,0.27997637330183106,0.26184538653366585,0.07161125319693094,0.09607843137254903,0.08423913043478261,0.09328782707622298,0.6298333406448364,0.584949151658756,0.7219917012448133,0.7000248941996515,0.13285024154589373,0.783748361730013,0.9924812030075187,0.12026143790849673,0.5700934579439252,0.5302197802197802,0.7128712871287128,0.7201666831970215,0.6946918803541652,0.844489179667841,0.7715544367526747,0.5185185185185185,0.8997955010224948,1.0,0.1360323886639676,0.43106796116504853,0.8643282594308405,0.7864406779661017,0.2488333284854889,0.1807506996889914,0.25264124942581534,0.39043628296771016,0.07011070110701106,0.3029721955896453,0.2460136674259681,0.12977649603460706,0.04185351270553064,0.12426532325776658,0.06868686868686869,0.703166663646698,0.6722952321755674,0.8485148514851485,0.7620258529349438,0.42955326460481097,0.8679631525076765,0.9912280701754386,0.15617529880478087,0.45495495495495497,0.8043925875085792,0.7358490566037735,max_steps,0.001,True
natfull,32,1.0,1,0.5,4673,0.4999901354312897,0.7663516402244568,0.7664975856115399,0.0,0.17013019161772822,0.0,45.03276062011719,0.7883462807888296,0.7694312798798407,0.6831666827201843,0.6405202697041665,0.7443331576172905,0.7586371217536335,0.2955801104972376,0.851877133105802,0.9962264150943396,0.12610340479192939,0.5527462946817786,0.6194444444444445,0.8197343453510436,0.210999995470047,0.16749095065049827,0.24111431316042267,0.2818947980238303,0.0660377358490566,0.29863176680547293,0.26555023923444976,0.08482142857142858,0.08853118712273642,0.08708708708708708,0.09375,0.6608332991600037,0.6214872337966223,0.7185501066098081,0.7434052757793765,0.24532710280373832,0.8274428274428275,0.9887640449438202,0.13022113022113022,0.5836363636363636,0.5530642750373692,0.8029739776951673,0.7411666512489319,0.7282523177246961,0.840594566888775,0.7930612244897959,0.5443548387096774,0.9340540540540541,1.0,0.18677685950413223,0.4510166358595194,0.8689288090485695,0.9354838709677419,0.2590000033378601,0.18698038872561532,0.26256983240223464,0.3977110157367668,0.06091370558375635,0.340080971659919,0.27312775330396477,0.13568166992824526,0.03527336860670194,0.11130742049469965,0.06615776081424936,0.7178333401679993,0.6987960702923662,0.8525252525252526,0.7793117659179889,0.43305785123966944,0.8941684665226782,0.9868995633187773,0.18108326596604687,0.4989339019189765,0.7932960893854749,0.8698884758364313,max_steps,0.001,True
natfull,32,1.0,1,0.4,9989,0.39999303221702576,0.800693154335022,0.8038183612376597,0.0,0.11523473374114195,0.0,94.87770366668701,0.7883462807888296,0.7694312798798407,0.7243333458900452,0.7069700053502088,0.6986640277090549,0.7884030862754267,0.4602203182374541,0.8743016759776536,1.0,0.18087855297157623,0.6453546453546454,0.7716763005780347,0.9432314410480349,0.2098333239555359,0.16642375281855518,0.24625784645098986,0.26473149492017417,0.06330935251798561,0.31310266591038005,0.28019323671497587,0.08917197452229299,0.09100758396533044,0.07530120481927711,0.07473841554559044,0.6893333196640015,0.6689987124543934,0.6748216106014271,0.7698843521359452,0.3463203463203463,0.8487874465049928,0.9869158878504672,0.17632850241545894,0.6531027466937945,0.6534351145038167,0.9113924050632911,0.778333306312561,0.7693186526837249,0.85334695963209,0.8238954573739888,0.5609756097560976,0.9428571428571428,1.0,0.38391502276176026,0.49320388349514566,0.8826229508196721,0.9830508474576272,0.2513333261013031,0.18770361505405841,0.25160335471139617,0.36350470673425056,0.06451612903225806,0.3724007561436673,0.2793791574279379,0.1551213735938425,0.027210884353741496,0.12445980985306827,0.05113636363636364,0.7393333315849304,0.7267319830257245,0.8492871690427699,0.8024126455906821,0.4296998420221169,0.8863892013498312,0.9826086956521739,0.35082458770614694,0.5172413793103449,0.7823652904128762,0.9397590361445783,max_steps,0.001,True
natfull,32,1.0,1,0.3,20327,0.29999756813049316,0.8492754101753235,0.8538350760896788,0.0,0.08573451983315541,0.0,195.24442553520203,0.7883462807888296,0.7694312798798407,0.7738333344459534,0.7736374479920771,0.7992388201712655,0.7964728312678742,0.5330578512396694,0.8931623931623932,0.998109640831758,0.34394904458598724,0.7570754716981132,0.8485675306957708,0.993103448275862,0.20683333277702332,0.16683955786770674,0.2418516769012754,0.23921451948824754,0.0968944099378882,0.32852386237513875,0.2810304449648712,0.10318949343339587,0.09443099273607748,0.056666666666666664,0.05975395430579965,0.7160000205039978,0.7147966288019332,0.720125786163522,0.7734674329501916,0.45646196150320806,0.8661302121433797,0.9869158878504672,0.27986348122866894,0.6846652267818575,0.6903703703703704,0.9751693002257337,0.8426666855812073,0.8254180079429453,0.9092673459485686,0.8770903010033445,0.5987780040733197,0.9474835886214442,0.9955947136563876,0.5952380952380952,0.6274509803921569,0.890625,0.9872340425531915,0.23466666042804718,0.18262176232865918,0.23930753564154786,0.3187515988743924,0.048407643312101914,0.3751127141568981,0.29464285714285715,0.1834862385321101,0.036939313984168866,0.1138353765323993,0.033112582781456956,0.7671666741371155,0.7485657456240357,0.8531969309462916,0.837257762033757,0.3970149253731343,0.8789954337899544,0.9741379310344828,0.5007385524372231,0.5548098434004475,0.7699859747545582,0.970954356846473,max_steps,0.001,True
natfull,32,1.0,1,final,40000,0.20572176575660706,0.909640908241272,0.9054287704881704,0.0,0.05459616053434968,0.0,386.5471646785736,0.7883462807888296,0.7694312798798407,0.8416666388511658,0.8429412414959465,0.9027845627747924,0.8407433545048224,0.7317972350230415,0.9073806078147613,0.998109640831758,0.5071895424836601,0.8267008985879333,0.8763736263736264,0.9953917050691244,0.18916666507720947,0.15136300525512783,0.2561951963400686,0.1826309067688378,0.09987515605493133,0.30148367952522254,0.25866666666666666,0.11245551601423487,0.07624633431085044,0.025052192066805846,0.04966139954853273,0.7481666803359985,0.7476246722445873,0.7385474860335196,0.8022625500824888,0.5678391959798995,0.8813813813813813,0.9832402234636871,0.3695906432748538,0.6879823594266814,0.7092198581560284,0.988558352402746,0.9138333201408386,0.8833217774994435,0.9401869158878504,0.9526736324523664,0.6229508196721312,0.9520697167755992,1.0,0.8454106280193237,0.7610619469026548,0.8883082952318746,0.9872340425531915,0.20916666090488434,0.16726868556392693,0.24482758620689654,0.2430167597765363,0.06648936170212766,0.3638095238095238,0.27296587926509186,0.1928421052631579,0.04361370716510903,0.06097560975609756,0.016877637130801686,0.7976666688919067,0.7608913151958784,0.8393782383419689,0.8861217111869854,0.38748137108792846,0.8581477139507621,0.9741379310344828,0.6270627062706271,0.543859649122807,0.7568325157673441,0.975,max_steps,0.001,True
