arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_Asphalt,f1_iid_val_Meadows,f1_iid_val_Gravel,f1_iid_val_Trees,f1_iid_val_PaintedMetal,f1_iid_val_BareSoil,f1_iid_val_Bitumen,f1_iid_val_Bricks,f1_iid_val_Shadows,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_Asphalt,f1_ctx_random_val_Meadows,f1_ctx_random_val_Gravel,f1_ctx_random_val_Trees,f1_ctx_random_val_PaintedMetal,f1_ctx_random_val_BareSoil,f1_ctx_random_val_Bitumen,f1_ctx_random_val_Bricks,f1_ctx_random_val_Shadows,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_Asphalt,f1_homogeneous_val_Meadows,f1_homogeneous_val_Gravel,f1_homogeneous_val_Trees,f1_homogeneous_val_PaintedMetal,f1_homogeneous_val_BareSoil,f1_homogeneous_val_Bitumen,f1_homogeneous_val_Bricks,f1_homogeneous_val_Shadows,acc_iid_test,f1_iid_test,f1_iid_test_Asphalt,f1_iid_test_Meadows,f1_iid_test_Gravel,f1_iid_test_Trees,f1_iid_test_PaintedMetal,f1_iid_test_BareSoil,f1_iid_test_Bitumen,f1_iid_test_Bricks,f1_iid_test_Shadows,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_Asphalt,f1_ctx_random_test_Meadows,f1_ctx_random_test_Gravel,f1_ctx_random_test_Trees,f1_ctx_random_test_PaintedMetal,f1_ctx_random_test_BareSoil,f1_ctx_random_test_Bitumen,f1_ctx_random_test_Bricks,f1_ctx_random_test_Shadows,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_Asphalt,f1_homogeneous_test_Meadows,f1_homogeneous_test_Gravel,f1_homogeneous_test_Trees,f1_homogeneous_test_PaintedMetal,f1_homogeneous_test_BareSoil,f1_homogeneous_test_Bitumen,f1_homogeneous_test_Bricks,f1_homogeneous_test_Shadows,status,lr,reached_star
headlr,32,0.00390625,1,init,0,2.265035390853882,0.21676120162010193,0.08354404016370466,1.0888712406158447,1.5561456375018021,0.0,0.01345968246459961,0.7070709515151236,0.6910179648938882,0.1391666680574417,0.04923663715049537,0.0,0.3884476534296029,0.0,0.0,0.02,0.03468208092485549,0.0,0.0,0.0,0.15033333003520966,0.07841162812446727,0.01263537906137184,0.321634363541121,0.14826752618855762,0.07938257993384785,0.0027137042062415195,0.11277806518365235,0.0,0.02044989775051125,0.00784313725490196,0.1483333259820938,0.05014768703373748,0.0,0.41068447412353926,0.0,0.0,0.0,0.04064470918009811,0.0,0.0,0.0,0.13516665995121002,0.051156802059856066,0.0,0.3662893081761006,0.0,0.001444564824846515,0.0,0.09267734553775744,0.0,0.0,0.0,0.14366666972637177,0.07042730580169759,0.012131715771230503,0.3182897862232779,0.10602910602910603,0.04449515116942385,0.003134796238244514,0.13656387665198239,0.0,0.013201320132013201,0.0,0.15150000154972076,0.055093885689332704,0.0,0.41739130434782606,0.0,0.0,0.0,0.07845366685616828,0.0,0.0,0.0,max_steps,0.001,False
headlr,32,0.00390625,1,1.0,24030,0.9999969601631165,0.5534971952438354,0.4652861299793775,0.10260649770498276,1.7413763499079253,1.0565615892410278,262.2771224975586,0.6880422649882875,0.6975387296395049,0.531166672706604,0.4126382479621329,0.723950233281493,0.5639567936327459,0.29363295880149815,0.6655152561888313,0.9794392523364486,0.05952380952380952,0.010582010582010581,0.004975124378109453,0.41216879293424924,0.14233332872390747,0.08923574189968808,0.07034372501998401,0.279123414071511,0.14592933947772657,0.15478164731896074,0.03180914512922465,0.08859934853420195,0.004914004914004914,0.008421052631578947,0.0192,0.5288333296775818,0.4129888179868349,0.7087301587301588,0.5692797223025745,0.2525879917184265,0.7002865329512894,0.9777777777777777,0.05314009661835749,0.05472636815920398,0.0,0.40037071362372567,0.6259999871253967,0.471115961103569,0.891640866873065,0.8173455978975033,0.26584234930448225,0.776844070961718,0.9783549783549783,0.14161220043572983,0.037037037037037035,0.004895960832313341,0.3264705882352941,0.15799999237060547,0.08306160220542193,0.055955235811350916,0.33791137600414617,0.07052896725440806,0.11214953271028037,0.006968641114982578,0.12403895438236802,0.0,0.022197558268590455,0.017804154302670624,0.6333333253860474,0.46592965471572767,0.8835341365461847,0.8334407908875994,0.25767790262172285,0.8337975858867224,0.9826086956521739,0.046875,0.022099447513812154,0.0,0.3333333333333333,max_steps,0.001,False
headlr,32,0.00390625,1,0.8,37691,0.7999931573867798,0.6194707155227661,0.596629446688958,0.06683135777711868,1.1361518019979069,1.356019377708435,408.3226020336151,0.6883869668156912,0.6985360509563693,0.5716666579246521,0.5144779775793865,0.7750113173381621,0.6016483516483516,0.10450819672131148,0.7066586682663467,0.9794392523364486,0.11049723756906077,0.40302267002518893,0.4881450488145049,0.4613710554951034,0.14350000023841858,0.09467017954566993,0.0828125,0.26832888097358265,0.13998510796723754,0.17142857142857143,0.02766798418972332,0.09831824062095731,0.022123893805309734,0.018796992481203006,0.022569444444444444,0.5688333511352539,0.5246219979953753,0.7448142788229619,0.5963923337091319,0.1112214498510427,0.7297619047619047,0.9924812030075187,0.1306930693069307,0.4371584699453552,0.5521978021978022,0.4268774703557312,0.6821666359901428,0.5793418023347905,0.8778696051423324,0.7931646693297825,0.2743801652892562,0.8438133874239351,0.9866666666666667,0.15903197925669835,0.2057877813504823,0.7152974504249292,0.3580645161290323,0.15833333134651184,0.0872544071581991,0.06951026856240126,0.3256180957390847,0.07263513513513513,0.13603473227206947,0.006825938566552901,0.12669683257918551,0.0,0.03505154639175258,0.012917115177610334,0.6829999685287476,0.578497062429806,0.8530940009447331,0.7937708565072302,0.2832764505119454,0.8851148851148851,0.9912280701754386,0.09915809167446211,0.17344173441734417,0.7760381211708646,0.35135135135135137,max_steps,0.001,False
headlr,32,0.00390625,1,final,40000,0.7791845202445984,0.6233144402503967,0.6018885484713665,0.06297551095485687,1.083780810727108,1.3956429958343506,432.8546311855316,0.687934878185538,0.7000320621362874,0.5766666531562805,0.5230059274839516,0.7766355140186916,0.6058114035087719,0.08926673751328375,0.7111913357400722,0.9812734082397003,0.10657193605683836,0.4554913294797688,0.5128205128205128,0.46799116997792495,0.14383333921432495,0.09540289373293508,0.08274785323965651,0.2679368859779696,0.13808463251670378,0.17199558985667035,0.03162055335968379,0.1031592520954223,0.02178649237472767,0.01858736059479554,0.022707423580786028,0.5768333077430725,0.5351689312528854,0.7502507522567703,0.6023014313780523,0.09523809523809523,0.7344497607655502,0.9924812030075187,0.13610586011342155,0.49345417925478346,0.5763157894736842,0.43592330978809285,0.6856666803359985,0.5870567579914745,0.8765088207985144,0.7912039093736117,0.25274725274725274,0.8481141692150866,0.9866666666666667,0.16271186440677965,0.2634730538922156,0.7399317406143344,0.3621533442088091,0.15916666388511658,0.08861043412130477,0.07547169811320754,0.32419609910384817,0.07438715131022823,0.13923132704858593,0.00684931506849315,0.12738214643931794,0.0,0.03696098562628337,0.013015184381778741,0.684333324432373,0.5872012479373574,0.8527577937649881,0.7891916033943724,0.2589118198874296,0.8904522613065327,0.9912280701754386,0.10849909584086799,0.24875621890547264,0.791005291005291,0.3540090771558245,max_steps,0.001,False
