arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_Asphalt,f1_iid_val_Meadows,f1_iid_val_Gravel,f1_iid_val_Trees,f1_iid_val_PaintedMetal,f1_iid_val_BareSoil,f1_iid_val_Bitumen,f1_iid_val_Bricks,f1_iid_val_Shadows,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_Asphalt,f1_ctx_random_val_Meadows,f1_ctx_random_val_Gravel,f1_ctx_random_val_Trees,f1_ctx_random_val_PaintedMetal,f1_ctx_random_val_BareSoil,f1_ctx_random_val_Bitumen,f1_ctx_random_val_Bricks,f1_ctx_random_val_Shadows,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_Asphalt,f1_homogeneous_val_Meadows,f1_homogeneous_val_Gravel,f1_homogeneous_val_Trees,f1_homogeneous_val_PaintedMetal,f1_homogeneous_val_BareSoil,f1_homogeneous_val_Bitumen,f1_homogeneous_val_Bricks,f1_homogeneous_val_Shadows,acc_iid_test,f1_iid_test,f1_iid_test_Asphalt,f1_iid_test_Meadows,f1_iid_test_Gravel,f1_iid_test_Trees,f1_iid_test_PaintedMetal,f1_iid_test_BareSoil,f1_iid_test_Bitumen,f1_iid_test_Bricks,f1_iid_test_Shadows,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_Asphalt,f1_ctx_random_test_Meadows,f1_ctx_random_test_Gravel,f1_ctx_random_test_Trees,f1_ctx_random_test_PaintedMetal,f1_ctx_random_test_BareSoil,f1_ctx_random_test_Bitumen,f1_ctx_random_test_Bricks,f1_ctx_random_test_Shadows,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_Asphalt,f1_homogeneous_test_Meadows,f1_homogeneous_test_Gravel,f1_homogeneous_test_Trees,f1_homogeneous_test_PaintedMetal,f1_homogeneous_test_BareSoil,f1_homogeneous_test_Bitumen,f1_homogeneous_test_Bricks,f1_homogeneous_test_Shadows,status,lr,reached_star
shuf,32,1.0,2,init,0,2.2227020263671875,0.10579710453748703,0.07053333632206413,0.23222026228904724,0.46074041902245627,0.0,0.01278829574584961,0.7204203559475701,0.7095824184210519,0.028833333402872086,0.017472557974350086,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.14243820695433598,0.1236666664481163,0.0826811082778458,0.10635155096011817,0.252657151533556,0.0731070496083551,0.11519777931991672,0.014563106796116505,0.04709576138147567,0.10237068965517242,0.0,0.03278688524590164,0.03133333474397659,0.01642854021933849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478568619740464,0.016833333298563957,0.009845749527067823,0.0,0.0005243838489774515,0.0,0.005952380952380952,0.0,0.006514657980456026,0.0,0.0,0.07562032296179598,0.10716666281223297,0.0672717498487764,0.1251840942562592,0.26358450915640946,0.02973977695167286,0.06796116504854369,0.013029315960912053,0.05476190476190476,0.03044982698961938,0.0,0.020735155513666354,0.018166666850447655,0.009608665269042626,0.0,0.0,0.0,0.0031446540880503146,0.0,0.0,0.0,0.0,0.08333333333333333,max_steps,0.001,False
shuf,32,1.0,2,1.0,4036,0.999853253364563,0.5268431305885315,0.5216812062653702,0.21109478175640106,0.35025550539136197,0.29566290974617004,29.348671197891235,0.7278235226065202,0.7256830213697404,0.4779999852180481,0.4014972448069326,0.6919091271422878,0.35333112363274777,0.0047169811320754715,0.5129707112970712,0.9674952198852772,0.05183585313174946,0.004842615012106538,0.540072202166065,0.4863013698630137,0.5098333358764648,0.4913586075382814,0.6511406844106464,0.5066587747854395,0.215311004784689,0.6278697277095568,0.9323583180987203,0.11805555555555555,0.3282275711159737,0.4378238341968912,0.6047819971870605,0.48616665601730347,0.40709269142027005,0.7261490923136346,0.3333333333333333,0.0,0.5078060805258833,0.9886363636363636,0.05790645879732739,0.010810810810810811,0.5350500715307582,0.5041420118343195,0.4948333203792572,0.42259221610665654,0.8904347826086957,0.2711864406779661,0.0,0.37110016420361247,0.9422222222222222,0.11583011583011583,0.0,0.8272965879265092,0.3852596314907873,0.5346666574478149,0.4931403938108902,0.7961538461538461,0.5742677824267782,0.20465116279069767,0.5376344086021505,0.9620253164556962,0.16277195809830783,0.13129102844638948,0.6010362694300518,0.4684317718940937,0.48483332991600037,0.41968050465151985,0.8878343399482312,0.2348021871984561,0.0,0.3708182184602983,0.991304347826087,0.08472906403940887,0.0,0.8232826428945988,0.3843537414965986,max_steps,0.001,False
shuf,32,1.0,2,0.8,5715,0.7999854683876038,0.5914934277534485,0.6021271010862463,0.1425866186618805,0.2414358837744907,0.3789260685443878,47.942729473114014,0.7294252679817222,0.724790046169026,0.5523333549499512,0.4955605634261617,0.6935348446683459,0.5470925470925471,0.004651162790697674,0.5561172901921132,0.9846743295019157,0.1316270566727605,0.2929133858267717,0.5564024390243902,0.6930320150659134,0.5464999675750732,0.5442427112168791,0.6877828054298643,0.5589300640847032,0.21818181818181817,0.663567693201627,0.9735849056603774,0.13774104683195593,0.43940886699507387,0.4519621109607578,0.7670250896057348,0.5566666722297668,0.49380334427001066,0.7089125102207686,0.5397087111843913,0.0,0.5682730923694779,0.9943074003795066,0.1383177570093458,0.27491408934707906,0.5506376594148538,0.6691588785046729,0.6121666431427002,0.5188814975798738,0.8676207513416816,0.5810974135847232,0.0,0.5465116279069767,0.9777777777777777,0.12935323383084577,0.028169014084507043,0.8372093023255814,0.7021943573667712,0.5793333053588867,0.5536375211124964,0.8314065510597303,0.6105577689243028,0.22885572139303484,0.6299212598425197,0.9912280701754386,0.19416157501697218,0.2334096109839817,0.6551971326164875,0.608,0.6163333058357239,0.5187835542818376,0.8798226164079823,0.5807692307692308,0.0,0.5581395348837209,0.9956331877729258,0.10282776349614396,0.05384615384615385,0.8293204922418406,0.668693009118541,max_steps,0.001,False
shuf,32,1.0,2,0.6,13394,0.5999993085861206,0.6223062872886658,0.6612709603658179,0.042865414172410965,0.08652992286693435,0.5308218598365784,133.19642758369446,0.728624575081494,0.7269393382486653,0.5618333220481873,0.4779421101313177,0.6859738784781374,0.6278836509528586,0.01646090534979424,0.6117788461538461,0.9886792452830189,0.12207527975584945,0.5314009661835749,0.6061151079136691,0.1111111111111111,0.5861666798591614,0.599349645082797,0.7135678391959799,0.6152197213290461,0.2069857697283312,0.7132955261499685,0.9961977186311787,0.20850040096230954,0.5308537616229924,0.46262341325811,0.9469026548672567,0.5640000104904175,0.4654218846179036,0.6787741203178207,0.6354952237305178,0.013333333333333334,0.6223818073010173,0.9924242424242424,0.10344827586206896,0.5238095238095238,0.6191304347826087,0.0,0.6796666383743286,0.5574733576029265,0.8233471074380165,0.7343181331620638,0.03389830508474576,0.7834456207892204,0.9912280701754386,0.20684736091298145,0.4397163120567376,0.850613154960981,0.15384615384615385,0.6611666679382324,0.6688836286657042,0.8329918032786885,0.6902905740609497,0.3447098976109215,0.715008431703204,0.9956331877729258,0.361128526645768,0.43856332703213613,0.7466852756454989,0.8949416342412452,0.6825000047683716,0.5391688863700845,0.8198244708311823,0.7441269841269841,0.026785714285714284,0.8172043010752689,0.9868995633187773,0.16776075857038658,0.4404973357015986,0.8494208494208494,0.0,max_steps,0.001,False
shuf,32,1.0,2,0.5,37387,0.4999984800815582,0.6751733422279358,0.7133400598316165,0.02554561384022236,0.044108040728999535,0.6838277578353882,408.43272399902344,0.7313076427345773,0.7279353962490692,0.5821666717529297,0.5362295028074023,0.7125140924464487,0.6105481943361912,0.3132036847492323,0.7397769516728625,0.9867674858223062,0.2109566639411284,0.5747747747747748,0.6324786324786325,0.04504504504504504,0.6108333468437195,0.628848188400248,0.7184684684684685,0.641399416909621,0.23376623376623376,0.7733507511430437,0.9943074003795066,0.21560740144810941,0.5557491289198606,0.547486033519553,0.979498861047836,0.5823333263397217,0.5344311673077013,0.7250280583613917,0.6075085324232082,0.3151515151515151,0.7310513447432763,0.9905123339658444,0.20080971659919028,0.5787545787545788,0.6610644257703081,0.0,0.7195000052452087,0.6135906162688732,0.8339294839039346,0.7919261327034571,0.2910958904109589,0.8845360824742268,0.9912280701754386,0.42618570474281897,0.5107296137339056,0.7755905511811023,0.017094017094017096,0.703499972820282,0.707490488959044,0.8278350515463917,0.7519066846119336,0.36486486486486486,0.8545636910732196,0.9956331877729258,0.37244897959183676,0.46511627906976744,0.7767123287671233,0.9583333333333334,0.7166666388511658,0.608889701153075,0.8329938900203666,0.7899159663865546,0.28960817717206133,0.890020366598778,0.991304347826087,0.40612516644474034,0.5,0.7800393959290873,0.0,max_steps,0.001,False
shuf,32,1.0,2,final,40000,0.493572473526001,0.6813485026359558,0.7186503379882968,0.025140658020973206,0.04257542255584462,0.6959646940231323,437.7466833591461,0.7312305288465355,0.727117622846378,0.5838333368301392,0.5388043773183367,0.7158131682611142,0.6041131105398457,0.32608695652173914,0.7481296758104738,0.9867674858223062,0.2209106239460371,0.5766423357664233,0.6257309941520468,0.04504504504504504,0.6129999756813049,0.631724216955341,0.7186973610331274,0.642080127354736,0.23653395784543327,0.776255707762557,0.9943074003795066,0.21665319320937754,0.5583845478489904,0.5631067961165048,0.979498861047836,0.5864999890327454,0.5392511344974784,0.7285954113038612,0.6019668737060041,0.33819241982507287,0.7400122925629994,0.9905123339658444,0.2107051826677995,0.5833333333333334,0.659942363112392,0.0,0.7211666703224182,0.613770066031021,0.8345250255362615,0.7949701619778347,0.28192371475953565,0.8914405010438413,0.9868995633187773,0.44429347826086957,0.5118279569892473,0.7609561752988048,0.017094017094017096,0.7095000147819519,0.7117359410438422,0.8292181069958847,0.7598039215686274,0.3701188455008489,0.86497461928934,0.9956331877729258,0.37548387096774194,0.4669260700389105,0.7811217510259918,0.9623430962343096,0.718500018119812,0.6098004325202233,0.8341810783316378,0.7930004268032437,0.28104575163398693,0.8937048503611971,0.991304347826087,0.4223433242506812,0.5066666666666667,0.7659574468085106,0.0,max_steps,0.001,False
