step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1725,1.8772770166397095,0.0903591737151146,0.09814165305000928,0.3413548767566681,1.7999904283927382,0.21222202479839325
1750,1.8740731477737427,0.09161940962076187,0.09911422662376075,0.33847030997276306,1.8044688622482012,0.21457698941230774
1775,1.87091064453125,0.09325772523880005,0.10043976534065178,0.33601751923561096,1.809697264939379,0.21691299974918365
1800,1.8677898645401,0.09483302384614944,0.10160380462793098,0.3334197998046875,1.8137331102181216,0.2192295491695404
1825,1.8647093772888184,0.09590422362089157,0.1024151611119436,0.3312949240207672,1.8170017110701766,0.221526101231575
1850,1.861662745475769,0.09716446697711945,0.1035904819046928,0.3290499150753021,1.821715721877387,0.22380419075489044
1875,1.8586456775665283,0.09892880171537399,0.10529716156330411,0.32704266905784607,1.8259787060927875,0.22606585919857025
1900,1.8556593656539917,0.10056710988283157,0.10649316565479422,0.32535380125045776,1.830902670194648,0.22830985486507416
1925,1.8526997566223145,0.10220542550086975,0.10793745508858986,0.3239574730396271,1.8357849607781054,0.23053832352161407
1950,1.849761962890625,0.103591687977314,0.10924196909920758,0.32184961438179016,1.8405669557633615,0.23275122046470642
1975,1.8468550443649292,0.10497795045375824,0.11080855284023002,0.3200681805610657,1.8451996301673763,0.23494626581668854
2000,1.8439748287200928,0.10649023950099945,0.11210806101604934,0.3180389404296875,1.8502065787313027,0.23712506890296936
2025,1.8411190509796143,0.10831758379936218,0.11374083443973444,0.31697413325309753,1.856431172430521,0.23928862810134888
2050,1.8382831811904907,0.10970384627580643,0.11498845959373288,0.315205842256546,1.8617032022776103,0.24143822491168976
2075,1.8354740142822266,0.11090108007192612,0.11617042838560805,0.3135091960430145,1.8664694967264739,0.2435716688632965
2100,1.8326915502548218,0.1125393882393837,0.11741213472541608,0.31146496534347534,1.8702519171578187,0.24568957090377808
2125,1.8299320936203003,0.11392565071582794,0.11897423649723982,0.310323029756546,1.8757638476835496,0.2477916032075882
2150,1.8271950483322144,0.1156269758939743,0.12068162068056125,0.30853840708732605,1.8801888231740695,0.2498781383037567
2175,1.824483871459961,0.11688721179962158,0.12153691950391403,0.3065338730812073,1.8839867644968695,0.25194844603538513
2200,1.821797251701355,0.1179584190249443,0.12238557205106135,0.305344820022583,1.8900843098769904,0.2540036141872406
2225,1.8191285133361816,0.11921865493059158,0.12328228007176574,0.30378293991088867,1.895714063495815,0.25604528188705444
2250,1.8164807558059692,0.1214870885014534,0.1249582895634459,0.3022381663322449,1.899520351467768,0.2580716907978058
2275,1.8138515949249268,0.12274733185768127,0.1258047045388015,0.3008997142314911,1.9040882607909304,0.26008448004722595
2300,1.811239242553711,0.12463768571615219,0.1270364418056531,0.2999213933944702,1.9087004154037803,0.26208335161209106
2325,1.8086415529251099,0.1265910565853119,0.12836542023714226,0.2990107238292694,1.9141120105171086,0.26406803727149963
2350,1.8060548305511475,0.12759925425052643,0.1290120660396285,0.2978702485561371,1.9187649963757987,0.26603925228118896
2375,1.8034870624542236,0.12904852628707886,0.12981466731493702,0.2965361475944519,1.924010921893197,0.2679954767227173
2400,1.8009307384490967,0.13037177920341492,0.1308997788134328,0.2961970269680023,1.9296016803807554,0.26993751525878906
2425,1.79837167263031,0.13175803422927856,0.1315192765854716,0.29602527618408203,1.9354794535504807,0.2718672454357147
2450,1.795823335647583,0.1335853934288025,0.1324884432871911,0.29527005553245544,1.9409883612048782,0.2737840712070465
2475,1.7932780981063843,0.1351606845855713,0.1332643485072735,0.29461172223091125,1.945701283456929,0.27569007873535156
2500,1.790745496749878,0.13654695451259613,0.13366668189376257,0.2933909595012665,1.9489343817587443,0.27758491039276123
2525,1.78822660446167,0.13768117129802704,0.13409048766529758,0.2926228642463684,1.9542027869674938,0.2794678807258606
2550,1.7857221364974976,0.1393824964761734,0.13520678841838618,0.29133185744285583,1.955588365575145,0.28133973479270935
2575,1.7832342386245728,0.14102080464363098,0.13638665811730968,0.2902226746082306,1.958811462174715,0.28319910168647766
2600,1.780763030052185,0.1429111659526825,0.1374738026927953,0.28890660405158997,1.9616277029075129,0.28504669666290283
2625,1.778303623199463,0.14398236572742462,0.13799242038380485,0.2880048155784607,1.9645302996927985,0.2868839502334595
2650,1.775864839553833,0.1456206738948822,0.13894394047137393,0.28644028306007385,1.9661818687701405,0.2887101471424103
2675,1.773445725440979,0.14694392681121826,0.1398157173482635,0.28507018089294434,1.9670682111413298,0.29052644968032837
2700,1.7710440158843994,0.14858223497867584,0.14063895346001817,0.2838920056819916,1.9695866133458448,0.29233378171920776
2725,1.768660068511963,0.14940139651298523,0.14115484144144644,0.28275421261787415,1.972310373964282,0.29413190484046936
2750,1.766292691230774,0.15059861540794373,0.14170919902740287,0.28117743134498596,1.974785143720022,0.2959209978580475
2775,1.7639431953430176,0.15179584920406342,0.14218656269856605,0.279869019985199,1.9767136377675927,0.297700971364975
2800,1.7616097927093506,0.15330813825130463,0.14299917050118438,0.2786354422569275,1.9792141395863052,0.29947155714035034
2825,1.759294867515564,0.1541903018951416,0.14337928042205592,0.27741244435310364,1.980385824935959,0.3012320101261139
2850,1.7569975852966309,0.1553245186805725,0.1438737448078351,0.276089072227478,1.9812303352578426,0.30298304557800293
2875,1.754720687866211,0.1565217524766922,0.1442125010822515,0.27429619431495667,1.9813161138770987,0.30472368001937866
2900,1.7524653673171997,0.15708886086940765,0.14432290938618875,0.2728402316570282,1.981146304010154,0.306453675031662
2925,1.7502291202545166,0.15816006064414978,0.14483401311392327,0.27146556973457336,1.9816002720279269,0.3081732392311096
2950,1.7480096817016602,0.15973535180091858,0.14547032958178238,0.2706582844257355,1.982517920404316,0.3098828196525574
2975,1.7458035945892334,0.1611846387386322,0.14618312392594768,0.2691722810268402,1.9836203455255323,0.31158336997032166
3000,1.743613362312317,0.16219282150268555,0.14671196555690538,0.2680821120738983,1.984342194549755,0.31327468156814575
3025,1.7414387464523315,0.1635160744190216,0.1475487658272844,0.2671770751476288,1.986147620133681,0.3149570822715759
3050,1.7392758131027222,0.16483932733535767,0.14805669310465042,0.2660680413246155,1.986273143284216,0.31663113832473755
3075,1.73712956905365,0.1659105271100998,0.14853359800972202,0.2647562623023987,1.9868328976899365,0.31829574704170227
3100,1.7349978685379028,0.16654065251350403,0.14871917290666048,0.2634119689464569,1.987438618709217,0.3199519217014313
3125,1.7328858375549316,0.1678639054298401,0.1492780125657394,0.262140154838562,1.9878608467575698,0.3215983211994171
3150,1.7307935953140259,0.168998122215271,0.14987154257606175,0.26037171483039856,1.9883029583064395,0.32323452830314636
3175,1.728721022605896,0.16994330286979675,0.15020106803396605,0.2589613199234009,1.988756488423308,0.32486051321029663
3200,1.7266653776168823,0.17139257490634918,0.1509371075422117,0.25778287649154663,1.9894462063451597,0.3264775276184082
3225,1.7246248722076416,0.172085702419281,0.15099747263626548,0.256626158952713,1.9896680209168807,0.32808583974838257
3250,1.7226004600524902,0.1728418469429016,0.15124474628373702,0.25535768270492554,1.9901472214527716,0.3296855390071869
3275,1.7205939292907715,0.17353497445583344,0.15175586289917284,0.25379669666290283,1.9908675115701602,0.3312770128250122
3300,1.7186046838760376,0.1744171530008316,0.15231041259084596,0.25267493724823,1.992297856181594,0.33286052942276
3325,1.7166285514831543,0.1752362996339798,0.15263363488867687,0.25137725472450256,1.992294480375271,0.3344370424747467
3350,1.714665412902832,0.17611847817897797,0.15312235924982387,0.2505362629890442,1.993122088991412,0.3360063135623932
3375,1.712714433670044,0.17706365883350372,0.15340132848125057,0.2494245171546936,1.9934816300947245,0.33756929636001587
3400,1.7107772827148438,0.17763075232505798,0.1535768815018635,0.2483452707529068,1.9942072782884501,0.33912479877471924
3425,1.7088528871536255,0.1783868968486786,0.15404296796383224,0.2472156584262848,1.9948157491405734,0.34067291021347046
3450,1.7069419622421265,0.17926907539367676,0.15448510901170373,0.246029332280159,1.9953080027452557,0.342213898897171
3475,1.7050477266311646,0.17964714765548706,0.15465196395216482,0.24482451379299164,1.9963517929591452,0.34374693036079407
3500,1.7031660079956055,0.18052931129932404,0.15524118403268544,0.24373114109039307,1.997175129593677,0.3452727794647217
3525,1.7012970447540283,0.18122243881225586,0.1554693361440461,0.2426191121339798,1.9980584233788774,0.34679165482521057
3550,1.6994425058364868,0.1817895472049713,0.15576626008078248,0.24150973558425903,1.9982269283606924,0.3483033776283264
3575,1.697600245475769,0.18279774487018585,0.15643918101357498,0.24045579135417938,1.9984837012769103,0.34980839490890503
3600,1.6957703828811646,0.18393196165561676,0.1571487604830501,0.2394188791513443,1.998880967997147,0.35130664706230164
3625,1.693953275680542,0.18437303602695465,0.1572958317165151,0.23834729194641113,1.999626362322713,0.35279861092567444
3650,1.6921477317810059,0.18525521457195282,0.1577580125900855,0.23725594580173492,2.0005847438022437,0.3542845845222473
3675,1.6903529167175293,0.18594834208488464,0.15824988561314507,0.23659279942512512,2.0021303213561734,0.35576456785202026
3700,1.6885669231414795,0.1865154504776001,0.15847395909731166,0.23564447462558746,2.0027082884144742,0.35723912715911865
3725,1.6867938041687012,0.1873345971107483,0.1590408601098028,0.2346584051847458,2.003796265504695,0.35870710015296936
3750,1.6850310564041138,0.1880277395248413,0.15936408754903256,0.23361051082611084,2.0044007969956636,0.3601694405078888
3775,1.6832807064056396,0.18853183090686798,0.15981047723637912,0.23249271512031555,2.0042957720069143,0.36162543296813965
3800,1.6815426349639893,0.18947701156139374,0.16030100444760606,0.23149137198925018,2.004807817277972,0.3630755841732025
3825,1.6798166036605835,0.19029617309570312,0.16085546191429526,0.23042425513267517,2.0052338192691677,0.3645195960998535
3850,1.6781014204025269,0.19136737287044525,0.16157262294994337,0.22964072227478027,2.005105289633466,0.3659571409225464
3875,1.6763951778411865,0.19180844724178314,0.16175063441402074,0.22874026000499725,2.0055943294982783,0.36738845705986023
3900,1.67470121383667,0.19218651950359344,0.16192456307100533,0.22751140594482422,2.0051348928580026,0.3688134551048279
3925,1.6730198860168457,0.19281664490699768,0.1624580494081496,0.22642868757247925,2.0052803338257275,0.3702320158481598
3950,1.6713504791259766,0.1938878446817398,0.16320054068629902,0.22546224296092987,2.0058879588268996,0.3716445565223694
3975,1.6696914434432983,0.1946439892053604,0.16351762821896754,0.22453917562961578,2.0067988215047747,0.3730519413948059
4000,1.668043851852417,0.19577820599079132,0.16412296387702882,0.22334951162338257,2.0068231961025615,0.37445345520973206
4025,1.666409969329834,0.1966603696346283,0.1646952721731811,0.22204910218715668,2.008288807488391,0.3758491575717926
4050,1.6647889614105225,0.19710145890712738,0.16490374699117885,0.22110575437545776,2.0084819621095606,0.3772386908531189
4075,1.6631768941879272,0.19792062044143677,0.16553197884660734,0.22022727131843567,2.009407637287217,0.37862297892570496
4100,1.6615748405456543,0.19829869270324707,0.16574447071852275,0.21926605701446533,2.0097193838652365,0.3800019323825836
4125,1.6599833965301514,0.19880278408527374,0.1660550499235169,0.21847841143608093,2.0099795203438333,0.3813747465610504
4150,1.6584019660949707,0.19955892860889435,0.16644634969417657,0.21744489669799805,2.01018850864769,0.38274118304252625
4175,1.6568307876586914,0.20006301999092102,0.16675075671005424,0.21651652455329895,2.0108140999185395,0.38410186767578125
4200,1.6552703380584717,0.2008821815252304,0.16728940740583717,0.2153530716896057,2.010871958678611,0.38545694947242737
4225,1.6537197828292847,0.2012602537870407,0.1676421348221896,0.21462278068065643,2.011520759135027,0.3868063688278198
4250,1.6521774530410767,0.20189036428928375,0.16799977440598007,0.2137855440378189,2.011825412045695,0.38815081119537354
4275,1.6506437063217163,0.20270952582359314,0.1683827698255554,0.2129121869802475,2.011832802975068,0.3894897699356079
4300,1.6491203308105469,0.20333965122699738,0.1690103852206917,0.21200835704803467,2.0122741797943537,0.39082345366477966
4325,1.6476056575775146,0.2040327787399292,0.16943995303993956,0.21108973026275635,2.012116420054415,0.3921522796154022
4350,1.646101713180542,0.20472590625286102,0.1701766456620525,0.2100614309310913,2.012539719709875,0.39347535371780396
4375,1.6446079015731812,0.20529301464557648,0.17060796166546005,0.2091362476348877,2.0128036665990146,0.3947927951812744
4400,1.6431227922439575,0.2059231400489807,0.17100402188063116,0.20830996334552765,2.012939882516255,0.39610549807548523
4425,1.6416469812393188,0.20661626756191254,0.17175338016635838,0.20742811262607574,2.013222595123288,0.39741358160972595
4450,1.6401797533035278,0.20737241208553314,0.17243155498019436,0.20654429495334625,2.013910738292322,0.3987172842025757
4475,1.6387215852737427,0.20850662887096405,0.17350964885214348,0.20577357709407806,2.0141829492384113,0.40001633763313293
4500,1.637271761894226,0.2090737372636795,0.17400174981942065,0.20472100377082825,2.014066054406947,0.4013105630874634
4525,1.6358318328857422,0.20957782864570618,0.17430558790150147,0.20393343269824982,2.0140839965836457,0.4025998115539551
4550,1.634400486946106,0.21014493703842163,0.174797781214638,0.20302364230155945,2.013667900076138,0.40388408303260803
4575,1.6329786777496338,0.21096409857273102,0.17551177675276755,0.20210732519626617,2.013474172304699,0.4051634669303894
4600,1.6315659284591675,0.21159420907497406,0.1760036490283701,0.2012123018503189,2.01327855646352,0.4064383804798126
4625,1.6301621198654175,0.21247638761997223,0.17675851490310215,0.20038264989852905,2.013474796105332,0.4077085554599762
4650,1.6287667751312256,0.21304349601268768,0.17711201308119934,0.1995612382888794,2.012849975297292,0.40897396206855774
4675,1.6273804903030396,0.21386264264583588,0.17764169102173144,0.19850251078605652,2.0127612059744537,0.410234659910202
4700,1.6260038614273071,0.21461878716945648,0.17830380739504553,0.19772522151470184,2.012745629130874,0.41149038076400757
4725,1.6246354579925537,0.21505987644195557,0.17877997605963827,0.19685663282871246,2.0131455788204624,0.4127415716648102
4750,1.623275637626648,0.2156899869441986,0.1793604421907885,0.19592435657978058,2.0130359649724285,0.4139880836009979
4775,1.621924877166748,0.21619409322738647,0.17966299738748046,0.19503672420978546,2.0131891900584185,0.4152296483516693
4800,1.6205812692642212,0.21732831001281738,0.18061381948833746,0.19435422122478485,2.013343915203098,0.41646677255630493
4825,1.6192445755004883,0.218084454536438,0.18111829056792933,0.1936395913362503,2.0127608614240433,0.417699933052063
4850,1.6179156303405762,0.21865156292915344,0.18156137152879642,0.19281192123889923,2.012826637427276,0.41892868280410767
4875,1.6165943145751953,0.21947070956230164,0.18222217036453872,0.1919938623905182,2.0127625287900397,0.4201532006263733
4900,1.6152807474136353,0.2199748009443283,0.18260778891030885,0.19119207561016083,2.0126705054657674,0.42137327790260315
4925,1.613974928855896,0.22110901772975922,0.1836637357864458,0.19042296707630157,2.0127568735516186,0.4225890040397644
4950,1.6126763820648193,0.22205419838428497,0.18431099711624707,0.18964488804340363,2.012779072881196,0.42380034923553467
4975,1.6113848686218262,0.22262130677700043,0.1846518150758423,0.18896710872650146,2.012556671650984,0.42500725388526917
5000,1.6100996732711792,0.22299937903881073,0.18491809966095046,0.18826238811016083,2.0130325697920357,0.4262101948261261
5025,1.6088200807571411,0.2235034853219986,0.18556361165750482,0.18764102458953857,2.0133506747631142,0.42740964889526367
5050,1.6075470447540283,0.22438564896583557,0.18608214741630685,0.18695099651813507,2.0134403859248673,0.42860519886016846
5075,1.6062804460525513,0.22476372122764587,0.1864648716711584,0.18626795709133148,2.013220177260615,0.42979636788368225
5100,1.6050199270248413,0.22564588487148285,0.18717952413172978,0.18571913242340088,2.012978372548973,0.43098384141921997
5125,1.6037648916244507,0.22633901238441467,0.1876909905544403,0.185062438249588,2.0128062142952303,0.4321678876876831
5150,1.6025153398513794,0.2269691377878189,0.18828307054857565,0.1844932734966278,2.0126165688351665,0.4333481788635254
5175,1.6012715101242065,0.2273472100496292,0.1885801746318702,0.183927521109581,2.0125577749446397,0.4345248341560364
5200,1.6000330448150635,0.22804033756256104,0.1890874605589887,0.18320435285568237,2.0125578833384923,0.43569812178611755
5225,1.5988008975982666,0.22923757135868073,0.1900255150708174,0.18265871703624725,2.0128532724998354,0.43686771392822266
5250,1.5975733995437622,0.2301197350025177,0.19075371318709686,0.18212918937206268,2.0130641608267554,0.4380340874195099
5275,1.5963512659072876,0.23081286251544952,0.19151393548989493,0.18146292865276337,2.0132535114553365,0.43919724225997925
5300,1.595134973526001,0.23137997090816498,0.19207308304143975,0.18083034455776215,2.0134534706757865,0.4403567612171173
5325,1.593923807144165,0.23219913244247437,0.19255072079618551,0.18029138445854187,2.01371224489743,0.4415130317211151
5350,1.5927176475524902,0.2328922599554062,0.1931043774374129,0.17975467443466187,2.0134914987759136,0.4426661729812622
5375,1.5915169715881348,0.23377442359924316,0.19384010012289077,0.17915190756320953,2.0136984464371586,0.4438159167766571
5400,1.59032142162323,0.23434153199195862,0.1944218338938826,0.17858093976974487,2.013572974164901,0.4449625313282013
5425,1.5891306400299072,0.2352237105369568,0.19512144118953192,0.17802928388118744,2.0135279839013127,0.4461061656475067
5450,1.587944507598877,0.23604285717010498,0.19562374606171207,0.17751023173332214,2.0134808887268854,0.44724681973457336
5475,1.5867637395858765,0.23642092943191528,0.19611395481632582,0.1769014298915863,2.013703107560324,0.4483841061592102
5500,1.585587501525879,0.23686201870441437,0.19654162825929658,0.1763353794813156,2.014036798806677,0.4495183825492859
5525,1.5844165086746216,0.2375551462173462,0.1969585976911582,0.17580679059028625,2.0142336150088798,0.45064929127693176
5550,1.5832502841949463,0.23843730986118317,0.1976470542616049,0.17517933249473572,2.01415223997485,0.45177704095840454
5575,1.582088828086853,0.23938249051570892,0.19849125709513515,0.17473655939102173,2.0138802251659937,0.452901691198349
5600,1.5809317827224731,0.239823579788208,0.19898164672873672,0.17423765361309052,2.0137734515710064,0.454023152589798
5625,1.5797791481018066,0.2405797243118286,0.19977547606920906,0.17369532585144043,2.0139134421289704,0.4551417827606201
5650,1.5786305665969849,0.24114683270454407,0.20024919832027047,0.17325566709041595,2.013946893889729,0.4562574326992035
5675,1.577486276626587,0.24171394109725952,0.20065632558921978,0.172708660364151,2.0139436461865357,0.457369863986969
5700,1.5763461589813232,0.24247008562088013,0.20152716350723066,0.17226284742355347,2.013443008579879,0.4584788978099823
5725,1.5752103328704834,0.24310019612312317,0.20186509811780273,0.17184841632843018,2.0136589200654673,0.45958495140075684
5750,1.57407808303833,0.24385634064674377,0.2028032209646511,0.17142246663570404,2.0139644543227817,0.4606882929801941
5775,1.5729495286941528,0.24436044692993164,0.20339973500767705,0.17093166708946228,2.0139435287317276,0.4617890417575836
5800,1.5718247890472412,0.2449275553226471,0.20374604987704184,0.17044344544410706,2.0139711263280127,0.46288710832595825
5825,1.5707041025161743,0.24580971896648407,0.20437104109724658,0.170021191239357,2.014244433865652,0.4639824330806732
5850,1.5695867538452148,0.24656586349010468,0.20493152883256893,0.16960692405700684,2.014263214592288,0.46507498621940613
5875,1.5684731006622314,0.2472589910030365,0.20524255654205717,0.16915078461170197,2.0141644757515595,0.46616479754447937
5900,1.5673631429672241,0.24782609939575195,0.20574425429653592,0.16871154308319092,2.0139291508028676,0.4672519564628601
5925,1.5662572383880615,0.24814115464687347,0.20622636445121312,0.16826602816581726,2.014163959768999,0.46833643317222595
5950,1.5651545524597168,0.2487712800502777,0.20679959782013105,0.16792216897010803,2.014016717762114,0.46941840648651123
5975,1.564055323600769,0.24965344369411469,0.20737634733928753,0.16752023994922638,2.014199784365432,0.4704979658126831
6000,1.5629594326019287,0.25015753507614136,0.20781807465777086,0.16708625853061676,2.014282118914183,0.4715750813484192
6025,1.5618674755096436,0.2508506774902344,0.2086700204468396,0.16659674048423767,2.014265387056635,0.47264957427978516
6050,1.5607787370681763,0.25173285603523254,0.2095075835860512,0.16620111465454102,2.0141849012483757,0.4737212657928467
6075,1.5596940517425537,0.252236932516098,0.209723419962617,0.16572396457195282,2.0141866352645015,0.47479042410850525
6100,1.5586129426956177,0.25293007493019104,0.2106882476180505,0.1652684509754181,2.0140695878233967,0.47585681080818176
6125,1.5575356483459473,0.25362318754196167,0.21145001197503097,0.16482985019683838,2.013923422536101,0.4769204556941986
6150,1.556462287902832,0.25450536608695984,0.21200773779829585,0.16435973346233368,2.0134929398263406,0.47798144817352295
6175,1.5553925037384033,0.25519850850105286,0.21237575856260152,0.16392791271209717,2.0138582946309063,0.4790397584438324
