arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_Asphalt,f1_iid_val_Meadows,f1_iid_val_Gravel,f1_iid_val_Trees,f1_iid_val_PaintedMetal,f1_iid_val_BareSoil,f1_iid_val_Bitumen,f1_iid_val_Bricks,f1_iid_val_Shadows,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_Asphalt,f1_ctx_random_val_Meadows,f1_ctx_random_val_Gravel,f1_ctx_random_val_Trees,f1_ctx_random_val_PaintedMetal,f1_ctx_random_val_BareSoil,f1_ctx_random_val_Bitumen,f1_ctx_random_val_Bricks,f1_ctx_random_val_Shadows,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_Asphalt,f1_homogeneous_val_Meadows,f1_homogeneous_val_Gravel,f1_homogeneous_val_Trees,f1_homogeneous_val_PaintedMetal,f1_homogeneous_val_BareSoil,f1_homogeneous_val_Bitumen,f1_homogeneous_val_Bricks,f1_homogeneous_val_Shadows,acc_iid_test,f1_iid_test,f1_iid_test_Asphalt,f1_iid_test_Meadows,f1_iid_test_Gravel,f1_iid_test_Trees,f1_iid_test_PaintedMetal,f1_iid_test_BareSoil,f1_iid_test_Bitumen,f1_iid_test_Bricks,f1_iid_test_Shadows,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_Asphalt,f1_ctx_random_test_Meadows,f1_ctx_random_test_Gravel,f1_ctx_random_test_Trees,f1_ctx_random_test_PaintedMetal,f1_ctx_random_test_BareSoil,f1_ctx_random_test_Bitumen,f1_ctx_random_test_Bricks,f1_ctx_random_test_Shadows,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_Asphalt,f1_homogeneous_test_Meadows,f1_homogeneous_test_Gravel,f1_homogeneous_test_Trees,f1_homogeneous_test_PaintedMetal,f1_homogeneous_test_BareSoil,f1_homogeneous_test_Bitumen,f1_homogeneous_test_Bricks,f1_homogeneous_test_Shadows,status,lr,reached_star
shuffull,32,1.0,2,init,0,2.207101345062256,0.16597354412078857,0.1008887036154252,0.0,1.3610406141408704,0.0,0.010149240493774414,0.7915312087547672,0.7768362564578662,0.1509999930858612,0.04761645616960681,0.0,0.2960203217612193,0.0,0.0020512820512820513,0.0,0.08284023668639054,0.004158004158004158,0.043478260869565216,0.0,0.16566666960716248,0.09651880121687889,0.028021015761821366,0.3306433018215356,0.09761634506242906,0.15372035977105478,0.0690505548705302,0.06367924528301887,0.07987942727957799,0.04335260115606936,0.0027063599458728013,0.13899999856948853,0.03425093680638617,0.0,0.2770055267124435,0.0,0.0,0.0,0.02586206896551724,0.005390835579514825,0.0,0.0,0.12133333086967468,0.04704236656454753,0.0,0.23448525420662203,0.0,0.03365384615384615,0.0,0.15041128084606345,0.0,0.004830917874396135,0.0,0.16183333098888397,0.09238790537772641,0.02622950819672131,0.33217350962653674,0.045454545454545456,0.21714285714285714,0.040229885057471264,0.0981067125645439,0.028596961572832886,0.043557168784029036,0.0,0.10000000149011612,0.0374691935290365,0.0,0.1969532100108814,0.0,0.01451378809869376,0.0,0.12575574365175332,0.0,0.0,0.0,max_steps,0.001,False
shuffull,32,1.0,2,1.0,2680,0.9999797344207764,0.4967864155769348,0.5250673792917134,0.0,0.382826679940716,0.0,20.014177322387695,0.7915312087547672,0.7768362564578662,0.4556666612625122,0.4386600137798143,0.6053639846743295,0.4033561218147918,0.27800490596892885,0.5451977401129944,0.9739776951672863,0.1501597444089457,0.4559023066485753,0.00966183574879227,0.5263157894736842,0.4988333284854889,0.49004240062052595,0.6587012987012987,0.4436066603832862,0.14206128133704735,0.5747883349012229,0.9776119402985075,0.09302325581395349,0.43920145190562615,0.5265486725663717,0.5548387096774193,0.44066667556762695,0.42254948160893,0.5478723404255319,0.39314641744548284,0.27425821972734565,0.5428973277074542,0.9614678899082569,0.12191103789126853,0.4408109875735775,0.0,0.5205811138014528,0.41733333468437195,0.4259298290868328,0.7384615384615385,0.4394977168949772,0.2713310580204778,0.47103004291845496,0.9661016949152542,0.14637904468412943,0.35278154681139756,0.024213075060532687,0.42357274401473294,0.5111666321754456,0.5060301078510017,0.8092202059833251,0.4459186616671474,0.21212121212121213,0.48504273504273504,0.991304347826087,0.144,0.2633587786259542,0.7433050293925539,0.46,0.4074999988079071,0.4170156533007153,0.7118834080717489,0.4311034877072613,0.26430976430976433,0.47410571276027763,0.9539748953974896,0.14701378254211334,0.33678756476683935,0.0,0.4339622641509434,max_steps,0.001,False
shuffull,32,1.0,2,0.8,4778,0.7999504804611206,0.5897290706634521,0.6137099800271556,0.0,0.24646804216069165,0.0,35.555023431777954,0.7915312087547672,0.7768362564578662,0.5336666703224182,0.5005291100524342,0.6341463414634146,0.6024340770791075,0.3151862464183381,0.5983017635532332,0.9849624060150376,0.13163972286374134,0.4696755994358251,0.07709750566893424,0.6913183279742765,0.5633333325386047,0.5569399307106171,0.6959349593495935,0.5649622799664711,0.16666666666666666,0.6659217877094972,0.9905482041587902,0.1431451612903226,0.5046888320545609,0.5627283800243605,0.7178631051752922,0.5285000205039978,0.4894451673221275,0.6054811982154238,0.603448275862069,0.31910946196660483,0.6135770234986945,0.9868173258003766,0.11805555555555555,0.4606896551724138,0.009828009828009828,0.688,0.577833354473114,0.5695710780316406,0.761437908496732,0.7185707984119982,0.29771689497716897,0.8604898828541001,0.991304347826087,0.16518771331058021,0.3782991202346041,0.20394736842105263,0.749185667752443,0.581333339214325,0.580204773239692,0.822401614530777,0.5748351090816844,0.27956989247311825,0.6457268078889701,0.9956331877729258,0.15812776723592664,0.36229205175600737,0.7649769585253456,0.6182795698924731,0.5636666417121887,0.5482470282048648,0.7535753575357536,0.7177792465300727,0.2755102040816326,0.8758029978586723,0.9661016949152542,0.16337644656228728,0.36962750716332377,0.04578313253012048,0.7666666666666667,max_steps,0.001,False
shuffull,32,1.0,2,0.6,12626,0.5999918580055237,0.6533711552619934,0.6784142263583003,0.0,0.10526789421350037,0.0,119.47509765625,0.7915312087547672,0.7768362564578662,0.5856666564941406,0.5973287393176162,0.6654654654654655,0.6551982049364248,0.23803680981595093,0.7309117865085248,0.9830508474576272,0.16058394160583941,0.5084226646248086,0.46390168970814133,0.9703872437357631,0.6014999747276306,0.6022472243037893,0.6957507082152975,0.6478726181153746,0.19485791610284167,0.7406940063091483,0.9905482041587902,0.1700984780662489,0.528052805280528,0.5413333333333333,0.9110169491525424,0.5914999842643738,0.6044601487429972,0.6654632972322503,0.6596543951915853,0.24939467312348668,0.7516387472687546,0.9886792452830189,0.15922014622258326,0.5084226646248086,0.48049921996879874,0.9771689497716894,0.6881666779518127,0.7064636937970505,0.7980972515856237,0.7473011676580744,0.45131375579598143,0.87953216374269,0.9826086956521739,0.3404776484996938,0.4271186440677966,0.7617668356263577,0.9699570815450643,0.6703333258628845,0.6759950609868546,0.8232869654817104,0.7106804867057233,0.384180790960452,0.8197674418604651,0.9956331877729258,0.2508122157244964,0.43669724770642204,0.7816711590296496,0.8812260536398467,0.6918333172798157,0.7114516601520656,0.8035902851108765,0.7440936189004195,0.45482866043613707,0.880093131548312,0.9741379310344828,0.34065934065934067,0.43270868824531517,0.7901946647440519,0.9827586206896551,max_steps,0.001,False
shuffull,32,1.0,2,0.5,30493,0.49999693036079407,0.6996219754219055,0.7286948282238861,0.0,0.057303868392047194,0.0,342.4968435764313,0.7915312087547672,0.7768362564578662,0.6234999895095825,0.646280261969238,0.6962536023054755,0.6608465608465608,0.22453703703703703,0.832280701754386,0.9849056603773585,0.25308641975308643,0.5474209650582362,0.6241519674355496,0.9930394431554525,0.6326666474342346,0.6422627338715914,0.7010078387458006,0.6784140969162996,0.25,0.7946843853820598,0.9886792452830189,0.24352331606217617,0.5532646048109966,0.6046511627906976,0.9661399548532731,0.625,0.648761483702077,0.6977011494252874,0.6613503455608719,0.23261117445838084,0.8362369337979094,0.9886792452830189,0.2536510376633359,0.5477386934673367,0.6255144032921811,0.9953703703703703,0.7400000095367432,0.7469733029732404,0.8335046248715313,0.7863056612217498,0.4455611390284757,0.9146757679180887,0.987012987012987,0.46606606606606604,0.4901185770750988,0.808135593220339,0.9913793103448276,0.7141666412353516,0.7167885316090288,0.8347826086956521,0.7659762009695902,0.38394415357766143,0.8957446808510638,0.9956331877729258,0.3648124191461837,0.46966731898238745,0.7741496598639456,0.9663865546218487,0.7379999756813049,0.7449148434178485,0.8323936442849821,0.7830569251456746,0.4418212478920742,0.9037372593431483,0.9868995633187773,0.4647550776583035,0.4750499001996008,0.8165199729180772,1.0,max_steps,0.001,False
shuffull,32,1.0,2,final,40000,0.47289854288101196,0.7169502377510071,0.7427527694532294,0.0,0.05037829621612869,0.0,463.0011930465698,0.7915312087547672,0.7768362564578662,0.625499963760376,0.651248682302304,0.6970571263704558,0.6567164179104478,0.23255813953488372,0.844319775596073,0.9867674858223062,0.26584234930448225,0.5486577181208053,0.6433378196500673,0.985981308411215,0.6428333520889282,0.6512520049078194,0.701617401003904,0.6915792167903763,0.27380952380952384,0.8083670715249662,0.9868173258003766,0.2408563782337199,0.5555555555555556,0.6320109439124487,0.9706546275395034,0.6286666393280029,0.6548306690680068,0.7,0.6595403527525387,0.24183006535947713,0.8406402226861517,0.9886792452830189,0.2754863813229572,0.5468354430379747,0.6521739130434783,0.9882903981264637,0.7458333373069763,0.7515432363038669,0.8291171915332989,0.7935368043087971,0.4451939291736931,0.916289592760181,0.9956331877729258,0.4904534606205251,0.48616600790513836,0.8118279569892473,0.9956709956709957,0.718999981880188,0.7230666800576173,0.8392036753445635,0.7693654266958424,0.39304347826086955,0.9092872570194385,0.9956331877729258,0.35947712418300654,0.47713717693836977,0.7815468113975577,0.9829059829059829,0.7459999918937683,0.7521544141829272,0.8309278350515464,0.7915448617045199,0.4527027027027027,0.9064261555806088,0.991304347826087,0.4925639500297442,0.48616600790513836,0.8177538668459986,1.0,max_steps,0.001,False
