step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
96,4,1.449737310409546,21717,12.577216339462112,7.041197965676849,1.7862324565747834,0.8455401659011841
97,4,1.8106523752212524,5848,23.612037614588356,10.851977068491108,2.175828189237896,0.8273484706878662
98,4,0.5284106731414795,20689,2.7907589153038543,2.08398291993009,1.3391467312966916,0.49330461025238037
99,4,0.23883239924907684,4687,2.370301870123402,2.366309230140015,1.0016872858084356,0.3970390260219574
100,4,0.15651044249534607,11297,1.948423173572352,1.7824557059379398,1.0931116925264552,0.33036231994628906
101,4,0.4105239808559418,13076,1.460378937862907,2.313370016312856,0.6312777150063904,0.49830952286720276
102,4,0.3602864742279053,6594,3.3105448584997013,3.534503620355158,0.9366364316147201,0.45730867981910706
103,4,0.2771114110946655,24992,2.2249716981958936,2.411556852961002,0.9226287555539341,0.3986804485321045
104,4,0.2661733627319336,27630,8.918707878372082,3.9439239262183374,2.2613792875365104,0.3348691463470459
105,4,1.4837062358856201,1969,10.937182612583731,7.840775815476086,1.3949107677577743,0.9627792239189148
106,4,0.42795079946517944,11147,2.4784904220202133,3.192756020118274,0.77628556845619,0.5309529900550842
107,4,0.12806519865989685,8062,2.1603075633250834,1.4327399979351034,1.5078154909034847,0.19918708503246307
108,4,2.1629109382629395,10999,19.43837684542813,14.335986722072562,1.3559148192777175,1.144226312637329
109,4,2.6110947132110596,13663,28.688404210288716,17.172420082061073,1.67060927191363,1.2675526142120361
110,4,0.1509074866771698,7444,2.5872433410744122,1.5742831105061323,1.643442227008946,0.21949928998947144
111,4,0.24816185235977173,7732,16.176257143295917,5.013700532488598,3.226410719681227,0.2916473150253296
112,5,0.7243680357933044,24466,27.789955311431395,8.951487168853319,3.1045070821442255,0.6091721057891846
113,5,0.06893233209848404,2329,5.778511017142225,1.8502701582858507,3.123063403072176,0.11869414150714874
114,5,0.18091025948524475,4097,1.3402020834378923,3.1869708749203087,0.42052536280896635,0.2584059238433838
115,5,0.05828952416777611,11055,1.58246762885943,0.9725997015844496,1.6270492642346335,0.10450668632984161
116,5,3.762474298477173,8892,26.708219324629493,18.468203759257303,1.4461730914811022,1.231131911277771
117,5,3.074336290359497,4330,13.93688470825953,15.921390553463704,0.8753559974211349,1.2309656143188477
118,5,3.294268846511841,3755,12.675039100973946,18.214793778137242,0.6958650894080822,1.3293979167938232
119,5,0.136295884847641,10415,6.1993433573853,1.9114044599459357,3.2433446124518333,0.2509292662143707
120,5,0.09269116073846817,19126,2.550130623857345,1.017035858044978,2.5074146635860886,0.17499180138111115
121,5,0.2273402363061905,23119,11.265937536299527,2.8638572335192034,3.933833504141417,0.3371044099330902
122,5,0.20048362016677856,19426,0.6957197818124188,0.5966838251916423,1.1659772771413777,0.3235633373260498
123,5,0.060030825436115265,33830,2.0246093184751217,0.8343222669177726,2.4266514256561638,0.10804145783185959
124,5,0.016070572659373283,4989,0.6986501928855395,0.4173310887580538,1.6740909357196376,0.02291097864508629
125,5,0.26900628209114075,24574,3.0989950396933246,1.6351881281016656,1.895191743649177,0.38818222284317017
126,5,0.46652713418006897,22505,6.526602081405638,3.5028888526215827,1.863205587159646,0.5332394242286682
127,5,2.830686092376709,21490,31.39554388414656,15.436736914330089,2.033819974932636,1.2858854532241821
128,5,2.5867702960968018,5629,33.18876895526228,14.660414385377116,2.263835665406827,1.1296954154968262
129,5,0.37670543789863586,10901,4.213348095026068,3.0778218564416395,1.3689382594403545,0.4857231378555298
130,5,0.34804242849349976,2667,16.564776339742398,4.896627868434478,3.3828946746232957,0.4202078580856323
131,5,0.1003442332148552,17573,5.3151705144489405,1.7069004539889916,3.113931162197761,0.1933162957429886
132,5,0.28663086891174316,7039,0.9150836164323911,2.303115642779085,0.397324215699302,0.4564901292324066
133,5,0.3008081316947937,22832,3.2661374798802965,2.6421606276036305,1.236161589025479,0.3911239802837372
134,5,0.3001011610031128,5599,1.7022096466424907,1.3301469787342757,1.2797154554010097,0.4274005591869354
135,5,0.3928408622741699,19851,2.5329136973606423,1.7514876745058576,1.4461498840257612,0.4580041170120239
136,5,1.5987586975097656,6959,16.209349508067483,8.672286945753457,1.8690974606188298,0.8553655743598938
137,5,0.062210168689489365,8477,2.049717683658717,0.9269179937661174,2.211325810310784,0.10236068814992905
138,5,0.5007786154747009,10729,4.017643402713311,3.03403608585386,1.3241910409187876,0.5551184415817261
139,5,0.8982467651367188,15904,4.5304417382597375,3.6139794242496084,1.2535881382886307,0.7222492098808289
140,6,1.1554855108261108,21749,21.274638175356998,7.549011116725579,2.818201993134984,0.8139012455940247
141,6,0.2830526530742645,8706,4.876336721409423,1.9631313094021048,2.4839585095772763,0.3679947257041931
142,6,0.5033213496208191,17068,2.796649604112618,2.451044019336498,1.1410034181550663,0.5242198705673218
143,6,0.5581701397895813,10598,7.5825200186230735,3.6761957251340984,2.0625996507148483,0.5844072103500366
144,6,0.40634050965309143,21764,2.392057899438459,1.230699715522568,1.9436568232412585,0.4848432242870331
145,6,0.6582455635070801,12820,9.687581117352854,4.339419791617021,2.232460002156345,0.6478609442710876
146,6,0.6991355419158936,11065,12.840370791781098,6.530097384184279,1.9663367996437795,0.6644552946090698
147,6,0.5419625043869019,7368,5.644569095898539,2.785060976117416,2.026730884637745,0.5750991106033325
148,6,1.055863618850708,14491,8.32153242597442,6.494748949129079,1.2812708375878061,0.8066826462745667
149,6,0.26307857036590576,22332,7.533801141353548,3.080977727235665,2.445263097734442,0.3578178882598877
150,6,0.4474695026874542,29084,4.3163262683489405,1.46481202707235,2.946675879616328,0.5072163939476013
151,6,0.7219319343566895,9729,2.696619662227246,4.020469000485541,0.6707226599436314,0.6956890225410461
152,6,0.4071143865585327,17834,4.70065617952163,2.1212109110044315,2.2160248917886096,0.5054562091827393
153,6,0.33575552701950073,6915,5.7750481409622525,2.848214812199821,2.0276027342543945,0.3884336054325104
154,6,0.33858615159988403,25027,6.332653544572052,3.3786199299342683,1.8743314358810939,0.38888707756996155
155,6,0.28625062108039856,34239,1.7773127626507652,0.6468835101457926,2.7475004923953814,0.3940501809120178
156,6,0.5023835301399231,7950,2.3212017577344044,1.2639552778977632,1.8364587721752617,0.533422589302063
157,6,0.6885901689529419,14097,4.088556854155366,6.997026946470531,0.5843277273952971,0.7315186858177185
158,6,0.35177692770957947,22609,1.735102595393775,0.9663584210419593,1.7955062610424972,0.43306753039360046
159,6,2.1618130207061768,4704,21.595742604348043,12.503183656873173,1.7272194984094982,1.1314359903335571
160,6,0.15767107903957367,32200,2.484636784802593,1.7804792991269247,1.395487600456553,0.2972985506057739
161,6,0.2934812903404236,22176,14.489935177065924,4.6729338692215014,3.1008217926004606,0.3498293161392212
162,6,0.4662853181362152,10802,4.905814765044312,1.879374773553694,2.6103440538181415,0.5372219085693359
163,6,0.9968705773353577,11207,21.910409399171865,7.891310596625302,2.7765235103708905,0.7889127731323242
164,6,0.1564854234457016,12109,1.368704863897638,1.4726091675598025,0.9294420366571061,0.2544923722743988
165,6,0.49700483679771423,6614,23.485375581647236,6.515567264537086,3.6045020530245733,0.5269543528556824
166,6,0.09908951818943024,13598,3.4392371210038273,1.5791988616249928,2.1778366262642064,0.17582863569259644
167,6,0.5661799907684326,5684,5.307911944871342,7.340798505084299,0.7230701048658826,0.624040961265564
168,7,0.5193074941635132,5888,4.462001586780813,3.2534278719938476,1.3714770274113761,0.5823687314987183
169,7,0.30739447474479675,6544,1.7520511051286902,1.2240533003028131,1.4313519719229764,0.4111945629119873
170,7,0.7859293818473816,5257,9.779175754761491,4.191913074377605,2.3328670182911946,0.6612445116043091
171,7,0.28979936242103577,19393,5.070970959810795,2.8707011012289323,1.7664573151270162,0.40717393159866333
172,7,0.3998503088951111,9926,4.947612595166584,3.3662855614564315,1.469754275102115,0.5317152142524719
173,7,0.18426433205604553,16796,2.144395389665988,1.6128556653655777,1.3295643470853291,0.34813180565834045
174,7,0.2855331003665924,37486,3.102127600244602,2.7713537222097715,1.1193546227545303,0.4298636019229889
175,7,0.5525230169296265,15654,2.4823168980810353,1.7874528894866313,1.3887453552930198,0.54714435338974
176,7,0.23215946555137634,21981,1.1480241927080566,2.6687865102633523,0.43016711463905777,0.3946111798286438
177,7,2.560389995574951,14963,32.249735040095615,16.387967187155215,1.9678911161947399,1.1651208400726318
178,7,0.2530309855937958,5765,4.353831276762753,2.954055341327404,1.4738489207872747,0.37973737716674805
179,7,0.9334841370582581,2268,8.048698026204422,10.700055088129703,0.7522108961039495,0.8490029573440552
180,7,0.2777322232723236,14621,2.1987609928937726,1.4092520938514632,1.560232553483766,0.3854741156101227
181,7,0.3106350600719452,17566,3.022764145737345,1.0405770203689815,2.904892272810895,0.4295920133590698
182,7,0.1985703706741333,14820,10.367966071466267,4.003986221216258,2.589411026572985,0.27394360303878784
183,7,0.10880530625581741,7347,1.5604921792083062,1.1778838905568823,1.3248268286182339,0.20425193011760712
184,7,0.3141516447067261,15332,1.6543570443397262,1.1062010874991457,1.4955301192826826,0.44171908497810364
185,7,0.2945840060710907,27453,1.5747953736151743,0.5278307996293657,2.983523081104753,0.3994384706020355
186,7,0.154778391122818,8336,9.751993611284684,2.5339423926755895,3.8485459020178063,0.2376907765865326
187,7,0.48992303013801575,25732,2.0657237896412126,1.2966141759227614,1.5931676731588298,0.5348323583602905
188,7,0.09282510727643967,38440,1.3753592281997435,1.1234061821161825,1.2242760010521998,0.1572747677564621
189,7,0.1330687701702118,16873,1.0665160740915565,1.4130085545675277,0.7547838763207096,0.22989465296268463
190,7,3.706049680709839,7140,37.92700412109982,21.82392036460301,1.7378639349607068,1.288159728050232
191,7,0.6560510396957397,9524,4.524268092192373,3.1421978809495457,1.4398418761659075,0.6191713809967041
192,7,2.258878707885742,3997,18.888094168507966,16.948549592736928,1.1144372009626766,1.2164323329925537
193,7,1.028947353363037,30502,5.701741257111646,5.305586920128523,1.074667391741167,0.7711522579193115
194,7,1.7004115581512451,10987,22.627630091435076,13.156898506809636,1.7198301012751553,1.0971750020980835
195,7,1.2297195196151733,7339,6.2105880159154605,10.020895506884058,0.6197637737713512,0.9556795954704285
196,8,0.3819717466831207,15090,1.078054011123809,0.8734500961392322,1.2342479735107017,0.482707679271698
197,8,0.558054506778717,10045,4.0177440469978825,6.566037252394006,0.6118978453149019,0.5905755758285522
198,8,0.6277279853820801,21806,3.366897322683409,5.166905794362441,0.6516273871988039,0.6433175802230835
199,8,0.4182949662208557,19805,3.508703581665356,3.990694441545448,0.8792213067321901,0.46924325823783875
200,8,0.4403630197048187,20667,4.560151423232785,4.215043797472828,1.0818752170418224,0.49767059087753296
201,8,0.38906434178352356,4123,4.5750011423253865,3.1856933122293394,1.436108468056637,0.49822771549224854
202,8,0.4872329831123352,38214,4.094517992505764,2.985630833043691,1.3714079943132993,0.5235926508903503
203,8,0.9632050395011902,10185,4.921017720483247,4.56470315763438,1.0780586492797148,0.8078678250312805
204,8,0.8620560169219971,26558,10.2632063479715,4.787047136473869,2.14395347598963,0.746636152267456
205,8,0.6409136056900024,7494,4.5731630483463945,3.7798360281794716,1.209883977572385,0.6063440442085266
206,8,0.26611700654029846,45013,2.1287211206424006,1.9532459695627031,1.089837713126265,0.39747631549835205
207,8,0.18967819213867188,24518,3.354313217342281,1.8885474111269125,1.7761339734325001,0.2935141921043396
208,8,0.47992801666259766,11480,2.9127698388646786,1.9382384002971094,1.5027923491850548,0.5567439794540405
209,8,0.7111408114433289,2048,9.63379732838794,5.119915937704214,1.8816319341184113,0.6094143390655518
210,8,0.1029168888926506,17411,2.042623282813135,1.1826860114427784,1.7271053035619974,0.1942508965730667
211,8,0.3103480935096741,16076,4.842834779966971,2.35562439796071,2.055860341808911,0.4396725594997406
212,8,0.14874295890331268,10624,0.9803428113083006,1.030880024854077,0.9509766293571542,0.29158836603164673
213,8,1.1321924924850464,8085,5.983533516230732,4.384404446734099,1.3647311941503126,0.7933956980705261
214,8,0.19763723015785217,12615,0.8651816737400482,0.9971422283515733,0.8676612514640529,0.35036689043045044
215,8,0.3791767358779907,7256,4.748067161428627,3.7043368028077537,1.2817590338514795,0.48589828610420227
216,8,0.4621415138244629,20262,5.22513577955673,2.09203473261452,2.497633379644763,0.5006439089775085
217,8,0.579017162322998,22408,2.630951628461196,1.9177809266219672,1.3718728724109566,0.5563243627548218
218,8,0.7676960825920105,21011,12.29278814512418,4.7635972056953,2.5805683424334216,0.6456812620162964
219,8,0.13290511071681976,9369,1.2445909771955825,1.0178856157674654,1.2227218441002952,0.2766333520412445
220,8,0.5917264223098755,9316,2.9058399526457555,1.7897693835933866,1.6235834511874199,0.5706634521484375
221,8,0.39690858125686646,9700,2.3164436118653735,1.3453511655977815,1.7218133607773576,0.4841700494289398
222,8,0.39599844813346863,8302,6.864204670291264,2.580084930983829,2.660456866306013,0.4922811686992645
223,8,1.9471603631973267,10192,20.194851602578158,12.768566577441144,1.5816067904016584,1.1179691553115845
224,9,0.9448074698448181,10216,17.661018956343927,7.9134126819289445,2.231782881319,0.806428074836731
225,9,0.45826226472854614,6770,17.67946655297305,6.312555915270105,2.8006827646791264,0.47694435715675354
226,9,0.5504487752914429,13039,5.554846481002463,4.529046589548625,1.2264935613203407,0.5923928618431091
227,9,0.397388219833374,14941,8.596065916637746,6.957578195443796,1.2354968460527955,0.455055296421051
228,9,0.5441002249717712,8267,1.8631847684545557,1.245241117002536,1.496244175536058,0.5809304118156433
229,9,0.5987963080406189,8686,3.6018948019028834,1.982066418541396,1.8172422317470585,0.6189931631088257
230,9,0.5259619355201721,36479,13.379524962884128,6.846852268695052,1.9541132826913161,0.5670655369758606
231,9,0.7398227453231812,14368,30.49226856734256,9.020225410070113,3.3804331024031655,0.6942998170852661
232,9,0.4722953140735626,6099,20.756224652293895,8.294369903234951,2.5024474305391293,0.5026295185089111
233,9,0.5326183438301086,28511,6.564348814163799,4.588368198267449,1.4306499675943711,0.584557056427002
234,9,0.36213958263397217,63477,6.029955473019999,3.910090308458331,1.542152481740491,0.4246238172054291
235,9,0.8555737137794495,11380,3.2596605945695596,3.9781570378374282,0.8193896227738483,0.7301941514015198
236,9,0.23314467072486877,18456,2.549389399571608,1.951701829381702,1.3062391812062537,0.3467208743095398
237,9,0.2026079148054123,12356,7.437030681260823,2.428704226866553,3.062139308273372,0.33380022644996643
238,9,0.36625540256500244,19240,6.747428686864342,2.573883317938907,2.621497501396011,0.477895587682724
239,9,0.2470303326845169,28583,2.448938283727172,2.307593803022934,1.0612518895301315,0.4036690592765808
240,9,3.1976873874664307,15675,24.78028942811729,15.413543699462702,1.6076957973642034,1.1780906915664673
241,9,0.0805923268198967,14457,2.1044529886870977,1.2766770407866503,1.648383202214358,0.1952349841594696
242,9,1.8044071197509766,14879,37.266904131615156,11.409092228503761,3.2664214983297786,0.9887837171554565
243,9,0.5440079569816589,5574,6.17387353916251,5.806256398590972,1.063313969507045,0.6161134839057922
244,9,1.920684814453125,4385,16.42459539790062,10.763704023191828,1.5259241021966161,1.0655878782272339
245,9,0.4177740514278412,6092,3.529229320230026,2.0509741193543736,1.7207576082623957,0.487103134393692
246,9,2.8130528926849365,1330,24.514116229873576,13.579843888545224,1.805183949909008,1.1591047048568726
247,9,0.29185861349105835,18621,16.961701279728807,4.654189855867102,3.644393934283349,0.4039415717124939
248,9,0.7646526098251343,20224,14.022744912390621,5.835137483523332,2.4031558728451934,0.6945722699165344
249,9,0.663790762424469,2832,4.058690559180369,2.30922393132553,1.7575993839838915,0.6071115136146545
250,9,0.2861984074115753,22832,10.224248777372088,3.3336559289915475,3.06697781509261,0.37515464425086975
251,10,0.9279226064682007,6518,5.921486552444725,5.7708282284336745,1.0261068806844242,0.7267082333564758
252,10,0.28623533248901367,16088,1.493099473214616,0.8198180607497907,1.821257111422055,0.3985423743724823
253,10,0.7409625053405762,15287,5.32894792662959,2.478722611037944,2.149876675549423,0.683000385761261
254,10,0.4612979590892792,4710,3.5164415555639414,3.304953304938801,1.0639912976404344,0.5286403894424438
255,10,0.4449450969696045,16825,2.66599720260469,1.0117328642780579,2.6350801646682003,0.4987192749977112
256,10,0.4274284541606903,19692,5.820377385336842,2.6967220312088194,2.1583156580382403,0.4931997060775757
257,10,0.7889811396598816,25766,8.136711248798385,5.135697252788697,1.5843440234680004,0.6687607765197754
258,10,0.5476183891296387,44071,18.545369370753733,7.13928439001032,2.5976510190154123,0.5360172390937805
259,10,0.6698926091194153,17890,4.349997658565791,3.1594956147683586,1.3768012964573584,0.6547266244888306
260,10,0.4094780683517456,24415,3.707053631634035,3.336366684957053,1.1111049778632598,0.47593796253204346
261,10,0.7100698351860046,8679,5.84056681874032,4.367418992781424,1.337303983975985,0.6555272340774536
262,10,1.2055954933166504,15218,6.507348528350468,5.846196045177163,1.1130910558015945,0.900149941444397
263,10,0.50355064868927,4299,8.73284625765343,3.4342494658183194,2.542868928006081,0.5558053851127625
264,10,1.7635120153427124,15815,23.768760579640745,11.418172781553414,2.0816606154391177,1.0729745626449585
265,10,0.21401309967041016,44817,1.5379107663149671,1.7094593564491902,0.8996474590121548,0.35142916440963745
266,10,0.21467241644859314,19910,1.699717060554602,1.7294624282579152,0.982800801440793,0.3542139232158661
267,10,0.5835837721824646,8118,3.3515915235914373,1.4948344299491034,2.24211555235807,0.5982545614242554
268,10,0.1986180692911148,4665,1.6890371174296919,1.7205288135802295,0.9816965017365861,0.31494325399398804
269,10,0.0954751968383789,19186,7.5633186338628375,2.4271281054143077,3.1161596361510027,0.15149341523647308
270,10,0.24443493783473969,18517,1.8375732926291566,0.5244260267717227,3.503970433995126,0.3586532473564148
271,10,0.7376415133476257,11521,11.475460241065383,5.252763416182425,2.184652026342978,0.7069960236549377
272,10,0.6839167475700378,15235,6.213462230072383,4.19046536407491,1.4827618629995736,0.6794191002845764
273,10,0.33431413769721985,8005,46.17425438032393,10.968221893086783,4.2098213211225355,0.40313008427619934
274,10,2.920124053955078,2233,21.135647048821376,14.320669787064258,1.4758839749179578,1.2486263513565063
275,10,1.6595559120178223,6735,17.492032226311597,11.046132342515921,1.5835436045777034,1.0774774551391602
276,10,0.5651789307594299,26874,8.881627147170715,2.872241097207844,3.092228976112628,0.5308688879013062
