step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
39,2,0.36156120896339417,39514,21.072513181098692,9.467787977970218,2.2257060709564143,0.3882445693016052
40,2,0.6974944472312927,19548,10.202741864007885,7.265595916929526,1.4042539635645201,0.59406977891922
41,2,0.30937162041664124,9676,12.366262568806079,4.663702391884924,2.6515977070752506,0.3360433876514435
42,2,0.45244941115379333,17405,19.912505839144035,4.429945003811146,4.494978114177156,0.4882809817790985
43,2,0.7087076306343079,9656,6.059574837264124,10.031803131104832,0.6040364586576732,0.648327112197876
44,2,0.4773198962211609,13307,1.9459860987465694,5.921506947715302,0.32863021456000513,0.4656781554222107
45,2,0.7299919724464417,13318,43.68475743582151,9.554087488901917,4.572363136360369,0.6196730732917786
46,2,0.791996419429779,17066,13.887580872719981,8.857878565082409,1.5678224498880575,0.6637294888496399
47,2,0.8598345518112183,5137,41.82162380603409,16.316224733587656,2.5631924350698543,0.6807718873023987
48,2,0.2852586507797241,15465,7.139252311602776,3.974374651577757,1.7963209152329969,0.32897186279296875
49,2,0.32815802097320557,28681,36.5278636188409,11.538452315506461,3.165750710755908,0.40105506777763367
50,2,0.457594633102417,8645,4.235707006652687,2.5858648563477398,1.6380233469097594,0.47063449025154114
51,2,1.2265061140060425,4963,20.980416021740666,20.28705894369375,1.0341773087942554,0.8107381463050842
52,2,0.5787934064865112,16539,3.788921896301934,6.79691380032667,0.5574473956281858,0.5553133487701416
53,2,0.4834824204444885,9472,7.226943085417463,6.066726683398051,1.191242569933671,0.49857717752456665
54,2,0.8976601958274841,12342,18.96132759790048,7.63153299863841,2.4846027136724698,0.6798290014266968
55,3,0.42727893590927124,28380,6.964842654584883,9.522453453822134,0.7314126226354611,0.43971389532089233
56,3,0.39493605494499207,8369,15.830867428078305,8.581344660721525,1.8448003260534918,0.42943456768989563
57,3,0.6505337953567505,19968,1.0753877971596748,4.5975868268140445,0.23390266191114967,0.5978809595108032
58,3,0.26832452416419983,7681,17.2885042661516,4.467328924255352,3.8699868667112995,0.32735931873321533
59,3,0.42979156970977783,41061,13.416228735432522,5.089178561499166,2.636226764949223,0.4488327205181122
60,3,1.5299752950668335,6028,191.18282623414427,49.23774783046443,3.8828507528902763,0.9183698296546936
61,3,0.19096578657627106,16985,5.230700578174321,4.464264880776285,1.1716823974081911,0.23921367526054382
62,3,0.264860063791275,5202,13.944316069749572,5.392112259358401,2.5860581900062662,0.3272767663002014
63,3,0.44251781702041626,22489,7.433877271015279,10.969862510510003,0.6776636684272346,0.4925588369369507
64,3,0.4141104817390442,9893,6.419082071393247,4.697935619129362,1.3663622901204184,0.4553765654563904
65,3,2.128291368484497,13232,126.94040128546791,35.28988899954273,3.597075674766479,1.0447978973388672
66,3,0.1662629246711731,25411,5.132704270613848,2.0174040069711996,2.54421239021787,0.24953322112560272
67,3,0.7489870190620422,29832,5.118101454790231,7.97976257153155,0.6413851801867929,0.6059243083000183
68,3,0.7382426857948303,5393,32.52540651693376,9.860108101017666,3.2986866050255066,0.6121664643287659
69,3,0.11035116016864777,19521,12.818058055130173,3.3469545586941534,3.8297675783585876,0.16756197810173035
70,3,0.35240158438682556,8243,5.538082579542934,12.227331538527064,0.4529265082976242,0.4115585386753082
71,3,0.23790116608142853,39514,15.895062842471347,6.670814672124051,2.3827768606570845,0.32796362042427063
72,3,1.0356642007827759,2233,49.544610160905435,18.110520215247682,2.735681226825826,0.7563060522079468
73,3,0.20463290810585022,22123,4.28156593994733,3.393892153601533,1.261550381146482,0.2793852388858795
74,3,0.25667768716812134,5218,32.88314010736068,16.70713721896264,1.9682091357959446,0.36919423937797546
75,3,0.2695150375366211,15631,21.0678379980623,4.9149296041521024,4.2864984231432395,0.35332876443862915
76,3,0.11956112831830978,21325,2.47279302089216,3.6708192146899665,0.6736351959246066,0.19304585456848145
77,3,0.43509817123413086,6720,66.71060950045259,14.906741782629885,4.475197227752533,0.4787931442260742
78,3,0.2146388739347458,9370,16.864850191954577,9.828161197456199,1.7159720779018106,0.3061894476413727
79,3,0.42828670144081116,8503,5.3789024380716794,12.684477502094724,0.4240539223774081,0.4924401044845581
80,3,0.16139347851276398,17203,2.764216737988504,3.4575331476956994,0.7994765689607166,0.24766774475574493
81,3,0.3215140402317047,4902,9.902781941426529,4.715101958543166,2.1002264698607087,0.4068061113357544
82,3,0.12777678668498993,20478,10.190106579164251,3.6669325641334454,2.778918455940996,0.22027745842933655
83,4,0.1372058093547821,16036,15.70678461806649,3.4916582926373447,4.4983739248430945,0.20113341510295868
84,4,0.10513411462306976,3025,8.662455513800024,2.5262546553416616,3.4289716183125836,0.15079747140407562
85,4,2.3940939903259277,11410,191.29426698683693,34.253292318484995,5.584697237514837,1.1589219570159912
86,4,0.11156842112541199,13868,13.202716022003427,5.996319859377744,2.201803161209501,0.18978215754032135
87,4,0.14298899471759796,8915,12.013718075478145,5.907890052149337,2.0335040038711325,0.2004610151052475
88,4,0.22868861258029938,6085,45.9304303392897,10.404218436756453,4.414596888606295,0.3007493317127228
89,4,0.33727455139160156,15354,48.79029722216646,9.669132840321511,5.045984787663655,0.3915114998817444
90,4,0.1619206666946411,13170,4.103947641689345,2.5111270967088006,1.634305028632973,0.2390495240688324
91,4,0.06596480309963226,7216,1.2726702924109403,3.266461005072359,0.38961747604954444,0.10168241709470749
92,4,0.0717654675245285,18919,17.624232931557085,4.77505094742912,3.6908994533434774,0.12744227051734924
93,4,0.8958151936531067,5582,105.34172443172743,39.4528725322509,2.6700647549963,0.7671396732330322
94,4,0.4258297383785248,12166,72.54540603994164,11.498847663047066,6.30892835227905,0.49413108825683594
95,4,0.20040717720985413,16131,3.0616371729895384,5.301852409325851,0.5774655604527209,0.325547456741333
96,4,0.5748627185821533,14074,40.9811804773888,14.65818867594717,2.795787486664884,0.4992522895336151
97,4,0.3978770971298218,26530,4.3560961352722565,4.119260911899183,1.0574945914904,0.47393208742141724
98,4,1.0469958782196045,9695,70.25658410329441,20.935190174809083,3.3559085690957553,0.7621018886566162
99,4,1.2885485887527466,13478,155.88267134791636,21.29199863395046,7.321185485112301,0.8549962043762207
100,4,0.4457475244998932,11348,21.497299379578692,8.271015536993568,2.5991124407185127,0.5297760367393494
101,4,0.1647721827030182,46154,82.02740764810717,10.777106439448602,7.611264499332197,0.260808527469635
102,4,0.2186405509710312,14537,108.6003167978517,13.179042929106368,8.240379622559384,0.3363969027996063
103,4,0.2164464145898819,11320,4.856383086434306,10.237015343623364,0.47439443269554854,0.34635767340660095
104,4,0.17476947605609894,11593,3.4053874892402156,5.142220332044,0.6622406799682838,0.2413259744644165
105,4,0.11796758323907852,18554,2.761504082652729,3.4149525059429893,0.8086508019792712,0.19873394072055817
106,4,0.16301009058952332,18950,8.00023489845648,2.1207179538098795,3.77241814927829,0.2797975242137909
107,4,0.16279609501361847,9940,4.600137849483745,4.030080010857702,1.1414507496350124,0.29371213912963867
108,4,0.843039333820343,8749,58.83691210934255,13.841046077629427,4.250900674655898,0.7422494292259216
109,4,0.1522292047739029,31815,3.0425733669340285,7.0240433603071635,0.4331655160512196,0.23608019948005676
110,4,0.18897493183612823,24483,34.44263410288639,7.5380994933815995,4.56914028968737,0.2819143533706665
111,5,0.12994271516799927,20289,25.06034251984426,4.511047477396611,5.555326705251478,0.2296992391347885
112,5,0.33936500549316406,5505,6.465741992332633,6.733126529134399,0.9602882055393216,0.4305117726325989
113,5,0.013934715650975704,976,2.789213310032528,0.7573642939249288,3.6827895537221043,0.026329949498176575
114,5,0.14324432611465454,18059,46.695270672977756,5.481717651552563,8.518364797527274,0.2613345682621002
115,5,0.08330752700567245,5240,41.74995687334037,4.818455365452766,8.66459346550545,0.19604337215423584
116,5,0.26448267698287964,10975,85.71365591635254,12.448039117393183,6.885715501695455,0.3805224895477295
117,5,0.09228873252868652,25923,3.5030785372917115,2.2227674286016055,1.575998681739728,0.14862273633480072
118,5,0.08185239881277084,37881,15.330721107438888,3.089670847672085,4.961926969982861,0.18080304563045502
119,5,2.7868123054504395,4698,534.4305307404321,65.83132084019832,8.118180281354569,1.2600067853927612
120,5,0.14194251596927643,29367,16.159190812294096,3.980300950894429,4.059791209671932,0.22462886571884155
121,5,0.12460432201623917,14441,28.043505793018923,5.667099775628739,4.948475746556389,0.18996471166610718
122,5,0.28496092557907104,21913,103.00613177667508,12.786985338257137,8.055544684835521,0.40285274386405945
123,5,0.1221504658460617,6370,7.173924770270251,2.977620837755033,2.409280818868999,0.1916426718235016
124,5,0.1402074247598648,14938,11.766215153821577,4.034153275454682,2.916650496501651,0.23452073335647583
125,5,0.19324597716331482,7471,12.628316613593597,5.8977357870662,2.141214369298383,0.3048805296421051
126,5,0.0629221573472023,19195,7.816853828331354,2.6773516885452042,2.9196216028593116,0.11712600290775299
127,5,0.7952078580856323,3573,57.37205853537014,20.437172108020196,2.80724056303527,0.7213778495788574
128,5,0.08709750324487686,5542,3.7476824910809983,4.364137106164699,0.8587453601735456,0.11977054178714752
129,5,2.6606669425964355,23407,75.81390002185245,24.225717364848368,3.129480084327891,1.0556141138076782
130,5,0.12082894891500473,44974,64.93869319990755,6.310140236184701,10.291164818733272,0.222020223736763
131,5,0.06327781826257706,39957,12.611494866991437,4.875428195344394,2.5867460993542517,0.12434877455234528
132,5,0.19281071424484253,7124,86.93642022828737,12.017749994816697,7.2340013950844515,0.27047911286354065
133,5,0.12651479244232178,18999,17.154916958186803,5.184989884880758,3.3085728880988965,0.22022224962711334
134,5,0.2944614589214325,1270,52.0171832524179,15.420147576943398,3.3733259031964105,0.41677722334861755
135,5,0.15110567212104797,15897,24.227778999911543,4.822166097786114,5.024252277628853,0.23932458460330963
136,5,0.16953781247138977,2667,27.286190813421452,11.374719115206517,2.398845240665413,0.27155059576034546
137,5,0.611844539642334,12785,11.836934325288428,8.57648381114577,1.3801616823323426,0.5919811725616455
138,5,0.10322012007236481,14986,18.467729207856785,2.310145268863933,7.994185238805662,0.2062533050775528
139,6,0.043167103081941605,10421,1.1723425885987506,1.071582089398095,1.0940296596933217,0.10020457953214645
140,6,0.1331511288881302,18222,10.300431281384267,2.3177693768002015,4.444113976343967,0.23897185921669006
141,6,0.07293888181447983,14204,169.65214295544575,13.823441121024503,12.272786599959126,0.18185731768608093
142,6,0.05143869295716286,5078,16.03409567518835,1.6326452997910517,9.820930288551098,0.10877694189548492
143,6,1.4798188209533691,413,2057.917181278197,166.0194280051351,12.395640715100717,1.0739378929138184
144,6,0.08062145113945007,13842,33.46832280816887,6.115707380308053,5.472518668229279,0.1393129527568817
145,6,0.05622290447354317,24904,9.009026027964076,2.2472232579352327,4.00895905475704,0.09683570265769958
146,6,0.08554835617542267,19858,2.28481695802637,1.7070217117865853,1.3384814863507037,0.16110387444496155
147,6,0.08205967396497726,5152,37.09810437400449,3.975804304615341,9.33096841082685,0.18088555335998535
148,6,0.06663534790277481,24492,2.68118789085176,1.178193763180881,2.2756765267631596,0.16566380858421326
149,6,0.04921644926071167,15616,9.9614976673067,1.3761921566365232,7.238449673805596,0.10095026344060898
150,6,0.7248182892799377,32874,322.6140786605569,33.49236078172607,9.632467557693642,0.705594003200531
151,6,0.047490619122982025,22481,14.494666598519819,1.6554586749890055,8.755680113009966,0.12950900197029114
152,6,0.22187688946723938,2268,72.68628579435136,12.785396132392362,5.685102365361351,0.276045024394989
153,6,0.032861001789569855,13006,0.5851607960421265,0.949180602637172,0.6164904702179107,0.10871699452400208
154,6,0.03369973599910736,4397,10.066346185732232,1.022208201841361,9.847647639286507,0.06569590419530869
155,6,0.4801974594593048,25877,73.06748455917096,10.303440334303923,7.091561865593134,0.5311539769172668
156,6,0.23630283772945404,12727,172.29275084050258,12.56870050293417,13.708079908520935,0.36825719475746155
157,6,0.45725417137145996,11701,45.65007872391897,7.799609636095523,5.852867111791188,0.45522743463516235
158,6,0.9359810948371887,49144,198.1529468164207,19.095838095482474,10.376760937415343,0.7132245898246765
159,6,0.35567203164100647,8460,69.59510059870415,16.451926116053865,4.230209892007034,0.46196433901786804
160,6,0.10855266451835632,7778,6.9757436376414885,3.2436112779360635,2.150610242691615,0.18986622989177704
161,6,0.02331780269742012,7707,5.574509803535476,1.282339347804307,4.3471408820731545,0.04170481860637665
162,6,0.07502854615449905,14371,15.720939347251516,4.041265796103017,3.890102789677256,0.21890629827976227
163,6,0.11614648997783661,11619,33.293585412055634,6.97336647752007,4.774392041401934,0.1908760517835617
164,6,0.034754540771245956,30846,7.120563866115052,1.4047065054128887,5.069075880742091,0.12351290136575699
165,6,0.13684017956256866,13140,24.27724664351054,3.61293802555263,6.719530330108667,0.23358981311321259
166,6,0.14089258015155792,17285,124.47403994847178,10.267374788780293,12.123258623468102,0.2502381503582001
167,7,0.04889140650629997,12127,17.885665166065735,2.6622502834295316,6.718250826146429,0.1484505832195282
168,7,0.12267114222049713,7953,15.706071780218657,3.7587567605609644,4.178528375395718,0.22059474885463715
169,7,0.352120965719223,12757,91.52806386354611,16.08632422277067,5.68980598650248,0.3805731534957886
170,7,0.1279899775981903,10610,50.510299991916874,6.920057147166604,7.299116021403213,0.25256744027137756
171,7,0.194921612739563,4202,77.91401197293558,9.063385028921955,8.596568690869628,0.3141493797302246
172,7,0.006597632542252541,12109,3.8125197300634937,0.48197223986684223,7.910247550997739,0.037154193967580795
173,7,0.008829183876514435,7499,0.37752793024802955,0.41442068218009853,0.9109775319636506,0.016808126121759415
174,7,0.047423698008060455,12169,41.44780049671665,3.2540380751365996,12.737343429813432,0.09402009844779968
175,7,1.2470510005950928,19596,14.348131096654953,16.968021166244526,0.8455983733210849,0.781088650226593
176,7,0.14398756623268127,6515,17.746171995205007,7.895828559552808,2.2475376537567375,0.26711177825927734
177,7,0.24296517670154572,7228,291.94915746902745,16.999219346434653,17.17426850723251,0.3613937795162201
178,7,0.0493258461356163,18038,2.742137897618844,1.3080616358009485,2.0963369175930993,0.12607978284358978
179,7,1.2960255146026611,31838,113.81739182409964,15.02314091826727,7.576138201945287,0.7697483897209167
180,7,0.04204867407679558,27110,16.536272234332593,1.6808488813188538,9.83804815418493,0.07705472409725189
181,7,0.08673832565546036,15665,9.221124892718317,4.01631250366986,2.295918179745805,0.16261287033557892
182,7,0.07160036265850067,21863,1.8557533286855066,2.488072937606019,0.7458596975337607,0.13597406446933746
183,7,0.05474943295121193,10406,61.189600221712254,4.977903578902445,12.292242959674075,0.12386636435985565
184,7,0.5056138038635254,7081,126.18901586354248,14.190480270241126,8.892511984119714,0.4890945553779602
185,7,0.14363066852092743,22542,96.95113628600976,9.3852387838746,10.33017257404016,0.22564449906349182
186,7,0.15607036650180817,20039,103.53201167468085,8.204015253936815,12.619675667349217,0.28345027565956116
187,7,0.38066795468330383,9073,360.67291438625523,27.80609241164939,12.97100322644177,0.48342084884643555
188,7,0.6623439192771912,2436,191.35058629384966,33.24100545609165,5.75646204645045,0.6402283310890198
189,7,0.02789926528930664,5773,14.067884982413595,1.0977752232460751,12.814904804284646,0.06914126873016357
190,7,0.14723823964595795,5569,328.2698549307414,20.061309628632323,16.363331258404234,0.2768711447715759
191,7,0.03875654935836792,38803,7.571315324969769,2.368621411355354,3.1965071702337493,0.11372161656618118
192,7,0.02222546748816967,14282,0.8070817530913105,0.9871745992294031,0.8175673824270882,0.07150347530841827
193,7,0.04216732457280159,17779,23.85189484240701,1.8824552477463175,12.670630481627606,0.08827466517686844
194,7,0.12915852665901184,43155,353.5432672203998,22.274187941496592,15.872330257290159,0.23788073658943176
195,8,0.042006317526102066,17141,3.448084539992325,2.8941146986930284,1.1914125385383916,0.14268875122070312
196,8,0.09305886924266815,23217,37.22827743951204,7.39250786186938,5.035946952661463,0.16914880275726318
197,8,0.16665811836719513,10910,310.86248309893796,17.74199352929135,17.521282632963338,0.33124613761901855
198,8,0.3233695328235626,4952,326.65861025886034,18.161842372412043,17.985984216834684,0.4474138915538788
199,8,0.7676881551742554,2151,970.8718214831451,53.941737670595245,17.99852699243631,0.7141818404197693
200,8,0.06287182867527008,8305,11.494670628179904,4.265378880704117,2.69487680922725,0.1801633983850479
201,8,0.4422661364078522,10693,207.32135923752224,15.079471668725034,13.748582429946465,0.5582168698310852
202,8,0.07009352743625641,3365,169.16776413334486,11.066788807180307,15.286075037735504,0.09979473054409027
203,8,0.11415575444698334,3633,46.66353407745341,9.46375404856894,4.930763610081847,0.24106727540493011
204,8,0.35150545835494995,57692,308.52647842709547,23.91845203577307,12.899098903459231,0.49328070878982544
205,8,0.0992143526673317,17588,7.823926702144349,5.687649597319202,1.3755992819653795,0.20387662947177887
206,8,0.10338092595338821,16453,2.7264149579458867,2.174532036782664,1.2537938792470074,0.16902440786361694
207,8,0.06129036843776703,9161,119.00376360415298,6.235127223983315,19.086020113011948,0.10553018748760223
208,8,1.7697129249572754,8660,15.14656912351371,31.49767808110995,0.4808789106457043,1.0308504104614258
209,8,0.29035326838493347,18373,86.59673778565326,13.439346408453819,6.443523007277679,0.3833223581314087
210,8,0.09653015434741974,17359,86.16638340955718,4.3161727654330555,19.96360852364812,0.18079568445682526
211,8,0.03958532214164734,13697,46.70225428627533,3.010538489415531,15.512923834209685,0.11608462035655975
212,8,0.02001366578042507,26080,10.116580617958729,1.2455198271218968,8.122376214056457,0.0796770229935646
213,8,0.04244411364197731,15026,41.67718552120272,2.6123531554902786,15.953886416006002,0.08261048793792725
214,8,0.02734455280005932,10329,55.15529722087841,2.523374525787325,21.85775304347554,0.06439457088708878
215,8,0.8614944219589233,14143,1694.496661991401,90.15635983310365,18.7950873918181,0.7718569040298462
216,8,0.04182329773902893,2319,25.35824979211955,2.8584903080100115,8.871203698348124,0.12470477819442749
217,8,0.5985704064369202,32718,216.03008597617833,14.319087336047538,15.0868613973964,0.5688838362693787
218,8,0.14769147336483002,8865,33.806460477540845,4.104518458698017,8.23640113151209,0.25267094373703003
219,8,0.11677318066358566,14016,289.2572046963567,16.069599475923578,18.000274688222376,0.2645874321460724
220,8,0.03153518587350845,24114,4.212800273890257,0.7538083671441358,5.5886886608133635,0.08084975928068161
221,8,0.03722696378827095,45153,1.8545387266244415,0.9267630910771668,2.0010925601999645,0.09709116816520691
222,9,0.1238255724310875,27164,169.54986360949985,11.354589706411492,14.932275669436716,0.2508281171321869
223,9,1.386128544807434,3170,44.63053898134802,23.713502925660787,1.8820728055765505,0.7603889107704163
224,9,0.03628759831190109,12832,5.682226817608611,1.7160233400897786,3.3112759511231458,0.0754353404045105
225,9,0.01662151888012886,17284,4.438406838183096,0.6317943146009105,7.02508195405289,0.05869679898023605
226,9,0.5356702208518982,14506,165.31590704192308,17.196627357714327,9.613274952297756,0.479469358921051
227,9,0.07795250415802002,68048,6.369221181164134,1.433007004480381,4.444654604789748,0.16305698454380035
228,9,0.05900184437632561,19457,147.81591152907686,9.584352387028295,15.422629047855047,0.11524161696434021
229,9,0.22399502992630005,6073,359.87783843097367,28.354780556063062,12.69196344931715,0.32572925090789795
230,9,0.1352461278438568,7511,11.174272101332996,5.712433871662037,1.9561315460934827,0.20118917524814606
231,9,0.04557771608233452,12583,19.92327296718834,1.886551518755845,10.560683219675285,0.1157761812210083
232,9,0.14655490219593048,16389,256.4705510476544,14.384157319542041,17.83007133126948,0.29016539454460144
233,9,1.856765866279602,13399,1273.2409188759211,91.22255255379848,13.957523476719352,1.0042818784713745
234,9,0.3987860083580017,12331,616.8025603363689,33.124006481763146,18.62101315177374,0.4924289286136627
235,9,0.2786290645599365,3958,525.8682886724108,21.65094742820044,24.288465454746852,0.42917752265930176
236,9,0.1257786601781845,11623,203.06074224000685,10.415576955427568,19.495870762509433,0.2783229351043701
237,9,0.048437997698783875,13399,8.096985159345069,1.8047847360483527,4.486399401332067,0.14978674054145813
238,9,0.06326010078191757,15012,6.0944002244740485,1.5151446078398978,4.022322485217205,0.18283654749393463
239,9,0.10475679486989975,13886,20.026698793130667,3.2960796256374065,6.0759147434891725,0.19048945605754852
240,9,0.020158689469099045,11458,9.743672200419036,1.1826918093814733,8.23855557561235,0.08929341286420822
241,9,0.028098495677113533,15440,5.85186208612528,1.2445805904424496,4.701874776980279,0.08772771805524826
242,9,0.024705732241272926,29029,6.82213562045113,1.1765297305353393,5.798523780050295,0.09205786138772964
243,9,0.03221205994486809,8921,33.14235224127824,1.9789919342883169,16.747088084105865,0.10358768701553345
244,9,0.056850165128707886,47099,153.47012445933083,6.801040450008973,22.56568323440949,0.12546126544475555
245,9,0.0651513859629631,4922,208.44873470472302,14.521164565190176,14.35482214728132,0.12679263949394226
246,9,1.2477283477783203,11167,486.67377099552016,28.593350280701305,17.02052282148892,0.7765406370162964
247,9,0.6721735596656799,8288,439.0443279157584,24.5432617034048,17.88858926826476,0.6491900086402893
248,9,0.009884906932711601,3224,9.415004369701277,0.5964526261829599,15.78499943899563,0.0159220602363348
249,10,0.8206663131713867,9904,387.56808877602396,18.38028951881348,21.086070944600763,0.6048856973648071
250,10,0.02115766517817974,6047,9.63979213585466,0.9369754947394738,10.288200908098155,0.054448507726192474
251,10,0.030784647911787033,7888,12.840512501123307,1.496982858828415,8.577594877181232,0.07935366779565811
252,10,0.013229426927864552,3316,12.786528525642154,0.6432937499231092,19.876655924529985,0.04363164305686951
253,10,0.022907966747879982,32824,25.552476032120065,1.1270115653858928,22.67277179480242,0.09433729201555252
254,10,0.04684111103415489,24483,7.087019765148911,1.1708996975925898,6.052627547614894,0.13617438077926636
255,10,1.0754338502883911,30356,2347.2259957234623,128.42589937914147,18.276889685575938,0.6734111309051514
256,10,0.016103245317935944,30485,15.415045960611776,1.4356763567109856,10.73713158856751,0.05317403003573418
257,10,0.024632275104522705,26780,32.50407501495966,2.1429696371455806,15.167772072701727,0.09207616746425629
258,10,0.03933991119265556,6068,37.01281578189496,2.4214372566877365,15.285473815047014,0.14066147804260254
259,10,0.3384801745414734,14108,677.2132580472712,45.18487100148439,14.987610743096042,0.4509355127811432
260,10,0.028009658679366112,13327,2.2465367950017403,1.6823408659766763,1.335363623647213,0.11588601022958755
261,10,0.00392431765794754,2603,0.07195028082758909,0.16416178511943472,0.4382888549536903,0.005938190035521984
262,10,0.10557766258716583,8626,83.58396116751781,7.190321128623293,11.624510181440217,0.2292645126581192
263,10,0.4727298617362976,7948,528.4762219698252,25.99790204323746,20.327648788386426,0.45409703254699707
264,10,0.08684270083904266,3980,42.15187044349,7.695931880912697,5.477162622505636,0.18512094020843506
265,10,0.0371943823993206,13012,42.4119517485702,3.405145637988919,12.45525338928125,0.10562581568956375
266,10,0.025587333366274834,22040,4.07089592382182,0.9220900671691235,4.414857147648625,0.08960127830505371
267,10,0.022397682070732117,22294,0.8527059227901349,0.5251396518796658,1.6237698291042517,0.08443683385848999
268,10,0.020677469670772552,41948,0.985780424128882,0.4058676214335399,2.4288225324420787,0.09034525603055954
269,10,0.019783753901720047,9998,4.186699036247308,0.6956723753413827,6.018205098609498,0.07138781994581223
270,10,0.021531634032726288,13754,0.5927160571510751,0.8670188173628837,0.6836253669247816,0.06889153271913528
271,10,0.1063668429851532,17074,157.34149700472378,14.712831194697086,10.694168574531279,0.17694148421287537
272,10,0.031084176152944565,3538,10.850246978620824,1.2331908166007521,8.798514254687976,0.046043992042541504
273,10,0.046233054250478745,6631,101.27046595819841,4.309283681980407,23.50053359950401,0.11994458734989166
274,10,0.025957556441426277,17638,111.21183948747318,4.421154924950035,25.154476912772935,0.11928807944059372
275,10,0.0615294948220253,15901,26.561643770666844,2.394126064085629,11.094505076030842,0.14474061131477356
276,10,0.016993451863527298,21665,1.7228877113181686,0.8610206957957262,2.0009829261118206,0.04836767911911011
277,11,1.3042668104171753,11513,626.4620430690514,91.9979781958973,6.809519680259474,0.8086861968040466
278,11,0.024717221036553383,29511,17.52497650884994,1.6079372741449252,10.899042388428079,0.08460672944784164
279,11,0.012074562720954418,25499,2.575185984774359,0.28221554140984484,9.12489075513189,0.03926684334874153
