step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7081365585327148,0.5089126229286194,0.07710874080657959,0.36885402522562977,0.0
25,0.7050721049308777,0.5075757503509521,0.06870712339878082,0.3160078144748001,0.0005223124171607196
50,0.7027983665466309,0.5057932138442993,0.06196204945445061,0.2729820969077576,0.0009886653861030936
75,0.7010756134986877,0.5040106773376465,0.057224929332733154,0.2385693436712298,0.00141166802495718
100,0.6997371315956116,0.5102495551109314,0.053415849804878235,0.21096091967430988,0.0018029692582786083
125,0.6986684799194336,0.5120320916175842,0.050842590630054474,0.18939790075651824,0.0021688081324100494
150,0.6977899074554443,0.5111408233642578,0.04873627796769142,0.17236442209666158,0.0025154382456094027
175,0.6970452070236206,0.5142602324485779,0.047173868864774704,0.15926646631228542,0.002848362550139427
200,0.6963970065116882,0.517379641532898,0.0458739809691906,0.14924158121573497,0.0031676297076046467
225,0.6958177089691162,0.517379641532898,0.04508521780371666,0.14147797213403018,0.003477213904261589
250,0.6952885389328003,0.5182709097862244,0.044227998703718185,0.13552328178726697,0.0037799004931002855
275,0.6947975754737854,0.52183598279953,0.0431806817650795,0.13082930812974036,0.004075250122696161
300,0.6943347454071045,0.5240641832351685,0.04292970895767212,0.12744523675018393,0.004364705178886652
325,0.6938926577568054,0.5204991102218628,0.04234655573964119,0.12452639258462894,0.0046508051455020905
350,0.6934669613838196,0.5227272510528564,0.04204297065734863,0.12245521196572114,0.00493354769423604
375,0.6930536031723022,0.5249554514884949,0.04183554649353027,0.1206955771038756,0.005213708151131868
400,0.692649781703949,0.5258466601371765,0.041742775589227676,0.11935447370008348,0.005492292810231447
425,0.692253589630127,0.5280748605728149,0.04164315387606621,0.1181063803637777,0.005771469324827194
450,0.6918649673461914,0.5280748605728149,0.04145454242825508,0.11698628564121925,0.006049708463251591
475,0.6914826035499573,0.5289661288261414,0.04126736521720886,0.11604973991686417,0.0063270642422139645
500,0.6911067366600037,0.5294117331504822,0.04070853069424629,0.11503329230333541,0.006602875888347626
525,0.6907365918159485,0.531194269657135,0.0404597632586956,0.11440196491775843,0.0068754348903894424
550,0.6903707981109619,0.5307486653327942,0.04009304568171501,0.11363234417755524,0.007147116586565971
575,0.6900103688240051,0.5352050065994263,0.03981704264879227,0.11285193015867166,0.007416349370032549
600,0.689653754234314,0.5378787517547607,0.040031593292951584,0.11242920510374825,0.007685130927711725
625,0.6892988085746765,0.5360962152481079,0.040039580315351486,0.11193028040347953,0.007954872213304043
650,0.6889463663101196,0.5365418791770935,0.04013657197356224,0.11151473427959836,0.00822419673204422
675,0.6885969638824463,0.5383244156837463,0.04000168293714523,0.11106310681040808,0.008492683060467243
700,0.6882494688034058,0.5396612882614136,0.04000513628125191,0.11067369249879346,0.008760422468185425
725,0.6879047751426697,0.5409982204437256,0.039770640432834625,0.11019617625907084,0.009026761166751385
750,0.6875630617141724,0.5441176295280457,0.03951435536146164,0.10968704955083092,0.009290819056332111
775,0.6872237920761108,0.5445632934570312,0.03961857408285141,0.10941967354309598,0.009553755633533001
800,0.6868863701820374,0.5454545617103577,0.0395653061568737,0.10898289520098277,0.009816591627895832
825,0.6865512132644653,0.5459001660346985,0.0398186631500721,0.1086226187109906,0.010079621337354183
850,0.686217725276947,0.5476827025413513,0.03977625072002411,0.10826414984273003,0.010343069210648537
875,0.6858856081962585,0.5467914342880249,0.040102045983076096,0.1079596539041285,0.010607300326228142
900,0.6855545043945312,0.5472370386123657,0.040383413434028625,0.10763147199720453,0.010873283259570599
925,0.6852242946624756,0.5503565073013306,0.04059307277202606,0.10745444699175878,0.011139273643493652
950,0.6848950386047363,0.5508021116256714,0.0406496562063694,0.10715580126749405,0.011405630968511105
975,0.6845670342445374,0.5508021116256714,0.041018687188625336,0.10693863093728584,0.011672207154333591
1000,0.6842397451400757,0.5508021116256714,0.04110220447182655,0.106678416130796,0.01194031722843647
1025,0.68391352891922,0.5539215803146362,0.04136740043759346,0.10639231622740958,0.012209097854793072
1050,0.6835878491401672,0.5548128485679626,0.04153697192668915,0.10620331734376964,0.012478770688176155
1075,0.6832631826400757,0.5574865937232971,0.04165230691432953,0.10599181579868099,0.012748533859848976
1100,0.6829392910003662,0.5579322576522827,0.04209771379828453,0.10593637513338203,0.013018861413002014
1125,0.6826149225234985,0.5601603984832764,0.042156606912612915,0.10566008455455225,0.013292048126459122
1150,0.6822909712791443,0.5623885989189148,0.04239869490265846,0.10558349744456799,0.013566832058131695
1175,0.681967556476593,0.5628342032432556,0.042513277381658554,0.10536160779190787,0.013842354528605938
1200,0.6816449761390686,0.5632798671722412,0.042570337653160095,0.10528612674824178,0.014118158258497715
1225,0.6813231110572815,0.565062403678894,0.042735498398542404,0.10508075618296558,0.014393755234777927
1250,0.6810011863708496,0.5672905445098877,0.04295983910560608,0.10500869136025623,0.014670955017209053
1275,0.6806791424751282,0.5668448805809021,0.04333934932947159,0.10503411370513241,0.014949245378375053
1300,0.680356502532959,0.5686274170875549,0.043537311255931854,0.105028932106822,0.015229293145239353
1325,0.6800326704978943,0.5704099535942078,0.04399104416370392,0.10502024584725018,0.015512032434344292
1350,0.6797087788581848,0.5717468857765198,0.044318702071905136,0.10490040613031806,0.015795579180121422
1375,0.6793845295906067,0.5748662948608398,0.0446588397026062,0.10481598187596285,0.016081202775239944
1400,0.6790595054626465,0.5757575631141663,0.044957853853702545,0.1048485842762065,0.01636873371899128
1425,0.678733766078949,0.5748662948608398,0.045163705945014954,0.10485982641281914,0.01665804721415043
1450,0.6784077286720276,0.5757575631141663,0.045385994017124176,0.1048838131827177,0.016947804018855095
1475,0.678080677986145,0.5762031674385071,0.04575255885720253,0.10493626844103317,0.017239129170775414
1500,0.6777524352073669,0.5775400996208191,0.046160709112882614,0.10492471305421992,0.017533069476485252
1525,0.6774235963821411,0.5784313678741455,0.04632287099957466,0.10497903668638642,0.01782834343612194
1550,0.6770948767662048,0.5806595087051392,0.04626583680510521,0.10498057944719494,0.01812354288995266
1575,0.6767655611038208,0.5819964408874512,0.04654792696237564,0.10497187672427041,0.01841999776661396
1600,0.6764348745346069,0.5842245817184448,0.0470905527472496,0.10510353873674305,0.01871904358267784
1625,0.6761031150817871,0.5855614542961121,0.04742186516523361,0.1051496920600614,0.01901954412460327
1650,0.675770103931427,0.5868983864784241,0.047740790992975235,0.10525204904068879,0.019322160631418228
1675,0.6754356026649475,0.5873439908027649,0.048029810190200806,0.10534056857533566,0.01962726004421711
1700,0.6751001477241516,0.5891265273094177,0.04835830256342888,0.10540443020998744,0.01993405446410179
1725,0.6747633218765259,0.5909090638160706,0.0488123781979084,0.10547085726207818,0.020243985578417778
1750,0.6744243502616882,0.5909090638160706,0.049427859485149384,0.10564848647995703,0.02055732160806656
1775,0.6740837097167969,0.591800332069397,0.04974830895662308,0.1057322667746136,0.020873332396149635
1800,0.6737414598464966,0.5935828685760498,0.05034038424491882,0.10590672321065535,0.021191803738474846
1825,0.673396646976471,0.5944741368293762,0.050795599818229675,0.10608947123488545,0.021513771265745163
1850,0.6730501055717468,0.5971479415893555,0.05099523812532425,0.10620070041744856,0.02183762565255165
1875,0.6727023720741272,0.5967022776603699,0.05141301453113556,0.10632756272059662,0.02216281369328499
1900,0.6723526120185852,0.5967022776603699,0.051843900233507156,0.10654655435105229,0.022490859031677246
1925,0.6719998717308044,0.5971479415893555,0.05257353186607361,0.1068225096336201,0.022822655737400055
1950,0.6716449856758118,0.5975935459136963,0.052960630506277084,0.1069074305384934,0.02315729670226574
1975,0.6712884902954102,0.5980392098426819,0.05310431867837906,0.10714598479047298,0.02349417470395565
2000,0.6709306240081787,0.5975935459136963,0.05323122814297676,0.10725612633730117,0.0238321665674448
2025,0.6705706119537354,0.5989304780960083,0.05385209992527962,0.10743134543486342,0.02417352981865406
2050,0.670208752155304,0.5993760824203491,0.054286301136016846,0.10757587979940086,0.024517983198165894
2075,0.6698446869850159,0.6002673506736755,0.054704416543245316,0.10773475821978698,0.02486577071249485
2100,0.6694785356521606,0.6007130146026611,0.055075716227293015,0.10794860936299738,0.025215616449713707
2125,0.6691102981567383,0.6020498871803284,0.05525695160031319,0.10819943299537148,0.025566687807440758
2150,0.668739914894104,0.6029411554336548,0.055886294692754745,0.108399248415144,0.025920294225215912
2175,0.6683673858642578,0.6047236919403076,0.05616461858153343,0.10863684536910373,0.026276640594005585
2200,0.6679925322532654,0.6060605645179749,0.056457873433828354,0.10890277224139358,0.02663492038846016
2225,0.6676155924797058,0.6069518327713013,0.05662040039896965,0.10909022955982967,0.026995353400707245
2250,0.6672359108924866,0.6082887649536133,0.0572657510638237,0.10943075166949592,0.02735876850783825
2275,0.6668540835380554,0.6087343692779541,0.057454537600278854,0.1095979075360692,0.027724364772439003
2300,0.6664702296257019,0.6100713014602661,0.057846322655677795,0.1098758953327701,0.028091879561543465
2325,0.6660833358764648,0.6105169057846069,0.058225616812705994,0.11012218917548543,0.028462914749979973
2350,0.6656942367553711,0.6136363744735718,0.058626770973205566,0.1103714263173343,0.028836261481046677
2375,0.665302574634552,0.6140819787979126,0.058821916580200195,0.11063043545227952,0.029212448745965958
2400,0.6649093627929688,0.6158645153045654,0.05901072174310684,0.11087082897050224,0.0295892171561718
2425,0.6645140051841736,0.6163101196289062,0.059407901018857956,0.11114483967544482,0.029967334121465683
2450,0.6641153693199158,0.6180926561355591,0.059813499450683594,0.11140104713883296,0.030349377542734146
2475,0.6637139916419983,0.6180926561355591,0.06031297892332077,0.11173397796305765,0.030734281986951828
2500,0.6633095145225525,0.6207664608955383,0.06075356528162956,0.11207791012822793,0.031122317537665367
2525,0.6629016399383545,0.6216577291488647,0.06098664551973343,0.11240798725382373,0.031513847410678864
2550,0.6624915599822998,0.6229946613311768,0.061490416526794434,0.11265808155455251,0.0319073386490345
2575,0.6620786786079407,0.6238859295845032,0.06179739534854889,0.11286410409850037,0.03230445832014084
2600,0.6616628170013428,0.6247771978378296,0.06241445988416672,0.11313349716197109,0.032705191522836685
2625,0.6612433195114136,0.6238859295845032,0.06297078728675842,0.11356247335532407,0.03311007842421532
2650,0.6608214378356934,0.6247771978378296,0.06312050670385361,0.1137939638934794,0.033516284078359604
2675,0.6603968739509583,0.624331533908844,0.063437819480896,0.11408203957138334,0.033924903720617294
2700,0.659969687461853,0.6252228021621704,0.06387121230363846,0.11437091828430673,0.034335773438215256
2725,0.6595386862754822,0.6265596747398376,0.064322330057621,0.11475720841794941,0.034750692546367645
2750,0.6591046452522278,0.6292334794998169,0.06455322355031967,0.11501623936545925,0.035167545080184937
2775,0.6586675643920898,0.6310160160064697,0.06515593081712723,0.11539809921975139,0.03558620065450668
2800,0.6582275032997131,0.6310160160064697,0.06539209932088852,0.11575056403533202,0.03600709140300751
2825,0.6577835083007812,0.6323529481887817,0.06612119823694229,0.11612761817449661,0.03643178194761276
2850,0.657335102558136,0.6327985525131226,0.06653109192848206,0.11653541519568962,0.036860767751932144
2875,0.6568834185600281,0.6345810890197754,0.06688162684440613,0.11692243613045399,0.0372927300632
2900,0.6564282774925232,0.6363636255264282,0.06735756993293762,0.11721245828359735,0.03772711008787155
2925,0.6559690833091736,0.6372548937797546,0.06775771826505661,0.11767044176224731,0.038164980709552765
2950,0.6555061340332031,0.6390374302864075,0.06840046495199203,0.11807124075566959,0.03860605135560036
2975,0.6550382375717163,0.6399286985397339,0.0690319836139679,0.11853879361729897,0.039051588624715805
3000,0.6545656323432922,0.6412655711174011,0.06951426714658737,0.11896539550571236,0.03950155898928642
3025,0.6540891528129578,0.643048107624054,0.07005572319030762,0.11936643380822544,0.039953868836164474
