regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready10,headlr,32,1,1,init,0,0.7220229506492615,0.4745989143848419,0.8041555881500244,1.827542286930599,0.0,0.01141810417175293,0.7027749916415914,0.6926282051282051,0.28418588638305664,0.3223002254962921,0.3039117157459259,0.3293212950229645,0.24615386128425598,0.2846153974533081,0.2689102590084076,0.30801284313201904,stopped,0.001,1.66082763671875,True
unready10,headlr,32,1,1,0.6,37,0.5996207594871521,0.6711229681968689,0.6706253886222839,1.5087875770711339,0.007724490482360125,0.43648529052734375,0.7001003009027081,0.6929487179487179,0.49381476640701294,0.17820127308368683,0.3309929668903351,0.3256435990333557,0.4730769395828247,0.15352565050125122,0.31987181305885315,0.3112179636955261,stopped,0.001,1.66082763671875,True
unready10,headlr,32,1,1,0.5,82,0.49819809198379517,0.8614081740379333,0.5650007724761963,1.2420249353312476,0.015538876876235008,0.9375536441802979,0.7014376462721498,0.6916666666666667,0.7626211643218994,0.08391842246055603,0.41892343759536743,0.32698094844818115,0.7631410360336304,0.07724358886480331,0.41891026496887207,0.3176282048225403,stopped,0.001,1.66082763671875,True
unready10,headlr,32,1,1,0.4,148,0.3999239206314087,0.9197860956192017,0.4660203754901886,0.9869485939164695,0.02497895434498787,1.6593244075775146,0.7034436643263122,0.6942307692307692,0.8839852809906006,0.04914744198322296,0.46673351526260376,0.3393513858318329,0.8823718428611755,0.04743589833378792,0.4621795117855072,0.3310897648334503,stopped,0.001,1.66082763671875,True
unready10,headlr,32,1,1,0.3,263,0.29943788051605225,0.9398395419120789,0.35344961285591125,0.713585930162466,0.03782377764582634,2.880553722381592,0.704112337011033,0.6974358974358974,0.9244399666786194,0.040789034217596054,0.48110997676849365,0.3543965220451355,0.9240384697914124,0.03910256549715996,0.4791666865348816,0.3528846204280853,stopped,0.001,1.66082763671875,True
unready10,headlr,32,1,1,0.2,532,0.19987842440605164,0.9478609561920166,0.21424207091331482,0.40190363325533623,0.05785946175456047,5.666782379150391,0.7054496823804747,0.705448717948718,0.940822422504425,0.041123367846012115,0.4898027181625366,0.36810430884361267,0.9384615421295166,0.04038461670279503,0.48846155405044556,0.38525640964508057,stopped,0.001,1.66082763671875,True
unready10,headlr,32,1,1,0.15,962,0.1499587446451187,0.9518716335296631,0.12311431020498276,0.21825992608884978,0.07641862332820892,10.1103515625,0.7097960548311602,0.7131410256410257,0.9471748471260071,0.041792042553424835,0.4941490888595581,0.383818119764328,0.9442307949066162,0.0426282063126564,0.4919871985912323,0.4166666865348816,stopped,0.001,1.66082763671875,True
unready10,headlr,32,1,1,0.1,7503,0.0999995768070221,0.9590017795562744,0.022266406565904617,0.03848641834960227,0.12867237627506256,76.95421123504639,0.7285188900033434,0.7474358974358974,0.9505181908607483,0.042460713535547256,0.4974924623966217,0.4108993411064148,0.9506410360336304,0.04423077031970024,0.4942307770252228,0.44807693362236023,stopped,0.001,1.66082763671875,True
unready10,headlr,32,1,1,final,7503,0.0999995768070221,0.9590017795562744,0.022266406565904617,0.03848641834960227,0.12867237627506256,77.00141763687134,0.7285188900033434,0.7474358974358974,0.9505181908607483,0.042460713535547256,0.4974924623966217,0.4108993411064148,0.9506410360336304,0.04423077031970024,0.4942307770252228,0.44807693362236023,stopped,0.001,1.66082763671875,True
