step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.8701135516166687,0.46657752990722656,2.560137987136841,5.8817195359214445,0.0
25,0.7220200300216675,0.5463457703590393,2.24184513092041,5.115809045552803,0.017136622220277786
50,0.610665500164032,0.6212121248245239,1.935056447982788,4.430529734127234,0.0319889634847641
75,0.5280560255050659,0.7014260292053223,1.6661772727966309,3.854020670884267,0.04476966708898544
100,0.4663047790527344,0.7740641236305237,1.4426772594451904,3.3791026937835915,0.055801987648010254
125,0.4197397828102112,0.8319964408874512,1.2587242126464844,2.992541752683016,0.06536673754453659
150,0.38377076387405396,0.8627451062202454,1.1164811849594116,2.687081291262072,0.07376037538051605
175,0.3549865186214447,0.8810160160064697,1.0029162168502808,2.4357979669907133,0.08125875890254974
200,0.3318012058734894,0.8948306441307068,0.9017335772514343,2.220014620638515,0.08798056840896606
225,0.3128659427165985,0.9032976627349854,0.819436252117157,2.043011837915209,0.09404701739549637
250,0.2970768213272095,0.9104278087615967,0.7507852911949158,1.8956529112945617,0.09957703948020935
275,0.28373974561691284,0.9144384860992432,0.692510187625885,1.7690812096949686,0.1046534851193428
300,0.2723202705383301,0.9166666269302368,0.6423453688621521,1.6611905724191263,0.10934586077928543
325,0.2624463737010956,0.9206773638725281,0.5982679724693298,1.5680779830042373,0.11370395123958588
350,0.25379741191864014,0.925579309463501,0.5611470937728882,1.485419086298423,0.11777734011411667
375,0.24615637958049774,0.9269161820411682,0.5282963514328003,1.4131666256146789,0.12160216271877289
400,0.23936611413955688,0.9304812550544739,0.49882832169532776,1.349609348847429,0.12520374357700348
425,0.23329594731330872,0.9313725233078003,0.4732511341571808,1.2914326837368069,0.1286042332649231
450,0.22783257067203522,0.9331550598144531,0.44806423783302307,1.238184081779129,0.13182708621025085
475,0.22289502620697021,0.9331550598144531,0.42682942748069763,1.1907015688118712,0.1348867565393448
500,0.21839548647403717,0.933600664138794,0.4085574150085449,1.1487588028890778,0.13780443370342255
525,0.21425442397594452,0.9344919323921204,0.39312228560447693,1.110894398837816,0.14060050249099731
550,0.21043330430984497,0.934937596321106,0.3766995966434479,1.0737877631284864,0.1432841271162033
575,0.2069147527217865,0.9371657371520996,0.361910343170166,1.0396626859381164,0.14585669338703156
