step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.8291592001914978,0.5320855379104614,2.200275182723999,6.430002846047937,0.0
25,0.34372884035110474,0.8957219123840332,0.8986924290657043,2.372947356047944,0.010156831704080105
50,0.24905435740947723,0.9353832006454468,0.5578492879867554,1.3717606232935704,0.015063859522342682
75,0.20969034731388092,0.9411764740943909,0.41295185685157776,0.9743887265884367,0.018358685076236725
100,0.18770772218704224,0.9438502192497253,0.33043232560157776,0.7586178179304974,0.02087903581559658
125,0.17355512082576752,0.9442958831787109,0.2776479423046112,0.622400166818166,0.022937128320336342
150,0.16364091634750366,0.9465240240097046,0.23976077139377594,0.5279743866217719,0.024683810770511627
175,0.15630203485488892,0.947415292263031,0.2110869437456131,0.458663803387973,0.026198863983154297
200,0.15064434707164764,0.948752224445343,0.18857495486736298,0.40547128499634655,0.027537431567907333
225,0.1461464762687683,0.9496434926986694,0.170445516705513,0.36335030596448364,0.028736161068081856
250,0.1424897015094757,0.9505347609519958,0.15509021282196045,0.32918306939648756,0.0298191849142313
275,0.13945665955543518,0.9509803652763367,0.14234869182109833,0.3008072933986112,0.03080548159778118
300,0.1369003802537918,0.9505347609519958,0.131491020321846,0.2769533356754409,0.03171069547533989
325,0.13471846282482147,0.9505347609519958,0.1223149523139,0.25653887736446757,0.03254677355289459
350,0.1328328400850296,0.9509803652763367,0.11446690559387207,0.23905432552167838,0.03332418575882912
375,0.13118602335453033,0.9509803652763367,0.10764337331056595,0.22364333988666785,0.03405127674341202
400,0.12973742187023163,0.9509803652763367,0.10137919336557388,0.2100596999205682,0.03473282605409622
425,0.12845288217067719,0.9505347609519958,0.09603868424892426,0.19797491996754288,0.035375092178583145
450,0.12730704247951508,0.9509803652763367,0.09105976670980453,0.18716695284807122,0.035980407148599625
475,0.12627926468849182,0.9514260292053223,0.086158387362957,0.17752169418446143,0.03655248135328293
500,0.12535256147384644,0.9514260292053223,0.08180315792560577,0.16885854372856607,0.03709191828966141
525,0.12451376765966415,0.9518716335296631,0.07768275588750839,0.16102359159600138,0.03760142996907234
550,0.12374983727931976,0.9527629017829895,0.07418608665466309,0.15389515262259162,0.038084737956523895
