step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,1.0251749753952026,0.49598929286003113,3.0022506713867188,8.758227325786036,0.0
25,0.31577345728874207,0.9113190770149231,0.915640115737915,2.2752129305426605,0.01187122706323862
50,0.23016107082366943,0.9398395419120789,0.5554901957511902,1.2823274348398326,0.016747159883379936
75,0.19495084881782532,0.9460784196853638,0.40881678462028503,0.9173282701928225,0.019985269755125046
100,0.17503035068511963,0.9478609561920166,0.3268381953239441,0.7195418815520959,0.02245103009045124
125,0.1620781570672989,0.9491978287696838,0.27354204654693604,0.5933125487838411,0.02445404604077339
150,0.15293917059898376,0.9514260292053223,0.235682412981987,0.5055602198842989,0.02614707127213478
175,0.14613454043865204,0.9505347609519958,0.2069094181060791,0.4402983726671165,0.027612581849098206
200,0.1408740133047104,0.9509803652763367,0.1846403032541275,0.39022734506426526,0.028903329744935036
225,0.13668210804462433,0.9514260292053223,0.1664571315050125,0.3500988377553719,0.030057087540626526
250,0.13326656818389893,0.9518716335296631,0.15154755115509033,0.31738277351978456,0.031100008636713028
275,0.13043060898780823,0.9523172974586487,0.13899920880794525,0.29038178131882486,0.032049305737018585
300,0.1280437558889389,0.9527629017829895,0.1275539994239807,0.2671502519958548,0.03291724994778633
325,0.1260078102350235,0.9536541700363159,0.11843216419219971,0.24775952166747348,0.03371564671397209
350,0.12424986809492111,0.9540997743606567,0.11029433459043503,0.23084321809533492,0.034455422312021255
375,0.12271502614021301,0.9540997743606567,0.10336634516716003,0.21630636954421717,0.03514476493000984
400,0.12136205285787582,0.9549910426139832,0.09726235270500183,0.20326824208159228,0.03578876331448555
425,0.12016028165817261,0.9572192430496216,0.09190399199724197,0.19211558534912893,0.03639468178153038
450,0.11909079551696777,0.9572192430496216,0.08636067807674408,0.18147470903093202,0.03696172684431076
475,0.11813277751207352,0.9572192430496216,0.08165084570646286,0.1721578531349098,0.037495192140340805
500,0.11726803332567215,0.9576648473739624,0.0775657519698143,0.16387286553316513,0.03799912706017494
525,0.1164829432964325,0.9576648473739624,0.07376920431852341,0.15641213394957332,0.03847683221101761
550,0.11576701700687408,0.9576648473739624,0.07049845904111862,0.14979461121063462,0.0389290489256382
575,0.11510912328958511,0.9576648473739624,0.06760930269956589,0.1437170835170083,0.039359789341688156
600,0.11450444906949997,0.9576648473739624,0.06469248980283737,0.1379148753038761,0.03976990655064583
625,0.11394695192575455,0.9572192430496216,0.06194312497973442,0.13247047996322367,0.040161117911338806
650,0.11343205720186234,0.956773579120636,0.059096965938806534,0.12756594747735528,0.04053376615047455
675,0.11295519769191742,0.956773579120636,0.05654316768050194,0.12323002128948958,0.040887363255023956
700,0.11251070350408554,0.956773579120636,0.054581545293331146,0.11930198256268558,0.04122543707489967
725,0.11209355294704437,0.956773579120636,0.05273541808128357,0.1156119330090961,0.0415499247610569
750,0.11170216649770737,0.956773579120636,0.05095741152763367,0.11211169518536979,0.041861340403556824
775,0.11133461445569992,0.956773579120636,0.04883547127246857,0.10868714740857745,0.042159419506788254
800,0.11098980903625488,0.956773579120636,0.04719439521431923,0.10567543473621714,0.04244400933384895
825,0.11066484451293945,0.956773579120636,0.04538792371749878,0.10275388599460544,0.04271606355905533
850,0.11035764217376709,0.9563279747962952,0.044311102479696274,0.10002401950006296,0.0429769903421402
875,0.11006572097539902,0.9563279747962952,0.043115776032209396,0.09762113492136042,0.04322933778166771
900,0.10978765040636063,0.9563279747962952,0.041953813284635544,0.09536639069188167,0.04347274824976921
925,0.10952310264110565,0.9563279747962952,0.040684763342142105,0.093039955538311,0.0437069907784462
950,0.10927116125822067,0.9563279747962952,0.03957166150212288,0.09091530860721403,0.04393219202756882
975,0.10903099179267883,0.9563279747962952,0.03833501785993576,0.08888932021404816,0.04414920508861542
1000,0.10880208760499954,0.956773579120636,0.03731606900691986,0.08697589060843318,0.044357698410749435
1025,0.108583003282547,0.956773579120636,0.03642437979578972,0.08515576442023266,0.04455981031060219
1050,0.1083722934126854,0.956773579120636,0.03565194830298424,0.08354087512788834,0.044755998998880386
1075,0.10816987603902817,0.956773579120636,0.034872815012931824,0.08184781250343498,0.04494595527648926
1100,0.10797429084777832,0.956773579120636,0.034553926438093185,0.08082291634252876,0.045131731778383255
1125,0.10778436064720154,0.956773579120636,0.0340154767036438,0.07950370810127425,0.04531371593475342
1150,0.10760031640529633,0.956773579120636,0.033484987914562225,0.0783255372808435,0.04549132287502289
1175,0.10742182284593582,0.956773579120636,0.032935742288827896,0.07706212260989091,0.045664552599191666
1200,0.10724898427724838,0.9563279747962952,0.032174840569496155,0.07572770831880812,0.045833129435777664
1225,0.10708264261484146,0.9563279747962952,0.03164783492684364,0.0744189109545188,0.04599611833691597
1250,0.10692145675420761,0.9563279747962952,0.03109520673751831,0.07344897090131487,0.046154625713825226
1275,0.10676470398902893,0.9563279747962952,0.030562255531549454,0.07248340244700265,0.046308133751153946
1300,0.10661192238330841,0.9563279747962952,0.030297379940748215,0.07165459655280601,0.04645770788192749
1325,0.10646220296621323,0.9563279747962952,0.030029162764549255,0.0709240037736595,0.04660455137491226
1350,0.10631579905748367,0.9563279747962952,0.029425909742712975,0.07000364477819232,0.04674859717488289
1375,0.10617349296808243,0.9563279747962952,0.029111135751008987,0.0690353670967778,0.046888601034879684
1400,0.1060347631573677,0.9563279747962952,0.028668053448200226,0.06831485200596712,0.04702499881386757
1425,0.10589873790740967,0.956773579120636,0.02845928445458412,0.06757174035340958,0.04715903475880623
1450,0.10576584190130234,0.956773579120636,0.028074121102690697,0.06677767748750271,0.04729011282324791
1475,0.1056358739733696,0.956773579120636,0.02779971808195114,0.06617417574521835,0.04741906002163887
1500,0.10550817102193832,0.9563279747962952,0.02768508531153202,0.0655904600358668,0.047546498477458954
1525,0.10538281500339508,0.9563279747962952,0.02741183340549469,0.06490378079790662,0.04767116159200668
1550,0.10526084899902344,0.9563279747962952,0.027103113010525703,0.06398843343377247,0.04779140651226044
1575,0.10514134168624878,0.9563279747962952,0.02666528709232807,0.0635643169785822,0.0479094572365284
1600,0.10502391308546066,0.956773579120636,0.026224788278341293,0.06298007077471378,0.04802503064274788
1625,0.10490866750478745,0.9563279747962952,0.02624976448714733,0.06235983473554467,0.0481380820274353
1650,0.10479477792978287,0.9563279747962952,0.02610604837536812,0.06200685981439148,0.04824861139059067
1675,0.10468289256095886,0.9563279747962952,0.025883058086037636,0.061383722436226765,0.048356734216213226
1700,0.10457298904657364,0.9563279747962952,0.02553071454167366,0.060779001907495814,0.0484636165201664
1725,0.10446532070636749,0.9563279747962952,0.025215473026037216,0.06033773912388808,0.04856863245368004
1750,0.10435923933982849,0.9563279747962952,0.025025300681591034,0.05997482340164112,0.04867186397314072
1775,0.10425499081611633,0.9563279747962952,0.024741975590586662,0.059419948998466345,0.048772383481264114
1800,0.1041518971323967,0.9563279747962952,0.02459985762834549,0.059066788363555264,0.0488712340593338
1825,0.10405009984970093,0.9563279747962952,0.024766843765974045,0.05871753033260793,0.048969052731990814
1850,0.10394943505525589,0.956773579120636,0.024613473564386368,0.05822724467094645,0.049065954983234406
1875,0.10385069996118546,0.956773579120636,0.02420653961598873,0.0577735164161714,0.04916183277964592
1900,0.10375332832336426,0.956773579120636,0.02453022636473179,0.05737228185609503,0.04925721138715744
1925,0.10365666449069977,0.956773579120636,0.024402838200330734,0.05703596906033294,0.04935186728835106
1950,0.10356123745441437,0.956773579120636,0.024209486320614815,0.05672748647588427,0.049445148557424545
1975,0.10346686840057373,0.9572192430496216,0.024262987077236176,0.05632894274906923,0.049537453800439835
2000,0.10337349027395248,0.9572192430496216,0.02396407350897789,0.05602331755794416,0.049629077315330505
2025,0.10328101366758347,0.956773579120636,0.023904109373688698,0.055779089662208854,0.049720581620931625
2050,0.10318984091281891,0.956773579120636,0.023592064157128334,0.05536799914485034,0.04981120675802231
2075,0.10310006886720657,0.9572192430496216,0.023658355697989464,0.05491196968144408,0.04990141838788986
2100,0.10301104933023453,0.9572192430496216,0.023680629208683968,0.05464830599743868,0.049990374594926834
2125,0.10292288661003113,0.9572192430496216,0.023487405851483345,0.05444108041665117,0.0500783696770668
2150,0.1028350293636322,0.9572192430496216,0.023530131205916405,0.05446089616525429,0.05016551911830902
2175,0.10274779051542282,0.9572192430496216,0.023570671677589417,0.05407546651366911,0.05025194212794304
2200,0.10266166925430298,0.9572192430496216,0.02323983423411846,0.0538029556365578,0.05033726617693901
2225,0.10257643461227417,0.9572192430496216,0.023213274776935577,0.0535588307189696,0.05042160302400589
2250,0.10249226540327072,0.9572192430496216,0.02306409180164337,0.05315135402130263,0.05050414428114891
2275,0.1024094820022583,0.9572192430496216,0.02302117832005024,0.05276802384177546,0.05058581009507179
2300,0.10232732445001602,0.9572192430496216,0.022826887667179108,0.05259096145527623,0.0506664514541626
2325,0.10224620252847672,0.9572192430496216,0.022638538852334023,0.05209787448448262,0.05074623227119446
2350,0.10216575115919113,0.9572192430496216,0.022675424814224243,0.05182838962811614,0.05082567408680916
2375,0.1020866110920906,0.9572192430496216,0.022335682064294815,0.051287788283621905,0.0509054958820343
2400,0.10200905799865723,0.9572192430496216,0.021926427260041237,0.051054913799829876,0.05098460987210274
2425,0.10193239897489548,0.9572192430496216,0.021966930478811264,0.05087383462384563,0.05106363072991371
2450,0.10185618698596954,0.9572192430496216,0.022121429443359375,0.050731493943502765,0.05114253982901573
2475,0.101780466735363,0.9572192430496216,0.021928422152996063,0.050395314765946685,0.051220476627349854
2500,0.10170580446720123,0.9576648473739624,0.021618006750941277,0.05023597385285389,0.05129733309149742
2525,0.10163187235593796,0.9576648473739624,0.02163909375667572,0.049898537196509295,0.051374368369579315
2550,0.10155855864286423,0.958110511302948,0.02136019989848137,0.049717361457490505,0.05145186185836792
2575,0.10148588567972183,0.958110511302948,0.021472439169883728,0.049484458391732135,0.05152982473373413
2600,0.10141374170780182,0.958110511302948,0.021099841222167015,0.049486432581513216,0.05160712078213692
2625,0.10134207457304001,0.9585561156272888,0.020999806001782417,0.04933259185725221,0.05168350785970688
2650,0.10127101838588715,0.9585561156272888,0.02083694189786911,0.04908775695754572,0.051758937537670135
2675,0.10120053589344025,0.9585561156272888,0.020843448117375374,0.04892610473053453,0.05183378607034683
2700,0.101130910217762,0.9585561156272888,0.02070564590394497,0.04849359865360346,0.0519084669649601
2725,0.10106199234724045,0.958110511302948,0.020669525489211082,0.0482387606320959,0.05198287218809128
2750,0.10099367797374725,0.958110511302948,0.02071905881166458,0.04801406333641069,0.05205671116709709
2775,0.10092566162347794,0.958110511302948,0.020670611411333084,0.04795994698303011,0.05213043838739395
2800,0.10085802525281906,0.958110511302948,0.020659102126955986,0.04788731941152578,0.052203480154275894
2825,0.1007908508181572,0.958110511302948,0.02060789056122303,0.0476620480766471,0.052275706082582474
2850,0.10072407871484756,0.958110511302948,0.020447837188839912,0.047480528682828066,0.052347633987665176
2875,0.1006576344370842,0.958110511302948,0.020393749698996544,0.04729203469220976,0.05241945758461952
2900,0.10059206187725067,0.958110511302948,0.02024008333683014,0.04694588941147017,0.052490461617708206
2925,0.10052722692489624,0.958110511302948,0.020208096131682396,0.04692049902025565,0.0525612011551857
2950,0.10046311467885971,0.958110511302948,0.020076539367437363,0.046727226761075435,0.05263230949640274
2975,0.10039937496185303,0.958110511302948,0.020000502467155457,0.04650708495405035,0.052702900022268295
3000,0.10033613443374634,0.958110511302948,0.019887149333953857,0.04618797198300737,0.052773382514715195
3025,0.10027346760034561,0.958110511302948,0.019814835861325264,0.04598320778285415,0.05284331366419792
3050,0.10021152347326279,0.9585561156272888,0.019602801650762558,0.045825223392980535,0.05291216820478439
3075,0.1001499816775322,0.9585561156272888,0.019477106630802155,0.04562446762423955,0.0529802031815052
3100,0.10008925944566727,0.9585561156272888,0.01932132989168167,0.045219790938059334,0.05304756015539169
3125,0.10002908855676651,0.9585561156272888,0.019192812964320183,0.04524501916572276,0.05311364680528641
