regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready,sp,32,1,2,init,0,0.7481064796447754,0.5672905445098877,2.3229846954345703,4.944210487359438,0.0,0.013223886489868164,0.7545971247074557,0.7730769230769231,0.33801403641700745,0.20394515991210938,0.27315279841423035,0.27315279841423035,0.2903846204280853,0.15897436439990997,0.22756411135196686,0.23942308127880096,stopped,0.001,1.65618896484375,True
unready,sp,32,1,2,0.6,6,0.5981312394142151,0.6595365405082703,1.8941998481750488,4.051025824954993,0.003744714194908738,0.12499666213989258,0.7535941156803744,0.7727564102564103,0.4740889370441437,0.16382481157779694,0.31461048126220703,0.2818455398082733,0.4355769455432892,0.13269230723381042,0.2798076868057251,0.24423077702522278,stopped,0.001,1.65618896484375,True
unready,sp,32,1,2,0.5,12,0.49772047996520996,0.7437611222267151,1.5469334125518799,3.3285315867113408,0.006789876148104668,0.23760581016540527,0.7519224339685724,0.7733974358974359,0.5977933406829834,0.12938816845417023,0.3600802421569824,0.29020392894744873,0.572115421295166,0.10448718070983887,0.33878207206726074,0.25320515036582947,stopped,0.001,1.65618896484375,True
unready,sp,32,1,2,0.4,22,0.3945308029651642,0.8404634594917297,1.1663849353790283,2.5041540845047168,0.010739474557340145,0.3921198844909668,0.7502507522567703,0.7730769230769231,0.7398862838745117,0.09495151787996292,0.41624873876571655,0.30190572142601013,0.7278846502304077,0.07275640964508057,0.40032052993774414,0.26634615659713745,stopped,0.001,1.65618896484375,True
unready,sp,32,1,2,0.3,41,0.29682856798171997,0.9059714674949646,0.7822988629341125,1.663072090076441,0.015984978526830673,0.6434388160705566,0.7519224339685724,0.7733974358974359,0.843864917755127,0.06787027418613434,0.4546974301338196,0.3182881772518158,0.8326923251152039,0.056089743971824646,0.44775640964508057,0.281410276889801,stopped,0.001,1.65618896484375,True
unready,sp,32,1,2,0.2,98,0.19939292967319489,0.9402852058410645,0.41039371490478516,0.8347548937476158,0.02492222748696804,1.2986469268798828,0.753259779338014,0.7708333333333334,0.9033767580986023,0.053828150033950806,0.4757606089115143,0.348378449678421,0.8955128192901611,0.04679487273097038,0.4711538553237915,0.308653861284256,stopped,0.001,1.65618896484375,True
unready,sp,32,1,2,0.15,206,0.14976488053798676,0.9549910426139832,0.22848302125930786,0.4396187570886527,0.03378812596201897,2.5020201206207275,0.7556001337345369,0.7730769230769231,0.929120659828186,0.04981611296534538,0.48946839570999146,0.37178200483322144,0.925000011920929,0.04423077031970024,0.48557692766189575,0.33365386724472046,stopped,0.001,1.65618896484375,True
unready,sp,32,1,2,0.1,1895,0.09999755024909973,0.9647949934005737,0.027296602725982666,0.05177429208961153,0.06289325654506683,20.48996067047119,0.7659645603477098,0.783974358974359,0.9458374977111816,0.04847876727581024,0.4964894652366638,0.41792041063308716,0.9413461685180664,0.04551282152533531,0.4932692348957062,0.39134615659713745,stopped,0.001,1.65618896484375,True
unready,sp,32,1,2,final,1895,0.09999755024909973,0.9647949934005737,0.027296602725982666,0.05177429208961153,0.06289325654506683,20.53841280937195,0.7659645603477098,0.783974358974359,0.9458374977111816,0.04847876727581024,0.4964894652366638,0.41792041063308716,0.9413461685180664,0.04551282152533531,0.4932692348957062,0.39134615659713745,stopped,0.001,1.65618896484375,True
