step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7153228521347046,0.45588234066963196,0.2493659257888794,0.4108873158454952,0.0
25,0.7097058892250061,0.46657752990722656,0.2419125884771347,0.3995204018518179,0.0017506376607343554
50,0.7042972445487976,0.4741532802581787,0.23899082839488983,0.3961415353119798,0.0034546679817140102
75,0.6989883780479431,0.48618537187576294,0.23741833865642548,0.3963573041108495,0.0051355729810893536
100,0.6937930583953857,0.4986630976200104,0.23443478345870972,0.3871011020475849,0.006789478473365307
125,0.6888020038604736,0.5115864276885986,0.23090453445911407,0.37820730742154834,0.008430220186710358
150,0.6839353442192078,0.5227272510528564,0.2281343787908554,0.37486401887646636,0.010043586604297161
175,0.6791236996650696,0.5387700200080872,0.22909007966518402,0.37064690604493455,0.011646113358438015
200,0.6744025349617004,0.5459001660346985,0.22527362406253815,0.3681918959727574,0.013235395774245262
225,0.6697870492935181,0.5521390438079834,0.2218083292245865,0.3670776795849779,0.014779863879084587
250,0.6652296781539917,0.5601603984832764,0.22210060060024261,0.3639649253637299,0.016301991418004036
275,0.660650908946991,0.5708556175231934,0.22277800738811493,0.36559198170238355,0.01782536692917347
300,0.6560930013656616,0.5762031674385071,0.2245699018239975,0.3614171457077574,0.019359316676855087
325,0.6515673995018005,0.5873439908027649,0.22572624683380127,0.36146833503436476,0.0208904929459095
350,0.6470423340797424,0.5949198007583618,0.22787819802761078,0.3592998075543762,0.022423146292567253
375,0.6425316333770752,0.6029411554336548,0.22840997576713562,0.3582790343001371,0.023953774943947792
400,0.6380103826522827,0.6065062284469604,0.23095427453517914,0.3579090165365975,0.025498300790786743
425,0.633475124835968,0.6131907105445862,0.2328445464372635,0.35586822181631483,0.027055224403738976
450,0.62894207239151,0.6198751926422119,0.23372052609920502,0.35526586931533793,0.028619013726711273
475,0.6244247555732727,0.6252228021621704,0.23370195925235748,0.35545881057911866,0.03017830103635788
500,0.6198779344558716,0.6323529481887817,0.23574841022491455,0.35630952947192157,0.031740881502628326
525,0.6153308153152466,0.6385917663574219,0.23673170804977417,0.35451547386480775,0.0333135612308979
550,0.6108070015907288,0.6421568393707275,0.23576757311820984,0.35328074143823396,0.03488439694046974
575,0.6063020825386047,0.644385039806366,0.2361520677804947,0.3525486843531028,0.036449749022722244
600,0.6018335223197937,0.647504448890686,0.23472635447978973,0.34996718193146664,0.03800699859857559
625,0.5974090695381165,0.6524063944816589,0.2344970703125,0.3482591692034716,0.03955642506480217
650,0.5930429100990295,0.6564170718193054,0.23212334513664246,0.34450811153812805,0.041095808148384094
675,0.5887704491615295,0.6608734130859375,0.2310412973165512,0.34115788403606095,0.042616721242666245
