step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6434333324432373,0.6167557835578918,1.9796547889709473,3.8694044431151577,0.0
25,0.38451871275901794,0.8747771382331848,1.0846766233444214,2.0542466748786676,0.010492363944649696
50,0.29292193055152893,0.9224599003791809,0.7380219101905823,1.3808831931388974,0.016863428056240082
75,0.24641121923923492,0.9367201328277588,0.5597124695777893,1.0398310648537292,0.021419566124677658
100,0.21825957298278809,0.9416220784187317,0.45203593373298645,0.8366899324217897,0.02495608851313591
125,0.1992948204278946,0.9442958831787109,0.37886330485343933,0.6977984637996192,0.02785373479127884
150,0.1857185661792755,0.9469696879386902,0.32647964358329773,0.5995056035673565,0.03029738739132881
175,0.17545662820339203,0.9469696879386902,0.2878122627735138,0.5260011514393079,0.032416269183158875
200,0.167399063706398,0.9465240240097046,0.2581702172756195,0.4691274360730193,0.034287042915821075
225,0.16091200709342957,0.9460784196853638,0.23451705276966095,0.42350356610530054,0.03596099838614464
250,0.15557706356048584,0.9460784196853638,0.21439924836158752,0.3845789559014107,0.037478622049093246
275,0.15111464262008667,0.9469696879386902,0.19833824038505554,0.3532039782350586,0.03886374086141586
300,0.14731590449810028,0.9460784196853638,0.1840783655643463,0.32594056534019367,0.04013911634683609
325,0.14404745399951935,0.9465240240097046,0.17172817885875702,0.30289828543839026,0.04131990298628807
350,0.14120562374591827,0.9469696879386902,0.16179446876049042,0.28350999055728254,0.04241728410124779
375,0.13870276510715485,0.9483065605163574,0.15242397785186768,0.2657592501198612,0.043442074209451675
400,0.1364888846874237,0.9496434926986694,0.14392399787902832,0.25017024181200453,0.044402915984392166
425,0.13451522588729858,0.9505347609519958,0.13657350838184357,0.2360702509014084,0.045307569205760956
450,0.1327517032623291,0.9509803652763367,0.129551962018013,0.22358280997761112,0.04616078734397888
475,0.13115374743938446,0.9509803652763367,0.12433594465255737,0.21291868233579986,0.04697222262620926
500,0.12970732152462006,0.9518716335296631,0.11838815361261368,0.2022980075131174,0.04774332419037819
525,0.12839606404304504,0.9518716335296631,0.11326130479574203,0.19330805700561493,0.048476316034793854
550,0.12720239162445068,0.9509803652763367,0.10778144001960754,0.1842311153258149,0.0491720549762249
575,0.12610803544521332,0.9509803652763367,0.10366363823413849,0.1766133149302363,0.04983767867088318
600,0.1251015067100525,0.9514260292053223,0.09943972527980804,0.16930774992088188,0.05047467723488808
625,0.12417400628328323,0.9514260292053223,0.0958455502986908,0.1626375449598098,0.051085054874420166
650,0.12331652641296387,0.9509803652763367,0.09239866584539413,0.15652111712566139,0.051671575754880905
675,0.12252015620470047,0.9509803652763367,0.08917569369077682,0.1504856623376375,0.052234817296266556
700,0.1217854768037796,0.9514260292053223,0.08562608063220978,0.14467608224376136,0.05277537554502487
725,0.12110158056020737,0.9518716335296631,0.08319050073623657,0.13995536977114714,0.05329592525959015
750,0.12046031653881073,0.9518716335296631,0.0810522809624672,0.13576733722948,0.053800068795681
775,0.11985881626605988,0.9527629017829895,0.07798881828784943,0.13089246029270085,0.05428854003548622
800,0.11929741501808167,0.9527629017829895,0.07536152005195618,0.12638118462348583,0.05475937947630882
825,0.11877379566431046,0.9532085061073303,0.07250978797674179,0.12241173236383646,0.05521199852228165
850,0.11828392744064331,0.9532085061073303,0.06990890204906464,0.1183357989365613,0.05564609169960022
875,0.11782613396644592,0.9536541700363159,0.0678955689072609,0.11463585104688723,0.05606339871883392
900,0.11739690601825714,0.9536541700363159,0.06541283428668976,0.11094950620501076,0.05646670609712601
925,0.11699321120977402,0.9536541700363159,0.06340715289115906,0.10807358792546382,0.05685601010918617
950,0.11661312729120255,0.9536541700363159,0.061058804392814636,0.10457975905454406,0.05723113939166069
975,0.11625464260578156,0.9532085061073303,0.059562768787145615,0.10200953444376584,0.05759395286440849
1000,0.11591541767120361,0.9540997743606567,0.057852983474731445,0.09903273115564176,0.05794570595026016
1025,0.11559493839740753,0.9536541700363159,0.0561927929520607,0.09651802775271531,0.058286890387535095
1050,0.11529252678155899,0.9532085061073303,0.05437617748975754,0.09366585307122086,0.058617155998945236
1075,0.11500684916973114,0.9536541700363159,0.05296558141708374,0.09125804293378462,0.05893700569868088
