step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.878172755241394,0.49242421984672546,2.5618245601654053,10.469327611538894,0.0
25,0.22125659883022308,0.9376114010810852,0.4953106939792633,1.9815057455606793,0.007754288148134947
50,0.1641264259815216,0.9563279747962952,0.2915111184120178,1.069584069985831,0.010300264693796635
75,0.1427243947982788,0.9616755843162537,0.21437504887580872,0.7365723784831831,0.011948720552027225
100,0.13138806819915771,0.9621211886405945,0.17274855077266693,0.5620647688932877,0.013201924040913582
125,0.12435107678174973,0.9621211886405945,0.14533358812332153,0.4538574237443525,0.014226503670215607
150,0.11956498771905899,0.9634580612182617,0.12584781646728516,0.3799598212835233,0.015095643699169159
175,0.11610554903745651,0.9625667929649353,0.1111377477645874,0.3262238453340037,0.01585330069065094
200,0.11349420994520187,0.9639037251472473,0.09973598271608353,0.2853587935276944,0.016525084152817726
225,0.1114572137594223,0.9639037251472473,0.09030681848526001,0.25322886237799813,0.01712932623922825
250,0.10982778668403625,0.9639037251472473,0.08250895887613297,0.22741244660142898,0.017677269876003265
275,0.10849548131227493,0.9647949934005737,0.0761023536324501,0.20622682379241306,0.018178774043917656
300,0.10738661885261536,0.9652405977249146,0.07063733786344528,0.18859932849685374,0.018641790375113487
325,0.10644944757223129,0.9652405977249146,0.06596016138792038,0.17368383989517655,0.019071372225880623
350,0.10564760863780975,0.9652405977249146,0.061837051063776016,0.16094599679689664,0.019470304250717163
375,0.10495321452617645,0.9652405977249146,0.05809921398758888,0.1500074905241307,0.019843576475977898
400,0.10434573143720627,0.9652405977249146,0.054910194128751755,0.14052671631215072,0.02019316330552101
425,0.10380902141332626,0.9656862616539001,0.05201089754700661,0.13226765790089431,0.02052200958132744
450,0.10333132743835449,0.9656862616539001,0.049392201006412506,0.1249677906073039,0.0208316370844841
475,0.1029021292924881,0.9656862616539001,0.047288406640291214,0.11857299466102111,0.021125024184584618
500,0.10251371562480927,0.9656862616539001,0.045243892818689346,0.1128619039930969,0.021403934806585312
525,0.10216007381677628,0.9665775299072266,0.043445926159620285,0.1078121877927943,0.02166849561035633
550,0.10183615982532501,0.9665775299072266,0.04167139157652855,0.10332220051487212,0.02191970683634281
575,0.10153751820325851,0.966131865978241,0.04022059217095375,0.09930538590425761,0.022159455344080925
600,0.10126040875911713,0.966131865978241,0.03903144598007202,0.0956945665104203,0.02238914743065834
625,0.10100247710943222,0.966131865978241,0.037580471485853195,0.09244451591125462,0.022608809173107147
650,0.10076124966144562,0.966131865978241,0.03641095757484436,0.08952894972528384,0.022818872705101967
675,0.10053441673517227,0.966131865978241,0.03544251620769501,0.08692010032169402,0.023020349442958832
700,0.10032008588314056,0.966131865978241,0.03459643945097923,0.08451128411902806,0.023214615881443024
725,0.10011672973632812,0.966131865978241,0.0337863564491272,0.08233024916726944,0.0234023779630661
