step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6629745960235596,0.6131907105445862,0.7224900126457214,1.4158495133644093,0.0
25,0.6500353813171387,0.6434937715530396,0.7065548300743103,1.3874919404204278,0.005112743936479092
50,0.6376408934593201,0.675579309463501,0.6912185549736023,1.3597881462822197,0.010116471908986568
75,0.6258145570755005,0.7049910426139832,0.6746655702590942,1.3326299561597632,0.015004079788923264
100,0.614492654800415,0.7263814210891724,0.6612064242362976,1.3099263204699856,0.019785704091191292
125,0.6035977602005005,0.7433155179023743,0.6481618285179138,1.2874833516743698,0.02447599545121193
150,0.5931208729743958,0.7651515007019043,0.6368024349212646,1.2680799679499872,0.029075125232338905
175,0.5830085277557373,0.7892156839370728,0.6256399154663086,1.2492628557190892,0.033593256026506424
200,0.5732614994049072,0.810606062412262,0.6141001582145691,1.2315157024217458,0.03802858665585518
225,0.5638644099235535,0.8253118991851807,0.6020970344543457,1.2138790320911301,0.042383234947919846
250,0.5548129081726074,0.8368983864784241,0.5911630392074585,1.197550611792735,0.04665657877922058
275,0.5460747480392456,0.846256673336029,0.5803453326225281,1.1815876661223121,0.05085504800081253
300,0.5376771092414856,0.8578431010246277,0.5687234401702881,1.1657383965666528,0.0549703985452652
325,0.5296162962913513,0.8640819787979126,0.5583301782608032,1.1515782696492838,0.05900169163942337
350,0.5218306183815002,0.8712121248245239,0.5475147366523743,1.1368675524834946,0.06296322494745255
375,0.5143754482269287,0.8801247477531433,0.5358452796936035,1.1226058811817403,0.06683914363384247
400,0.5071897506713867,0.8845810890197754,0.5266356468200684,1.1108235583805064,0.07064366340637207
425,0.5002569556236267,0.8908199667930603,0.5174651741981506,1.0977778758852046,0.07438007742166519
450,0.4935604929924011,0.8926025032997131,0.5079741477966309,1.0857832327794148,0.07805190235376358
475,0.4871219992637634,0.8957219123840332,0.49871402978897095,1.074392354452757,0.08165177702903748
500,0.4809022843837738,0.9015151262283325,0.48959580063819885,1.0638796438810374,0.0851893201470375
525,0.47490429878234863,0.9050801992416382,0.4808014929294586,1.0529872460103156,0.08866260200738907
550,0.46910250186920166,0.9077540040016174,0.4731139540672302,1.043738513082973,0.09207801520824432
575,0.4634883999824524,0.9095365405082703,0.46570831537246704,1.0347186461844466,0.09543709456920624
