step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6885054707527161,0.5860071182250977,0.6827874779701233,1.455155507921243,0.0
25,0.6338398456573486,0.6840463280677795,0.5809997320175171,1.1978657895433455,0.00463911471888423
50,0.5967651605606079,0.7245988845825195,0.499889612197876,0.9943462505023829,0.0085332952439785
75,0.5694500803947449,0.7437611222267151,0.4497990012168884,0.870337638388319,0.0119254719465971
100,0.5478194355964661,0.7562388181686401,0.4144088327884674,0.7832057956054368,0.014962819404900074
125,0.5296144485473633,0.7647058367729187,0.39007532596588135,0.7253413824902304,0.01774829998612404
150,0.5134515762329102,0.77183598279953,0.3729607164859772,0.68796451652282,0.02037551999092102
175,0.498922199010849,0.7803030014038086,0.35589590668678284,0.6511571227835073,0.022864386439323425
200,0.48569920659065247,0.7847593426704407,0.34407520294189453,0.6273087621642898,0.025233907625079155
225,0.47339463233947754,0.7909982204437256,0.3321705162525177,0.6042179338207141,0.027514629065990448
250,0.4619235098361969,0.7963457703590393,0.3217754662036896,0.5824604955860031,0.029713155701756477
275,0.4512319266796112,0.7985739707946777,0.31209665536880493,0.5615087257978371,0.031836189329624176
300,0.4412977993488312,0.804367184638977,0.3029667139053345,0.5413230545052464,0.03388334438204765
325,0.431956946849823,0.80926913022995,0.29418888688087463,0.5253643811745701,0.035869818180799484
350,0.42313072085380554,0.8163992762565613,0.2867305874824524,0.5102407961134419,0.0378023125231266
375,0.4147915244102478,0.8235293626785278,0.2793417274951935,0.4977586357000868,0.03968344256281853
400,0.40685325860977173,0.8266488313674927,0.27183377742767334,0.48447017879417753,0.04151931777596474
425,0.39934876561164856,0.8319964408874512,0.2656651437282562,0.4710068334857239,0.04330778494477272
450,0.3922524154186249,0.8360071182250977,0.25917747616767883,0.45896596215526414,0.04505403712391853
475,0.38549694418907166,0.8422459959983826,0.25260528922080994,0.446854700411353,0.04676247015595436
500,0.379086971282959,0.8444741368293762,0.2452273815870285,0.43465197920308585,0.048423394560813904
525,0.37299737334251404,0.8489304780960083,0.2385399490594864,0.4240534390579218,0.05003976449370384
550,0.36718064546585083,0.852495551109314,0.23300133645534515,0.4158735365029154,0.051618270576000214
575,0.3615947663784027,0.855614960193634,0.22852306067943573,0.4093595657734206,0.05315718799829483
600,0.35620996356010437,0.8582887649536133,0.22409826517105103,0.4026818151777478,0.05466374382376671
625,0.35101398825645447,0.8605169057846069,0.21959228813648224,0.3944212255325282,0.05614243075251579
