step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.8066362142562866,0.5583778619766235,2.4311723709106445,10.385584532336557,0.0
25,0.21466778218746185,0.9340463280677795,0.4779226779937744,1.904734617458393,0.007098311558365822
50,0.161697655916214,0.947415292263031,0.27532556653022766,1.0288715169838045,0.009506587870419025
75,0.14208319783210754,0.9527629017829895,0.19805805385112762,0.7035332106686928,0.011038645170629025
100,0.13186535239219666,0.9536541700363159,0.15611673891544342,0.5336773397144411,0.012178651988506317
125,0.12560656666755676,0.9558823108673096,0.12927396595478058,0.429109293259536,0.013089577667415142
150,0.12138914316892624,0.9558823108673096,0.11085397750139236,0.3581991226664899,0.01384879369288683
175,0.1183619499206543,0.9549910426139832,0.09721224755048752,0.30687612097042194,0.014500093646347523
200,0.11608776450157166,0.9549910426139832,0.08675524592399597,0.2681224374666037,0.015069717541337013
225,0.1143186166882515,0.9545454382896423,0.07863321155309677,0.23782379936390521,0.015578046441078186
250,0.1129050925374031,0.9545454382896423,0.07166561484336853,0.21355942584038087,0.016034744679927826
275,0.11175065487623215,0.9545454382896423,0.06573548913002014,0.19376169119030764,0.016448700800538063
300,0.11078996956348419,0.9549910426139832,0.060821227729320526,0.1773643862303097,0.016825610771775246
325,0.10997729003429413,0.9554367065429688,0.05681519955396652,0.16362379145111808,0.01717076450586319
350,0.10927896946668625,0.9554367065429688,0.053328968584537506,0.15200396589145884,0.017490310594439507
375,0.10867133736610413,0.9554367065429688,0.05033041164278984,0.14203685639258165,0.01778719760477543
400,0.10813743621110916,0.9554367065429688,0.04732077941298485,0.1334255733342649,0.01806204579770565
425,0.10766314715147018,0.9558823108673096,0.04524197801947594,0.12601159460048,0.01831865683197975
450,0.10723691433668137,0.9563279747962952,0.043463561683893204,0.11953524157153358,0.018561873584985733
475,0.10685119777917862,0.9563279747962952,0.04156441614031792,0.11386433173746226,0.018791563808918
500,0.10649996995925903,0.9563279747962952,0.039755161851644516,0.10879751496598293,0.019007926806807518
525,0.10617765784263611,0.9558823108673096,0.0384703204035759,0.10438532397470515,0.019213587045669556
550,0.10587933659553528,0.9563279747962952,0.03730813413858414,0.10049395250182334,0.019410306587815285
575,0.1056017354130745,0.956773579120636,0.036060214042663574,0.09702494327715935,0.019598238170146942
600,0.10534213483333588,0.956773579120636,0.03516506403684616,0.09394817124105569,0.019778041169047356
625,0.10509780049324036,0.956773579120636,0.0341964028775692,0.09118368988075046,0.01995110511779785
650,0.10486706346273422,0.956773579120636,0.03328189626336098,0.08870305274289783,0.020117245614528656
675,0.10464814305305481,0.9572192430496216,0.03249109908938408,0.08653562211431762,0.0202769935131073
700,0.1044396236538887,0.9572192430496216,0.031753793358802795,0.08447116270588442,0.02043163776397705
725,0.10424019396305084,0.9576648473739624,0.031177842989563942,0.0826557712905109,0.02058114856481552
750,0.10404936969280243,0.958110511302948,0.030569128692150116,0.08092580930669926,0.020725103095173836
