step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6434333324432373,0.6167557835578918,1.9796547889709473,3.8694044431151577,0.0
25,0.5573946833610535,0.7152405977249146,1.7017854452133179,3.320113210418731,0.01318941917270422
50,0.4934801459312439,0.7820855379104614,1.4769099950790405,2.893152442240288,0.024554433301091194
75,0.4446581304073334,0.8275400996208191,1.2962076663970947,2.5571081330845917,0.03448466211557388
100,0.40681132674217224,0.8596256375312805,1.1485041379928589,2.2896977182272207,0.043224554508924484
125,0.3768535554409027,0.8819072842597961,1.025671124458313,2.0711945403456995,0.05099686607718468
150,0.35263723134994507,0.8939393758773804,0.9273109436035156,1.8973123754090615,0.057980217039585114
175,0.33264726400375366,0.9059714674949646,0.846243679523468,1.7521965541753017,0.06432174891233444
200,0.31593775749206543,0.9126559495925903,0.7749773859977722,1.6302806779320824,0.07011616230010986
225,0.3017742335796356,0.9206773638725281,0.7166111469268799,1.5285747310841082,0.07544662058353424
250,0.28957584500312805,0.9269161820411682,0.6695635914802551,1.4421079096672886,0.08038976043462753
275,0.2788633108139038,0.928698718547821,0.6268360614776611,1.3650451930912961,0.08501891791820526
300,0.26946309208869934,0.9313725233078003,0.5887833833694458,1.2972090203739164,0.08935108035802841
325,0.26110169291496277,0.933600664138794,0.5559317469596863,1.238116315325325,0.0934334546327591
350,0.2536523640155792,0.9340463280677795,0.5248447060585022,1.1825132325295464,0.09728293120861053
375,0.24698087573051453,0.9358288645744324,0.4981525242328644,1.1346769942529011,0.10092349350452423
400,0.2409384548664093,0.9358288645744324,0.47490623593330383,1.0918560928456793,0.10438595712184906
425,0.2354472130537033,0.9376114010810852,0.45178329944610596,1.0517716200982752,0.1076846718788147
450,0.23046861588954926,0.9389482736587524,0.4306811988353729,1.0154177516999108,0.11082372814416885
475,0.22593055665493011,0.9385026693344116,0.4119910001754761,0.9816610551714071,0.11381761729717255
500,0.22175760567188263,0.939393937587738,0.3963276147842407,0.9528930518536732,0.11668486893177032
525,0.21787086129188538,0.9389482736587524,0.3830742835998535,0.9257733742957638,0.11944911628961563
550,0.21426396071910858,0.9389482736587524,0.36852872371673584,0.900412440045242,0.12211008369922638
575,0.21091634035110474,0.939393937587738,0.3546792268753052,0.8762578605052375,0.12467159330844879
600,0.2078058272600174,0.9398395419120789,0.3422134816646576,0.8534450312879659,0.1271384358406067
625,0.20490412414073944,0.9402852058410645,0.3309532403945923,0.8323594521261551,0.12951885163784027
650,0.2021791934967041,0.9416220784187317,0.3211730122566223,0.8130861028563718,0.1318228542804718
675,0.19960863888263702,0.9416220784187317,0.31220510601997375,0.7962938500332141,0.13405831158161163
700,0.1971827745437622,0.9425133466720581,0.30313485860824585,0.779286861138032,0.13622765243053436
725,0.19489571452140808,0.9429589509963989,0.29450884461402893,0.7644544229285157,0.1383318454027176
