step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6629745960235596,0.6131907105445862,0.7224900126457214,1.4158495133644093,0.0
25,0.6472259163856506,0.6501782536506653,0.7028236389160156,1.3808438129827434,0.005102335009723902
50,0.6322795748710632,0.6902852058410645,0.6839727759361267,1.3462434159662788,0.010070976801216602
75,0.6181145310401917,0.7201426029205322,0.6658313274383545,1.315670502432751,0.014905116520822048
100,0.6046223044395447,0.7419785857200623,0.650898814201355,1.2885361088286675,0.019619842991232872
125,0.5917370319366455,0.76871657371521,0.6362414956092834,1.2630628129217465,0.024224646389484406
150,0.5793741941452026,0.7976827025413513,0.6221004724502563,1.2396841178529552,0.028732622042298317
175,0.5675188899040222,0.8195186853408813,0.60991370677948,1.2190898450640735,0.03314388915896416
200,0.556149959564209,0.8342245817184448,0.5957370400428772,1.1963055289581948,0.03745971992611885
225,0.5452618598937988,0.846256673336029,0.582356870174408,1.1749391041044577,0.04167933762073517
250,0.5348236560821533,0.8587343692779541,0.5708649754524231,1.1559637134493348,0.045806776732206345
275,0.5247972011566162,0.8680926561355591,0.5576373338699341,1.1356665051271597,0.04984847828745842
300,0.515201210975647,0.8810160160064697,0.5463303327560425,1.1185689677996462,0.05379709228873253
325,0.5059747099876404,0.8877004981040955,0.5342190861701965,1.1005263465578123,0.05766447260975838
350,0.49714231491088867,0.893048107624054,0.5215522646903992,1.0831978191112668,0.061442166566848755
375,0.4886746406555176,0.8983957171440125,0.5107587575912476,1.0678045827365632,0.06513500213623047
400,0.4805196523666382,0.9041889309883118,0.5005105137825012,1.0534719094567457,0.06875335425138474
425,0.47266721725463867,0.9064170718193054,0.4903198480606079,1.0400678221685729,0.07229842245578766
450,0.46511584520339966,0.9090908765792847,0.48042577505111694,1.0256180525721585,0.07576843351125717
475,0.45782655477523804,0.9122103452682495,0.4710865318775177,1.012719555213612,0.07917283475399017
500,0.4508078694343567,0.9157753586769104,0.46131595969200134,0.999779216346807,0.08250703662633896
525,0.4440542459487915,0.9171122908592224,0.45237985253334045,0.987326883483389,0.08577145636081696
550,0.43752261996269226,0.9197860956192017,0.444436639547348,0.9761709100134729,0.08897639811038971
575,0.43120285868644714,0.9229055047035217,0.43669167160987854,0.9653898516177903,0.09212378412485123
600,0.42507657408714294,0.924242377281189,0.4289112389087677,0.9542772071799615,0.09521865099668503
625,0.4191487431526184,0.9260249137878418,0.4213065505027771,0.9437017087830707,0.09825783222913742
650,0.4134007692337036,0.9264705777168274,0.4146685302257538,0.9342863204274491,0.10124584287405014
675,0.4078340530395508,0.9264705777168274,0.4068354070186615,0.9236364018238066,0.1041812151670456
700,0.4024401605129242,0.9269161820411682,0.3998820185661316,0.9139082017594938,0.10706553608179092
725,0.39721375703811646,0.9273618459701538,0.39344942569732666,0.9043514958666747,0.10989968478679657
750,0.392142117023468,0.9278074502944946,0.38690200448036194,0.8949701698493243,0.1126871332526207
775,0.38722658157348633,0.9304812550544739,0.38017570972442627,0.8856276270554047,0.11542615294456482
800,0.3824540674686432,0.9309269189834595,0.3740242123603821,0.8766492493864481,0.11812011897563934
825,0.37781938910484314,0.9313725233078003,0.3681485652923584,0.8680293827538633,0.12077033519744873
850,0.37330880761146545,0.9313725233078003,0.36307162046432495,0.8597035144884138,0.12338094413280487
875,0.3689291477203369,0.9318181872367859,0.35678631067276,0.8508027874279143,0.12594926357269287
900,0.364676833152771,0.933600664138794,0.3509158194065094,0.8423123170744979,0.12847499549388885
925,0.36054983735084534,0.9344919323921204,0.3454893231391907,0.8341461794349998,0.1309587061405182
950,0.3565332591533661,0.9353832006454468,0.3399794399738312,0.8259434097264169,0.13340505957603455
975,0.35262590646743774,0.9362744688987732,0.3352944552898407,0.8191334972828084,0.13581350445747375
1000,0.34881237149238586,0.9367201328277588,0.3306938409805298,0.8122185521456028,0.13818912208080292
1025,0.34509310126304626,0.938057005405426,0.32624736428260803,0.8051603097697968,0.14053136110305786
1050,0.34146377444267273,0.938057005405426,0.32154741883277893,0.7977669621922598,0.14284184575080872
1075,0.3379291892051697,0.9376114010810852,0.3170323967933655,0.7905331110810538,0.14511816203594208
1100,0.33448484539985657,0.938057005405426,0.3124071955680847,0.7830995806733061,0.14736159145832062
1125,0.3311266303062439,0.9376114010810852,0.3079734742641449,0.7762086162272123,0.14957328140735626
1150,0.3278576135635376,0.938057005405426,0.3033531904220581,0.7692661785613248,0.15175093710422516
1175,0.3246667981147766,0.9389482736587524,0.2996097207069397,0.7629662405902635,0.15389880537986755
1200,0.32155200839042664,0.939393937587738,0.2954225540161133,0.7559973159116056,0.15601782500743866
1225,0.3185153305530548,0.9398395419120789,0.2913084924221039,0.7493182931818454,0.15810665488243103
1250,0.31555092334747314,0.9402852058410645,0.2874033451080322,0.7431106629019238,0.16016709804534912
1275,0.3126554489135742,0.9407308101654053,0.2836821675300598,0.7369830233739401,0.16220027208328247
1300,0.3098248839378357,0.9411764740943909,0.28020188212394714,0.7308159392577545,0.16420775651931763
1325,0.30706122517585754,0.9411764740943909,0.27635762095451355,0.7246523405382633,0.1661882996559143
1350,0.3043631315231323,0.9411764740943909,0.2727608382701874,0.7187740705826889,0.16814173758029938
1375,0.30172547698020935,0.9416220784187317,0.26936647295951843,0.7129553990649167,0.1700703501701355
1400,0.29914578795433044,0.9420677423477173,0.2659107744693756,0.7071445785580487,0.17197473347187042
1425,0.29662513732910156,0.9425133466720581,0.2626161575317383,0.7013113039623591,0.17385393381118774
1450,0.2941579520702362,0.9429589509963989,0.2595198154449463,0.695777876665706,0.175710529088974
1475,0.2917427718639374,0.9429589509963989,0.25646495819091797,0.6903477388358668,0.17754501104354858
1500,0.28937792778015137,0.9434046149253845,0.2534041702747345,0.6849435266221072,0.1793576031923294
1525,0.2870652377605438,0.9434046149253845,0.25024110078811646,0.6792982217740973,0.1811472773551941
1550,0.2848006784915924,0.9434046149253845,0.24754105508327484,0.6743901203348975,0.18291564285755157
1575,0.28258392214775085,0.9434046149253845,0.24443544447422028,0.6687691463058613,0.18466238677501678
1600,0.28041377663612366,0.9438502192497253,0.2416197508573532,0.6635630465854806,0.18638834357261658
1625,0.27829018235206604,0.9442958831787109,0.23865704238414764,0.6580837501730556,0.1880931407213211
1650,0.27621063590049744,0.9442958831787109,0.23592190444469452,0.6528983251527077,0.18977783620357513
1675,0.2741733193397522,0.9442958831787109,0.23324811458587646,0.6476632855670585,0.1914432793855667
1700,0.27217718958854675,0.9434046149253845,0.23085112869739532,0.6428606260626789,0.19308964908123016
1725,0.2702200412750244,0.9434046149253845,0.22806067764759064,0.6377551738558448,0.19471779465675354
1750,0.26830288767814636,0.9434046149253845,0.22553329169750214,0.6329639306901286,0.19632688164710999
1775,0.26642271876335144,0.9434046149253845,0.2231593281030655,0.6285045060963595,0.1979181468486786
1800,0.26457929611206055,0.9434046149253845,0.22062799334526062,0.6236408317202349,0.19949141144752502
1825,0.26277250051498413,0.9434046149253845,0.21817028522491455,0.6191121382034673,0.20104648172855377
1850,0.26100051403045654,0.9434046149253845,0.2158561795949936,0.6146666930034368,0.20258444547653198
1875,0.25926151871681213,0.9434046149253845,0.21357496082782745,0.6102456726454772,0.20410624146461487
1900,0.25755491852760315,0.9429589509963989,0.21141479909420013,0.6058044737326277,0.20561188459396362
1925,0.25587978959083557,0.9429589509963989,0.20922118425369263,0.6015044721188981,0.20710164308547974
1950,0.2542351484298706,0.9425133466720581,0.20696508884429932,0.5972851096147632,0.20857565104961395
1975,0.25262078642845154,0.9425133466720581,0.20495082437992096,0.5932438446792594,0.21003389358520508
2000,0.2510349452495575,0.9425133466720581,0.202843576669693,0.588939750643168,0.21147730946540833
2025,0.24947762489318848,0.9425133466720581,0.20094256103038788,0.5849771288901914,0.21290574967861176
2050,0.24794748425483704,0.9425133466720581,0.198872908949852,0.5809414742895949,0.21431978046894073
2075,0.2464444786310196,0.9425133466720581,0.1969105303287506,0.5767999545154693,0.21571941673755646
2100,0.24496763944625854,0.9425133466720581,0.19506454467773438,0.57282967143186,0.21710526943206787
2125,0.2435164451599121,0.9425133466720581,0.19313015043735504,0.5687107020231548,0.21847769618034363
2150,0.2420906126499176,0.9425133466720581,0.19134993851184845,0.564760942280724,0.2198365330696106
2175,0.24068933725357056,0.9425133466720581,0.18941235542297363,0.5608836856725485,0.22118210792541504
2200,0.2393130511045456,0.9425133466720581,0.18755263090133667,0.5568130764905014,0.22251389920711517
2225,0.23796072602272034,0.9425133466720581,0.18571020662784576,0.5530089066572985,0.22383244335651398
2250,0.2366313338279724,0.9420677423477173,0.18404467403888702,0.5493755779922808,0.22513821721076965
2275,0.2353239506483078,0.9420677423477173,0.1822807788848877,0.5455852235788309,0.2264317125082016
2300,0.23403848707675934,0.9420677423477173,0.1806090921163559,0.541845533099544,0.22771286964416504
2325,0.23277562856674194,0.9420677423477173,0.17877601087093353,0.5381725975410181,0.22898074984550476
2350,0.2315346598625183,0.9420677423477173,0.17703942954540253,0.5344902753341731,0.23023606836795807
2375,0.2303144931793213,0.9420677423477173,0.17544955015182495,0.5309957244216235,0.23147928714752197
2400,0.22911369800567627,0.9420677423477173,0.17396560311317444,0.527467556335532,0.23271140456199646
2425,0.2279321849346161,0.9420677423477173,0.17241016030311584,0.5239855901434245,0.23393242061138153
2450,0.22676897048950195,0.9420677423477173,0.1709526777267456,0.5207073059273168,0.23514287173748016
2475,0.22562411427497864,0.9420677423477173,0.1693766713142395,0.5172973650374325,0.23634226620197296
2500,0.2244976907968521,0.9425133466720581,0.16778245568275452,0.5138461763391522,0.23753051459789276
2525,0.22338971495628357,0.9425133466720581,0.16640304028987885,0.5106232500003207,0.23870740830898285
2550,0.22229811549186707,0.9425133466720581,0.1650192141532898,0.5074318608122362,0.239874467253685
2575,0.22122322022914886,0.9425133466720581,0.16363675892353058,0.5040993633130175,0.24103134870529175
2600,0.22016426920890808,0.9425133466720581,0.1622820496559143,0.5010082736188719,0.24217848479747772
2625,0.2191215604543686,0.9425133466720581,0.16093172132968903,0.4976623807405482,0.2433159053325653
2650,0.2180948257446289,0.9425133466720581,0.15966159105300903,0.4946038173166445,0.24444329738616943
2675,0.2170833796262741,0.9425133466720581,0.15828704833984375,0.4914762761208459,0.24556094408035278
2700,0.21608668565750122,0.9425133466720581,0.15706051886081696,0.48851935254012907,0.2466694861650467
2725,0.2151036560535431,0.9429589509963989,0.1559022068977356,0.4855681188293738,0.24776943027973175
2750,0.21413373947143555,0.9429589509963989,0.1548439860343933,0.4828542640397577,0.2488611787557602
2775,0.21317705512046814,0.9429589509963989,0.15356063842773438,0.4798022795226747,0.24994458258152008
2800,0.21223385632038116,0.9438502192497253,0.15245945751667023,0.47687937502629574,0.2510194778442383
2825,0.21130402386188507,0.9438502192497253,0.15124182403087616,0.4739535131604888,0.2520858645439148
2850,0.2103879302740097,0.9438502192497253,0.1500464379787445,0.47095429728977206,0.2531432509422302
2875,0.20948483049869537,0.9442958831787109,0.14892889559268951,0.4681357986651132,0.2541922926902771
2900,0.2085942178964615,0.9442958831787109,0.1477690190076828,0.4652748103696192,0.25523316860198975
2925,0.20771649479866028,0.9442958831787109,0.14660997688770294,0.4625299190830672,0.25626546144485474
2950,0.20685116946697235,0.9442958831787109,0.1454293429851532,0.4597760903466105,0.2572892904281616
2975,0.20599856972694397,0.9442958831787109,0.14418499171733856,0.45687830408031305,0.2583044767379761
3000,0.2051582783460617,0.9442958831787109,0.14310061931610107,0.45418751024252446,0.25931140780448914
