step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6788630485534668,0.5516933798789978,0.7971386909484863,1.5762396957916205,0.0
25,0.6630955934524536,0.5726381540298462,0.7786390781402588,1.5425663617478904,0.005763430148363113
50,0.6480884552001953,0.5926916003227234,0.7599254846572876,1.5107452797089376,0.011385804042220116
75,0.6337497234344482,0.6100713014602661,0.7419261932373047,1.4810314559301176,0.01688109152019024
100,0.6200735569000244,0.6350266933441162,0.7254412770271301,1.4533601198629071,0.022247277200222015
125,0.6070420742034912,0.6519607901573181,0.7067855000495911,1.424846436949022,0.027484893798828125
150,0.5946382880210876,0.6715686321258545,0.6904685497283936,1.3983939268577745,0.0325939878821373
175,0.5828052163124084,0.6934046149253845,0.6744640469551086,1.372824878124339,0.03758344054222107
200,0.5715250372886658,0.7147949934005737,0.6587441563606262,1.3494160475424877,0.042454157024621964
225,0.5607818365097046,0.7321746945381165,0.6421729922294617,1.3259229685366876,0.047206439077854156
250,0.5505557656288147,0.7482174634933472,0.626903235912323,1.3051060512739459,0.05184190347790718
275,0.5407787561416626,0.7633689641952515,0.6137603521347046,1.285230678039122,0.05637360364198685
300,0.5314404964447021,0.7767379283905029,0.5984567999839783,1.264489428929428,0.060801468789577484
325,0.5225218534469604,0.7865418791770935,0.5852760672569275,1.2467588077904876,0.06512756645679474
350,0.5139839053153992,0.7972370386123657,0.5729113817214966,1.2295154046877164,0.06935934722423553
375,0.5058072209358215,0.8074865937232971,0.5598989129066467,1.2121194931159363,0.0734996497631073
400,0.497996985912323,0.8163992762565613,0.5474770665168762,1.19631867506689,0.07754482328891754
425,0.4905211627483368,0.8248662948608398,0.536437451839447,1.182065162056299,0.08150111138820648
450,0.4833369553089142,0.8328877091407776,0.5257626175880432,1.1682888071488209,0.08537860214710236
475,0.47641506791114807,0.8382352590560913,0.516670286655426,1.1567463912260123,0.0891837477684021
500,0.46973374485969543,0.8440284729003906,0.5074700117111206,1.143755778565119,0.09292136132717133
525,0.4632929563522339,0.8489304780960083,0.49743717908859253,1.1305533335419218,0.09659019857645035
550,0.45711153745651245,0.8538324236869812,0.4870670437812805,1.1178234422559532,0.10018333047628403
575,0.4511707127094269,0.8587343692779541,0.4780641794204712,1.1061803898710496,0.10370497405529022
