step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6861859560012817,0.5481283068656921,0.1288602501153946,0.6239720675705767,0.0
25,0.6774486303329468,0.5686274170875549,0.12541748583316803,0.535223679483026,0.0008991696522571146
50,0.6706233024597168,0.5984848141670227,0.13044297695159912,0.48100684234171465,0.0017939589451998472
75,0.6647889614105225,0.6207664608955383,0.13752175867557526,0.4490177722370915,0.002724692225456238
100,0.6594750285148621,0.6390374302864075,0.14576928317546844,0.4303136727353065,0.0036937715485692024
125,0.6544089317321777,0.6573083400726318,0.15302449464797974,0.4194236764594382,0.004722359590232372
150,0.6494602560997009,0.6724599003791809,0.16128379106521606,0.413253072051163,0.005804560612887144
175,0.6445438861846924,0.684937596321106,0.17020511627197266,0.40977625539699497,0.0069471243768930435
200,0.6396116614341736,0.6978609561920166,0.17812314629554749,0.40775792909482184,0.008151233196258545
225,0.6346465945243835,0.706773579120636,0.18469108641147614,0.4064732201686886,0.00940578244626522
250,0.6296315789222717,0.7196969389915466,0.19266533851623535,0.40572501613599765,0.010714315809309483
275,0.6245502233505249,0.7344028353691101,0.2006928026676178,0.4055895379080018,0.012078961357474327
300,0.6193878054618835,0.7415329813957214,0.20738966763019562,0.4057606169232949,0.013499494642019272
325,0.6141665577888489,0.75,0.2135338932275772,0.4058777471524044,0.014959869906306267
350,0.6088748574256897,0.758021354675293,0.21952104568481445,0.40596094033010005,0.016465269029140472
375,0.6035307049751282,0.7638146281242371,0.22408811748027802,0.40600421256674196,0.018005726858973503
400,0.5981278419494629,0.7704991102218628,0.22866295278072357,0.40598482549349996,0.019581027328968048
425,0.5926739573478699,0.7762923240661621,0.2333645075559616,0.4059139077252164,0.0211880374699831
450,0.5871736407279968,0.7794117331504822,0.23728370666503906,0.4058236281272852,0.022823741659522057
475,0.5816271901130676,0.7829768061637878,0.2411937713623047,0.4054644180801351,0.02448935993015766
500,0.5760296583175659,0.7869874835014343,0.24728235602378845,0.4053827054217534,0.02618980221450329
525,0.5703708529472351,0.7883244156837463,0.25137758255004883,0.4047120779805864,0.027931664139032364
550,0.5646897554397583,0.7950088977813721,0.2542274296283722,0.4036571639102318,0.029695473611354828
575,0.5589891076087952,0.7963457703590393,0.2578440308570862,0.4026137246569939,0.03148340806365013
600,0.5532657504081726,0.7972370386123657,0.26079061627388,0.40147544813641006,0.03329865634441376
625,0.5475303530693054,0.8008021116256714,0.26375812292099,0.4001941047649768,0.03513535484671593
650,0.5417965054512024,0.8016933798789978,0.26493096351623535,0.3981324934501473,0.03698940947651863
675,0.5360860228538513,0.804367184638977,0.26597046852111816,0.3962521682479903,0.03885011002421379
700,0.5304057002067566,0.8057040572166443,0.2669733464717865,0.3940235104106493,0.04071665555238724
725,0.5247698426246643,0.8065953254699707,0.2669753134250641,0.39112237325634014,0.042586397379636765
750,0.5191890597343445,0.8079322576522827,0.2672293484210968,0.3882463577531753,0.044456981122493744
775,0.513663649559021,0.8114973306655884,0.26651766896247864,0.3849714296721344,0.04633023962378502
800,0.508219838142395,0.810606062412262,0.2656031847000122,0.38158899186227263,0.04819532111287117
825,0.502854585647583,0.8128342032432556,0.2653115689754486,0.37760597151549624,0.05005535110831261
850,0.49758028984069824,0.8150623440742493,0.2629038393497467,0.3736387108766927,0.0519075021147728
875,0.49241307377815247,0.8163992762565613,0.2609497010707855,0.3692109866458814,0.05374288558959961
900,0.4873540699481964,0.8159536123275757,0.2587161958217621,0.364870564956673,0.05556461960077286
925,0.48240217566490173,0.8168448805809021,0.25681325793266296,0.36042070001175464,0.05737045407295227
950,0.4775584638118744,0.8186274170875549,0.2543661594390869,0.35569816143852506,0.05915972590446472
975,0.4728378355503082,0.8195186853408813,0.2516637444496155,0.3506732619065762,0.06092885509133339
1000,0.46823999285697937,0.8208556175231934,0.24864895641803741,0.34576863616901904,0.0626777932047844
1025,0.4637680649757385,0.8213012218475342,0.24517600238323212,0.3408699141601904,0.06440331786870956
1050,0.45942792296409607,0.8226381540298462,0.24152058362960815,0.3354457062260179,0.06610322743654251
1075,0.4552196264266968,0.8257575631141663,0.23760785162448883,0.33036037513003064,0.06777764856815338
1100,0.45113956928253174,0.8266488313674927,0.23398512601852417,0.32523117327638534,0.06942296028137207
1125,0.447182834148407,0.8275400996208191,0.2309703826904297,0.3202970995102486,0.07104101032018661
1150,0.4433479309082031,0.8302139043807983,0.22682355344295502,0.3150925314525635,0.0726318433880806
