step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6646925210952759,0.6047236919403076,0.636569082736969,1.3394183005091107,0.0
25,0.6548345685005188,0.6145276427268982,0.6064653992652893,1.286808035592086,0.0044275387190282345
50,0.6459131836891174,0.624331533908844,0.5787517428398132,1.240361155147866,0.008637807331979275
75,0.6377132534980774,0.6323529481887817,0.5561290979385376,1.1976499356060089,0.01267202477902174
100,0.6301316022872925,0.6399286985397339,0.5336793661117554,1.1567683446594776,0.016548797488212585
125,0.6231497526168823,0.6501782536506653,0.5124595761299133,1.1199898945448823,0.02026624046266079
150,0.6167211532592773,0.6581996083259583,0.49211499094963074,1.085694874837291,0.023830242455005646
175,0.6107929944992065,0.6680035591125488,0.47398680448532104,1.0547761211516065,0.027248745784163475
200,0.6052483320236206,0.6746880412101746,0.4573897421360016,1.0256225581405312,0.030549971386790276
225,0.6000672578811646,0.6831550598144531,0.4441458582878113,0.9997592016471061,0.03373664990067482
250,0.5951915383338928,0.6876114010810852,0.42948707938194275,0.9754779411894371,0.03682367503643036
275,0.5906149744987488,0.6911764740943909,0.41670575737953186,0.9536940057033081,0.03980845957994461
300,0.5863141417503357,0.6960784196853638,0.4046556055545807,0.9312052619667354,0.04269636049866676
325,0.5822837352752686,0.7014260292053223,0.3909268081188202,0.9107305676164746,0.045486290007829666
350,0.5784757733345032,0.7045454382896423,0.38133504986763,0.8920266199442994,0.04819192364811897
375,0.5748713612556458,0.7072192430496216,0.3705742061138153,0.8756395246332861,0.050818320363759995
400,0.5714600682258606,0.7085561156272888,0.36138880252838135,0.8596007960958109,0.05336788296699524
425,0.5682055354118347,0.7130124568939209,0.3522532880306244,0.8444307481173094,0.05585285648703575
450,0.565072238445282,0.716131865978241,0.347273051738739,0.8323443650416433,0.058285586535930634
475,0.562078058719635,0.7188056707382202,0.3379846513271332,0.8197545209902323,0.06065899133682251
500,0.5592279434204102,0.7232620120048523,0.32945287227630615,0.8064996731490939,0.06296797096729279
525,0.5565090775489807,0.7277183532714844,0.32254505157470703,0.7951278356119793,0.06521612405776978
