step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6674293279647827,0.5686274170875549,0.6626153588294983,1.3749140124957278,0.0
25,0.6565593481063843,0.5877896547317505,0.6459344029426575,1.3281683227699501,0.004682548344135284
50,0.6462728381156921,0.6087343692779541,0.6286908984184265,1.2882874871759733,0.009237843565642834
75,0.6365656852722168,0.6363636255264282,0.6092168092727661,1.2460583415667024,0.013663132674992085
100,0.6273249387741089,0.6631016135215759,0.5973289608955383,1.2113738197281168,0.017980370670557022
125,0.618476390838623,0.6956327557563782,0.5820592045783997,1.1784930536879645,0.022204918786883354
150,0.6101611256599426,0.720588207244873,0.5636569857597351,1.1473933775368024,0.026299582794308662
175,0.6023461222648621,0.7455436587333679,0.544976532459259,1.1182918616893085,0.03026825189590454
200,0.5950179696083069,0.7584670186042786,0.5282393097877502,1.0902733864962595,0.034110188484191895
225,0.5881251692771912,0.7696078419685364,0.5115357637405396,1.0638605806403765,0.03783552721142769
250,0.581644594669342,0.7780748605728149,0.49814945459365845,1.0407427674193641,0.0414464995265007
275,0.5755212306976318,0.7847593426704407,0.4831708073616028,1.0177336266941623,0.04495537653565407
300,0.5697232484817505,0.7909982204437256,0.4708530902862549,0.9973205877032194,0.04836858808994293
325,0.5642274022102356,0.7901069521903992,0.45857226848602295,0.978054736174384,0.05169052630662918
350,0.5590177178382874,0.7967914342880249,0.445862352848053,0.9603036631325168,0.05492288991808891
375,0.5540926456451416,0.7994652390480042,0.43356457352638245,0.9449509910010103,0.058062996715307236
400,0.5494083166122437,0.8008021116256714,0.42404642701148987,0.930248272191917,0.061123017221689224
425,0.544948935508728,0.8052584528923035,0.4111526906490326,0.915687342852179,0.06410843878984451
450,0.5407474637031555,0.8079322576522827,0.40092217922210693,0.9003735009230474,0.06700436025857925
475,0.536749541759491,0.8088235259056091,0.390933632850647,0.8879222865295023,0.06982803344726562
500,0.532936692237854,0.810606062412262,0.38256585597991943,0.8758558522334211,0.07258344441652298
525,0.529264509677887,0.8114973306655884,0.37505578994750977,0.863324813119299,0.07528531551361084
550,0.5257594585418701,0.8114973306655884,0.3652997314929962,0.8500779650548962,0.07792279869318008
575,0.5224242806434631,0.8110516667366028,0.3573942184448242,0.8384837913543436,0.08049333840608597
600,0.5192244052886963,0.8114973306655884,0.35041511058807373,0.8276407423601215,0.08300911635160446
625,0.516156792640686,0.8101603984832764,0.34205830097198486,0.8179671865092584,0.0854714959859848
650,0.5132149457931519,0.8114973306655884,0.3357910215854645,0.8084417402324167,0.08788146823644638
675,0.5104023814201355,0.8114973306655884,0.32718634605407715,0.7973930880458394,0.09023649245500565
700,0.5077264308929443,0.8128342032432556,0.31950318813323975,0.788193470269155,0.09253094345331192
725,0.5051693916320801,0.8132798671722412,0.3124348223209381,0.7789530030083237,0.09477154910564423
750,0.5027275681495667,0.8128342032432556,0.3046504557132721,0.7697695454585953,0.09695931524038315
775,0.5003929734230042,0.8123885989189148,0.29907864332199097,0.7618363441358483,0.09909643232822418
800,0.4981420040130615,0.8123885989189148,0.2939554750919342,0.7536371841011089,0.10119389742612839
825,0.4959757924079895,0.8128342032432556,0.2872324585914612,0.7449986781539588,0.10324966907501221
850,0.493900328874588,0.8128342032432556,0.2813430726528168,0.7368508697902469,0.10525977611541748
875,0.4919077157974243,0.8141710758209229,0.275829941034317,0.7301877436999423,0.1072264164686203
900,0.4899812936782837,0.8155080080032349,0.2712291181087494,0.7229100725649744,0.10915729403495789
925,0.4881189167499542,0.8159536123275757,0.26662880182266235,0.7161366886553793,0.11105351895093918
950,0.48632490634918213,0.8163992762565613,0.2619408369064331,0.7091503743351356,0.11291253566741943
975,0.4845888316631317,0.8168448805809021,0.2573908269405365,0.7022955270211158,0.11473885923624039
1000,0.4829105734825134,0.8168448805809021,0.25297367572784424,0.6958243957977648,0.11653271317481995
1025,0.4812904894351959,0.8172905445098877,0.2486986666917801,0.6891444546591798,0.1182936280965805
1050,0.4797267019748688,0.8177361488342285,0.24420855939388275,0.6827771785182797,0.12002161145210266
1075,0.47821858525276184,0.8177361488342285,0.23990534245967865,0.6768557643717712,0.12171574681997299
1100,0.4767564833164215,0.8177361488342285,0.23613357543945312,0.6710976469992304,0.12338188290596008
1125,0.47534069418907166,0.8172905445098877,0.23284217715263367,0.6656288478290414,0.125018909573555
1150,0.4739654064178467,0.8163992762565613,0.22939324378967285,0.6597879835080664,0.12663047015666962
1175,0.4726278483867645,0.8168448805809021,0.2259456068277359,0.6545441840931848,0.12821781635284424
1200,0.47132739424705505,0.8168448805809021,0.22246436774730682,0.6491546922809143,0.1297803372144699
1225,0.47006523609161377,0.8177361488342285,0.21914641559123993,0.6443678096603699,0.13131803274154663
1250,0.4688372313976288,0.8181818127632141,0.21665659546852112,0.6401972834275634,0.1328330934047699
1275,0.4676416218280792,0.8181818127632141,0.2134488970041275,0.6351908583677902,0.13432593643665314
1300,0.46648043394088745,0.8181818127632141,0.21036015450954437,0.6303894785460568,0.13579495251178741
1325,0.46534958481788635,0.8190730810165405,0.2076239138841629,0.6259705450690234,0.13724280893802643
1350,0.4642491042613983,0.8199643492698669,0.20481406152248383,0.6218881695802809,0.13866892457008362
1375,0.46317827701568604,0.8204099535942078,0.20178736746311188,0.617706014831129,0.1400732696056366
1400,0.4621334969997406,0.8208556175231934,0.19971863925457,0.6137169209765678,0.14145787060260773
1425,0.4611142873764038,0.8208556175231934,0.19694854319095612,0.6093182168708966,0.14282403886318207
1450,0.46012383699417114,0.8208556175231934,0.1935821771621704,0.6047274306478788,0.14416775107383728
1475,0.4591645896434784,0.8208556175231934,0.19107139110565186,0.600901939041286,0.14548657834529877
1500,0.45822757482528687,0.8208556175231934,0.18879438936710358,0.5971985395288694,0.14678846299648285
1525,0.45731061697006226,0.8204099535942078,0.18671654164791107,0.5932800037898769,0.1480739414691925
1550,0.4564155638217926,0.8213012218475342,0.1845000833272934,0.5897404027385587,0.1493414342403412
1575,0.4555406868457794,0.8213012218475342,0.18231438100337982,0.5858633030289501,0.1505916863679886
1600,0.4546855390071869,0.8208556175231934,0.1802118420600891,0.5820927305512978,0.15182457864284515
1625,0.45385003089904785,0.8204099535942078,0.17794278264045715,0.5788432376689778,0.15303990244865417
1650,0.45303285121917725,0.8208556175231934,0.17627675831317902,0.5760031548543931,0.15423989295959473
1675,0.45223143696784973,0.8204099535942078,0.17450909316539764,0.5727872939453251,0.15542608499526978
1700,0.4514442980289459,0.8204099535942078,0.17314675450325012,0.5698917439662116,0.1565999984741211
1725,0.4506722092628479,0.8213012218475342,0.17104201018810272,0.5669449357385508,0.15776219964027405
1750,0.4499155879020691,0.8213012218475342,0.1694520115852356,0.5642360379800208,0.1589115858078003
1775,0.4491759240627289,0.8208556175231934,0.1674938052892685,0.5612596392831932,0.16004444658756256
1800,0.4484499394893646,0.8213012218475342,0.16601654887199402,0.5584427270264833,0.16116411983966827
1825,0.4477373957633972,0.8213012218475342,0.16448718309402466,0.5560413288837585,0.16227127611637115
1850,0.4470352828502655,0.8213012218475342,0.16335728764533997,0.5531988254493274,0.16336765885353088
1875,0.44634345173835754,0.8213012218475342,0.16196410357952118,0.5507160793370354,0.16445399820804596
1900,0.445663183927536,0.8217468857765198,0.1608797162771225,0.5477488281310764,0.16552960872650146
1925,0.44499218463897705,0.8226381540298462,0.15933921933174133,0.545116827698076,0.16659529507160187
1950,0.4443340599536896,0.8226381540298462,0.1579412817955017,0.5425536898565559,0.167649507522583
1975,0.4436885416507721,0.823083758354187,0.15646415948867798,0.5400670959592755,0.1686912477016449
2000,0.4430535137653351,0.8226381540298462,0.15529847145080566,0.5376801147370308,0.16972187161445618
2025,0.4424261152744293,0.8226381540298462,0.154413640499115,0.534986317999891,0.1707429587841034
2050,0.44180572032928467,0.8226381540298462,0.15350431203842163,0.5324094991727704,0.17175599932670593
2075,0.4411938786506653,0.8226381540298462,0.15223580598831177,0.530052071777246,0.1727597415447235
2100,0.44059228897094727,0.8226381540298462,0.15076395869255066,0.5279266279972571,0.17375291883945465
2125,0.4400005638599396,0.8226381540298462,0.1497206836938858,0.5259272914200684,0.17473620176315308
2150,0.43941736221313477,0.8226381540298462,0.1486973613500595,0.5236405417176023,0.1757105588912964
2175,0.4388410151004791,0.8226381540298462,0.14782336354255676,0.5215090059031606,0.1766774207353592
2200,0.43827053904533386,0.823083758354187,0.14717523753643036,0.5199015940345965,0.1776377558708191
2225,0.4377070963382721,0.823083758354187,0.14596675336360931,0.5180142164730935,0.17859046161174774
2250,0.43715283274650574,0.8226381540298462,0.14476464688777924,0.5159170768872975,0.17953363060951233
2275,0.4366060495376587,0.823083758354187,0.1437869817018509,0.5139948167319052,0.1804690957069397
2300,0.43606653809547424,0.8235293626785278,0.1428680717945099,0.5119318478101039,0.1813972145318985
2325,0.4355338215827942,0.8239750266075134,0.14194533228874207,0.5100109466295675,0.18231777846813202
2350,0.4350065290927887,0.8239750266075134,0.14137835800647736,0.5082974146330741,0.18323123455047607
2375,0.43448424339294434,0.8239750266075134,0.14063644409179688,0.5066119594317399,0.18413719534873962
2400,0.43396684527397156,0.8235293626785278,0.13986945152282715,0.5050634548426283,0.18503476679325104
2425,0.4334554076194763,0.8235293626785278,0.1392832100391388,0.5034909388107143,0.18592606484889984
2450,0.4329473674297333,0.8248662948608398,0.1388133317232132,0.5020411101805035,0.1868128627538681
2475,0.4324437081813812,0.8244206309318542,0.13792787492275238,0.5006910549464728,0.18769432604312897
2500,0.43194660544395447,0.8244206309318542,0.13703441619873047,0.49948661292545854,0.18856827914714813
2525,0.43145444989204407,0.8244206309318542,0.13655994832515717,0.49780300929134363,0.1894373893737793
2550,0.4309654235839844,0.8248662948608398,0.1360785961151123,0.4963309947566916,0.19030369818210602
2575,0.4304810166358948,0.8244206309318542,0.1353631317615509,0.495018745259671,0.1911640763282776
2600,0.4300018548965454,0.8244206309318542,0.13452012836933136,0.49356448875332326,0.19201821088790894
2625,0.4295283257961273,0.8248662948608398,0.13382132351398468,0.4922541996155212,0.1928664892911911
2650,0.42905956506729126,0.8248662948608398,0.1329372674226761,0.4908242951505604,0.19370894134044647
2675,0.4285973012447357,0.8253118991851807,0.1321815550327301,0.4896846090844406,0.1945449560880661
2700,0.4281393587589264,0.8257575631141663,0.13162514567375183,0.48824029022936977,0.1953764110803604
2725,0.4276852011680603,0.8257575631141663,0.1307259351015091,0.48708601049966144,0.19620297849178314
2750,0.4272369146347046,0.8257575631141663,0.13035808503627777,0.48582077654973993,0.19702371954917908
2775,0.42679086327552795,0.8257575631141663,0.1297438144683838,0.48466393063130464,0.19784015417099
2800,0.4263489246368408,0.8253118991851807,0.1291433572769165,0.48343518706392563,0.1986517310142517
2825,0.42591091990470886,0.8253118991851807,0.12880830466747284,0.48223704786742644,0.19945776462554932
2850,0.42547523975372314,0.8253118991851807,0.12823912501335144,0.4810974351153869,0.20026004314422607
2875,0.4250432550907135,0.8253118991851807,0.1275518238544464,0.48016705001012644,0.2010585069656372
2900,0.4246169328689575,0.8253118991851807,0.1267595887184143,0.47911073446701086,0.201852485537529
2925,0.42419448494911194,0.8253118991851807,0.12620721757411957,0.4780946289628891,0.20264175534248352
2950,0.4237740933895111,0.8253118991851807,0.12594221532344818,0.4771214599515606,0.20342686772346497
2975,0.42335715889930725,0.8257575631141663,0.12550978362560272,0.4760943278624993,0.20420728623867035
3000,0.422940731048584,0.8257575631141663,0.1255483329296112,0.4749182487501526,0.20498549938201904
3025,0.42252591252326965,0.8262031674385071,0.12516897916793823,0.4737038929297345,0.20576123893260956
3050,0.4221126139163971,0.8262031674385071,0.12492179125547409,0.4725473706169544,0.20653340220451355
3075,0.4217022657394409,0.8262031674385071,0.1243714690208435,0.47132952551918283,0.2073012888431549
3100,0.4212958514690399,0.8262031674385071,0.12366196513175964,0.4706351381724838,0.20806413888931274
3125,0.42089393734931946,0.8262031674385071,0.12343313544988632,0.46964813357997687,0.2088216245174408
3150,0.4204930365085602,0.8262031674385071,0.12277032434940338,0.46874865235345137,0.20957589149475098
3175,0.4200945496559143,0.8266488313674927,0.12290312349796295,0.46764109307708,0.21032454073429108
3200,0.4196970760822296,0.8266488313674927,0.1225099116563797,0.4666824007920278,0.21106943488121033
3225,0.41930294036865234,0.8266488313674927,0.12178516387939453,0.46597749456157767,0.21181058883666992
3250,0.4189125597476959,0.8262031674385071,0.1213480681180954,0.4651916567614261,0.21254862844944
3275,0.41852521896362305,0.8262031674385071,0.1204284206032753,0.4647127110072946,0.213283970952034
3300,0.41814160346984863,0.8262031674385071,0.12022699415683746,0.4638829825119466,0.21401479840278625
3325,0.4177612066268921,0.8257575631141663,0.11955452710390091,0.4631263433545972,0.2147427797317505
3350,0.4173838496208191,0.8253118991851807,0.11909804493188858,0.462652071913121,0.2154678851366043
3375,0.4170111119747162,0.8248662948608398,0.11821926385164261,0.46203098556729094,0.21618890762329102
3400,0.41664090752601624,0.8248662948608398,0.11797526478767395,0.4611406303222174,0.21690694987773895
3425,0.4162721037864685,0.8253118991851807,0.1179639920592308,0.46042525953233915,0.21762248873710632
3450,0.41590416431427,0.8248662948608398,0.11772315949201584,0.45987011313233883,0.21833543479442596
3475,0.4155389070510864,0.8253118991851807,0.1171770915389061,0.459468087507632,0.21904529631137848
3500,0.41517704725265503,0.8253118991851807,0.11658917367458344,0.45876137443621107,0.21975119411945343
3525,0.41481709480285645,0.8257575631141663,0.1163015216588974,0.45813970588914027,0.22045345604419708
3550,0.4144592583179474,0.8257575631141663,0.11609124392271042,0.4574619119072478,0.2211526781320572
3575,0.41410303115844727,0.8253118991851807,0.1157241240143776,0.45666792078739954,0.22184902429580688
3600,0.4137476086616516,0.8253118991851807,0.11589387059211731,0.45604329770322805,0.2225431203842163
3625,0.4133932888507843,0.8253118991851807,0.11527477204799652,0.4554457496760398,0.2232353240251541
3650,0.4130418598651886,0.8248662948608398,0.11490175873041153,0.4548676503738855,0.2239246368408203
3675,0.4126925766468048,0.8248662948608398,0.1145109087228775,0.45431875567665325,0.2246113270521164
3700,0.412346214056015,0.8248662948608398,0.11402291804552078,0.45397699885614434,0.2252950519323349
3725,0.41200169920921326,0.8248662948608398,0.1136215478181839,0.45320747276154283,0.225976824760437
3750,0.411660373210907,0.8253118991851807,0.1131071001291275,0.4528726777724238,0.22665494680404663
3775,0.4113214313983917,0.8253118991851807,0.11280913650989532,0.45225723319080857,0.22732985019683838
3800,0.41098400950431824,0.8248662948608398,0.11263016611337662,0.45153695163282326,0.22800244390964508
3825,0.41064801812171936,0.8244206309318542,0.11231125146150589,0.4508998842913054,0.22867292165756226
3850,0.4103132486343384,0.8253118991851807,0.11208286136388779,0.4506807854454023,0.22934123873710632
3875,0.40997910499572754,0.8253118991851807,0.1121109277009964,0.45026761757870554,0.23000727593898773
3900,0.4096451699733734,0.8253118991851807,0.11188306659460068,0.4499367171293085,0.2306724488735199
3925,0.4093133509159088,0.8257575631141663,0.11152605712413788,0.4495708586575542,0.23133523762226105
3950,0.4089832901954651,0.8262031674385071,0.11108085513114929,0.4491979996597726,0.23199576139450073
3975,0.40865424275398254,0.8257575631141663,0.1113327145576477,0.4488225587789953,0.23265305161476135
4000,0.4083259403705597,0.8262031674385071,0.11066781729459763,0.4484817689756963,0.2333081066608429
4025,0.40800097584724426,0.8266488313674927,0.11030447483062744,0.4478413393531265,0.23396027088165283
4050,0.40767744183540344,0.8266488313674927,0.11018939316272736,0.44733774710109575,0.2346096932888031
4075,0.40735340118408203,0.8266488313674927,0.11045121401548386,0.4469609628373352,0.23525653779506683
4100,0.40703028440475464,0.8262031674385071,0.11005019396543503,0.44679030534361264,0.23590116202831268
4125,0.4067097008228302,0.8262031674385071,0.10957800596952438,0.44659202388606106,0.23654396831989288
4150,0.4063907265663147,0.8262031674385071,0.1092764362692833,0.44614943527182477,0.2371850609779358
4175,0.4060714542865753,0.8266488313674927,0.10939272493124008,0.4459292204657799,0.23782508075237274
4200,0.4057527780532837,0.8266488313674927,0.10932326316833496,0.4455154679161927,0.23846372961997986
4225,0.40543481707572937,0.8270944356918335,0.10917956382036209,0.44490121522321036,0.23910139501094818
4250,0.4051190912723541,0.8275400996208191,0.10866807401180267,0.4446110300727386,0.23973678052425385
4275,0.40480512380599976,0.8275400996208191,0.10890001058578491,0.44433451646399663,0.24037101864814758
4300,0.404489666223526,0.8279857039451599,0.10889848321676254,0.44433283845055066,0.2410045564174652
4325,0.4041740894317627,0.8275400996208191,0.10874352604150772,0.4441386651867556,0.24163717031478882
4350,0.4038604497909546,0.8275400996208191,0.10827706754207611,0.4438488738957661,0.24226807057857513
4375,0.403548002243042,0.8284313678741455,0.10828598588705063,0.4436560800507191,0.24289801716804504
