step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7481064796447754,0.5672905445098877,2.3229846954345703,4.944210487359438,0.0
25,0.605442464351654,0.6564170718193054,1.8849130868911743,4.086056251664226,0.015393493697047234
50,0.5105491876602173,0.7308377623558044,1.534584879875183,3.408714953405166,0.027879348024725914
75,0.44569769501686096,0.7865418791770935,1.2806007862091064,2.9081984878747713,0.03813319280743599
100,0.39916807413101196,0.8253118991851807,1.0877097845077515,2.527688761533505,0.04675906524062157
125,0.36464130878448486,0.8489304780960083,0.9413281083106995,2.237148654380274,0.0541367270052433
150,0.3379940390586853,0.8640819787979126,0.8313291668891907,2.0104179417995214,0.06057342514395714
175,0.3166399896144867,0.8783422112464905,0.7461681365966797,1.8317669981337517,0.06630168110132217
200,0.2991979122161865,0.8890374302864075,0.6782681345939636,1.6854718801087871,0.07144571095705032
225,0.28457504510879517,0.8970587849617004,0.6194059252738953,1.5616738190967814,0.07613182067871094
250,0.27218374609947205,0.9024063944816589,0.5700950622558594,1.456746763095771,0.08042111247777939
275,0.2615164816379547,0.905525803565979,0.5295038819313049,1.368706392209812,0.08437877148389816
300,0.2522372603416443,0.9117646813392639,0.49185070395469666,1.2902796750204633,0.08804993331432343
325,0.24412445724010468,0.9135472178459167,0.459608793258667,1.2219735076842044,0.09145905822515488
350,0.23690344393253326,0.9157753586769104,0.4336840808391571,1.1631671913855055,0.09466009587049484
375,0.23042356967926025,0.9193404316902161,0.41035234928131104,1.110873369653244,0.09767793864011765
400,0.22457575798034668,0.9211229681968689,0.38960957527160645,1.063422655659933,0.10053038597106934
425,0.21927276253700256,0.9229055047035217,0.36942777037620544,1.0202156351644538,0.10323144495487213
450,0.21446049213409424,0.9264705777168274,0.3509041965007782,0.9801185855668775,0.10578928142786026
475,0.21007230877876282,0.9273618459701538,0.33534035086631775,0.9447703149203304,0.10821986198425293
500,0.2060307264328003,0.9291443824768066,0.32086682319641113,0.9119102477965443,0.1105414479970932
525,0.20230580866336823,0.9291443824768066,0.3075592815876007,0.8819840744013748,0.11275862902402878
550,0.1988563984632492,0.9295899868011475,0.29573869705200195,0.8540345321694761,0.11488183587789536
575,0.1956474483013153,0.9309269189834595,0.28433507680892944,0.8280414922060996,0.11692046374082565
600,0.1926553100347519,0.9304812550544739,0.27419134974479675,0.8039396448730463,0.11887992918491364
625,0.18985874950885773,0.9313725233078003,0.2647041380405426,0.7820319007855979,0.12076567113399506
650,0.1872340887784958,0.9331550598144531,0.2562156319618225,0.7616555337461051,0.12258270382881165
675,0.18475204706192017,0.9344919323921204,0.24927851557731628,0.7424535126886148,0.1243414580821991
700,0.18240462243556976,0.9344919323921204,0.2413073033094406,0.7241135995033579,0.12604473531246185
725,0.18019333481788635,0.9353832006454468,0.2337416410446167,0.707096008952699,0.12768879532814026
750,0.1780971735715866,0.9367201328277588,0.22765539586544037,0.6907907952747457,0.12928248941898346
775,0.17610685527324677,0.9367201328277588,0.22159695625305176,0.6761653736569433,0.13082925975322723
800,0.17421220242977142,0.9376114010810852,0.2159123718738556,0.6614769573636953,0.13232989609241486
825,0.17240341007709503,0.9389482736587524,0.21072860062122345,0.6480116340469622,0.1337892860174179
850,0.17067377269268036,0.9389482736587524,0.20591555535793304,0.6352092351780156,0.13521204888820648
875,0.16901981830596924,0.9402852058410645,0.20139549672603607,0.6229974316722954,0.13659732043743134
900,0.16744069755077362,0.939393937587738,0.19565463066101074,0.6112300684284532,0.13794459402561188
925,0.1659315824508667,0.9389482736587524,0.1911955177783966,0.6001289207469103,0.1392548382282257
950,0.16448508203029633,0.9398395419120789,0.18687207996845245,0.5894068031319386,0.14053289592266083
975,0.16309809684753418,0.9398395419120789,0.1826057881116867,0.579106205338102,0.14177942276000977
1000,0.16176606714725494,0.9407308101654053,0.17869365215301514,0.5697335678828327,0.1429942399263382
1025,0.16048505902290344,0.9407308101654053,0.17510491609573364,0.560673752454544,0.1441795825958252
1050,0.15924985706806183,0.9416220784187317,0.17181994020938873,0.5517211061442969,0.14533929526805878
1075,0.15805551409721375,0.9416220784187317,0.16880269348621368,0.5432617903908272,0.1464744508266449
1100,0.15690238773822784,0.9420677423477173,0.16479448974132538,0.5345877892836182,0.14758451282978058
1125,0.15579688549041748,0.9420677423477173,0.16139817237854004,0.5262262517678723,0.1486651599407196
1150,0.1547303944826126,0.9425133466720581,0.158518984913826,0.5187882583524165,0.14972178637981415
1175,0.15369758009910583,0.9425133466720581,0.15599027276039124,0.512002001637587,0.15075790882110596
1200,0.1526966094970703,0.9425133466720581,0.15285423398017883,0.5047774613632865,0.15177388489246368
1225,0.15172921121120453,0.9429589509963989,0.15026240050792694,0.49808440846021834,0.15276825428009033
1250,0.15079213678836823,0.9434046149253845,0.14761248230934143,0.49118665517711957,0.15374377369880676
1275,0.14988292753696442,0.9438502192497253,0.1451701521873474,0.48469371103578723,0.15470102429389954
