step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.9614901542663574,0.5383244156837463,2.5872621536254883,7.40418736994576,0.0
25,0.3314974308013916,0.8752228021621704,0.8628002405166626,2.538279006968442,0.011069171130657196
50,0.23191604018211365,0.9246880412101746,0.5122944712638855,1.3796936178705443,0.015581078827381134
75,0.19379660487174988,0.9407308101654053,0.37773486971855164,0.9610775236690998,0.018511349335312843
100,0.17294922471046448,0.9469696879386902,0.3039705753326416,0.7451256490586508,0.02075335942208767
125,0.15957647562026978,0.9505347609519958,0.2558077275753021,0.6115251028674036,0.022589370608329773
150,0.15018858015537262,0.9514260292053223,0.2222622185945511,0.5194908972603921,0.024157265201210976
175,0.14321069419384003,0.9540997743606567,0.19623661041259766,0.4519288082718975,0.025531865656375885
200,0.13781464099884033,0.9558823108673096,0.17610882222652435,0.39999216469541987,0.02675522491335869
225,0.1335129588842392,0.956773579120636,0.1598709523677826,0.35880154325513103,0.02785869501531124
250,0.13000419735908508,0.9576648473739624,0.14630305767059326,0.32523939619278,0.02886250987648964
275,0.1270887404680252,0.9585561156272888,0.13472901284694672,0.2972897847778284,0.02978295087814331
300,0.12462732940912247,0.9590017795562744,0.12513330578804016,0.27393532316513003,0.03063359297811985
325,0.12252108007669449,0.9594473838806152,0.11681608110666275,0.2537525705807025,0.03142554312944412
350,0.12069921940565109,0.9603386521339417,0.10962525010108948,0.23628406195354335,0.03216668218374252
375,0.11911003291606903,0.9607843160629272,0.10297346115112305,0.22086646824608872,0.03285999596118927
400,0.11771432310342789,0.9598930478096008,0.09700039029121399,0.20729400953073818,0.033510006964206696
425,0.11647917330265045,0.9598930478096008,0.09146638214588165,0.19543996793810853,0.03412029147148132
450,0.11537493765354156,0.9598930478096008,0.08708898723125458,0.18493074301966916,0.03469778597354889
475,0.11438389122486115,0.9594473838806152,0.08281799405813217,0.1752988872316506,0.03524418920278549
500,0.11348915845155716,0.9598930478096008,0.07874373346567154,0.16668628274626218,0.03576112538576126
525,0.11267823725938797,0.9603386521339417,0.07503752410411835,0.15884952255297874,0.036250822246074677
550,0.11193902045488358,0.9603386521339417,0.07215945422649384,0.15175233538958371,0.036717452108860016
575,0.11126204580068588,0.9598930478096008,0.06948688626289368,0.14534537262765485,0.037164561450481415
600,0.11063849180936813,0.9603386521339417,0.06688491255044937,0.13949284751018956,0.03759418800473213
625,0.11006296426057816,0.9603386521339417,0.06430958211421967,0.13410276375448366,0.038005512207746506
650,0.10953012853860855,0.9603386521339417,0.06184779107570648,0.12911318087738793,0.03839881718158722
675,0.10903508216142654,0.9607843160629272,0.059855084866285324,0.12454139587329893,0.03877679631114006
700,0.10857395082712173,0.9607843160629272,0.05791929364204407,0.12028154743338229,0.03914006054401398
725,0.10814174264669418,0.9607843160629272,0.05635342746973038,0.11638349253688823,0.03949059918522835
750,0.1077362522482872,0.9607843160629272,0.054595429450273514,0.11272908662290919,0.0398285873234272
775,0.10735568404197693,0.9607843160629272,0.052953653037548065,0.10932794638347729,0.04015384614467621
800,0.10699664056301117,0.9612299203872681,0.05170319974422455,0.10632067915821737,0.040468089282512665
825,0.10665730386972427,0.9607843160629272,0.05019440874457359,0.10328385301292371,0.04077184200286865
850,0.10633586347103119,0.9607843160629272,0.04893313720822334,0.10061908303570724,0.04106505587697029
875,0.1060299351811409,0.9612299203872681,0.04783514887094498,0.09822406671929236,0.04134880006313324
900,0.10573887079954147,0.9612299203872681,0.04658099263906479,0.09573275715126303,0.04162351042032242
