step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6434333324432373,0.6167557835578918,0.0,3.8694044431151577,0.0
25,0.41801607608795166,0.8458110094070435,0.0,2.282859197360613,0.0
50,0.325528621673584,0.905525803565979,0.0,1.6097267673708964,0.0
75,0.2753632664680481,0.9260249137878418,0.0,1.2401505351615905,0.0
100,0.2438855767250061,0.9344919323921204,0.0,1.012045897502768,0.0
125,0.22209802269935608,0.9402852058410645,0.0,0.8577405406369142,0.0
150,0.20616377890110016,0.9420677423477173,0.0,0.7409130647027209,0.0
175,0.19405406713485718,0.9442958831787109,0.0,0.6519684974416504,0.0
200,0.18452754616737366,0.9456327557563782,0.0,0.5827210743021062,0.0
225,0.17681655287742615,0.947415292263031,0.0,0.5283010209202122,0.0
250,0.1704242080450058,0.947415292263031,0.0,0.4826799283657514,0.0
275,0.1650637835264206,0.9483065605163574,0.0,0.44341993424940346,0.0
300,0.16050563752651215,0.9478609561920166,0.0,0.41035938125341054,0.0
325,0.15658104419708252,0.947415292263031,0.0,0.3819069254666897,0.0
350,0.15316586196422577,0.947415292263031,0.0,0.35769405714522173,0.0
375,0.15015505254268646,0.9483065605163574,0.0,0.33570252525862143,0.0
400,0.1474912166595459,0.948752224445343,0.0,0.31723650216400945,0.0
425,0.1451094001531601,0.9500890970230103,0.0,0.3002860136671427,0.0
450,0.14296796917915344,0.9500890970230103,0.0,0.284674472445312,0.0
475,0.1410401165485382,0.9514260292053223,0.0,0.2707873687996031,0.0
500,0.1392916887998581,0.9518716335296631,0.0,0.2577182601582612,0.0
525,0.1377006322145462,0.9518716335296631,0.0,0.24656502660590374,0.0
550,0.13624738156795502,0.9509803652763367,0.0,0.23552946507993328,0.0
575,0.1349160373210907,0.9514260292053223,0.0,0.22597432910242168,0.0
600,0.13368521630764008,0.9514260292053223,0.0,0.21757582037539877,0.0
625,0.13254816830158234,0.9514260292053223,0.0,0.20917248646291386,0.0
650,0.13149379193782806,0.9514260292053223,0.0,0.20142243075967536,0.0
675,0.13051095604896545,0.9514260292053223,0.0,0.19497216418664398,0.0
700,0.1295948624610901,0.9518716335296631,0.0,0.18779662534141822,0.0
725,0.12874168157577515,0.9523172974586487,0.0,0.18169311069609798,0.0
750,0.12794317305088043,0.9523172974586487,0.0,0.17589142055284188,0.0
775,0.12719394266605377,0.9518716335296631,0.0,0.17025867368402353,0.0
800,0.1264897882938385,0.9518716335296631,0.0,0.16597983060612884,0.0
825,0.12581866979599,0.9518716335296631,0.0,0.16175321812783613,0.0
850,0.12518244981765747,0.9518716335296631,0.0,0.1571320682412092,0.0
875,0.1245819702744484,0.9518716335296631,0.0,0.1528613420572874,0.0
900,0.1240144893527031,0.9518716335296631,0.0,0.1484574736295047,0.0
925,0.12347621470689774,0.9518716335296631,0.0,0.14475923058563164,0.0
950,0.12296613305807114,0.9527629017829895,0.0,0.14093362598499015,0.0
975,0.1224825382232666,0.9523172974586487,0.0,0.13705231306509674,0.0
1000,0.1220245361328125,0.9527629017829895,0.0,0.13363113014072617,0.0
1025,0.12158750742673874,0.9523172974586487,0.0,0.13062713109246968,0.0
1050,0.12117110192775726,0.9523172974586487,0.0,0.1274911714321685,0.0
1075,0.12077437341213226,0.9523172974586487,0.0,0.12437497956783991,0.0
1100,0.12039944529533386,0.9523172974586487,0.0,0.12109006753172297,0.0
1125,0.12003974616527557,0.9523172974586487,0.0,0.11872674078177076,0.0
1150,0.11969584226608276,0.9523172974586487,0.0,0.11615582227895849,0.0
1175,0.1193663477897644,0.9527629017829895,0.0,0.11349984814707438,0.0
1200,0.11905123293399811,0.9527629017829895,0.0,0.11101789367515712,0.0
1225,0.11874788999557495,0.9527629017829895,0.0,0.10923168199244197,0.0
1250,0.11845571547746658,0.9532085061073303,0.0,0.1069960196869765,0.0
1275,0.11817510426044464,0.9532085061073303,0.0,0.10462416201462156,0.0
1300,0.1179066076874733,0.9540997743606567,0.0,0.10274494460021545,0.0
1325,0.11764800548553467,0.9540997743606567,0.0,0.10068029542984912,0.0
1350,0.11739896982908249,0.9545454382896423,0.0,0.09893293231693576,0.0
1375,0.11715776473283768,0.9545454382896423,0.0,0.09730453031673839,0.0
1400,0.11692632734775543,0.9545454382896423,0.0,0.09510043557279176,0.0
1425,0.11670377105474472,0.9545454382896423,0.0,0.0933566698796588,0.0
1450,0.11648980528116226,0.9545454382896423,0.0,0.0916536821927748,0.0
1475,0.11628323048353195,0.9545454382896423,0.0,0.09006552282624582,0.0
1500,0.11608331650495529,0.9545454382896423,0.0,0.08879935093734187,0.0
1525,0.11588949710130692,0.9545454382896423,0.0,0.08737827670671752,0.0
1550,0.11570169776678085,0.9545454382896423,0.0,0.08592824079358881,0.0
1575,0.11551966518163681,0.9545454382896423,0.0,0.08466716975490733,0.0
1600,0.11534293740987778,0.9545454382896423,0.0,0.08341743837334474,0.0
1625,0.11517138034105301,0.9545454382896423,0.0,0.08220466159814481,0.0
1650,0.11500460654497147,0.9549910426139832,0.0,0.08109471014231719,0.0
1675,0.11484277248382568,0.9549910426139832,0.0,0.07982454099756661,0.0
1700,0.11468557268381119,0.9545454382896423,0.0,0.0790401975775897,0.0
1725,0.11453128606081009,0.9549910426139832,0.0,0.077991788159755,0.0
1750,0.1143813505768776,0.9549910426139832,0.0,0.07659724407176749,0.0
1775,0.11423761397600174,0.9549910426139832,0.0,0.07500535823025933,0.0
1800,0.11409767717123032,0.9554367065429688,0.0,0.07461726504468881,0.0
1825,0.11396025121212006,0.9554367065429688,0.0,0.07380456623379313,0.0
1850,0.11382655054330826,0.9554367065429688,0.0,0.07263497539065245,0.0
1875,0.11369630694389343,0.9554367065429688,0.0,0.07181014379300169,0.0
1900,0.11356932669878006,0.9558823108673096,0.0,0.07081235403447406,0.0
1925,0.11344598233699799,0.9563279747962952,0.0,0.06977609724781872,0.0
1950,0.11332610249519348,0.9563279747962952,0.0,0.06880881722620742,0.0
1975,0.11320753395557404,0.9563279747962952,0.0,0.0688022821482575,0.0
2000,0.11308898776769638,0.9563279747962952,0.0,0.06878013016186485,0.0
2025,0.1129729375243187,0.9563279747962952,0.0,0.06801633388624616,0.0
2050,0.11285893619060516,0.9563279747962952,0.0,0.06726208789885635,0.0
2075,0.11274751275777817,0.9563279747962952,0.0,0.0665727537053122,0.0
2100,0.11263991892337799,0.9563279747962952,0.0,0.06525144717157894,0.0
2125,0.11253463476896286,0.9563279747962952,0.0,0.06465540043314391,0.0
2150,0.11243190616369247,0.9563279747962952,0.0,0.0635466195997104,0.0
2175,0.11233248561620712,0.9563279747962952,0.0,0.06281581128548272,0.0
2200,0.11223525553941727,0.9563279747962952,0.0,0.06187536051276257,0.0
2225,0.11214043945074081,0.9563279747962952,0.0,0.06134223281225029,0.0
2250,0.11204804480075836,0.9563279747962952,0.0,0.060290089673627235,0.0
2275,0.11195825785398483,0.9563279747962952,0.0,0.05962023275264021,0.0
2300,0.11187043786048889,0.9563279747962952,0.0,0.05919581516510712,0.0
2325,0.11178365349769592,0.9563279747962952,0.0,0.05869593520075524,0.0
2350,0.11169798672199249,0.9563279747962952,0.0,0.05828167022463585,0.0
2375,0.11161411553621292,0.9563279747962952,0.0,0.05764961095184177,0.0
2400,0.11153172701597214,0.9563279747962952,0.0,0.05708818157660548,0.0
2425,0.11145114153623581,0.9563279747962952,0.0,0.056644035500829824,0.0
2450,0.11137135326862335,0.9558823108673096,0.0,0.056860212815286464,0.0
2475,0.11129088699817657,0.9554367065429688,0.0,0.05672380521976241,0.0
2500,0.11121120303869247,0.9554367065429688,0.0,0.05623496123680698,0.0
2525,0.11113245040178299,0.9549910426139832,0.0,0.05580324502768841,0.0
2550,0.11105549335479736,0.9554367065429688,0.0,0.05527910356922525,0.0
2575,0.11097974330186844,0.9554367065429688,0.0,0.0550155141246704,0.0
2600,0.11090452969074249,0.9554367065429688,0.0,0.05494546358219854,0.0
2625,0.11083081364631653,0.9554367065429688,0.0,0.05380453553213518,0.0
2650,0.11075906455516815,0.9554367065429688,0.0,0.05341946719283373,0.0
2675,0.11068835109472275,0.9554367065429688,0.0,0.052915275591411945,0.0
2700,0.11061801761388779,0.9554367065429688,0.0,0.052935091786495136,0.0
2725,0.11054875701665878,0.9554367065429688,0.0,0.05250633959766977,0.0
2750,0.11048067361116409,0.9554367065429688,0.0,0.051854231737639235,0.0
2775,0.11041416227817535,0.9554367065429688,0.0,0.051374833611802256,0.0
2800,0.11034875363111496,0.9554367065429688,0.0,0.05114702777391989,0.0
2825,0.11028368771076202,0.9554367065429688,0.0,0.051037503152588495,0.0
2850,0.11021813750267029,0.9554367065429688,0.0,0.05145036518447825,0.0
2875,0.11015268415212631,0.9554367065429688,0.0,0.05106453283360538,0.0
2900,0.11008797585964203,0.9554367065429688,0.0,0.050864601275429126,0.0
2925,0.11002448946237564,0.9554367065429688,0.0,0.05049505068081983,0.0
2950,0.10996151715517044,0.9554367065429688,0.0,0.04992280530383413,0.0
2975,0.10989981144666672,0.9554367065429688,0.0,0.04934813523353987,0.0
3000,0.1098397895693779,0.9558823108673096,0.0,0.048725676917001796,0.0
3025,0.1097809448838234,0.9558823108673096,0.0,0.0486837505118531,0.0
3050,0.10972241312265396,0.9558823108673096,0.0,0.04833817874032788,0.0
3075,0.10966482013463974,0.9558823108673096,0.0,0.0479864484357864,0.0
3100,0.10960769653320312,0.9558823108673096,0.0,0.04774986172655165,0.0
3125,0.10955041646957397,0.9558823108673096,0.0,0.0483648330632058,0.0
3150,0.10949202626943588,0.9558823108673096,0.0,0.048248167935416975,0.0
3175,0.10943442583084106,0.9558823108673096,0.0,0.04796510541678441,0.0
3200,0.10937728732824326,0.9558823108673096,0.0,0.047792544960251204,0.0
3225,0.10932110249996185,0.9558823108673096,0.0,0.04737611891237663,0.0
3250,0.10926555097103119,0.9558823108673096,0.0,0.0470861755987866,0.0
3275,0.10921051353216171,0.9558823108673096,0.0,0.046999836212895316,0.0
3300,0.10915592312812805,0.9558823108673096,0.0,0.04694777960365391,0.0
3325,0.10910113900899887,0.9558823108673096,0.0,0.04679783641467697,0.0
3350,0.10904688388109207,0.9558823108673096,0.0,0.04664272385152073,0.0
3375,0.10899307578802109,0.9558823108673096,0.0,0.04660014970233358,0.0
3400,0.10893930494785309,0.9554367065429688,0.0,0.04636301295340922,0.0
3425,0.1088852509856224,0.9554367065429688,0.0,0.04659127050720302,0.0
3450,0.10883153975009918,0.9554367065429688,0.0,0.04654406043546037,0.0
3475,0.1087777242064476,0.9554367065429688,0.0,0.0463953048738138,0.0
3500,0.1087244302034378,0.9554367065429688,0.0,0.04620955512127347,0.0
3525,0.10867179930210114,0.9554367065429688,0.0,0.045933573734447654,0.0
3550,0.10861998796463013,0.9554367065429688,0.0,0.04560011753751359,0.0
3575,0.10856880247592926,0.9558823108673096,0.0,0.045125469747690515,0.0
3600,0.10851801186800003,0.9558823108673096,0.0,0.04528126934827884,0.0
3625,0.10846729576587677,0.9558823108673096,0.0,0.04517394631965381,0.0
3650,0.10841669887304306,0.9558823108673096,0.0,0.045233866187636904,0.0
3675,0.10836629569530487,0.9558823108673096,0.0,0.04495919170834426,0.0
3700,0.10831637680530548,0.9558823108673096,0.0,0.04466982757049719,0.0
3725,0.10826734453439713,0.9558823108673096,0.0,0.04420645403942581,0.0
3750,0.10821913182735443,0.9558823108673096,0.0,0.04388169903935538,0.0
3775,0.10817140340805054,0.9558823108673096,0.0,0.04372774989529799,0.0
3800,0.10812389850616455,0.9558823108673096,0.0,0.043692027825152885,0.0
3825,0.10807670652866364,0.9563279747962952,0.0,0.04341179955134005,0.0
3850,0.10803017020225525,0.9563279747962952,0.0,0.04323800493764221,0.0
3875,0.1079840213060379,0.9563279747962952,0.0,0.043414770331721746,0.0
3900,0.10793784260749817,0.9563279747962952,0.0,0.043354258489724684,0.0
3925,0.10789213329553604,0.9563279747962952,0.0,0.042857154314280194,0.0
3950,0.10784681886434555,0.9563279747962952,0.0,0.042568431102126575,0.0
3975,0.10780244320631027,0.9563279747962952,0.0,0.04243676634714316,0.0
4000,0.10775836557149887,0.956773579120636,0.0,0.04226004030712987,0.0
4025,0.10771463066339493,0.956773579120636,0.0,0.04221560541807443,0.0
4050,0.10767094790935516,0.956773579120636,0.0,0.04222595455768817,0.0
4075,0.10762730985879898,0.9572192430496216,0.0,0.042417249400478835,0.0
4100,0.1075836792588234,0.9576648473739624,0.0,0.04218334473170587,0.0
4125,0.1075405552983284,0.9576648473739624,0.0,0.04168805169914222,0.0
4150,0.10749785602092743,0.9576648473739624,0.0,0.04162651681963845,0.0
4175,0.1074553057551384,0.958110511302948,0.0,0.041666668044711634,0.0
4200,0.10741309076547623,0.958110511302948,0.0,0.04132852079287057,0.0
4225,0.10737112909555435,0.958110511302948,0.0,0.0414390107692339,0.0
4250,0.1073293536901474,0.958110511302948,0.0,0.04116164685816969,0.0
4275,0.10728774219751358,0.958110511302948,0.0,0.04094092164133227,0.0
4300,0.10724678635597229,0.958110511302948,0.0,0.04086476080546666,0.0
4325,0.10720598697662354,0.958110511302948,0.0,0.0408240600314395,0.0
4350,0.10716528445482254,0.958110511302948,0.0,0.04080250868706365,0.0
4375,0.10712459683418274,0.958110511302948,0.0,0.040802452417653616,0.0
4400,0.10708469897508621,0.958110511302948,0.0,0.04015667582597516,0.0
4425,0.10704505443572998,0.9576648473739624,0.0,0.04036328455772404,0.0
4450,0.10700540244579315,0.9576648473739624,0.0,0.04024276906063245,0.0
4475,0.10696575045585632,0.9576648473739624,0.0,0.040112644844660254,0.0
4500,0.10692641139030457,0.9576648473739624,0.0,0.03986413659240132,0.0
4525,0.10688693076372147,0.9576648473739624,0.0,0.040252905466589176,0.0
4550,0.10684727132320404,0.9576648473739624,0.0,0.04020326703959493,0.0
4575,0.10680775344371796,0.9576648473739624,0.0,0.03975685598175524,0.0
4600,0.10676872730255127,0.9576648473739624,0.0,0.03983415422036905,0.0
4625,0.10672973841428757,0.9576648473739624,0.0,0.03997468117100579,0.0
4650,0.10669081658124924,0.9576648473739624,0.0,0.03986488051406737,0.0
4675,0.10665225237607956,0.9576648473739624,0.0,0.039340907863057564,0.0
4700,0.10661428421735764,0.9576648473739624,0.0,0.03934029119469165,0.0
4725,0.10657656192779541,0.9576648473739624,0.0,0.039327199304751564,0.0
4750,0.10653918981552124,0.9576648473739624,0.0,0.039097180705552737,0.0
4775,0.10650203377008438,0.9576648473739624,0.0,0.03875543943700004,0.0
4800,0.1064649298787117,0.9576648473739624,0.0,0.03882485386301894,0.0
4825,0.10642789304256439,0.9576648473739624,0.0,0.0386569253828716,0.0
4850,0.10639142245054245,0.9576648473739624,0.0,0.03863136836221026,0.0
4875,0.106355220079422,0.9576648473739624,0.0,0.03833826041760956,0.0
4900,0.1063191145658493,0.9576648473739624,0.0,0.038340459109016935,0.0
4925,0.10628300905227661,0.9576648473739624,0.0,0.038239036487927335,0.0
4950,0.10624630749225616,0.9576648473739624,0.0,0.03858616565278028,0.0
4975,0.10620956867933273,0.9576648473739624,0.0,0.03885321008227077,0.0
5000,0.10617304593324661,0.9576648473739624,0.0,0.038474596825922386,0.0
5025,0.10613662749528885,0.9576648473739624,0.0,0.03862510258610773,0.0
5050,0.10610023885965347,0.9576648473739624,0.0,0.038350686796335805,0.0
5075,0.10606423765420914,0.9576648473739624,0.0,0.03852836150387357,0.0
5100,0.10602843016386032,0.9576648473739624,0.0,0.03758796168496643,0.0
5125,0.10599368810653687,0.9576648473739624,0.0,0.03753646736574409,0.0
5150,0.10595841705799103,0.9576648473739624,0.0,0.03822543025478916,0.0
5175,0.10592348873615265,0.9576648473739624,0.0,0.03760896598200026,0.0
5200,0.10588907450437546,0.9576648473739624,0.0,0.0373653549613865,0.0
5225,0.10585473477840424,0.9576648473739624,0.0,0.037833909932919546,0.0
5250,0.10582035779953003,0.9576648473739624,0.0,0.037515574712065645,0.0
5275,0.10578613728284836,0.9572192430496216,0.0,0.03756742057055942,0.0
5300,0.10575196146965027,0.9572192430496216,0.0,0.037365116363804705,0.0
5325,0.10571834444999695,0.9572192430496216,0.0,0.03686249065184795,0.0
5350,0.105684794485569,0.9572192430496216,0.0,0.036853512321323625,0.0
5375,0.10565124452114105,0.9572192430496216,0.0,0.03698512447707779,0.0
5400,0.10561775416135788,0.9572192430496216,0.0,0.037094979314995634,0.0
5425,0.10558426380157471,0.9572192430496216,0.0,0.03671293016891582,0.0
5450,0.10555125772953033,0.9572192430496216,0.0,0.036393455329203045,0.0
5475,0.10551866143941879,0.9572192430496216,0.0,0.03646380080473293,0.0
5500,0.10548622161149979,0.9572192430496216,0.0,0.03623802694469552,0.0
5525,0.10545376688241959,0.9572192430496216,0.0,0.03639547208257864,0.0
5550,0.1054215207695961,0.9572192430496216,0.0,0.03618480010398922,0.0
5575,0.10538947582244873,0.9572192430496216,0.0,0.03615483179898987,0.0
5600,0.10535741597414017,0.9572192430496216,0.0,0.03607231370179523,0.0
5625,0.10532577335834503,0.9572192430496216,0.0,0.03582875934332745,0.0
5650,0.10529452562332153,0.9572192430496216,0.0,0.035807455778906566,0.0
5675,0.10526315122842789,0.9572192430496216,0.0,0.036161652138840074,0.0
5700,0.10523169487714767,0.9572192430496216,0.0,0.03621981903104603,0.0
5725,0.10520056635141373,0.956773579120636,0.0,0.035606615750881435,0.0
5750,0.10516948997974396,0.9572192430496216,0.0,0.03586950041532994,0.0
5775,0.10513827949762344,0.9572192430496216,0.0,0.035841363499477794,0.0
5800,0.10510674118995667,0.9572192430496216,0.0,0.03593276881824393,0.0
5825,0.10507505387067795,0.9572192430496216,0.0,0.0359285018855295,0.0
5850,0.10504346340894699,0.9572192430496216,0.0,0.036164133996529034,0.0
5875,0.10501205921173096,0.9572192430496216,0.0,0.03578691319926509,0.0
5900,0.1049806997179985,0.9572192430496216,0.0,0.03560446055446947,0.0
5925,0.10494938492774963,0.9572192430496216,0.0,0.03648837276565041,0.0
5950,0.10491758584976196,0.9572192430496216,0.0,0.036087115495203936,0.0
5975,0.10488578677177429,0.9572192430496216,0.0,0.03586467261762358,0.0
6000,0.10485397279262543,0.9572192430496216,0.0,0.03595253526173387,0.0
6025,0.10482235252857208,0.9572192430496216,0.0,0.03620734029297088,0.0
6050,0.10479067265987396,0.9572192430496216,0.0,0.03586645800937183,0.0
6075,0.10475870966911316,0.9572192430496216,0.0,0.03652809004141936,0.0
6100,0.10472656041383743,0.9572192430496216,0.0,0.03635989595606632,0.0
6125,0.10469452291727066,0.9572192430496216,0.0,0.0361082478268287,0.0
6150,0.10466301441192627,0.9572192430496216,0.0,0.035676817930729944,0.0
6175,0.1046319454908371,0.9572192430496216,0.0,0.03544714471553846,0.0
6200,0.10460132360458374,0.9572192430496216,0.0,0.03533952130188049,0.0
6225,0.10457105934619904,0.9572192430496216,0.0,0.035506140292283966,0.0
6250,0.1045408546924591,0.9572192430496216,0.0,0.03486729794983744,0.0
