step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.389995276927948,0.8204099535942078,1.3828203678131104,2.520174247818741,0.0
25,0.2697625160217285,0.897504448890686,0.7756986021995544,1.4614511033940372,0.007336406037211418
50,0.22088032960891724,0.9188948273658752,0.5475596189498901,1.0408443104862515,0.011945003643631935
75,0.1938697099685669,0.9300356507301331,0.42562955617904663,0.8145488963245132,0.015339473262429237
100,0.1763623058795929,0.9371657371520996,0.34736600518226624,0.6723086098915398,0.01804037019610405
125,0.16414634883403778,0.9429589509963989,0.29412585496902466,0.5701034088992607,0.020273668691515923
150,0.15528351068496704,0.9465240240097046,0.2516905665397644,0.4907572662714711,0.02215922623872757
175,0.14855961501598358,0.9496434926986694,0.22119948267936707,0.43285648949274735,0.02379007264971733
200,0.1431831568479538,0.9514260292053223,0.19920168817043304,0.3941147777033997,0.02523449808359146
225,0.13879016041755676,0.9532085061073303,0.17765480279922485,0.35459496831929,0.026518112048506737
250,0.13525640964508057,0.9549910426139832,0.16169604659080505,0.31917437657222286,0.027669301256537437
275,0.13229919970035553,0.9563279747962952,0.14939917623996735,0.2936161504148224,0.028723763301968575
300,0.1298040896654129,0.9563279747962952,0.13840612769126892,0.2698775065179073,0.029693953692913055
325,0.12767693400382996,0.9549910426139832,0.12765485048294067,0.24879407402603348,0.030588094145059586
350,0.12583507597446442,0.9545454382896423,0.12115145474672318,0.23277068580327082,0.031423479318618774
375,0.12420697510242462,0.9540997743606567,0.11407076567411423,0.2193421028664686,0.03220769762992859
400,0.12277548015117645,0.9540997743606567,0.10725676268339157,0.20667356051441424,0.03293945640325546
425,0.12147940695285797,0.9545454382896423,0.10193376243114471,0.195344824967115,0.033632177859544754
450,0.12034954875707626,0.9554367065429688,0.09547040611505508,0.18201570317233354,0.034283336251974106
475,0.11934234201908112,0.9558823108673096,0.09027791023254395,0.17448648287327553,0.03489385545253754
500,0.11842117458581924,0.9549910426139832,0.08648093044757843,0.16619403222145246,0.03547161445021629
525,0.11758019030094147,0.9554367065429688,0.08276639133691788,0.15922508001229696,0.036022551357746124
550,0.11682073026895523,0.9549910426139832,0.07780170440673828,0.15059055250346579,0.03654736652970314
575,0.11612819135189056,0.9549910426139832,0.0749623253941536,0.14230921705882849,0.03704700991511345
600,0.11551172286272049,0.9545454382896423,0.07149053364992142,0.13636739764246955,0.03752448037266731
625,0.11494030803442001,0.9545454382896423,0.06851048767566681,0.13167156401211658,0.037979498505592346
650,0.11441119760274887,0.9545454382896423,0.06586276739835739,0.12742875347063998,0.038413241505622864
675,0.11391443014144897,0.9545454382896423,0.06384523957967758,0.12359265044781506,0.038826409727334976
700,0.11344733834266663,0.9536541700363159,0.061624303460121155,0.11862791494995181,0.039225559681653976
725,0.11300534754991531,0.9540997743606567,0.060504645109176636,0.11539327830706002,0.03961334377527237
750,0.11259274184703827,0.9540997743606567,0.05756337195634842,0.11044774575990204,0.03998546302318573
775,0.11221238970756531,0.9540997743606567,0.05594845488667488,0.10710261495390622,0.040337659418582916
800,0.1118554100394249,0.9545454382896423,0.05448903515934944,0.10409236391325158,0.04067624732851982
825,0.11152515560388565,0.9545454382896423,0.05224434286355972,0.09906513414073151,0.0410022959113121
850,0.11122278869152069,0.9545454382896423,0.05017188563942909,0.09553907117298377,0.04131362959742546
