regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready,headlr,32,1,1,init,0,0.8701135516166687,0.46657752990722656,2.560137987136841,5.8817195359214445,0.0,0.011888504028320312,0.7027749916415914,0.6926282051282051,0.2805081903934479,0.3309929668903351,0.3079237639904022,0.3293212950229645,0.23846153914928436,0.2865384817123413,0.26217949390411377,0.30801284313201904,stopped,0.001,1.65618896484375,True
unready,headlr,32,1,1,0.6,9,0.5902426242828369,0.6292334794998169,1.880550742149353,4.273410915400028,0.005737785249948502,0.12795591354370117,0.7011033099297893,0.6923076923076923,0.45235705375671387,0.2069541960954666,0.32698094844818115,0.3316616415977478,0.4246794879436493,0.17532052099704742,0.2987179458141327,0.3166666626930237,stopped,0.001,1.65618896484375,True
unready,headlr,32,1,1,0.5,14,0.49672454595565796,0.7335115671157837,1.5900460481643677,3.5856628258579337,0.008230219595134258,0.21195554733276367,0.700768973587429,0.6923076923076923,0.5937813520431519,0.15045134723186493,0.36743563413619995,0.33366766571998596,0.589102566242218,0.13173078000545502,0.3589743673801422,0.3201923072338104,stopped,0.001,1.65618896484375,True
unready,headlr,32,1,1,0.4,22,0.399142324924469,0.8569518327713013,1.2482692003250122,2.774102855988215,0.01146121695637703,0.31787776947021484,0.7004346372450685,0.6919871794871795,0.7743229269981384,0.09027080982923508,0.42895352840423584,0.3376796841621399,0.7753205299377441,0.0743589773774147,0.42820513248443604,0.3282051384449005,stopped,0.001,1.65618896484375,True
unready,headlr,32,1,1,0.3,38,0.29816973209381104,0.9295899868011475,0.8548404574394226,1.847202034375622,0.016130896285176277,0.4957599639892578,0.700768973587429,0.6913461538461538,0.8883316516876221,0.051153458654880524,0.47174856066703796,0.34637245535850525,0.8807692527770996,0.048076923936605453,0.4612179696559906,0.3362179696559906,stopped,0.001,1.65618896484375,True
unready,headlr,32,1,1,0.2,86,0.19918395578861237,0.9496434926986694,0.43829306960105896,0.9023712030625146,0.024142814800143242,0.9562904834747314,0.7024406552992309,0.6919871794871795,0.9338014125823975,0.042126379907131195,0.48846539855003357,0.3604145646095276,0.933012843132019,0.04038461670279503,0.48557692766189575,0.3541666865348816,stopped,0.001,1.65618896484375,True
unready,headlr,32,1,1,0.15,184,0.14990602433681488,0.9532085061073303,0.22388385236263275,0.4467676928194638,0.03229230269789696,1.8450682163238525,0.7027749916415914,0.6939102564102564,0.9448344707489014,0.042460713535547256,0.49281176924705505,0.36643263697624207,0.9442307949066162,0.042307693511247635,0.49134618043899536,0.36442309617996216,stopped,0.001,1.65618896484375,True
unready,headlr,32,1,1,0.1,3276,0.09999798238277435,0.9563279747962952,0.022179417312145233,0.04738667591367834,0.05761541798710823,28.699958086013794,0.706452691407556,0.7057692307692308,0.9508525133132935,0.0437980592250824,0.49715813994407654,0.38014042377471924,0.9509615898132324,0.04198718070983887,0.49358975887298584,0.4028846323490143,stopped,0.001,1.65618896484375,True
unready,headlr,32,1,1,final,3276,0.09999798238277435,0.9563279747962952,0.022179417312145233,0.04738667591367834,0.05761541798710823,28.739866018295288,0.706452691407556,0.7057692307692308,0.9508525133132935,0.0437980592250824,0.49715813994407654,0.38014042377471924,0.9509615898132324,0.04198718070983887,0.49358975887298584,0.4028846323490143,stopped,0.001,1.65618896484375,True
