step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7667348384857178,0.4933154881000519,0.9106295108795166,2.3977805611371754,0.0
25,0.6306970715522766,0.6207664608955383,0.7522352337837219,1.9648892004655079,0.0058886162005364895
50,0.5377703905105591,0.8119429349899292,0.6423162817955017,1.6359787818061422,0.01080442126840353
75,0.4714403748512268,0.8827985525131226,0.5655344724655151,1.3934657847766634,0.015032198280096054
100,0.4219434857368469,0.9175578951835632,0.5073454976081848,1.21102137335799,0.018759148195385933
125,0.3835950493812561,0.9291443824768066,0.4613417983055115,1.0701964195191507,0.022102665156126022
150,0.35298722982406616,0.9362744688987732,0.4243086576461792,0.9591093048216975,0.025139985606074333
175,0.32793542742729187,0.9429589509963989,0.3933272659778595,0.8688634696612175,0.02793128974735737
200,0.30704447627067566,0.9438502192497253,0.36697688698768616,0.7940759535767915,0.03051520325243473
225,0.28934627771377563,0.9420677423477173,0.3442135751247406,0.7313193168392548,0.032923683524131775
250,0.2741491496562958,0.9420677423477173,0.32402753829956055,0.6774601427236185,0.03518083691596985
275,0.2609623968601227,0.9429589509963989,0.30640462040901184,0.630909840741203,0.037304364144802094
300,0.24941891431808472,0.9438502192497253,0.29035037755966187,0.5900184327337328,0.039309415966272354
325,0.23923620581626892,0.9442958831787109,0.2757881283760071,0.5538117708322056,0.04120885953307152
350,0.2301919311285019,0.9451871514320374,0.2627571225166321,0.5215759802990769,0.04301275312900543
375,0.22211214900016785,0.9460784196853638,0.2507733404636383,0.49248317472467656,0.044730231165885925
400,0.21485932171344757,0.9465240240097046,0.2396085262298584,0.46641531757629606,0.04636735841631889
425,0.20831793546676636,0.9469696879386902,0.22914834320545197,0.44269110878664425,0.047930341213941574
450,0.20239311456680298,0.9460784196853638,0.2197696417570114,0.42107303724424644,0.04942544922232628
475,0.1970040202140808,0.9465240240097046,0.2109498381614685,0.4014174556731558,0.050857968628406525
500,0.19208090007305145,0.9465240240097046,0.20301595330238342,0.38342722674387125,0.0522334910929203
525,0.18756961822509766,0.9478609561920166,0.19523273408412933,0.36677016176677757,0.05355588346719742
550,0.18342481553554535,0.9478609561920166,0.18817679584026337,0.3514788920851387,0.054827895015478134
