step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.8128942251205444,0.5075757503509521,0.5634750723838806,2.6477303539413226,0.0
25,0.7360157370567322,0.523172914981842,0.2674011290073395,0.9446004190912171,0.002720270538702607
50,0.7220790386199951,0.5236185193061829,0.19959041476249695,0.5477481637846686,0.004230280872434378
75,0.7153555154800415,0.5222816467285156,0.17105813324451447,0.43382175419518376,0.005401952657848597
100,0.7107060551643372,0.5227272510528564,0.1517402082681656,0.36862305771364395,0.00643254304304719
125,0.7072163224220276,0.523172914981842,0.13771408796310425,0.3212686234473159,0.007364730816334486
150,0.7044971585273743,0.5213903784751892,0.1258251667022705,0.2842867012121509,0.008212783373892307
175,0.7023108601570129,0.5236185193061829,0.11781696230173111,0.2568065146502204,0.008993847295641899
200,0.7004746794700623,0.5258466601371765,0.11074694246053696,0.23570054762635134,0.009725070558488369
225,0.698899507522583,0.5289661288261414,0.1030316948890686,0.21874715254939653,0.010409820824861526
250,0.6975335478782654,0.5298573970794678,0.09701815992593765,0.20472471264516875,0.011047541163861752
275,0.6963174343109131,0.5294117331504822,0.09209062159061432,0.1936888895396234,0.011648614890873432
300,0.6952228546142578,0.5280748605728149,0.08794382214546204,0.18464082775188814,0.012217971496284008
325,0.6942191123962402,0.5271835923194885,0.08545003831386566,0.17777314652581502,0.01276159193366766
350,0.6932724118232727,0.5289661288261414,0.08408433943986893,0.17230859235279192,0.013292495161294937
375,0.6923813223838806,0.5338680744171143,0.08098777383565903,0.16687165478114105,0.013806330040097237
400,0.6915467977523804,0.5383244156837463,0.07930578291416168,0.16205655386396364,0.014302019961178303
425,0.6907631754875183,0.5396612882614136,0.07480825483798981,0.15717210242255192,0.014776205644011497
450,0.690022885799408,0.541889488697052,0.07285497337579727,0.15381902509612663,0.015228766947984695
475,0.6893106698989868,0.5427807569503784,0.07219289988279343,0.15074451224194405,0.015673520043492317
500,0.6886252760887146,0.5463457703590393,0.06917901337146759,0.14751776314014203,0.01610691472887993
525,0.687970757484436,0.5508021116256714,0.06804336607456207,0.1450712944781734,0.0165233314037323
550,0.6873425245285034,0.5508021116256714,0.06676240265369415,0.1424461456758474,0.016925763338804245
575,0.6867340207099915,0.5530303120613098,0.06563179194927216,0.1401207198017442,0.017324846237897873
600,0.686139702796936,0.5534759163856506,0.06519381701946259,0.13868275167200517,0.017717961221933365
625,0.6855579614639282,0.5548128485679626,0.06450497359037399,0.1371951701656715,0.018106766045093536
650,0.6849897503852844,0.5552584528923035,0.06285843998193741,0.13550124904254324,0.018488066270947456
675,0.6844384074211121,0.5588235259056091,0.06155024468898773,0.13419384649484192,0.018859105184674263
700,0.6838957667350769,0.560606062412262,0.06174977496266365,0.13393111272544073,0.01922634057700634
725,0.6833551526069641,0.5632798671722412,0.0615389458835125,0.1329588323881623,0.01959061436355114
750,0.6828240752220154,0.563725471496582,0.05979929491877556,0.13227073734996708,0.01994539238512516
775,0.6822971701622009,0.563725471496582,0.060732897371053696,0.1315508124373448,0.020297205075621605
800,0.6817758083343506,0.5623885989189148,0.05964179337024689,0.13053537135383753,0.020650552585721016
825,0.6812640428543091,0.5655080080032349,0.0592014342546463,0.12964410005427826,0.020997507497668266
850,0.6807588338851929,0.5681818127632141,0.05889302119612694,0.129272897000814,0.021339958533644676
875,0.680260419845581,0.5704099535942078,0.05823424085974693,0.12829199811223976,0.02167563885450363
900,0.6797657012939453,0.5721924901008606,0.058783043175935745,0.12759026059190925,0.022014195099473
925,0.6792706251144409,0.5713012218475342,0.058354806154966354,0.12733367278522875,0.022355638444423676
950,0.6787828803062439,0.5726381540298462,0.058716170489788055,0.12654037007978228,0.02269025892019272
975,0.6782979369163513,0.574420690536499,0.058776430785655975,0.1261756895810187,0.023025359958410263
1000,0.6778199672698975,0.5739750266075134,0.05718761309981346,0.125248443826057,0.023354006931185722
1025,0.677348792552948,0.574420690536499,0.05701913684606552,0.12489605450503408,0.023674795404076576
1050,0.6768821477890015,0.5762031674385071,0.05632263794541359,0.12397106585996556,0.023995427414774895
1075,0.6764205694198608,0.5784313678741455,0.05750470608472824,0.12310568713688047,0.02431454509496689
1100,0.6759617328643799,0.5775400996208191,0.056631915271282196,0.12251630737409101,0.024635668843984604
1125,0.6755087971687317,0.5775400996208191,0.05574823543429375,0.1217531278210629,0.02495408058166504
1150,0.6750600934028625,0.5784313678741455,0.05576565861701965,0.1217496751696257,0.025267647579312325
1175,0.6746137142181396,0.5819964408874512,0.05547356605529785,0.1214745571126531,0.025580545887351036
1200,0.6741676926612854,0.5846702456474304,0.055748943239450455,0.12136521103205819,0.025896552950143814
1225,0.6737224459648132,0.5864527225494385,0.05540096387267113,0.12140723236368013,0.026211706921458244
1250,0.6732795834541321,0.5882352590560913,0.054932303726673126,0.12116495246477912,0.026522321626544
1275,0.6728421449661255,0.5873439908027649,0.05354733765125275,0.12028884355643339,0.026829399168491364
1300,0.67240971326828,0.5900177955627441,0.05317992344498634,0.1200563386953227,0.027133801952004433
1325,0.6719810366630554,0.5926916003227234,0.052226997911930084,0.1195808517081159,0.027432331815361977
1350,0.6715543866157532,0.5944741368293762,0.053397513926029205,0.11960089486039881,0.027729734778404236
1375,0.6711270213127136,0.5953654050827026,0.052609577775001526,0.11946148776280018,0.028026970103383064
1400,0.6707032322883606,0.5971479415893555,0.0517713688313961,0.11889826442627709,0.028317853808403015
1425,0.6702848672866821,0.6002673506736755,0.0513090044260025,0.11874131817558084,0.02860206924378872
1450,0.6698658466339111,0.601158618927002,0.05156879127025604,0.11899308415023901,0.028880586847662926
1475,0.6694446802139282,0.6042780876159668,0.05146807059645653,0.1189958812420684,0.029159987345337868
1500,0.6690229177474976,0.6047236919403076,0.05158950760960579,0.11927265670344384,0.02943669818341732
1525,0.6685987114906311,0.6051692962646484,0.052562493830919266,0.11950937027435118,0.029715709388256073
1550,0.6681722402572632,0.605614960193634,0.05308690294623375,0.1195435644183631,0.02999986708164215
1575,0.6677470207214355,0.6082887649536133,0.05211174115538597,0.11909868102721213,0.03028327412903309
1600,0.6673256158828735,0.6091800332069397,0.051660217344760895,0.11871209802274987,0.030561767518520355
1625,0.6669076085090637,0.6091800332069397,0.05194269120693207,0.1185820620044037,0.03083938919007778
1650,0.6664878129959106,0.6109625697135925,0.052216995507478714,0.11852987875104883,0.03112191893160343
1675,0.6660693287849426,0.611853837966919,0.052564967423677444,0.1183898011645024,0.031402625143527985
1700,0.6656515002250671,0.6140819787979126,0.05202139541506767,0.11826837702941663,0.03168058395385742
1725,0.6652343273162842,0.6154188513755798,0.051968928426504135,0.11815935606279956,0.03195704147219658
1750,0.6648173928260803,0.6167557835578918,0.05206598713994026,0.11790204879209149,0.03223469853401184
1775,0.6643997430801392,0.6176470518112183,0.05231061205267906,0.11829101274444553,0.032511886209249496
1800,0.6639808416366577,0.6172013878822327,0.05324013903737068,0.11824937646317016,0.032790906727313995
1825,0.663560688495636,0.6189839243888855,0.053359467536211014,0.1184078712088142,0.03307217359542847
1850,0.6631373763084412,0.6198751926422119,0.05385810509324074,0.11833489309746877,0.033354680985212326
1875,0.6627150774002075,0.6198751926422119,0.05387381091713905,0.11835375640307573,0.033638350665569305
1900,0.6622925996780396,0.6225489974021912,0.05412767827510834,0.11832924639737331,0.03392220288515091
1925,0.6618726849555969,0.6225489974021912,0.05344570428133011,0.1177930314924293,0.03420517221093178
1950,0.6614559888839722,0.6234402656555176,0.05289324000477791,0.11745767281167263,0.03448505699634552
1975,0.6610403060913086,0.6265596747398376,0.05286446213722229,0.11769648240685673,0.03476421535015106
2000,0.6606226563453674,0.6283422112464905,0.05319945141673088,0.11795799985134645,0.03504478558897972
2025,0.6602048873901367,0.6283422112464905,0.05323395878076553,0.11794014307952887,0.03532291576266289
2050,0.6597843170166016,0.6292334794998169,0.053629014641046524,0.11832340323541225,0.03560200706124306
2075,0.6593598127365112,0.6301247477531433,0.05408325791358948,0.11883219593331014,0.035882651805877686
2100,0.6589341759681702,0.6327985525131226,0.054135099053382874,0.1186006286666986,0.036162715405225754
2125,0.6585092544555664,0.6327985525131226,0.05455457791686058,0.11864768410149397,0.036444611847400665
2150,0.6580825448036194,0.6341354846954346,0.05460616573691368,0.11885849783099069,0.03672761097550392
2175,0.6576564311981201,0.6332442164421082,0.05419623851776123,0.11868029748396654,0.037009045481681824
