step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7431238293647766,0.49643492698669434,0.32623761892318726,0.5523783576119806,0.0
25,0.7343755960464478,0.49598929286003113,0.2783627510070801,0.46696885929316756,0.002146327868103981
50,0.7279147505760193,0.5004456043243408,0.24061615765094757,0.40078065080783337,0.0039994362741708755
75,0.7229588031768799,0.5026738047599792,0.2156647890806198,0.3567148072689739,0.005625673569738865
100,0.7190981507301331,0.5053476095199585,0.19035208225250244,0.31218901569294844,0.007064936216920614
125,0.7160769701004028,0.5044563412666321,0.1722927689552307,0.27715716573368127,0.008345463313162327
150,0.7136502861976624,0.5022281408309937,0.15533603727817535,0.25069953579333637,0.009493383578956127
175,0.7116631865501404,0.5008912682533264,0.1446869820356369,0.23199650527844684,0.010519015602767467
200,0.709968626499176,0.5017825365066528,0.13226009905338287,0.21148166545524194,0.011462747119367123
225,0.7085072994232178,0.4991087317466736,0.12510418891906738,0.1995688536184625,0.012332665733993053
250,0.7072533965110779,0.5004456043243408,0.1149413138628006,0.1824958201899054,0.013126338832080364
275,0.7061628699302673,0.49821746349334717,0.10826535522937775,0.1718867398225121,0.013856344856321812
300,0.7051729559898376,0.49598929286003113,0.10384642332792282,0.16548751177331547,0.014542498625814915
325,0.7042585611343384,0.4946523904800415,0.0994461253285408,0.15860564640434047,0.015194769017398357
350,0.7034022212028503,0.49777182936668396,0.09667698293924332,0.15457936109682321,0.015816492959856987
375,0.7025827169418335,0.5,0.09469031542539597,0.15088585845501282,0.016414590179920197
400,0.7017986178398132,0.4986630976200104,0.09285472333431244,0.1483767071301672,0.01700078509747982
425,0.7010499238967896,0.4986630976200104,0.09108134359121323,0.1444664143385772,0.017572496086359024
450,0.7003392577171326,0.4995543658733368,0.08847742527723312,0.1408994238547065,0.018127916380763054
475,0.6996758580207825,0.5,0.08499588817358017,0.13525493551807452,0.01865961216390133
500,0.6990488171577454,0.5008912682533264,0.08221126347780228,0.13276222230157325,0.01917014643549919
525,0.6984489560127258,0.5013368725776672,0.08029036968946457,0.13089494059100934,0.019661586731672287
550,0.6978662610054016,0.5022281408309937,0.07905523478984833,0.1289875855612163,0.02013949118554592
575,0.6973074078559875,0.5040106773376465,0.07768306136131287,0.12678771692080812,0.020612070336937904
600,0.6967650055885315,0.5031194090843201,0.0758141353726387,0.12398291838967937,0.021078871563076973
625,0.6962390542030334,0.5049019455909729,0.07464858144521713,0.12184096365486645,0.021539902314543724
650,0.6957380771636963,0.5057932138442993,0.07384385913610458,0.11962267041078369,0.02198711596429348
675,0.6952472925186157,0.508021354675293,0.0733107477426529,0.1178799000611314,0.02243277058005333
700,0.6947712898254395,0.5098038911819458,0.07269454747438431,0.11701922162139482,0.022873593494296074
725,0.6943075060844421,0.5120320916175842,0.0711427554488182,0.11486381510013118,0.023303480818867683
750,0.6938633918762207,0.5147058963775635,0.06909190118312836,0.11170640524467101,0.023720083758234978
775,0.6934388279914856,0.517379641532898,0.0687195211648941,0.110130056257217,0.024124667048454285
800,0.6930244565010071,0.5191621780395508,0.067557692527771,0.10850170536703499,0.024527382105588913
825,0.6926243305206299,0.5200534462928772,0.06614767760038376,0.10684554876336419,0.02492333948612213
850,0.6922335028648376,0.5200534462928772,0.06558187305927277,0.10583251794254742,0.025311533361673355
875,0.6918494701385498,0.52183598279953,0.064560666680336,0.10498891826494809,0.025693999603390694
900,0.6914781332015991,0.5200534462928772,0.06279673427343369,0.10286278655196249,0.02606768161058426
925,0.6911169290542603,0.5204991102218628,0.06238217651844025,0.10242626146423445,0.02643141709268093
950,0.6907580494880676,0.5209447145462036,0.06272178888320923,0.10230673839312654,0.026793211698532104
975,0.6904005408287048,0.523172914981842,0.06209179759025574,0.10187176009381942,0.027154555544257164
1000,0.6900505423545837,0.5249554514884949,0.06123486906290054,0.100423979253383,0.02750978246331215
1025,0.6897022724151611,0.5258466601371765,0.061297088861465454,0.10031981387013328,0.027867313474416733
1050,0.6893579363822937,0.5285204648971558,0.060978055000305176,0.10017540421426899,0.028224704787135124
1075,0.6890154480934143,0.5294117331504822,0.06099717319011688,0.0998638025334332,0.02857867069542408
1100,0.6886729001998901,0.532531201839447,0.061162445694208145,0.09951030617712224,0.02893221378326416
1125,0.6883371472358704,0.5347593426704407,0.05991879850625992,0.0982107141187661,0.02928294613957405
1150,0.688004732131958,0.5360962152481079,0.06008220836520195,0.09825241192428907,0.02963220700621605
1175,0.6876742839813232,0.5378787517547607,0.05939922854304314,0.09789186542048486,0.02998296357691288
1200,0.6873419880867004,0.5401069521903992,0.0613570474088192,0.09872917576163703,0.030333295464515686
1225,0.6870055794715881,0.5396612882614136,0.0608590804040432,0.09714592918054561,0.030688975006341934
