step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7582574486732483,0.5004456043243408,0.19464045763015747,0.8288653665481256,0.0
25,0.7426538467407227,0.5004456043243408,0.16553908586502075,0.7088080278768224,0.0013164200354367495
50,0.7312319278717041,0.49108731746673584,0.1435135304927826,0.6068741877238177,0.002441779477521777
75,0.7228165864944458,0.48663100600242615,0.12746578454971313,0.5211738281152845,0.00342119880951941
100,0.7165593504905701,0.490641713142395,0.11557938903570175,0.44934833044457134,0.004290981683880091
125,0.7118566632270813,0.490641713142395,0.10583218187093735,0.3893792646145436,0.005073797423392534
150,0.7082716226577759,0.49732619524002075,0.09893190860748291,0.3397691923798702,0.00578806409612298
175,0.7054917812347412,0.49598929286003113,0.09347720444202423,0.2989624626280898,0.006449514999985695
200,0.7032926678657532,0.5089126229286194,0.08901843428611755,0.26557258122461885,0.007068402133882046
225,0.7015155553817749,0.5138146281242371,0.08510015159845352,0.23849059172336814,0.007652198430150747
250,0.7000442743301392,0.5142602324485779,0.08268705755472183,0.2168459039714945,0.00820957776159048
275,0.6987983584403992,0.5182709097862244,0.07987871021032333,0.19924286725633295,0.008743489161133766
300,0.6977189183235168,0.5249554514884949,0.07797790318727493,0.18532337820986997,0.009258830919861794
325,0.6967642903327942,0.5320855379104614,0.07597418129444122,0.17412991799232422,0.009756753221154213
350,0.6959035992622375,0.5383244156837463,0.0742756798863411,0.16522621286706984,0.010240506380796432
375,0.6951162219047546,0.5392156839370728,0.07244882732629776,0.15810885548134074,0.010710127651691437
400,0.6943852305412292,0.5414438247680664,0.07102873921394348,0.1523321151516532,0.011168651282787323
425,0.693697988986969,0.5432263612747192,0.07000426948070526,0.14772824816870775,0.011618591845035553
450,0.6930453777313232,0.5463457703590393,0.06892437487840652,0.1439716591772866,0.01206103153526783
475,0.6924219727516174,0.5490195751190186,0.06780602037906647,0.14070479677934927,0.012496422044932842
500,0.6918233036994934,0.5476827025413513,0.06660588085651398,0.13807605663014974,0.012924200855195522
525,0.691244900226593,0.5454545617103577,0.06607557833194733,0.13587646196278494,0.013345829211175442
550,0.6906818747520447,0.5441176295280457,0.0652228519320488,0.13391457023554665,0.013764231465756893
575,0.6901341676712036,0.5454545617103577,0.06446965038776398,0.132354352134845,0.014176562428474426
600,0.6895994544029236,0.5454545617103577,0.0633070319890976,0.13079292467700934,0.014582541771233082
625,0.6890762448310852,0.5454545617103577,0.062881700694561,0.12954748683419687,0.014982803724706173
650,0.6885622143745422,0.5432263612747192,0.06236938014626503,0.12841944769418556,0.015379190444946289
675,0.688056230545044,0.5450088977813721,0.062016066163778305,0.1274492471854272,0.015772812068462372
700,0.6875582337379456,0.5494652390480042,0.06138840690255165,0.12643980718432948,0.016163162887096405
725,0.6870675683021545,0.5516933798789978,0.06090794503688812,0.12561171721355768,0.016550078988075256
750,0.6865843534469604,0.551247775554657,0.060302045196294785,0.1247212204441065,0.016932832077145576
775,0.6861077547073364,0.5525846481323242,0.059756357222795486,0.12394602112674254,0.017311960458755493
800,0.6856375932693481,0.5525846481323242,0.05909840762615204,0.12323110853835001,0.01768677495419979
825,0.6851740479469299,0.5525846481323242,0.058425173163414,0.12258073075394785,0.018055960536003113
850,0.6847149729728699,0.554367184638977,0.05811398848891258,0.12202291471694612,0.018423350527882576
875,0.6842604875564575,0.5557040572166443,0.05769474059343338,0.12143988018534953,0.0187884122133255
900,0.6838102340698242,0.5583778619766235,0.057515956461429596,0.1208739606351225,0.01915104128420353
925,0.6833638548851013,0.560606062412262,0.05738086625933647,0.12040172858659429,0.01951226033270359
950,0.6829201579093933,0.5619429349899292,0.05722126364707947,0.11994297177274521,0.019873114302754402
975,0.6824790835380554,0.5614973306655884,0.05729197338223457,0.1196563930378217,0.02023288421332836
1000,0.6820403337478638,0.5601603984832764,0.05729687958955765,0.11924689779823078,0.02059154585003853
1025,0.6816041469573975,0.5588235259056091,0.05695284903049469,0.1189701818640549,0.020948560908436775
1050,0.6811699271202087,0.5579322576522827,0.05676710233092308,0.11869894618195827,0.021303489804267883
1075,0.6807378530502319,0.55926913022995,0.056606099009513855,0.1184457716677444,0.021656056866049767
1100,0.6803080439567566,0.5610516667366028,0.05654233321547508,0.11819481057174924,0.022006480023264885
1125,0.6798789501190186,0.5623885989189148,0.05670112371444702,0.11800769946384873,0.022356882691383362
1150,0.679451048374176,0.5628342032432556,0.05659398436546326,0.11782046111744787,0.022706497460603714
1175,0.679023802280426,0.5672905445098877,0.05679275467991829,0.11779191123901409,0.023055436089634895
1200,0.6785967946052551,0.5690730810165405,0.05684783682227135,0.11765167354123593,0.023404620587825775
1225,0.6781697869300842,0.5708556175231934,0.05719741806387901,0.11758051612159463,0.02375398762524128
1250,0.6777421832084656,0.573083758354187,0.057471584528684616,0.11755614261069751,0.024105258285999298
1275,0.6773134469985962,0.5753119587898254,0.0578620620071888,0.11755226341806511,0.02445879578590393
1300,0.6768844127655029,0.5793226361274719,0.058079175651073456,0.11757736478236526,0.024812744930386543
1325,0.6764546036720276,0.5815507769584656,0.05818520113825798,0.11750097907724291,0.025168340653181076
1350,0.6760250329971313,0.5828877091407776,0.058307867497205734,0.1174212639766131,0.025524163618683815
1375,0.6755946278572083,0.5860071182250977,0.0587497353553772,0.11746279887129352,0.025881649926304817
