regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready,frozen,32,1,1,init,0,0.8701135516166687,0.46657752990722656,0.0,5.8817195359214445,0.0,0.015189409255981445,0.7027749916415914,0.6926282051282051,0.2805081903934479,0.3309929668903351,0.3079237639904022,0.3293212950229645,0.23846153914928436,0.2865384817123413,0.26217949390411377,0.30801284313201904,stopped,0.001,1.65618896484375,True
unready,frozen,32,1,1,0.6,11,0.5859590172767639,0.6332442164421082,0.0,4.234663456376541,0.0,0.21544098854064941,0.7027749916415914,0.6926282051282051,0.4526914060115814,0.20361082255840302,0.32464057207107544,0.3309929668903351,0.4214743673801422,0.17211538553237915,0.2964743673801422,0.3182692527770996,stopped,0.001,1.65618896484375,True
unready,frozen,32,1,1,0.5,17,0.49413952231407166,0.7419785857200623,0.0,3.5495478691582742,0.0,0.3508491516113281,0.7027749916415914,0.6926282051282051,0.5974590182304382,0.14510196447372437,0.3694416582584381,0.33400198817253113,0.589102566242218,0.12564103305339813,0.3551282286643982,0.32211539149284363,stopped,0.001,1.65618896484375,True
unready,frozen,32,1,1,0.4,27,0.39594486355781555,0.8614081740379333,0.0,2.713920359643231,0.0,0.5327925682067871,0.7027749916415914,0.6926282051282051,0.7769976258277893,0.08659311383962631,0.4319625496864319,0.34403207898139954,0.7791666984558105,0.07403846085071564,0.42596155405044556,0.33173078298568726,stopped,0.001,1.65618896484375,True
unready,frozen,32,1,1,0.3,47,0.2967534065246582,0.9273618459701538,0.0,1.7995692324950645,0.0,0.8351454734802246,0.7027749916415914,0.6926282051282051,0.890671968460083,0.051487796008586884,0.47107988595962524,0.3543965220451355,0.8814103007316589,0.04967948794364929,0.46057695150375366,0.34647437930107117,stopped,0.001,1.65618896484375,True
unready,frozen,32,1,1,0.2,108,0.19947390258312225,0.947415292263031,0.0,0.8837780962011367,0.0,1.6209564208984375,0.7027749916415914,0.6926282051282051,0.9354730844497681,0.04346372187137604,0.4908057451248169,0.3671012818813324,0.9314103126525879,0.04134615510702133,0.4849359095096588,0.3612179458141327,stopped,0.001,1.65618896484375,True
unready,frozen,32,1,1,0.15,237,0.14985743165016174,0.9518716335296631,0.0,0.4367662126759748,0.0,3.2174155712127686,0.7027749916415914,0.6926282051282051,0.9461718201637268,0.0437980592250824,0.4934804439544678,0.3771313726902008,0.9445512890815735,0.043589744716882706,0.49134618043899536,0.37948718667030334,stopped,0.001,1.65618896484375,True
unready,frozen,32,1,1,0.1,3754,0.09999994188547134,0.9585561156272888,0.0,0.04602936473142481,0.0,45.15348529815674,0.7027749916415914,0.6926282051282051,0.9515212178230286,0.04446673393249512,0.49782681465148926,0.39017051458358765,0.9522436261177063,0.04294871911406517,0.4958333373069763,0.40512821078300476,stopped,0.001,1.65618896484375,True
unready,frozen,32,1,1,final,3754,0.09999994188547134,0.9585561156272888,0.0,0.04602936473142481,0.0,45.21285939216614,0.7027749916415914,0.6926282051282051,0.9515212178230286,0.04446673393249512,0.49782681465148926,0.39017051458358765,0.9522436261177063,0.04294871911406517,0.4958333373069763,0.40512821078300476,stopped,0.001,1.65618896484375,True
