step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7382150888442993,0.4995543658733368,0.15469364821910858,0.744994640471037,0.0
25,0.7263344526290894,0.4942067563533783,0.12505054473876953,0.6046713134122751,0.0009929636726155877
50,0.7184950709342957,0.490641713142395,0.10391466319561005,0.49199949418148065,0.0017998677212744951
75,0.7132667303085327,0.48663100600242615,0.08847667276859283,0.4025999641022651,0.0024731357116252184
100,0.7097231149673462,0.48573973774909973,0.07714859396219254,0.33243815958060063,0.0030454827938228846
125,0.7072604298591614,0.4852941036224365,0.06964951008558273,0.27840089166229837,0.003544097999110818
150,0.705491840839386,0.4893048107624054,0.06428034603595734,0.23690695676880327,0.00398969603702426
175,0.7041729688644409,0.4937611222267151,0.06046777963638306,0.2057202871468339,0.004396358970552683
200,0.7031453847885132,0.49598929286003113,0.05756622552871704,0.1825842092172721,0.004774797707796097
225,0.7023106813430786,0.49598929286003113,0.05502644553780556,0.16541824143832862,0.005131050944328308
250,0.7016052007675171,0.5026738047599792,0.053448136895895004,0.1529359925115401,0.005469747353345156
275,0.7009854912757874,0.508021354675293,0.05198918282985687,0.14383979618560214,0.005796861369162798
300,0.7004263401031494,0.508021354675293,0.05086340755224228,0.13714706002276078,0.006113667972385883
325,0.6999095678329468,0.5053476095199585,0.05007636919617653,0.13234458471348748,0.006423469632863998
350,0.6994225978851318,0.5089126229286194,0.04938884079456329,0.1285330934331741,0.00672964146360755
375,0.698959231376648,0.5098038911819458,0.04870552569627762,0.12562459693691688,0.007031689397990704
400,0.698513388633728,0.5098038911819458,0.04831446707248688,0.1233086617950669,0.007332388311624527
425,0.698081374168396,0.5133689641952515,0.04782261326909065,0.12139346472149228,0.007632093038409948
450,0.6976612210273743,0.5147058963775635,0.047353699803352356,0.11975355829523662,0.007929597981274128
475,0.6972519159317017,0.5155971646308899,0.04654473811388016,0.11826358266398898,0.00822426751255989
500,0.6968519687652588,0.5155971646308899,0.046361859887838364,0.11706455024034303,0.008516981266438961
525,0.6964600682258606,0.5160427689552307,0.045802224427461624,0.11585226234686753,0.008808417245745659
550,0.6960756778717041,0.5169340372085571,0.04530250281095505,0.11475760985484634,0.009097571484744549
575,0.6956987380981445,0.5196078419685364,0.04466516524553299,0.11368065044503498,0.009384487755596638
600,0.6953291296958923,0.5182709097862244,0.04401026666164398,0.11271442274938018,0.009667882695794106
625,0.6949658393859863,0.5213903784751892,0.04343824461102486,0.1118147258815408,0.009948226623237133
650,0.6946088671684265,0.52183598279953,0.04316112399101257,0.11097916240545014,0.010225802659988403
675,0.6942575573921204,0.5213903784751892,0.04257872700691223,0.10999668144326788,0.010501042939722538
700,0.6939117908477783,0.5240641832351685,0.04237435385584831,0.10941824771300947,0.010773960500955582
725,0.693570077419281,0.5285204648971558,0.0419333353638649,0.10871773988312115,0.011045018211007118
750,0.6932333707809448,0.5294117331504822,0.041453659534454346,0.10798879377425126,0.011312222108244896
775,0.6929009556770325,0.5294117331504822,0.04110458493232727,0.10735665200604544,0.011576920747756958
800,0.692572295665741,0.5303030014038086,0.040901485830545425,0.1067599109520208,0.01184028945863247
825,0.6922467947006226,0.5303030014038086,0.04082014411687851,0.10623984162748386,0.01210249587893486
850,0.6919245719909668,0.5307486653327942,0.040753304958343506,0.10567941191656885,0.012364189140498638
875,0.6916050314903259,0.5334224700927734,0.040721144527196884,0.10521413403790202,0.012625166215002537
900,0.691288411617279,0.5347593426704407,0.040506381541490555,0.1047283580713279,0.012884503230452538
925,0.690974771976471,0.5369874835014343,0.040305010974407196,0.10419205283727545,0.013142508454620838
950,0.6906642317771912,0.5383244156837463,0.04010000824928284,0.10373380816634568,0.013398072682321072
975,0.6903569102287292,0.5392156839370728,0.039660945534706116,0.10321706336767676,0.013651221059262753
1000,0.6900524497032166,0.5401069521903992,0.039576005190610886,0.10278072474777732,0.013901871629059315
1025,0.6897505521774292,0.54055255651474,0.039444416761398315,0.1023672461253143,0.01415132824331522
1050,0.6894506216049194,0.5396612882614136,0.039343368262052536,0.10200914746198872,0.014399304054677486
1075,0.6891523003578186,0.5392156839370728,0.03937797248363495,0.10174555930378629,0.014646823517978191
1100,0.6888559460639954,0.5396612882614136,0.03911052644252777,0.10139087804970721,0.014892838895320892
1125,0.6885619759559631,0.5401069521903992,0.03903040289878845,0.10091318998285528,0.015137341804802418
1150,0.6882702708244324,0.5414438247680664,0.03880869224667549,0.10056750765698362,0.015380484983325005
1175,0.6879810094833374,0.5423350930213928,0.038442257791757584,0.10020153558706718,0.015621582046151161
1200,0.6876939535140991,0.5445632934570312,0.03823632001876831,0.09987780300588643,0.015859944745898247
1225,0.687408983707428,0.5463457703590393,0.038099225610494614,0.09957024021644652,0.016096480190753937
1250,0.6871253848075867,0.5454545617103577,0.03788433596491814,0.09929086435418553,0.016331853345036507
1275,0.6868439316749573,0.5450088977813721,0.037831079214811325,0.09903594752769346,0.016564836725592613
1300,0.6865637898445129,0.5467914342880249,0.0378594696521759,0.09877361510430324,0.016797136515378952
1325,0.6862844228744507,0.5494652390480042,0.0379193015396595,0.09854042143635283,0.017028899863362312
1350,0.6860066056251526,0.5503565073013306,0.037818603217601776,0.09827340846257546,0.017259543761610985
1375,0.6857296228408813,0.5503565073013306,0.03809653967618942,0.09818409024619916,0.017489077523350716
1400,0.6854528784751892,0.549910843372345,0.03804787993431091,0.09801399123112475,0.01771874539554119
1425,0.6851764917373657,0.5503565073013306,0.03811498358845711,0.09795348500829243,0.01794765703380108
1450,0.6849004030227661,0.551247775554657,0.038254979997873306,0.09781429547710663,0.018176918849349022
1475,0.6846249103546143,0.5525846481323242,0.0382591187953949,0.09769402890374759,0.018406568095088005
1500,0.6843500733375549,0.554367184638977,0.03829224407672882,0.09757692584628203,0.01863539032638073
1525,0.6840761303901672,0.5552584528923035,0.03825002536177635,0.09731665333432975,0.018863076344132423
1550,0.683803379535675,0.5574865937232971,0.038226354867219925,0.09716503904052626,0.01908903755247593
1575,0.6835309267044067,0.5597147941589355,0.038372498005628586,0.09701469853733984,0.019315512850880623
1600,0.6832587718963623,0.55926913022995,0.03853840380907059,0.09697943861033506,0.0195419043302536
1625,0.6829860210418701,0.5597147941589355,0.03881825879216194,0.09694288323007265,0.019769946113228798
1650,0.6827138066291809,0.560606062412262,0.038895390927791595,0.09679461124413817,0.019998082891106606
1675,0.6824418902397156,0.5619429349899292,0.03929264843463898,0.09668044891386862,0.020226331427693367
1700,0.682169497013092,0.5632798671722412,0.0395684689283371,0.0966997174446161,0.02045668289065361
1725,0.6818968057632446,0.563725471496582,0.039728544652462006,0.09660249410685866,0.02068786881864071
1750,0.6816242933273315,0.5655080080032349,0.03981863707304001,0.0965047494068613,0.02092021144926548
1775,0.6813521981239319,0.5672905445098877,0.03974324092268944,0.09642020117315937,0.02115190029144287
1800,0.6810801029205322,0.5681818127632141,0.03999871760606766,0.0964126841648117,0.021384065970778465
1825,0.6808075308799744,0.5681818127632141,0.04013863578438759,0.09638751386739439,0.021617362275719643
1850,0.6805351376533508,0.5690730810165405,0.04025660827755928,0.09630053946102157,0.021850895136594772
1875,0.6802632212638855,0.5690730810165405,0.040345966815948486,0.09614689493426871,0.022084007039666176
1900,0.6799913644790649,0.5695186853408813,0.040552154183387756,0.09615601411639271,0.022317564114928246
1925,0.6797189116477966,0.5699643492698669,0.04055609181523323,0.09606824922502681,0.0225517600774765
1950,0.6794469952583313,0.5708556175231934,0.04078079015016556,0.09605985638323336,0.02278471179306507
1975,0.6791746020317078,0.5726381540298462,0.04110832139849663,0.09600303326131268,0.02301829308271408
2000,0.6789014339447021,0.5735294222831726,0.0413842611014843,0.09607983794574082,0.023253366351127625
2025,0.6786276698112488,0.574420690536499,0.04168390482664108,0.0960497315809532,0.023489108309149742
2050,0.6783530712127686,0.5753119587898254,0.04205119609832764,0.09613310929808772,0.02372620441019535
2075,0.6780772805213928,0.5775400996208191,0.04227659851312637,0.09623892989624447,0.023965591564774513
2100,0.6778005361557007,0.5784313678741455,0.04271519556641579,0.09630133333310704,0.024206915870308876
2125,0.677522599697113,0.5811051726341248,0.043112024664878845,0.09633018203255697,0.024450838565826416
2150,0.6772438883781433,0.5828877091407776,0.0434255413711071,0.09640128634438812,0.024696534499526024
2175,0.6769641041755676,0.5851158499717712,0.043668948113918304,0.09638882505462619,0.024944541975855827
2200,0.6766838431358337,0.5860071182250977,0.04382479935884476,0.09643110830445543,0.02519322745501995
2225,0.6764026880264282,0.5864527225494385,0.044289201498031616,0.09656793186654825,0.025443105027079582
2250,0.6761201620101929,0.5868983864784241,0.04461956024169922,0.09666542956185373,0.02569468691945076
2275,0.6758363246917725,0.5882352590560913,0.04485475271940231,0.09674085769489002,0.025947701185941696
2300,0.675551176071167,0.5904634594917297,0.0453370064496994,0.09680449118750996,0.026202725246548653
2325,0.6752650141716003,0.5922459959983826,0.04559197649359703,0.09691847765385972,0.02645893208682537
2350,0.6749775409698486,0.5922459959983826,0.04591281712055206,0.09707527565732854,0.026716548949480057
2375,0.674688458442688,0.5922459959983826,0.04627178609371185,0.09727788344135561,0.02697603404521942
2400,0.674397885799408,0.593137264251709,0.04644224792718887,0.09734843897209451,0.027237148955464363
