step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6862914562225342,0.5191621780395508,1.0179296731948853,1.7656888076062245,0.0
25,0.6083044409751892,0.6902852058410645,0.8047689199447632,1.296536516748043,0.0064156134612858295
50,0.5617392659187317,0.7361853718757629,0.6709165573120117,1.0092977952445306,0.011613303795456886
75,0.5308799743652344,0.7566844820976257,0.5821196436882019,0.8421229527607927,0.01599361188709736
100,0.5079652667045593,0.7700534462928772,0.5177683234214783,0.7280427100408325,0.019833654165267944
125,0.49011653661727905,0.7762923240661621,0.466526061296463,0.647765225669158,0.02325374446809292
150,0.47551965713500977,0.7829768061637878,0.4293678104877472,0.5915378734237485,0.026348797604441643
175,0.46318283677101135,0.79055255651474,0.3952391743659973,0.5469779857471576,0.029177358373999596
200,0.45249277353286743,0.7936719655990601,0.3678782284259796,0.5148344254926446,0.03178143501281738
225,0.442994624376297,0.7981283068656921,0.3466450273990631,0.49004369471867937,0.034204427152872086
250,0.43439361453056335,0.8052584528923035,0.3273223340511322,0.4695435186454379,0.036479800939559937
275,0.4265327751636505,0.80926913022995,0.31029847264289856,0.4520324907556271,0.0386224128305912
300,0.41930121183395386,0.8119429349899292,0.29499948024749756,0.4377465520416154,0.04064232110977173
325,0.41255804896354675,0.8150623440742493,0.2812351882457733,0.425589204963224,0.042557086795568466
350,0.4062550961971283,0.8190730810165405,0.26891979575157166,0.4145252563855313,0.044377416372299194
375,0.40029972791671753,0.8217468857765198,0.2600238621234894,0.40626767287068677,0.04611384496092796
400,0.3946237862110138,0.8288769721984863,0.2508492171764374,0.3977953406402871,0.04778547212481499
425,0.38922378420829773,0.8328877091407776,0.24181406199932098,0.38917610504206973,0.04938811808824539
450,0.3840639293193817,0.8360071182250977,0.23510099947452545,0.3828292955420968,0.05093366280198097
475,0.3791089355945587,0.8395721912384033,0.22889333963394165,0.3780868405576552,0.052419375628232956
500,0.37432360649108887,0.8435828685760498,0.22191981971263885,0.3720916391784057,0.053848933428525925
525,0.3697047829627991,0.846256673336029,0.2165636122226715,0.366599464654537,0.05523332208395004
550,0.36522409319877625,0.8475935459136963,0.21254616975784302,0.3622968464593284,0.05657458305358887
575,0.3608883023262024,0.8493760824203491,0.2074791043996811,0.356705789767844,0.05787745863199234
600,0.3567028343677521,0.8533867597579956,0.2034023255109787,0.3505625042805146,0.059146881103515625
625,0.3526516556739807,0.8565062284469604,0.19987323880195618,0.3458194676861944,0.06038521230220795
650,0.34870436787605286,0.8578431010246277,0.1965227723121643,0.3424406151952372,0.06159064173698425
675,0.34485504031181335,0.8596256375312805,0.19419822096824646,0.3390793489940773,0.06276769191026688
700,0.3410765826702118,0.8614081740379333,0.19186744093894958,0.335606610965924,0.06392256915569305
725,0.33738964796066284,0.863636314868927,0.18870221078395844,0.33150009217351806,0.06505655497312546
750,0.3337933123111725,0.864973247051239,0.18732064962387085,0.32867431507907424,0.06616705656051636
775,0.33023908734321594,0.8667557835578918,0.18603694438934326,0.3262635841081648,0.06726189702749252
800,0.3267260789871216,0.8676470518112183,0.18517793715000153,0.3246961039789738,0.06834176182746887
825,0.32326751947402954,0.8707664608955383,0.1833057850599289,0.3212757153453905,0.06941095739603043
850,0.3198738098144531,0.872994601726532,0.18131615221500397,0.3182407609300939,0.07046942412853241
875,0.31656786799430847,0.8747771382331848,0.17879381775856018,0.313691288047304,0.07151429355144501
900,0.31333500146865845,0.8765596747398376,0.17819403111934662,0.3111370386232858,0.07254518568515778
925,0.31013745069503784,0.8787878751754761,0.1761201173067093,0.30938592009407706,0.07356520742177963
950,0.30699917674064636,0.8796791434288025,0.17420373857021332,0.30533368836381347,0.07457847893238068
975,0.30394017696380615,0.8805704116821289,0.17262454330921173,0.30227419652477877,0.07558032125234604
1000,0.3009174168109894,0.8819072842597961,0.17306670546531677,0.3007233833284768,0.07657952606678009
1025,0.29794207215309143,0.8832441568374634,0.17090174555778503,0.2974661400529307,0.07757128030061722
1050,0.2950442433357239,0.8854723572731018,0.16855953633785248,0.29324441412556984,0.07855589687824249
1075,0.2922213077545166,0.8859179615974426,0.16689102351665497,0.2890600682269936,0.07952966541051865
1100,0.28945404291152954,0.8859179615974426,0.16584205627441406,0.28683711652624155,0.08049492537975311
1125,0.2867355942726135,0.886809229850769,0.16437360644340515,0.2839970520145922,0.0814502015709877
1150,0.2840126156806946,0.8890374302864075,0.16468442976474762,0.28482614366597386,0.08239898085594177
1175,0.2813461124897003,0.8912655711174011,0.1626657098531723,0.280809083291688,0.08334383368492126
1200,0.2787342667579651,0.8917112350463867,0.16120843589305878,0.2780546984507767,0.08428102731704712
1225,0.2761664092540741,0.8926025032997131,0.1609179526567459,0.2764063110528882,0.08521164208650589
1250,0.27364659309387207,0.893048107624054,0.15863554179668427,0.27216285084041847,0.08613550662994385
1275,0.27119919657707214,0.8943849802017212,0.15579479932785034,0.26821307978469444,0.08704975992441177
1300,0.26881006360054016,0.8943849802017212,0.1546715945005417,0.26694502760480104,0.08795277029275894
1325,0.26646098494529724,0.8957219123840332,0.15208379924297333,0.263450136628195,0.08884573727846146
1350,0.26414281129837036,0.897504448890686,0.15231455862522125,0.2627329163099889,0.08972971886396408
1375,0.26185932755470276,0.8983957171440125,0.15067782998085022,0.2610494015209191,0.09060615301132202
1400,0.25960877537727356,0.8983957171440125,0.149909108877182,0.2581374694089608,0.09147732704877853
1425,0.2574117183685303,0.8992869853973389,0.1483324021100998,0.2545619059237876,0.09234525263309479
1450,0.2552631199359894,0.9015151262283325,0.14695540070533752,0.2524361531882789,0.09320595115423203
1475,0.25315383076667786,0.9032976627349854,0.14578750729560852,0.25056965346122934,0.09405730664730072
1500,0.2510683834552765,0.9032976627349854,0.14437918365001678,0.24922283357051553,0.09490188956260681
1525,0.24900053441524506,0.9032976627349854,0.14443166553974152,0.2484188483389272,0.09573835134506226
1550,0.2469521015882492,0.9037432670593262,0.1430029720067978,0.2468395809766089,0.09656811505556107
1575,0.24493007361888885,0.9046345353126526,0.14178214967250824,0.24597867272350396,0.09739289432764053
1600,0.24292230606079102,0.905525803565979,0.1399947553873062,0.24422245893518996,0.0982104167342186
1625,0.2409534603357315,0.9064170718193054,0.13935695588588715,0.2433046846499975,0.09902308136224747
1650,0.23900969326496124,0.906862735748291,0.13812920451164246,0.23977344355566066,0.09982810169458389
1675,0.2371073216199875,0.9077540040016174,0.13729970157146454,0.2380827098613715,0.10062750428915024
1700,0.23524564504623413,0.9090908765792847,0.13615946471691132,0.23599296036719272,0.10141859203577042
1725,0.23340265452861786,0.9113190770149231,0.13528557121753693,0.23321825380471484,0.10220189392566681
1750,0.2315809726715088,0.9117646813392639,0.13443659245967865,0.23268106543079956,0.10297631472349167
1775,0.22979284822940826,0.9131015539169312,0.13265424966812134,0.23212225921623936,0.1037461906671524
1800,0.22802208364009857,0.9126559495925903,0.13242590427398682,0.22955543379878876,0.10451097041368484
1825,0.22627286612987518,0.9131015539169312,0.1315026432275772,0.22966020897500175,0.10527244955301285
1850,0.2245301455259323,0.9135472178459167,0.13095401227474213,0.22728761213319754,0.10602579265832901
1875,0.2228289693593979,0.9131015539169312,0.12957952916622162,0.22415941702981962,0.10677487403154373
1900,0.22117312252521515,0.914884090423584,0.127860888838768,0.222507496111693,0.10751917213201523
1925,0.21954859793186188,0.9166666269302368,0.12744928896427155,0.2203665547940876,0.10826009511947632
1950,0.21791058778762817,0.9184491634368896,0.12765386700630188,0.22032553872443014,0.10899341106414795
1975,0.21631544828414917,0.9184491634368896,0.12656110525131226,0.21709130961841586,0.1097191572189331
2000,0.21475504338741302,0.9188948273658752,0.12504346668720245,0.21522178492434837,0.11043693870306015
2025,0.2132297158241272,0.9193404316902161,0.12407860904932022,0.21260287979950357,0.11114818602800369
2050,0.2117425948381424,0.9215686321258545,0.12143351137638092,0.2079503627384719,0.1118546649813652
2075,0.2103123962879181,0.9224599003791809,0.12029077112674713,0.204456230237499,0.11254988610744476
2100,0.2089119702577591,0.9229055047035217,0.11938537657260895,0.20336935130264688,0.11323758214712143
2125,0.207542285323143,0.9229055047035217,0.11804591119289398,0.2011650875823973,0.11391923576593399
2150,0.20618414878845215,0.9229055047035217,0.11702028661966324,0.20036187665270555,0.11459161341190338
2175,0.20484669506549835,0.9229055047035217,0.11589079350233078,0.19927927798434097,0.1152571439743042
2200,0.20353926718235016,0.9229055047035217,0.1139584332704544,0.19655165355955445,0.11591674387454987
2225,0.2022525519132614,0.9233511090278625,0.11366397142410278,0.1963099738876985,0.11656969040632248
2250,0.20097388327121735,0.9237967729568481,0.11299508810043335,0.19514869453184272,0.11721628159284592
2275,0.19971638917922974,0.9237967729568481,0.11212857067584991,0.19244849792867502,0.11785835772752762
2300,0.19849132001399994,0.924242377281189,0.11114495247602463,0.18999243696270096,0.11849597841501236
2325,0.19729524850845337,0.9246880412101746,0.1102048009634018,0.18742676270806802,0.11912887543439865
